TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.643429575465421522e+02 5.643287742868348005e+02 5.643105890440753001e+02 5.642947325371201259e+02 5.642802654744407391e+02 5.642667404765752508e+02 5.642540663039612809e+02 5.642421088148516901e+02 5.642307541745018398e+02 5.642197250544511462e+02 5.642091474024334730e+02 5.641989290264056081e+02 5.641894624662668321e+02 5.641790923516629164e+02 5.641705283942145570e+02
1.000003999999985922e+02 5.520130868135303217e+02 5.519961983326268182e+02 5.519734531136255100e+02 5.519547371457463214e+02 5.519386177505647311e+02 5.519245641115016952e+02 5.519123084516555764e+02 5.519015088817743617e+02 5.518915580660391242e+02 5.518822458811296201e+02 5.518741178979053075e+02 5.518671142686705480e+02 5.518612456253817982e+02 5.518535424010199222e+02 5.518475040979843698e+02
1.502405034099261059e+02 4.994975166261936579e+02 4.994968402323384566e+02 4.994960123963339242e+02 4.994952622662384556e+02 4.994944514683345460e+02 4.994936861080494737e+02 4.994929128479506062e+02 4.994921392810744578e+02 4.994913200952604484e+02 4.994905337154124823e+02 4.994897454036379258e+02 4.994889602059171807e+02 4.994881398528381169e+02 4.994873182074568376e+02 4.994866078253597834e+02
2.004200391960640388e+02 4.434114830574782218e+02 4.433137214264831414e+02 4.431906643751355546e+02 4.430901839271844551e+02 4.430086478687338740e+02 4.429353953428042132e+02 4.428961429959494467e+02 4.428915169795141651e+02 4.428886384265549623e+02 4.428839159107211003e+02 4.428789365645669136e+02 4.428735031702594824e+02 4.428701049813603845e+02 4.428643381893049309e+02 4.428615106110615898e+02
2.553043625042201370e+02 4.418359555682087034e+02 4.416927176634738998e+02 4.415168761508504076e+02 4.413628126838339085e+02 4.412313262100758493e+02 4.411197706584590605e+02 4.410206333656944935e+02 4.409306728924586309e+02 4.408519346922435034e+02 4.407778169325385988e+02 4.407104822244796765e+02 4.406452394466969054e+02 4.406108272169649354e+02 4.406034517393959504e+02 4.405981691285294346e+02
3.053043625042201370e+02 4.394520223902022735e+02 4.392976368453089435e+02 4.391063147792254426e+02 4.389350717255463223e+02 4.387921210764115472e+02 4.386713035123678424e+02 4.385669380324957842e+02 4.384750176220694016e+02 4.383927890469893782e+02 4.383161211052400859e+02 4.382464195320239355e+02 4.381806899003313447e+02 4.381251728057065975e+02 4.380603375450677390e+02 4.380089787570627777e+02
3.553043625042201370e+02 4.396554399057994260e+02 4.395021496019870710e+02 4.393104211581434129e+02 4.391236380204431384e+02 4.389492138898521034e+02 4.387995955072647121e+02 4.386732885767036123e+02 4.385643927992754243e+02 4.384683690304336778e+02 4.383808452751059122e+02 4.383022037082484985e+02 4.382290454838405935e+02 4.381670609272173351e+02 4.380973504901411957e+02 4.380415491079754702e+02
4.053043625042201370e+02 4.447708479190919775e+02 4.446392153530435394e+02 4.444667445541274446e+02 4.443028853972510319e+02 4.441590581709367598e+02 4.440407254509328254e+02 4.439444041948613062e+02 4.438655648232554540e+02 4.438011496937490961e+02 4.437467462215061573e+02 4.437002204658043070e+02 4.436555146279342807e+02 4.436209282673955840e+02 4.435737286640794537e+02 4.435349429483740096e+02
4.553043625042201370e+02 4.429532770453619719e+02 4.428124710570706384e+02 4.426335418347015320e+02 4.424590675639445863e+02 4.422932976042329756e+02 4.421469128236320785e+02 4.420229033366622957e+02 4.419168646820513686e+02 4.418246238668729688e+02 4.417415602930502700e+02 4.416690501650745659e+02 4.416012349543861433e+02 4.415468872274698242e+02 4.414859738300946788e+02 4.414356446029838708e+02
5.053043625042201370e+02 4.436094879058184688e+02 4.434678592316618051e+02 4.432911806672907460e+02 4.431259606881988020e+02 4.429808031443925529e+02 4.428588810802992271e+02 4.427544547757768783e+02 4.426629993986526870e+02 4.425811712544816601e+02 4.425057050944112120e+02 4.424377799109898319e+02 4.423736552213031814e+02 4.423196376740858682e+02 4.422582488320480252e+02 4.422076229148431707e+02
5.553043625042200802e+02 4.438508045545183904e+02 4.437096755089070257e+02 4.435337428360954846e+02 4.433685849202486224e+02 4.432228582282473326e+02 4.431004332985991141e+02 4.429955986637957039e+02 4.429037871605684700e+02 4.428216168769720298e+02 4.427458509972886986e+02 4.426775691789988514e+02 4.426131753637614565e+02 4.425587606605078577e+02 4.424970379426207501e+02 4.424462840053570289e+02
6.053043625042200802e+02 4.435672669234264731e+02 4.434253507273683113e+02 4.432483815020557927e+02 4.430815581391248088e+02 4.429337395310864736e+02 4.428096202362342524e+02 4.427034320324756891e+02 4.426105151686324461e+02 4.425273938508137235e+02 4.424508037874037996e+02 4.423817980852407459e+02 4.423167460263412636e+02 4.422617582583769718e+02 4.421994523644378319e+02 4.421482497415971693e+02
6.553043625042200802e+02 4.430111341987701508e+02 4.428676321965903639e+02 4.426886765560625463e+02 4.425199300156432400e+02 4.423703071611505493e+02 4.422445757811786962e+02 4.421369502738658639e+02 4.420427341987929140e+02 4.419584146572213399e+02 4.418807073931300238e+02 4.418106623902053229e+02 4.417446298190741345e+02 4.416887569228468919e+02 4.416254889769925285e+02 4.415735600931654972e+02
7.065543625042200802e+02 4.423194828458348979e+02 4.421740119652685053e+02 4.419925729633396259e+02 4.418216202793078082e+02 4.416701041303723514e+02 4.415426575186798459e+02 4.414334726045805155e+02 4.413378267956509262e+02 4.412521812041515545e+02 4.411732258948729282e+02 4.411020246106226068e+02 4.410348892541894656e+02 4.409780406175207190e+02 4.409136883707748780e+02 4.408609298585265606e+02
7.596793625042200802e+02 4.415462090644059003e+02 4.413984634911482203e+02 4.412141783080889468e+02 4.410405595638940781e+02 4.408866363925318410e+02 4.407570487062748157e+02 4.406459587765704100e+02 4.405485960954322877e+02 4.404613774644006412e+02 4.403809569045782268e+02 4.403084027963057565e+02 4.402399896224047779e+02 4.401820089633467887e+02 4.401164072214418752e+02 4.400626984943093021e+02
8.096793625042200802e+02 4.402331848416018261e+02 4.400815994969945564e+02 4.398925094158495881e+02 4.397167855007377284e+02 4.395634126880596568e+02 4.394343470330338732e+02 4.393235410453377199e+02 4.392262832476131962e+02 4.391390825394971671e+02 4.390585185359583420e+02 4.389858661525620391e+02 4.389171952957270832e+02 4.388591800324695100e+02 4.387931925524767394e+02 4.387390337662280899e+02
8.596793625042200802e+02 4.389893099379880255e+02 4.388339226064650802e+02 4.386400411991994588e+02 4.384603394184053968e+02 4.383038437454363816e+02 4.381719065519124001e+02 4.380584620992742089e+02 4.379587756531427658e+02 4.378693273655871394e+02 4.377866370402120992e+02 4.377120156507207867e+02 4.376414644266529876e+02 4.375818090226086952e+02 4.375139549440630162e+02 4.374583684100676351e+02
9.096793625042200802e+02 4.370151462951646977e+02 4.368535444917995392e+02 4.366518121995365505e+02 4.364676123596009347e+02 4.363099463732575032e+02 4.361769132672259275e+02 4.360622996395901509e+02 4.359614370217310579e+02 4.358708421129548469e+02 4.357869205950863716e+02 4.357112252703514059e+02 4.356394714994528954e+02 4.355790137214761444e+02 4.355098451334357605e+02 4.354530754477366941e+02
9.596793625042200802e+02 4.357848280155720886e+02 4.356191024031970187e+02 4.354122688997437649e+02 4.352255533374548122e+02 4.350676607302100365e+02 4.349340934631884465e+02 4.348187121592656013e+02 4.347169826022952179e+02 4.346254831104647565e+02 4.345405714668157771e+02 4.344639950689370380e+02 4.343912371974537336e+02 4.343300704829020447e+02 4.342598591551772529e+02 4.342021230453970588e+02
1.009679362504220080e+03 4.346236861149952233e+02 4.344539201849797792e+02 4.342420472647302176e+02 4.340517475596841450e+02 4.338917295165873611e+02 4.337562124396001764e+02 4.336390014799513892e+02 4.335355702779161220e+02 4.334424813370237075e+02 4.333560252545347566e+02 4.332780541900454523e+02 4.332038945583933014e+02 4.331416016748384550e+02 4.330699845523598697e+02 4.330110966812620745e+02
1.059679362504220080e+03 4.335131116415037695e+02 4.333393518047129191e+02 4.331224937616059378e+02 4.329285585187003562e+02 4.327663029704136761e+02 4.326287983766912930e+02 4.325097635673680543e+02 4.324046589884089826e+02 4.323100228343575964e+02 4.322220716822268969e+02 4.321427610640480452e+02 4.320672547380828519e+02 4.320038920406651641e+02 4.319309320453153305e+02 4.318709370589738228e+02
1.109679362504220080e+03 4.323999891965426059e+02 4.322220991628909701e+02 4.320001524523444800e+02 4.318023579997775414e+02 4.316375818989706659e+02 4.314979170061217246e+02 4.313769102860236444e+02 4.312700305593593271e+02 4.311737599984789426e+02 4.310842459136189859e+02 4.310035341216464531e+02 4.309266317616581432e+02 4.308621555974428929e+02 4.307878056737778252e+02 4.307266727600605236e+02
1.159679362504220080e+03 4.312773875571090230e+02 4.310951909063884386e+02 4.308680245217528295e+02 4.306660078223063692e+02 4.304980461518129005e+02 4.303556809527023006e+02 4.302322918914575212e+02 4.301232967233847830e+02 4.300251086503153601e+02 4.299337895728486956e+02 4.298514542161437930e+02 4.297729700449189068e+02 4.297072012131366137e+02 4.296312851209116843e+02 4.295689065322104625e+02
1.209679362504220080e+03 4.302142265926745495e+02 4.300278446322597574e+02 4.297955266047096075e+02 4.295891358314322588e+02 4.294176707193631728e+02 4.292723287539922694e+02 4.291463338770390692e+02 4.290350256821748189e+02 4.289347443625644019e+02 4.288414676345345811e+02 4.287573748626186330e+02 4.286771833704370920e+02 4.286100112955190866e+02 4.285324297969156078e+02 4.284687360357708599e+02
1.259679362504220080e+03 4.292493926011557051e+02 4.290590670967725373e+02 4.288218818139738460e+02 4.286112917658193737e+02 4.284364248239659219e+02 4.282882058942217895e+02 4.281597074600776978e+02 4.280461819320394170e+02 4.279438982732830254e+02 4.278487534084025583e+02 4.277629841964534307e+02 4.276811672463687728e+02 4.276126547380102920e+02 4.275334946631583080e+02 4.274685538440011783e+02
1.309679362504220080e+03 4.283422089940102069e+02 4.281480611428569318e+02 4.279060510747900707e+02 4.276911087834432692e+02 4.275126331953082968e+02 4.273614060300050710e+02 4.272303295718385812e+02 4.271145385931810665e+02 4.270102243738687093e+02 4.269131984630795387e+02 4.268257462585330586e+02 4.267423070126786797e+02 4.266724538311922288e+02 4.265917298417112988e+02 4.265255606692504671e+02
1.359679362504220080e+03 4.274758921648239038e+02 4.272779979659312630e+02 4.270312045381870121e+02 4.268118488303077811e+02 4.266296662749257962e+02 4.264753682607083647e+02 4.263416786534347693e+02 4.262235995091965606e+02 4.261172414068693115e+02 4.260183288429307140e+02 4.259291905192492322e+02 4.258441311049163573e+02 4.257729362337961447e+02 4.256906559417138283e+02 4.256232693366235367e+02
1.409679362504220080e+03 4.266427726914213281e+02 4.264411882543359980e+02 4.261896697522681734e+02 4.259659215525148852e+02 4.257800286946238657e+02 4.256226651854381089e+02 4.254863751200616662e+02 4.253660223687741677e+02 4.252576362593911767e+02 4.251568546180489534e+02 4.250660480685513676e+02 4.249793872487881572e+02 4.249068659380386634e+02 4.248230517588731345e+02 4.247544652522041702e+02
1.459679362504220080e+03 4.258408470957297709e+02 4.256356267604675736e+02 4.253794242565705872e+02 4.251512195866039292e+02 4.249614830024435150e+02 4.248009484426202107e+02 4.246619802889843527e+02 4.245392902445314007e+02 4.244288244703383839e+02 4.243261314458280253e+02 4.242336147242826883e+02 4.241453204784041304e+02 4.240714368168955275e+02 4.239860564093092989e+02 4.239162578304625413e+02
1.509679362504220080e+03 4.249938756879797666e+02 4.247847447421436300e+02 4.245236498771815263e+02 4.242912122772581824e+02 4.240981385492115123e+02 4.239348518890369633e+02 4.237935250488245629e+02 4.236687655609323429e+02 4.235564443208216971e+02 4.234520233495599086e+02 4.233579693678726699e+02 4.232681746511110532e+02 4.231930742388718159e+02 4.231062345057096081e+02 4.230352761182188033e+02
1.559679362504220080e+03 4.241686740455787117e+02 4.239556469530059530e+02 4.236897308751348419e+02 4.234532180553138687e+02 4.232569688752867023e+02 4.230910490398744059e+02 4.229474565643261599e+02 4.228207080145549526e+02 4.227066065805402673e+02 4.226005242859184250e+02 4.225050006354971970e+02 4.224137639963406627e+02 4.223375126464168261e+02 4.222492818212408565e+02 4.221772004555988360e+02
1.609679362504220080e+03 4.233275376917355288e+02 4.231104597787846160e+02 4.228396453749518287e+02 4.225992283662379805e+02 4.224000915667496656e+02 4.222317523192179465e+02 4.220860421210877007e+02 4.219574189937006850e+02 4.218416251721795334e+02 4.217339471029803235e+02 4.216370083390945638e+02 4.215443681298664842e+02 4.214670044186322002e+02 4.213773976379270607e+02 4.213041999138683877e+02
1.659679362504220080e+03 4.224474856935256071e+02 4.222261001854424194e+02 4.219497716632226911e+02 4.217043726484859008e+02 4.215012501915966823e+02 4.213296860592402027e+02 4.211812142955772060e+02 4.210501467294957934e+02 4.209321256546031123e+02 4.208223630182106376e+02 4.207234085526097260e+02 4.206289128611347223e+02 4.205498022938514282e+02 4.204581275656312869e+02 4.203835024875711497e+02
1.709679362504220080e+03 4.215317391961172575e+02 4.213057026993469094e+02 4.210242325426385150e+02 4.207755179034904813e+02 4.205703372001223102e+02 4.203969854263832531e+02 4.202469192186018176e+02 4.201144622685948207e+02 4.199952338447120042e+02 4.198843098570857819e+02 4.197845136163136885e+02 4.196890238484487554e+02 4.196094505844129117e+02 4.195170248542416971e+02 4.194415324711281414e+02
