TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.649272290362696367e+02 5.649134764312914285e+02 5.648954101575262712e+02 5.648783166913442528e+02 5.648625745126945503e+02 5.648466285162207896e+02 5.648311671504228570e+02 5.648161051660047178e+02 5.648022858021469119e+02 5.647879030293224787e+02 5.647738225304076423e+02 5.647599932901723605e+02 5.647475732856913737e+02 5.647336282183860021e+02 5.647230411690453593e+02
1.000003999999985922e+02 5.570812828118486095e+02 5.570640985276170341e+02 5.570407474503311960e+02 5.570221507443659448e+02 5.570067688685392113e+02 5.569934858981204115e+02 5.569822190859244984e+02 5.569727354647307038e+02 5.569645729329683945e+02 5.569579400577433717e+02 5.569522903590140004e+02 5.569473374062481525e+02 5.569420671578370730e+02 5.569360615616320729e+02 5.569314100880051228e+02
1.502405034099261059e+02 5.326329796944554573e+02 5.326120326164866583e+02 5.325846995138947477e+02 5.325621248584279783e+02 5.325423409395483532e+02 5.325245068405992015e+02 5.325084051650358106e+02 5.324937636595019512e+02 5.324801966221187968e+02 5.324672576591588040e+02 5.324554505363225871e+02 5.324445757210842203e+02 5.324347953077407283e+02 5.324256053773052599e+02 5.324216804714843647e+02
2.004200391960640388e+02 4.550213952292240265e+02 4.549414819037925781e+02 4.548507955646260825e+02 4.547846260020918407e+02 4.547532712061974962e+02 4.547498636729828831e+02 4.547463954751652864e+02 4.547426528294411128e+02 4.547402005802852045e+02 4.547363523164545995e+02 4.547324363182087836e+02 4.547283104843237993e+02 4.547257065218606158e+02 4.547215106700637079e+02 4.547193721998479532e+02
2.553043625042201370e+02 4.489153551878910093e+02 4.488032703413728086e+02 4.486612161142538753e+02 4.485419446283125353e+02 4.484415385018869529e+02 4.483575407092623664e+02 4.482864641045428584e+02 4.482237545843707949e+02 4.481672453190941496e+02 4.481130746202098862e+02 4.480621540699293064e+02 4.480134718550197590e+02 4.479774781816620930e+02 4.479353397638453771e+02 4.479066980235622850e+02
3.053043625042201370e+02 4.457465843113600386e+02 4.456141104415884229e+02 4.454549578608128400e+02 4.453207828847603764e+02 4.452093459053991751e+02 4.451129297968855099e+02 4.450280895733075113e+02 4.449525065081394928e+02 4.448842415410411490e+02 4.448201284815815484e+02 4.447617799402663650e+02 4.447063676488918986e+02 4.446597609655639189e+02 4.446050409569320436e+02 4.445603549843312408e+02
3.553043625042201370e+02 4.448471547292512014e+02 4.447096777020044556e+02 4.445379662008934929e+02 4.443790583468445448e+02 4.442408023269804858e+02 4.441234334539544761e+02 4.440221285467776511e+02 4.439329872068039435e+02 4.438531755220058130e+02 4.437793093559943145e+02 4.437123719374611710e+02 4.436494801927755134e+02 4.435960335714013922e+02 4.435352144165651680e+02 4.434859535733983762e+02
4.053043625042201370e+02 4.501358142796823927e+02 4.500144217165180862e+02 4.498605046513081334e+02 4.497158785919863249e+02 4.495858722672635395e+02 4.494732586377838288e+02 4.493743338469132027e+02 4.492864244524275250e+02 4.492070847142890671e+02 4.491338755189467520e+02 4.490680753030173946e+02 4.490059651533628085e+02 4.489539671266865639e+02 4.488957739384679826e+02 4.488476938655297204e+02
4.553043625042201370e+02 4.503922832000505423e+02 4.502682124001962620e+02 4.501135730174096921e+02 4.499673906708572986e+02 4.498371795671452560e+02 4.497274138988899495e+02 4.496332651122569359e+02 4.495507581438926650e+02 4.494768473724050750e+02 4.494087270431001571e+02 4.493472402292624110e+02 4.492893501353988768e+02 4.492402274775038791e+02 4.491848027930635112e+02 4.491390823165278334e+02
5.053043625042201370e+02 4.502395975142187581e+02 4.501151934050676573e+02 4.499601431811064458e+02 4.498136537572115685e+02 4.496830832998278993e+02 4.495727322860133199e+02 4.494778945197317626e+02 4.493946595204157006e+02 4.493200030719801816e+02 4.492511513790736899e+02 4.491889334853825630e+02 4.491303495686122460e+02 4.490805288153146648e+02 4.490244007423076482e+02 4.489781730004635847e+02
5.553043625042200802e+02 4.499193661811237348e+02 4.497941926877855963e+02 4.496381862082201337e+02 4.494908697495376941e+02 4.493595483744011290e+02 4.492484232266497202e+02 4.491528181480867374e+02 4.490688351587642728e+02 4.489934487164848633e+02 4.489238928682365781e+02 4.488609945857826915e+02 4.488017606695947848e+02 4.487513192839705880e+02 4.486945349059358250e+02 4.486478144634851333e+02
6.053043625042200802e+02 4.493732837621803924e+02 4.492467705116368393e+02 4.490890920579164458e+02 4.489401232532126187e+02 4.488072051048989124e+02 4.486946387147111182e+02 4.485977426033495590e+02 4.485125910622874130e+02 4.484361246708364774e+02 4.483655629423147388e+02 4.483017322096897601e+02 4.482416168475583618e+02 4.481903816499492450e+02 4.481327424382266713e+02 4.480853664350854615e+02
6.559293625042200802e+02 4.486389924257217672e+02 4.485106653393812621e+02 4.483507132688984598e+02 4.481994955992007021e+02 4.480644325946852859e+02 4.479499726623639049e+02 4.478514097901172590e+02 4.477647687811712558e+02 4.476869425196123302e+02 4.476151210156285742e+02 4.475501279497869973e+02 4.474889213586288292e+02 4.474367104767893579e+02 4.473780103790152793e+02 4.473298282332337976e+02
7.059293625042200802e+02 4.478218379358880270e+02 4.476914609511716208e+02 4.475289389354560967e+02 4.473753230043228086e+02 4.472381011369991484e+02 4.471217225335568628e+02 4.470214463169314172e+02 4.469332544706178965e+02 4.468540008547108187e+02 4.467808452736153413e+02 4.467146194537133397e+02 4.466522455110546161e+02 4.465989985588996092e+02 4.465391563263905255e+02 4.464900977381780081e+02
7.559293625042200802e+02 4.469720164375970057e+02 4.468394563099179777e+02 4.466741957677211303e+02 4.465178281401880440e+02 4.463779437816196491e+02 4.462592188100690009e+02 4.461568883551274212e+02 4.460668717456948116e+02 4.459859625448585234e+02 4.459112810242322666e+02 4.458436537475504338e+02 4.457799691815358756e+02 4.457255584842973803e+02 4.456644517887363008e+02 4.456144340629957696e+02
8.059293625042200802e+02 4.453380244710843385e+02 4.452031366654405815e+02 4.450335666223842281e+02 4.448750445187272362e+02 4.447316331195702332e+02 4.446060344271731992e+02 4.444939892425790617e+02 4.443976155843107563e+02 4.443134152167577895e+02 4.442353120749576192e+02 4.441635671480589167e+02 4.440965950436924459e+02 4.440364128216542099e+02 4.439690920856317575e+02 4.439174397694209802e+02
8.559293625042200802e+02 4.437121058353201306e+02 4.435719640669289561e+02 4.433962946743627640e+02 4.432320414704000768e+02 4.430872882220654674e+02 4.429648346761172206e+02 4.428593714087223816e+02 4.427666535637316656e+02 4.426834151072947634e+02 4.426065218951116549e+02 4.425370389990498552e+02 4.424714969719786950e+02 4.424158242088097950e+02 4.423528604589893689e+02 4.423012915513800181e+02
9.059293625042200802e+02 4.417339691980027965e+02 4.415878422510061228e+02 4.414051957590276061e+02 4.412404544977521255e+02 4.411008377639046216e+02 4.409819377962164140e+02 4.408786849309312856e+02 4.407873139641322950e+02 4.407048513522197482e+02 4.406282022669701632e+02 4.405588460248047795e+02 4.404929948958584305e+02 4.404372789567638620e+02 4.403736551190100954e+02 4.403211996773824239e+02
9.559293625042200802e+02 4.401203045207450941e+02 4.399691381794708605e+02 4.397804158053173751e+02 4.396110785593313608e+02 4.394683768825385641e+02 4.393466887100707936e+02 4.392408941432162806e+02 4.391472122290158495e+02 4.390626334030652060e+02 4.389839710980848508e+02 4.389128128873225023e+02 4.388451854353450585e+02 4.387880484528485567e+02 4.387226885678384178e+02 4.386688011486644427e+02
1.005929362504220080e+03 4.386907262394967688e+02 4.385350113701206851e+02 4.383407336533605303e+02 4.381670343792421818e+02 4.380212516622215730e+02 4.378969375790767344e+02 4.377887888439822177e+02 4.376929793335206114e+02 4.376064410894958314e+02 4.375259083820297974e+02 4.374530524983888427e+02 4.373837594523539565e+02 4.373252437709051037e+02 4.372582151806392972e+02 4.372030058988129895e+02
