TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.666672172791038520e+02 5.666486234246141294e+02 5.666227022872359385e+02 5.665967363274118043e+02 5.665747334921400125e+02 5.665495712441116893e+02 5.665246626397815817e+02 5.664997820487316176e+02 5.664791782429733757e+02 5.664548557033390352e+02 5.664306877070395103e+02 5.664064625190763991e+02 5.663869404903475697e+02 5.663626100136980313e+02 5.663454520877553477e+02
1.000003999999985922e+02 5.639460731707846435e+02 5.639274278325310661e+02 5.639043445228135170e+02 5.638841340627714089e+02 5.638660635612767464e+02 5.638495545180358022e+02 5.638344215389024612e+02 5.638204531255615848e+02 5.638073866875478188e+02 5.637949953891161385e+02 5.637833168885777013e+02 5.637722355091759709e+02 5.637618695824398856e+02 5.637502310622983259e+02 5.637407756400504013e+02
1.502405034099261059e+02 5.607113830516332200e+02 5.606923758396324047e+02 5.606682892554185855e+02 5.606491972513875908e+02 5.606340254918504797e+02 5.606208303980240544e+02 5.606093091258552477e+02 5.605990317266855527e+02 5.605894267236808446e+02 5.605804916966835663e+02 5.605724263940121546e+02 5.605652183183060515e+02 5.605587436039127169e+02 5.605508396833461120e+02 5.605448838235454332e+02
2.004200391960640388e+02 5.526168946517848326e+02 5.525985605776855891e+02 5.525744249048601660e+02 5.525541253035351019e+02 5.525361281320085709e+02 5.525197526091262716e+02 5.525048562067225930e+02 5.524912138109549460e+02 5.524784538993286560e+02 5.524662330518876843e+02 5.524549042893835349e+02 5.524440105290764222e+02 5.524347466381266258e+02 5.524238177680497301e+02 5.524152268612272110e+02
2.515543625042201370e+02 5.337405747778370824e+02 5.337176636429393284e+02 5.336883492410722738e+02 5.336638231905893690e+02 5.336421124882200502e+02 5.336223361202600017e+02 5.336044364647107159e+02 5.335880490082593042e+02 5.335729879035085332e+02 5.335584323594852094e+02 5.335453062552088568e+02 5.335393651210281405e+02 5.335382183881475839e+02 5.335370304772909549e+02 5.335361564884203744e+02
3.015543625042201370e+02 4.943363119853112266e+02 4.943040941653352434e+02 4.942604182702208959e+02 4.942258202885820424e+02 4.941958167738589509e+02 4.941688261391955734e+02 4.941447197809017666e+02 4.941231734798922730e+02 4.941034885661330804e+02 4.940849775401576380e+02 4.940676023925694267e+02 4.940524761270125396e+02 4.940379805541730320e+02 4.940278853457995183e+02 4.940265967897543078e+02
3.515543625042201370e+02 4.582486480353467186e+02 4.581397733767491900e+02 4.580041051585459400e+02 4.578725125510167686e+02 4.577419902371927378e+02 4.576137130243638467e+02 4.574977057925692634e+02 4.574004664373564424e+02 4.573179043864827236e+02 4.572453451526752133e+02 4.571815221194901824e+02 4.571233409456864365e+02 4.570744677954968438e+02 4.570198624588634857e+02 4.569781459283007621e+02
4.015543625042201370e+02 4.601069462091378455e+02 4.599995244678152062e+02 4.598682443234833954e+02 4.597406659878195683e+02 4.596140660862761251e+02 4.594899437237867232e+02 4.593767835477635799e+02 4.592787140035979405e+02 4.591922950962680261e+02 4.591127671088431725e+02 4.590390412672020375e+02 4.589694481088490647e+02 4.589061614336694674e+02 4.588369410540096283e+02 4.587829695832951415e+02
4.515543625042201370e+02 4.570140516472509375e+02 4.569042661214612053e+02 4.567673847294814777e+02 4.566344820616420748e+02 4.565051306314874182e+02 4.563869848385790533e+02 4.562841352936891326e+02 4.561938705319105907e+02 4.561130722096464751e+02 4.560391623388570679e+02 4.559720568519179551e+02 4.559096632503302544e+02 4.558552895933668196e+02 4.557962842879851451e+02 4.557486082345223508e+02
5.015543625042201370e+02 4.612290259557947252e+02 4.611273259704576617e+02 4.610006768779042545e+02 4.608781256811965932e+02 4.607634856389016136e+02 4.606632372103085231e+02 4.605761671428537056e+02 4.604994275711833893e+02 4.604302640831370468e+02 4.603665737841261034e+02 4.603086190137937592e+02 4.602542757634723216e+02 4.602072438448471985e+02 4.601552461094335627e+02 4.601126638252656562e+02
5.515543625042200802e+02 4.627762950760073295e+02 4.626774149597079031e+02 4.625542788419904809e+02 4.624350939764968302e+02 4.623232183723607136e+02 4.622250859673113155e+02 4.621399758917243616e+02 4.620650457766064392e+02 4.619975631720454317e+02 4.619354497562104598e+02 4.618789350972134571e+02 4.618259487263457572e+02 4.617800500038034102e+02 4.617293369838752710e+02 4.616877982455637834e+02
6.015543625042200802e+02 4.632717791298267684e+02 4.631738405628386204e+02 4.630518816149621557e+02 4.629338218631894506e+02 4.628230214003985452e+02 4.627258196358334317e+02 4.626414203151933862e+02 4.625670321749489062e+02 4.624999830616895906e+02 4.624382287957996596e+02 4.623819949796601918e+02 4.623292640942067351e+02 4.622835093936037083e+02 4.622329976027305065e+02 4.621916433794466457e+02
6.531793625042200802e+02 4.633554920975500977e+02 4.632577474851287889e+02 4.631360335321245429e+02 4.630182027423734326e+02 4.629077059566704975e+02 4.628108083367292238e+02 4.627265571528503756e+02 4.626522033197128394e+02 4.625851171692031585e+02 4.625232812171815340e+02 4.624669246882592688e+02 4.624140631425203196e+02 4.623681264131315061e+02 4.623174461289095234e+02 4.622759794163615652e+02
