TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.647356778440019980e+02 5.647221472862465816e+02 5.647044561694500544e+02 5.646880132055081276e+02 5.646727347190720820e+02 5.646576366707043917e+02 5.646430919602302083e+02 5.646290131480787977e+02 5.646158750227269820e+02 5.646025213818525117e+02 5.645894971342327153e+02 5.645767577013893970e+02 5.645651086002635566e+02 5.645522482419173684e+02 5.645422774944963749e+02
1.000003999999985922e+02 5.554399033558396468e+02 5.554236455868360736e+02 5.554006985879531157e+02 5.553821862092588617e+02 5.553664553146563776e+02 5.553526677253225898e+02 5.553405899232349157e+02 5.553299438450726484e+02 5.553202609380681452e+02 5.553115396173803902e+02 5.553039285131766292e+02 5.552973783913516854e+02 5.552914317047516306e+02 5.552842146751872860e+02 5.552787973495426286e+02
1.502405034099261059e+02 5.278888436923332392e+02 5.278663541915038877e+02 5.278374912655430080e+02 5.278136584208502882e+02 5.277926994327225430e+02 5.277736061640198386e+02 5.277563055268035441e+02 5.277405708284862840e+02 5.277261787978557095e+02 5.277124282030986251e+02 5.277002024785219874e+02 5.276883625067848698e+02 5.276787683423951876e+02 5.276671358726789549e+02 5.276585923297936915e+02
2.004200391960640388e+02 4.527992147756619943e+02 4.527091200694350164e+02 4.526022389014515284e+02 4.525192269460098373e+02 4.524529317832558490e+02 4.524025120392640247e+02 4.523859210427231119e+02 4.523827521161736627e+02 4.523805704436444444e+02 4.523771253485600710e+02 4.523735640759965122e+02 4.523697708371914246e+02 4.523673527905748415e+02 4.523634439343619533e+02 4.523614557610149518e+02
2.553043625042201370e+02 4.466976317380170940e+02 4.465717461631797391e+02 4.464211487442288444e+02 4.462991495028612690e+02 4.461985876228908978e+02 4.461108889250496077e+02 4.460332948332072647e+02 4.459635936266993212e+02 4.459006989934350713e+02 4.458410760536668818e+02 4.457867020459549963e+02 4.457352580072272303e+02 4.456951412018533460e+02 4.456394037716997900e+02 4.455999317098288657e+02
3.053043625042201370e+02 4.439010969608358437e+02 4.437623857873325051e+02 4.435943084295512904e+02 4.434506546191953475e+02 4.433316588321403628e+02 4.432292995445394581e+02 4.431395364171179949e+02 4.430597784713644955e+02 4.429878732358474736e+02 4.429204940144498437e+02 4.428592732557207228e+02 4.428012056064961826e+02 4.427523620498329819e+02 4.426951242393652137e+02 4.426488173471682899e+02
3.553043625042201370e+02 4.433939339952897853e+02 4.432524840143737492e+02 4.430756121224517301e+02 4.429098294852393565e+02 4.427636035902817184e+02 4.426398823702954815e+02 4.425335229140159186e+02 4.424402180320488469e+02 4.423568320194073067e+02 4.422798702572102343e+02 4.422102351391027355e+02 4.421448929106707055e+02 4.420893861928713022e+02 4.420263912502479684e+02 4.419754129958624844e+02
4.053043625042201370e+02 4.484695001188748051e+02 4.483441651107035000e+02 4.481847031731085735e+02 4.480297681485768067e+02 4.478841442202282792e+02 4.477566527150680145e+02 4.476467612519870727e+02 4.475510722742637881e+02 4.474662235420415755e+02 4.473890503880726328e+02 4.473205999903300949e+02 4.472564823504150127e+02 4.472035777533808414e+02 4.471446386025555739e+02 4.470959267094028178e+02
4.553043625042201370e+02 4.487286188482432294e+02 4.486002285711038553e+02 4.484403648090703882e+02 4.482886142097942752e+02 4.481532579713383484e+02 4.480397171987406182e+02 4.479427576063488914e+02 4.478580979331939034e+02 4.477824571559638684e+02 4.477128494857740293e+02 4.476501609778390502e+02 4.475911333460359174e+02 4.475412143908449707e+02 4.474847585250662974e+02 4.474381129849037393e+02
