TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.644299726529627605e+02 5.644159168872439523e+02 5.643978721652825925e+02 5.643820115190444540e+02 5.643674793112478483e+02 5.643538353666390321e+02 5.643410138162919338e+02 5.643288860324217922e+02 5.643173768582373668e+02 5.643061684899940929e+02 5.642954009836166733e+02 5.642849920046987791e+02 5.642753365051331684e+02 5.642647854176314013e+02 5.642561328870490343e+02
1.000003999999985922e+02 5.524356526783451500e+02 5.524190489841837461e+02 5.523964803847496796e+02 5.523780966580297900e+02 5.523623118677832053e+02 5.523485459144279730e+02 5.523365168580310183e+02 5.523258998460767089e+02 5.523161519765077401e+02 5.523069583147999992e+02 5.522987776610334549e+02 5.522916855962928366e+02 5.522857344170788565e+02 5.522779441571884718e+02 5.522717883545765289e+02
1.502405034099261059e+02 5.036249068855631776e+02 5.036241552315393619e+02 5.036231911918705464e+02 5.036222825324598489e+02 5.036213640657443875e+02 5.036204591245825100e+02 5.036195539994550359e+02 5.036186520564340299e+02 5.036177442054689664e+02 5.036168462358363058e+02 5.036159538887012559e+02 5.036150731325024026e+02 5.036142025961157742e+02 5.036133362501474267e+02 5.036126252833921626e+02
2.004200391960640388e+02 4.439584140133848678e+02 4.438714127031109911e+02 4.437475306985527368e+02 4.436533196624951074e+02 4.435811220829460808e+02 4.435158428581507337e+02 4.434803674304761216e+02 4.434773998315396852e+02 4.434748526475820540e+02 4.434701876554844944e+02 4.434651196951581937e+02 4.434595784574480035e+02 4.434561202932614492e+02 4.434502649836757087e+02 4.434473966874154485e+02
2.553043625042201370e+02 4.428065671211251697e+02 4.426129276647839106e+02 4.424198545195538941e+02 4.422253857962588199e+02 4.419886907563807767e+02 4.418297695435667833e+02 4.417232663727269255e+02 4.416386942204599109e+02 4.415625864707974415e+02 4.415250928015840941e+02 4.415039027065863593e+02 4.414937248774795648e+02 4.414873884485641611e+02 4.414841373806215188e+02 4.414851312357322968e+02
3.053043625042201370e+02 4.394082022804969938e+02 4.392549868841002763e+02 4.390642679025233406e+02 4.388938692908029680e+02 4.387513549917446198e+02 4.386305313490526032e+02 4.385259386818113398e+02 4.384338041729957354e+02 4.383513058537619145e+02 4.382746399162816715e+02 4.382053654105595228e+02 4.381399326670074856e+02 4.380850462601915751e+02 4.380213693360401521e+02 4.379698780773018143e+02
3.553043625042201370e+02 4.395744443134572634e+02 4.394208916607262267e+02 4.392288378034811558e+02 4.390417213956136493e+02 4.388674191318409612e+02 4.387183082770429792e+02 4.385924870373681301e+02 4.384840488442075639e+02 4.383884796767820262e+02 4.383013257448989748e+02 4.382230085182357016e+02 4.381501431342247770e+02 4.380884536661912989e+02 4.380189290160231508e+02 4.379633671003000472e+02
4.053043625042201370e+02 4.449604962992041237e+02 4.448228574246333551e+02 4.446507316604012772e+02 4.444890709647577864e+02 4.443461061407471107e+02 4.442259592927715630e+02 4.441230478484800415e+02 4.440329132150561691e+02 4.439523021219431484e+02 4.438780121026158554e+02 4.438112436297367935e+02 4.437481795502913542e+02 4.436952459185704924e+02 4.436351118476014221e+02 4.435853803866281169e+02
4.553043625042201370e+02 4.447416374876016221e+02 4.446020107582942273e+02 4.444287357713150755e+02 4.442668799643785178e+02 4.441251927144218143e+02 4.440066397933565554e+02 4.439053612067488643e+02 4.438167381769926578e+02 4.437374690270181645e+02 4.436643287572189820e+02 4.435983682273842419e+02 4.435361632506348997e+02 4.434835829170050374e+02 4.434237274729430283e+02 4.433744513607095996e+02
