TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.669377087250368277e+02 5.669177971225610690e+02 5.668894517416633789e+02 5.668607938960969932e+02 5.668371011567880942e+02 5.668092108578796342e+02 5.667815282800472687e+02 5.667537690208046115e+02 5.667314007396030320e+02 5.667041913423848882e+02 5.666771016443994995e+02 5.666498560159502631e+02 5.666285205374782663e+02 5.666011550276102753e+02 5.665820825637358666e+02
1.000003999999985922e+02 5.644205035767731715e+02 5.644015181455150696e+02 5.643780651117776870e+02 5.643573694156989404e+02 5.643387792708668940e+02 5.643216719272791124e+02 5.643057973609757028e+02 5.642909384062236313e+02 5.642768390289519402e+02 5.642632854768870629e+02 5.642503523634775320e+02 5.642379082326160642e+02 5.642262924103948762e+02 5.642138478219719673e+02 5.642035174030162352e+02
1.502405034099261059e+02 5.618202464568691994e+02 5.618002633882131249e+02 5.617760374648785273e+02 5.617557119745302998e+02 5.617395414910636191e+02 5.617271084193716888e+02 5.617185857124002268e+02 5.617128707908036631e+02 5.617080021972790291e+02 5.617044013403053668e+02 5.617006948905795980e+02 5.616968208250352745e+02 5.616920366662411652e+02 5.616867692749079879e+02 5.616824478853037590e+02
2.004200391960640388e+02 5.574311427640773218e+02 5.574116496811290062e+02 5.573871601285347879e+02 5.573655721386597861e+02 5.573463264798837145e+02 5.573288608041631278e+02 5.573129703461727331e+02 5.572983906905051299e+02 5.572848297689188257e+02 5.572718684922730290e+02 5.572597094188497522e+02 5.572482014979090081e+02 5.572376444903361516e+02 5.572267361911679018e+02 5.572163035798456576e+02
2.534293625042201370e+02 5.437489354273056961e+02 5.437286831067307276e+02 5.437023115829908875e+02 5.436802451046314673e+02 5.436607616833346128e+02 5.436430868270368819e+02 5.436270563038167438e+02 5.436125157018706204e+02 5.435985812220753814e+02 5.435868361170030312e+02 5.435821927671219100e+02 5.435809592870846245e+02 5.435798013049300152e+02 5.435786409660272511e+02 5.435777588781977556e+02
3.065543625042201370e+02 5.212274252123495444e+02 5.212057326412751763e+02 5.211740954547356068e+02 5.211497672555510690e+02 5.211286349729739413e+02 5.211097586144830984e+02 5.210928102848947674e+02 5.210774756798462022e+02 5.210630609254826595e+02 5.210494061794190657e+02 5.210394473400752986e+02 5.210355365625720196e+02 5.210340577820057888e+02 5.210328701310463657e+02 5.210320215591624446e+02
3.565543625042201370e+02 4.777139488521672774e+02 4.776587277089854524e+02 4.775967656297911503e+02 4.775473228540382706e+02 4.775055289900652156e+02 4.774688861356861480e+02 4.774364320569217170e+02 4.774075647304927088e+02 4.773819173671031422e+02 4.773571753152306201e+02 4.773347340007678099e+02 4.773137058513841566e+02 4.772982963468907656e+02 4.772757855617055611e+02 4.772586999413784952e+02
4.065543625042201370e+02 4.631427315211204814e+02 4.630446012739640764e+02 4.629198795397075514e+02 4.627987524181222625e+02 4.626785084305785176e+02 4.625588863523487362e+02 4.624399661704910045e+02 4.623216909725964570e+02 4.622077033816636344e+02 4.621039514231306384e+02 4.620135519839251401e+02 4.619354425012201091e+02 4.618704217334079090e+02 4.618045070994311914e+02 4.617542892459598534e+02
4.565543625042201370e+02 4.562901998905163055e+02 4.561774357107470905e+02 4.560369199991714595e+02 4.559003281733201902e+02 4.557644759598183555e+02 4.556292343967579654e+02 4.555010381346451709e+02 4.553889634588824720e+02 4.552935248815637124e+02 4.552100805962248842e+02 4.551365725872390158e+02 4.550700053985563613e+02 4.550129228598153759e+02 4.549523325009594146e+02 4.549036595413127770e+02
