TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.643304158563790907e+02 5.643161718478038438e+02 5.642979198285368057e+02 5.642820867066365054e+02 5.642676812431690223e+02 5.642542460653911576e+02 5.642416775102362863e+02 5.642298383863439994e+02 5.642185929858159170e+02 5.642076840426674380e+02 5.641972322356193672e+02 5.641871383351149234e+02 5.641777983825924139e+02 5.641675452957267680e+02 5.641590405772108170e+02
1.000003999999985922e+02 5.510848191414618213e+02 5.510672988163130412e+02 5.510442501304376037e+02 5.510251243538046992e+02 5.510084596147177081e+02 5.509937612159772016e+02 5.509808077945569948e+02 5.509692774477941839e+02 5.509586250898689741e+02 5.509484744599800479e+02 5.509394745957592932e+02 5.509316976653069560e+02 5.509254029245271340e+02 5.509174570828079140e+02 5.509112952250462740e+02
1.502405034099261059e+02 4.934308139268114246e+02 4.934301547761300526e+02 4.934294929646039236e+02 4.934289432028166971e+02 4.934282553715003132e+02 4.934276731038376624e+02 4.934270776993013214e+02 4.934264843674012582e+02 4.934257756802394965e+02 4.934251503381461816e+02 4.934245113092416091e+02 4.934238660302394237e+02 4.934231132898118517e+02 4.934223821271307884e+02 4.934217032426046217e+02
2.004200391960640388e+02 4.429767119095137673e+02 4.428744641326597957e+02 4.427432258289013021e+02 4.426372695188449029e+02 4.425510216397315162e+02 4.424764994767584199e+02 4.424392019189626808e+02 4.424338275590918670e+02 4.424314397155905567e+02 4.424268906408919975e+02 4.424218657961880581e+02 4.424163209243337178e+02 4.424128933750364467e+02 4.424069564256525950e+02 4.424040542445150663e+02
2.553043625042201370e+02 4.420711476961528206e+02 4.419279191817223023e+02 4.417528959982387846e+02 4.416010592973364055e+02 4.414732083032068317e+02 4.413626514068398592e+02 4.412641477611233540e+02 4.411795161547721591e+02 4.411042355578032925e+02 4.410333017137592151e+02 4.409672181952284404e+02 4.409074898497713093e+02 4.408574912993574344e+02 4.408149499444374442e+02 4.408053067807625780e+02
3.053043625042201370e+02 4.396484993585683014e+02 4.394958432109379487e+02 4.393051190464075262e+02 4.391312355135079315e+02 4.389828454880992012e+02 4.388571150092641915e+02 4.387485891889483582e+02 4.386531363331795319e+02 4.385677962777070320e+02 4.384887518307268692e+02 4.384173222239782604e+02 4.383500643757402031e+02 4.382934313533791624e+02 4.382283773779965941e+02 4.381755703221821818e+02
3.553043625042201370e+02 4.397780605974908212e+02 4.396252263381187504e+02 4.394340039500871171e+02 4.392477236336373494e+02 4.390730071729008728e+02 4.389223458958601896e+02 4.387949868464990573e+02 4.386850949989727155e+02 4.385881078994680706e+02 4.384997445205218014e+02 4.384203092741628325e+02 4.383464404779173265e+02 4.382837256803251194e+02 4.382134153062127098e+02 4.381571300832223983e+02
4.053043625042201370e+02 4.441106846135472779e+02 4.439709188887227356e+02 4.437969175359930887e+02 4.436387217819471971e+02 4.435024739555191786e+02 4.433863376480962870e+02 4.432851954007923041e+02 4.431954330972827165e+02 4.431154318842562816e+02 4.430380135948756788e+02 4.429677622209084689e+02 4.429004432232198951e+02 4.428457987062977281e+02 4.427839096236198202e+02 4.427352855892422667e+02
4.553043625042201370e+02 4.426953305057763828e+02 4.425556107734383886e+02 4.423756597799812198e+02 4.422025425978877138e+02 4.420438193690816888e+02 4.419059540910250234e+02 4.417849615084390962e+02 4.416813264216449966e+02 4.415966262375119413e+02 4.415312837060126867e+02 4.414771321271117017e+02 4.414290797768294397e+02 4.413916278966204345e+02 4.413486720930569618e+02 4.413245510864803123e+02
5.053043625042201370e+02 4.427934510498993177e+02 4.426505787088782995e+02 4.424713819538815756e+02 4.423031312265696897e+02 4.421540010604561530e+02 4.420278758082517925e+02 4.419194412256151168e+02 4.418242649948305143e+02 4.417389977552654727e+02 4.416604060968463727e+02 4.415895806898502656e+02 4.415228508509604239e+02 4.414664541591927218e+02 4.414027103940630923e+02 4.413504330549587849e+02
5.553043625042200802e+02 4.434708132378150367e+02 4.433285092868426318e+02 4.431511405183811689e+02 4.429832120561403599e+02 4.428340542981894714e+02 4.427092642968026439e+02 4.426028891096420921e+02 4.425101220835628055e+02 4.424273481351281134e+02 4.423512068096247276e+02 4.422827913551953998e+02 4.422182821220998221e+02 4.421639921118569987e+02 4.421023620749365932e+02 4.420515343061388194e+02
6.053043625042200802e+02 4.432450111657635716e+02 4.431021667321508062e+02 4.429240407521624547e+02 4.427561835575471605e+02 4.426075412729489358e+02 4.424827918413915313e+02 4.423760990040162255e+02 4.422827604629536040e+02 4.421992785192133510e+02 4.421223597682609352e+02 4.420530747115208214e+02 4.419877515633763778e+02 4.419325646346017038e+02 4.418700020005956048e+02 4.418185839592974844e+02
6.569293625042200802e+02 4.426950247031723507e+02 4.425505942431542508e+02 4.423704719658603608e+02 4.422003983918136214e+02 4.420494183484035489e+02 4.419226088419933376e+02 4.418141261350901914e+02 4.417192070902956402e+02 4.416342901319420662e+02 4.415560575306070064e+02 4.414855541230610356e+02 4.414191021826504198e+02 4.413628851531421446e+02 4.412992299255313355e+02 4.412470050938715076e+02
7.069293625042200802e+02 4.420530155838687847e+02 4.419067765535871786e+02 4.417243345754959591e+02 4.415520966658722273e+02 4.413991400695561538e+02 4.412705389254483634e+02 4.411604415066386196e+02 4.410640503986206795e+02 4.409777720245725732e+02 4.408982635455249692e+02 4.408265704849432041e+02 4.407589951566648097e+02 4.407017652740494214e+02 4.406370011758993996e+02 4.405839520929885111e+02
7.569293625042200802e+02 4.413686772382143317e+02 4.412203652194396568e+02 4.410353668939927729e+02 4.408606167920950725e+02 4.407052893238494562e+02 4.405745942480613735e+02 4.404626515699317792e+02 4.403646139921680174e+02 4.402768358178968811e+02 4.401959425108863115e+02 4.401229792559346947e+02 4.400542073054680259e+02 4.399959234576263611e+02 4.399300064037464608e+02 4.398760691909875504e+02
