TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.652604699596959108e+02 5.652463241918434278e+02 5.652275073763210003e+02 5.652093604183105526e+02 5.651929188630631415e+02 5.651757086355121373e+02 5.651588898251768569e+02 5.651423667981924837e+02 5.651275593088913638e+02 5.651116272865060637e+02 5.650959464217186223e+02 5.650804474859910442e+02 5.650668761586813389e+02 5.650512330566779156e+02 5.650396326911417191e+02
1.000003999999985922e+02 5.596363143029898310e+02 5.596172251021014290e+02 5.595954005627961578e+02 5.595795040053508274e+02 5.595668729989481562e+02 5.595567755495216034e+02 5.595485594247627432e+02 5.595418433422478302e+02 5.595357971302501028e+02 5.595309166852960061e+02 5.595264426130200945e+02 5.595222562519879830e+02 5.595174776358239797e+02 5.595119761578843054e+02 5.595075841708929829e+02
1.502405034099261059e+02 5.406209885461958038e+02 5.406021963377453403e+02 5.405773934603325870e+02 5.405569291241464498e+02 5.405389270409854134e+02 5.405226159959784127e+02 5.405079586313929667e+02 5.404947504300901073e+02 5.404826218204190127e+02 5.404711202731456297e+02 5.404605882446737724e+02 5.404507303796186761e+02 5.404417841486506404e+02 5.404338886803595869e+02 5.404306445340600931e+02
2.004200391960640388e+02 4.736191965702261086e+02 4.736184099510267060e+02 4.736174255450437158e+02 4.736164620552880820e+02 4.736155710560406646e+02 4.736146386025284301e+02 4.736137062045154380e+02 4.736127616129894022e+02 4.736118905890407973e+02 4.736109468562415259e+02 4.736099966765681302e+02 4.736090289147786621e+02 4.736081644137162812e+02 4.736071955534542326e+02 4.736065218200086520e+02
2.553043625042201370e+02 4.498254897129186247e+02 4.496996382270636445e+02 4.495516760051979190e+02 4.494276141235360456e+02 4.493266889446460937e+02 4.492391567328646147e+02 4.491608991574851188e+02 4.490937166923454811e+02 4.490329109472230584e+02 4.489735203473547926e+02 4.489225767104755960e+02 4.488748447029386739e+02 4.488438595594092249e+02 4.488395549759250684e+02 4.488364593503181368e+02
3.053043625042201370e+02 4.479444456060044217e+02 4.478163392002255705e+02 4.476600108392245829e+02 4.475247845315499831e+02 4.474120010207908535e+02 4.473147192776084466e+02 4.472292759165283655e+02 4.471532521161735758e+02 4.470845964042397327e+02 4.470203462875942364e+02 4.469618945151120215e+02 4.469065637639756687e+02 4.468597160236010950e+02 4.468055300302294199e+02 4.467614071070390764e+02
3.553043625042201370e+02 4.472306078953820361e+02 4.470994949143927784e+02 4.469357089316332576e+02 4.467829085832626106e+02 4.466485870200268096e+02 4.465343266453287470e+02 4.464356322307831988e+02 4.463487488027047903e+02 4.462709072590598680e+02 4.461988935007382224e+02 4.461335365875512480e+02 4.460722108220696214e+02 4.460198526510630472e+02 4.459605821104354959e+02 4.459126454769117345e+02
4.053043625042201370e+02 4.523512028006122705e+02 4.522330824376039118e+02 4.520848296536246949e+02 4.519449524662061322e+02 4.518202013523326741e+02 4.517152223489981111e+02 4.516257460416802587e+02 4.515478225191894808e+02 4.514785246330546897e+02 4.514148854175866745e+02 4.513578788462506850e+02 4.513040477939443349e+02 4.512588873361825108e+02 4.512075694947587863e+02 4.511643589565979369e+02
4.553043625042201370e+02 4.528449790515381892e+02 4.527266765720126500e+02 4.525792119954103327e+02 4.524394556774925036e+02 4.523144086886076138e+02 4.522086540812126714e+02 4.521177675535351455e+02 4.520380225204495446e+02 4.519665070976076322e+02 4.519005814345600811e+02 4.518409985920674785e+02 4.517849342808842152e+02 4.517372206940911497e+02 4.516835435773194831e+02 4.516392687800407089e+02
