TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.645831565101148044e+02 5.645693860827866501e+02 5.645516092191963935e+02 5.645355080234249954e+02 5.645205801285321741e+02 5.645062554146161347e+02 5.644926327942919215e+02 5.644796060755254530e+02 5.644673118487309011e+02 5.644551412048014072e+02 5.644433661665252657e+02 5.644319310721203919e+02 5.644213430551700412e+02 5.644097958868462683e+02 5.644005902123876695e+02
1.000003999999985922e+02 5.541261018773191154e+02 5.541097527861134040e+02 5.540871807910689313e+02 5.540690078942060381e+02 5.540534744353177530e+02 5.540398176686526313e+02 5.540278022017826061e+02 5.540171346537689487e+02 5.540072881196230128e+02 5.539980513935394129e+02 5.539898044257397487e+02 5.539826258181917638e+02 5.539764864472272166e+02 5.539687167649433377e+02 5.539626079529883782e+02
1.502405034099261059e+02 5.193271354764643775e+02 5.193058668786850376e+02 5.192792079735360176e+02 5.192619942687842922e+02 5.192473402574207739e+02 5.192353023570572077e+02 5.192251011681237287e+02 5.192163095799462553e+02 5.192090212630376982e+02 5.192046345656644917e+02 5.192020382206542308e+02 5.192003058931078385e+02 5.191989665139960834e+02 5.191975645158373709e+02 5.191965578423612442e+02
2.004200391960640388e+02 4.482961280131016792e+02 4.482147559496132772e+02 4.481029972094783602e+02 4.480152825007909883e+02 4.479468999332062253e+02 4.478865440284158694e+02 4.478532121793948022e+02 4.478499969021518723e+02 4.478475054978359253e+02 4.478431363242823409e+02 4.478384701791804332e+02 4.478333982093498093e+02 4.478302389124804677e+02 4.478249068716880288e+02 4.478222577340518455e+02
2.553043625042201370e+02 4.434274893909697539e+02 4.432876749513683876e+02 4.431249667879222329e+02 4.429940987078974786e+02 4.428873251500008337e+02 4.427946596018786067e+02 4.427142328070838175e+02 4.426441017729584360e+02 4.425817528577382518e+02 4.425234953737553951e+02 4.424711232146855195e+02 4.424230870123016643e+02 4.423824771138225174e+02 4.423493593113943234e+02 4.423116288498997619e+02
3.053043625042201370e+02 4.416134256570971388e+02 4.414671861471038596e+02 4.412870546627691510e+02 4.411291789672725940e+02 4.409981748531807852e+02 4.408863962635912230e+02 4.407890237020571931e+02 4.407028943775337666e+02 4.406255161038932897e+02 4.405533378817240191e+02 4.404878909755395284e+02 4.404259750051819537e+02 4.403739220835815331e+02 4.403133027031148004e+02 4.402640227319532187e+02
3.553043625042201370e+02 4.413561888580222785e+02 4.412083534436104060e+02 4.410234808399520148e+02 4.408454369980005936e+02 4.406832222593127426e+02 4.405456892194354737e+02 4.404286341482577996e+02 4.403269255483020856e+02 4.402367359087872956e+02 4.401540634984337430e+02 4.400795587290223239e+02 4.400099997202650570e+02 4.399510151567391745e+02 4.398844063587025630e+02 4.398308703949591063e+02
4.053043625042201370e+02 4.467633678615829353e+02 4.466295750764747368e+02 4.464631917798243990e+02 4.463053330973532411e+02 4.461652940901949478e+02 4.460490093790351693e+02 4.459504787462136619e+02 4.458649677304313741e+02 4.457889296182013368e+02 4.457191078570806440e+02 4.456566522974958389e+02 4.455976614215370546e+02 4.455483982301321930e+02 4.454922289292363757e+02 4.454451694672534359e+02
4.553043625042201370e+02 4.467427682499661046e+02 4.466093000085131735e+02 4.464430149765504439e+02 4.462853974676627331e+02 4.461451699520843590e+02 4.460278573584100741e+02 4.459278308165439171e+02 4.458405513333201498e+02 4.457626311743183578e+02 4.456909381287943006e+02 4.456264282645932440e+02 4.455656773216173860e+02 4.455144135376106647e+02 4.454563163099385292e+02 4.454083768441403777e+02
5.053043625042201370e+02 4.465393404307906167e+02 4.464055446204476993e+02 4.462387327748839425e+02 4.460809418735119607e+02 4.459405726343401852e+02 4.458226737416331957e+02 4.457218419349281930e+02 4.456336607277029884e+02 4.455548032233225513e+02 4.454821839641668930e+02 4.454167490624213315e+02 4.453551245932065399e+02 4.453029945864561228e+02 4.452440225060382772e+02 4.451954635246297585e+02
5.553043625042200802e+02 4.462543435800114366e+02 4.461198595399414444e+02 4.459521543217200019e+02 4.457936795944636970e+02 4.456527305000957995e+02 4.455341409217967907e+02 4.454325731058384008e+02 4.453436503774324251e+02 4.452640573918700397e+02 4.451907229701366759e+02 4.451245958529287918e+02 4.450623057058954828e+02 4.450095431521499449e+02 4.449499035436106169e+02 4.449008421400906172e+02
6.053043625042200802e+02 4.457975665328040122e+02 4.456618264450186189e+02 4.454925929005865441e+02 4.453328183299562397e+02 4.451907717065187171e+02 4.450711200224099571e+02 4.449685348004720140e+02 4.448786396930909746e+02 4.447981129759667169e+02 4.447238825367234654e+02 4.446569014473774359e+02 4.445937926435527743e+02 4.445402714631563299e+02 4.444798099769982969e+02 4.444301236170593370e+02
6.584293625042200802e+02 4.451216091881653938e+02 4.449840591256372022e+02 4.448125560758381880e+02 4.446507192622614753e+02 4.445068537447183417e+02 4.443855550043583662e+02 4.442814762058448537e+02 4.441902132754677268e+02 4.441084164903045917e+02 4.440329919342275957e+02 4.439649003308223882e+02 4.439007361568901047e+02 4.438462703223858057e+02 4.437847693370376305e+02 4.437342891271690064e+02
7.090543625042200802e+02 4.443694309738493189e+02 4.442298341420150223e+02 4.440557680350569854e+02 4.438917570742738121e+02 4.437461330535912793e+02 4.436232356269575234e+02 4.435176862354801983e+02 4.434250605041934818e+02 4.433419907800887927e+02 4.432653583734802396e+02 4.431961451208050562e+02 4.431309046096431530e+02 4.430754892047679050e+02 4.430129213100475454e+02 4.429616153856019309e+02
7.596793625042200802e+02 4.434156231386709806e+02 4.432733734478417773e+02 4.430960427293328507e+02 4.429311397178412903e+02 4.427868109522157738e+02 4.426649308580223874e+02 4.425599929912992252e+02 4.424676739495939728e+02 4.423847184228302467e+02 4.423080067796319099e+02 4.422386542817362738e+02 4.421731506117419599e+02 4.421175288108673271e+02 4.420545076014275878e+02 4.420027820496272284e+02
8.096793625042200802e+02 4.417570851428176297e+02 4.416100103797311931e+02 4.414268056283626720e+02 4.412578759641169199e+02 4.411112125950509721e+02 4.409869082917035712e+02 4.408795313957315898e+02 4.407848389328211169e+02 4.406996357187454691e+02 4.406207210709065976e+02 4.405492975085584249e+02 4.404818072207922910e+02 4.404244838980498571e+02 4.403594387081914192e+02 4.403062369335957555e+02
8.596793625042200802e+02 4.399711199082371991e+02 4.398190217065761090e+02 4.396291970705066774e+02 4.394542871231979007e+02 4.393030044360102693e+02 4.391753971234657570e+02 4.390655613584163461e+02 4.389689715034206188e+02 4.388822467901140953e+02 4.388019907539140831e+02 4.387295070942947177e+02 4.386609657820089296e+02 4.386029729450962691e+02 4.385368974920941696e+02 4.384827473052727669e+02
9.096793625042200802e+02 4.384795610684592475e+02 4.383229564397565809e+02 4.381274673639623529e+02 4.379506410841390789e+02 4.378005750544082275e+02 4.376733605587216971e+02 4.375633101289161573e+02 4.374661844170136646e+02 4.373787416715431391e+02 4.372975790447125064e+02 4.372243001475842448e+02 4.371547251855811851e+02 4.370960815140246041e+02 4.370289497135507304e+02 4.369736876041979485e+02
9.596793625042200802e+02 4.372915253805379621e+02 4.371309365313455828e+02 4.369305539088795172e+02 4.367493517079846015e+02 4.365955817831513741e+02 4.364651681383195410e+02 4.363523126717879563e+02 4.362526834142485086e+02 4.361629709939792292e+02 4.360796957128559370e+02 4.360044914655744606e+02 4.359330852192459815e+02 4.358728734671980192e+02 4.358039547883677187e+02 4.357473145124515668e+02
1.009679362504220080e+03 4.363177500303586385e+02 4.361538499584662532e+02 4.359493413372425152e+02 4.357645400621511840e+02 4.356078008518107936e+02 4.354747933598214331e+02 4.353596360214333458e+02 4.352579331381080010e+02 4.351663228969508737e+02 4.350812700185144877e+02 4.350044512763187754e+02 4.349314867463720020e+02 4.348699546552869037e+02 4.347995249396964255e+02 4.347416977528903885e+02
1.059679362504220080e+03 4.354239688813220823e+02 4.352569457727030908e+02 4.350485256903986055e+02 4.348600506294311003e+02 4.347000669543830895e+02 4.345643272890550861e+02 4.344468216342632445e+02 4.343430497214529851e+02 4.342495790608020343e+02 4.341628082967009732e+02 4.340844396629487392e+02 4.340099986693165306e+02 4.339472159586202906e+02 4.338753664734169888e+02 4.338164351640476752e+02
1.109679362504220080e+03 4.344982133540016207e+02 4.343278931551373603e+02 4.341153226188668555e+02 4.339228596451269482e+02 4.337593119880901895e+02 4.336206174454749771e+02 4.335006022350247008e+02 4.333946379820512789e+02 4.332992080059150339e+02 4.332106362550359790e+02 4.331306464442947117e+02 4.330546663811908843e+02 4.329905817124418377e+02 4.329172506084784118e+02 4.328571738457146694e+02
1.159679362504220080e+03 4.335259456839424388e+02 4.333521460894312440e+02 4.331352153726427900e+02 4.329397161939749594e+02 4.327745024717315800e+02 4.326343363870056464e+02 4.325129594711658001e+02 4.324057397371653906e+02 4.323091423122950800e+02 4.322194272204270646e+02 4.321384230440959868e+02 4.320613992136113097e+02 4.319965140462386444e+02 4.319221347251544785e+02 4.318611695252270692e+02
1.209679362504220080e+03 4.325010932605358107e+02 4.323235270897059763e+02 4.321018709837192660e+02 4.319028562344898319e+02 4.317354060140781371e+02 4.315932636712334443e+02 4.314700840019115731e+02 4.313612156011918728e+02 4.312630976656751045e+02 4.311719194787640390e+02 4.310895964124798638e+02 4.310112595440555197e+02 4.309453153575805686e+02 4.308696197502092673e+02 4.308075906791826242e+02
1.259679362504220080e+03 4.315184715874793824e+02 4.313371684788158973e+02 4.311108225331595349e+02 4.309080347131430244e+02 4.307378532144983296e+02 4.305933435245001419e+02 4.304680526294182528e+02 4.303572817607309275e+02 4.302574250421150737e+02 4.301646008471457208e+02 4.300807917545562304e+02 4.300010000746866581e+02 4.299338588992031873e+02 4.298567259867281791e+02 4.297935558515634966e+02
1.309679362504220080e+03 4.305959920596748134e+02 4.304110632169054043e+02 4.301801729753406676e+02 4.299735122271091541e+02 4.298002968556717747e+02 4.296532042983453721e+02 4.295256495274526287e+02 4.294128620248629318e+02 4.293111766890199306e+02 4.292166400290926731e+02 4.291312884253595143e+02 4.290500000480593030e+02 4.289816191822400242e+02 4.289030242305081515e+02 4.288387027282529971e+02
1.359679362504220080e+03 4.297234613001109551e+02 4.295350003321127019e+02 4.292996772067843381e+02 4.290890533890318466e+02 4.289125516529791184e+02 4.287626955535911293e+02 4.286327535445850003e+02 4.285178584539701205e+02 4.284142755586037765e+02 4.283179768678884898e+02 4.282310407519383944e+02 4.281482270778510610e+02 4.280785758692334184e+02 4.279985024917392025e+02 4.279330268358610283e+02
1.409679362504220080e+03 4.287881807843072011e+02 4.285958890234975343e+02 4.283558292949820725e+02 4.281414869302876696e+02 4.279624530197185663e+02 4.278105063458323798e+02 4.276787096839902915e+02 4.275621781951965659e+02 4.274571094297960485e+02 4.273594041992292887e+02 4.272712220562141852e+02 4.271871666789161281e+02 4.271165447238351476e+02 4.270352439247822076e+02 4.269687596358946280e+02
1.459679362504220080e+03 4.278368753752562270e+02 4.276405385782971962e+02 4.273955725115666837e+02 4.271772621397122975e+02 4.269952393930111612e+02 4.268407638548275713e+02 4.267067384631761797e+02 4.265882260892270210e+02 4.264813594236168797e+02 4.263819605914014801e+02 4.262922632628114457e+02 4.262067175585750078e+02 4.261348900102686343e+02 4.260521269967384796e+02 4.259844704723124096e+02
1.509679362504220080e+03 4.268990281454525189e+02 4.266985080033146573e+02 4.264502799016297558e+02 4.262324378694409575e+02 4.260523959035911048e+02 4.258991260223002087e+02 4.257656769058415875e+02 4.256474833400318403e+02 4.255407281533127275e+02 4.254412101422882415e+02 4.253516275436383012e+02 4.252657406185360287e+02 4.251941633886087288e+02 4.251112386322373595e+02 4.250429964294187357e+02
1.559679362504220080e+03 4.257152831740355623e+02 4.255096594611804903e+02 4.252536935929363153e+02 4.250268815313313553e+02 4.248387227300983113e+02 4.246792046189929692e+02 4.245408280693720826e+02 4.244185166060071879e+02 4.243082754729881572e+02 4.242056887449159603e+02 4.241131689817923416e+02 4.240248454858927971e+02 4.239508572662356869e+02 4.238652756785686506e+02 4.237953780041869436e+02
1.609679362504220080e+03 4.245353715869706548e+02 4.243243010068505328e+02 4.240624010992355579e+02 4.238317796349306263e+02 4.236411648064872679e+02 4.234794226433693893e+02 4.233389267496800130e+02 4.232146628403556861e+02 4.231025814506098186e+02 4.229982001612041813e+02 4.229041040498334496e+02 4.228141307094002741e+02 4.227388960537777507e+02 4.226517090260085183e+02 4.225803972800558768e+02
1.659679362504220080e+03 4.234600287049012195e+02 4.232438257930963346e+02 4.229758853979270725e+02 4.227404828524360028e+02 4.225462034590279927e+02 4.223813699908654371e+02 4.222381666733748489e+02 4.221115052167273234e+02 4.219972616115834398e+02 4.218908434115718364e+02 4.217949397419306479e+02 4.217031785750980362e+02 4.216265263437718431e+02 4.215375861657415726e+02 4.214648568278656739e+02
1.709679362504220080e+03 4.224500104634855120e+02 4.222288242382755357e+02 4.219549033658860253e+02 4.217146120869646211e+02 4.215165354349869631e+02 4.213485272079321931e+02 4.212025704958615506e+02 4.210734807675917750e+02 4.209570555202954552e+02 4.208485916947354326e+02 4.207508749076308163e+02 4.206573265130596155e+02 4.205792520666968812e+02 4.204885668569276618e+02 4.204144344216175568e+02
1.759679362504220080e+03 4.216101778290731090e+02 4.213848055497534233e+02 4.211040187584958403e+02 4.208552778131966079e+02 4.206491255802712885e+02 4.204744431532377007e+02 4.203229044571459099e+02 4.201889449768781333e+02 4.200681832473164832e+02 4.199558225960270192e+02 4.198545111648730881e+02 4.197576962452268390e+02 4.196766464066650428e+02 4.195828460947797680e+02 4.195064987432558610e+02
1.809679362504220080e+03 4.208461630283086379e+02 4.206166316408413195e+02 4.203339239171230588e+02 4.200884702306849476e+02 4.198871997848979163e+02 4.197162466751987608e+02 4.195674744854429150e+02 4.194357511968165113e+02 4.193168152718695865e+02 4.192058433540339593e+02 4.191060404514192328e+02 4.190101148716658486e+02 4.189304264321812070e+02 4.188375930847965947e+02 4.187613165220208202e+02
1.859679362504220080e+03 4.198144398548714662e+02 4.195794961483214820e+02 4.192880662970571279e+02 4.190322136683278131e+02 4.188216875783019759e+02 4.186434955190308074e+02 4.184889204062882868e+02 4.183523246604199812e+02 4.182292389253281613e+02 4.181146132422678647e+02 4.180114585686768010e+02 4.179126174897404553e+02 4.178302985402500553e+02 4.177345393703252512e+02 4.176563639037289022e+02
1.909679362504220080e+03 4.190625993810400587e+02 4.188236538514328799e+02 4.185260757341957287e+02 4.182631444720612990e+02 4.180459428193804570e+02 4.178621695539021630e+02 4.177028845422433960e+02 4.175621731976798401e+02 4.174354210033484947e+02 4.173174898683791980e+02 4.172113449182709246e+02 4.171097300737700380e+02 4.170249935440813829e+02 4.169266732765348706e+02 4.168465918350757420e+02
1.959679362504220080e+03 4.186124702235325685e+02 4.183706207771638219e+02 4.180705418805966929e+02 4.178072304520559328e+02 4.175907508926408127e+02 4.174074647251681540e+02 4.172484042958287773e+02 4.171077924375923658e+02 4.169810253809915253e+02 4.168629496370833749e+02 4.167567807015489052e+02 4.166548798543091152e+02 4.165701423258768727e+02 4.164716299251775808e+02 4.163910811305660218e+02
2.009679362504220080e+03 4.180784663781591917e+02 4.178335159931082217e+02 4.175291398076665246e+02 4.172617755749687944e+02 4.170422367706556770e+02 4.168566634375226840e+02 4.166958020093218238e+02 4.165536878348273149e+02 4.164256398552811334e+02 4.163063955246072965e+02 4.161992312074822280e+02 4.160963506124436435e+02 4.160108662508814632e+02 4.159114237655281840e+02 4.158301115161700636e+02
2.059679362504220080e+03 4.173312047140967707e+02 4.170820816245640117e+02 4.167713089800098487e+02 4.164963913927499561e+02 4.162698159215345868e+02 4.160786231278017340e+02 4.159131885758437193e+02 4.157671649603684614e+02 4.156357124547582771e+02 4.155134337899002048e+02 4.154034685394450435e+02 4.152980966710872508e+02 4.152103408196433065e+02 4.151084270880401164e+02 4.150254275604588656e+02
2.109679362504220080e+03 4.166038050395018217e+02 4.163503844551780730e+02 4.160338340520207794e+02 4.157526100636863475e+02 4.155199807407598200e+02 4.153238104052383051e+02 4.151542675563719058e+02 4.150047160548234046e+02 4.148701998821446750e+02 4.147451640812536198e+02 4.146327365445344526e+02 4.145250883807391347e+02 4.144354179192268930e+02 4.143313538724456180e+02 4.142468098062558397e+02
2.159679362504220080e+03 4.160745449540972345e+02 4.158179721881573414e+02 4.154980891679136903e+02 4.152153570962889830e+02 4.149824833803302226e+02 4.147860657353805891e+02 4.146161789364502965e+02 4.144662715241788078e+02 4.143313895945037757e+02 4.142059278940648710e+02 4.140931687760390787e+02 4.139850672212052700e+02 4.138951661675537252e+02 4.137906368270300277e+02 4.137055619496677537e+02
2.209679362504220080e+03 4.147661497868666061e+02 4.145036438050204879e+02 4.141731671554641707e+02 4.138776602196139720e+02 4.136321775471516276e+02 4.134255885016202683e+02 4.132472373361280233e+02 4.130899694483039184e+02 4.129486069996395372e+02 4.128172487111104374e+02 4.126988955277401487e+02 4.125858416345107571e+02 4.124914062009782469e+02 4.123815978550865111e+02 4.122934957597057064e+02
2.259679362504220080e+03 4.140482087554617010e+02 4.137790754022596502e+02 4.134459942118592153e+02 4.131562970770009997e+02 4.129203555050448244e+02 4.127213473387514568e+02 4.125489827761826973e+02 4.123968092991816548e+02 4.122598604344499336e+02 4.121322096328776752e+02 4.120178328384064343e+02 4.119076094231355114e+02 4.118167171456111646e+02 4.117101501068769949e+02 4.116228979745945367e+02
2.309679362504220080e+03 4.126238904823072744e+02 4.123456951199896139e+02 4.120034405685877346e+02 4.117077372756533009e+02 4.114671777348551132e+02 4.112641308599141894e+02 4.110881299053102111e+02 4.109326924754548713e+02 4.107928307317897065e+02 4.106623806855450312e+02 4.105454012098133489e+02 4.104327045009528092e+02 4.103397657042747255e+02 4.102303446880613365e+02 4.101411013128090417e+02
