TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.638832671914190087e+02 5.638683510279099664e+02 5.638489355933318166e+02 5.638334958367806848e+02 5.638201800146456435e+02 5.638081793677923770e+02 5.637972697821599013e+02 5.637872219688100586e+02 5.637776851326296992e+02 5.637684868383307730e+02 5.637598218507932870e+02 5.637514679657701890e+02 5.637438585589661670e+02 5.637347898949196860e+02 5.637272773493803015e+02
1.000003999999985922e+02 5.468434005404180880e+02 5.468254130189473017e+02 5.468027321911503122e+02 5.467834376065451352e+02 5.467662348254613107e+02 5.467503767819848690e+02 5.467357569843350120e+02 5.467220586450586097e+02 5.467093973138964884e+02 5.466976404909595431e+02 5.466870948873026919e+02 5.466777708186314158e+02 5.466686134010008118e+02 5.466626313790600307e+02 5.466614236537390070e+02
1.502405034099261059e+02 4.608142180191832153e+02 4.608134892117906247e+02 4.608126273027947377e+02 4.608118086576924952e+02 4.608110480999149559e+02 4.608102628017031179e+02 4.608094759770059454e+02 4.608086784570588748e+02 4.608079241065684073e+02 4.608071255366192531e+02 4.608063230222244329e+02 4.608055105198612296e+02 4.608047540268633497e+02 4.608039267199436608e+02 4.608033279065845136e+02
2.004200391960640388e+02 4.377637525777008136e+02 4.376541467023781706e+02 4.375015142380967745e+02 4.373793541296163312e+02 4.372762662954560824e+02 4.371998051080354344e+02 4.371299383062884090e+02 4.370903334375596501e+02 4.370865110230945447e+02 4.370802865204637442e+02 4.370737567216898469e+02 4.370664096032612065e+02 4.370618167895850661e+02 4.370535885154711195e+02 4.370495840282624158e+02
2.553043625042201370e+02 4.387417993352057124e+02 4.385841249716871744e+02 4.383926774881275037e+02 4.382290054303282432e+02 4.380990175689406669e+02 4.379906982983579269e+02 4.378971435483462074e+02 4.378146126018513087e+02 4.377413536420058335e+02 4.376713791311426576e+02 4.376063169582120054e+02 4.375449933107057632e+02 4.375007641095746180e+02 4.374424880967713989e+02 4.374039005679929346e+02
3.053043625042201370e+02 4.385000662532668230e+02 4.383447968069422132e+02 4.381495289455634747e+02 4.379634159652589460e+02 4.377948541774663909e+02 4.376509532560098137e+02 4.375277294695987393e+02 4.374203804503484889e+02 4.373250562737920291e+02 4.372380086001138579e+02 4.371605993812766542e+02 4.370877444769004683e+02 4.370276622408872527e+02 4.369596746319770091e+02 4.369035234748283187e+02
3.553043625042201370e+02 4.386337022100507852e+02 4.384767766670962033e+02 4.382807111181793971e+02 4.380898343840951839e+02 4.379106329790421910e+02 4.377560320463618382e+02 4.376255504025724576e+02 4.375131621212891559e+02 4.374139482594843003e+02 4.373237491996758308e+02 4.372429218761453740e+02 4.371676443771913227e+02 4.371040137492652775e+02 4.370327770406409513e+02 4.369752162174261230e+02
4.053043625042201370e+02 4.424626008509351323e+02 4.423278239907957641e+02 4.421504527322160811e+02 4.419808580488383427e+02 4.418257160907635352e+02 4.416924731118091358e+02 4.415766140345236863e+02 4.414741528041964784e+02 4.413826001387695328e+02 4.412978147150860195e+02 4.412207784038562863e+02 4.411482530168271978e+02 4.410862154982420407e+02 4.410173504745316109e+02 4.409624390363807152e+02
4.553043625042201370e+02 4.422456261476163490e+02 4.421000408481344266e+02 4.419182054077453472e+02 4.417452698717119119e+02 4.415913977567025768e+02 4.414635680129176762e+02 4.413552755976713797e+02 4.412612642116003485e+02 4.411777096341738797e+02 4.411010163316436206e+02 4.410322980053129527e+02 4.409675894746110316e+02 4.409134117576679159e+02 4.408516736753906002e+02 4.408007687729370900e+02
