TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.640033233704098166e+02 5.639880844962591482e+02 5.639688509977610238e+02 5.639520614917291823e+02 5.639368077536319106e+02 5.639225904353298802e+02 5.639092898042299566e+02 5.638967533080908652e+02 5.638848684605426342e+02 5.638733369228414176e+02 5.638622816126060115e+02 5.638516146056911111e+02 5.638417190422412659e+02 5.638309482958432000e+02 5.638221026902821222e+02
1.000003999999985922e+02 5.516504660329801482e+02 5.516331852772405000e+02 5.516104080141411714e+02 5.515914281822135763e+02 5.515747966279682259e+02 5.515601474264321951e+02 5.515473363346267206e+02 5.515360617721659082e+02 5.515258235552605584e+02 5.515162155952684770e+02 5.515075607975065850e+02 5.515001142490896200e+02 5.514940196323307191e+02 5.514861515112489769e+02 5.514798654804247917e+02
1.502405034099261059e+02 5.023503563899067785e+02 5.023496060264693597e+02 5.023486488553616027e+02 5.023477489888960008e+02 5.023468360262148735e+02 5.023459369966022336e+02 5.023450351385664021e+02 5.023441330211782088e+02 5.023432221820214068e+02 5.023423211886332638e+02 5.023414237027054696e+02 5.023405340077994765e+02 5.023396474795494555e+02 5.023387637609187664e+02 5.023380395900597932e+02
2.004200391960640388e+02 4.456371597888942233e+02 4.455456561084929490e+02 4.454235112291559062e+02 4.453269008432203577e+02 4.452470980529226381e+02 4.451824623571849315e+02 4.451264049036080905e+02 4.450954712819236647e+02 4.450924644675357058e+02 4.450875075188550340e+02 4.450823722227056578e+02 4.450766962161260381e+02 4.450731508655861717e+02 4.450669904611564789e+02 4.450639291359742629e+02
2.553043625042201370e+02 4.424537634746727690e+02 4.423113810791859351e+02 4.421456947158544040e+02 4.420126983419809790e+02 4.419046238503080417e+02 4.418116519664999942e+02 4.417298545450136089e+02 4.416564228048567315e+02 4.415904076793098056e+02 4.415266401058715360e+02 4.414675600133864464e+02 4.414111874178914832e+02 4.413651976350979567e+02 4.413107173823437392e+02 4.412699372464782641e+02
3.053043625042201370e+02 4.413547902219995649e+02 4.412074648781933206e+02 4.410236600596597327e+02 4.408577238977046022e+02 4.407174244482035874e+02 4.405982376617324690e+02 4.404950041628364943e+02 4.404039826600177889e+02 4.403224296559065465e+02 4.402466870585515153e+02 4.401780685260125097e+02 4.401133878396270802e+02 4.400587907684042648e+02 4.399959134537546106e+02 4.399449654072155340e+02
3.553043625042201370e+02 4.410635100819917511e+02 4.409146329086757987e+02 4.407285342387682476e+02 4.405475704267020660e+02 4.403797488661587067e+02 4.402362748141997599e+02 4.401143231747534514e+02 4.400085664353220523e+02 4.399148250201757833e+02 4.398291517206691879e+02 4.397519456520333279e+02 4.396800224685126750e+02 4.396188052466039835e+02 4.395501706920576908e+02 4.394950708498696486e+02
4.053043625042201370e+02 4.455934420505884077e+02 4.454633047729835198e+02 4.452969418119587885e+02 4.451499976171162984e+02 4.450277704371422942e+02 4.449251278117142760e+02 4.448351139359309627e+02 4.447547509039425790e+02 4.446809717391117260e+02 4.446116791571621434e+02 4.445475400239400869e+02 4.444862447874058944e+02 4.444324792139591409e+02 4.443706408323914161e+02 4.443207240464989809e+02
4.553043625042201370e+02 4.455744719665257776e+02 4.454395226672510262e+02 4.452698162514187175e+02 4.451051659377399687e+02 4.449535856688975173e+02 4.448251347047073523e+02 4.447162319620183553e+02 4.446220681293093548e+02 4.445387186915209554e+02 4.444626819075989488e+02 4.443948895023491445e+02 4.443313222500659094e+02 4.442783644045989035e+02 4.442186525383516482e+02 4.441695246774867201e+02
5.053043625042201370e+02 4.456379063061321517e+02 4.455017355264843673e+02 4.453319542580622965e+02 4.451718345962896706e+02 4.450299095335134325e+02 4.449107858049596871e+02 4.448089140225587244e+02 4.447198161886899470e+02 4.446401480069676495e+02 4.445667598308901916e+02 4.445006563760348968e+02 4.444383692677915860e+02 4.443857459395147202e+02 4.443261183664659484e+02 4.442770089784747825e+02
5.553043625042200802e+02 4.453960222549774244e+02 4.452594887298218964e+02 4.450889701104975984e+02 4.449272626419697190e+02 4.447829804329781496e+02 4.446617680649380873e+02 4.445581602589591057e+02 4.444676260387375351e+02 4.443867210915390160e+02 4.443122718154320978e+02 4.442452586377988268e+02 4.441821468318960910e+02 4.441288403175962571e+02 4.440685469617931176e+02 4.440189269846579236e+02
6.053043625042200802e+02 4.449098487553538348e+02 4.447716987180147612e+02 4.445994476028473059e+02 4.444369941923888518e+02 4.442928356133120360e+02 4.441715694168302093e+02 4.440676885794248392e+02 4.439767090672103222e+02 4.438952544537049789e+02 4.438201766574534872e+02 4.437524717301165538e+02 4.436886643040221543e+02 4.436346251058526491e+02 4.435734941546699588e+02 4.435232530511164555e+02
6.584293625042200802e+02 4.442174666172034563e+02 4.440774289814897884e+02 4.439028032055301765e+02 4.437381975118968285e+02 4.435921427744328298e+02 4.434691554068529626e+02 4.433637115657768959e+02 4.432712997816695975e+02 4.431885154241908253e+02 4.431121874540312433e+02 4.430433206741721506e+02 4.429784086629466628e+02 4.429233831569014797e+02 4.428611657349193820e+02 4.428100961750488977e+02
7.106793625042200802e+02 4.434383405604416453e+02 4.432961376910312765e+02 4.431187953022035799e+02 4.429518687000258979e+02 4.428039228809062706e+02 4.426792234598431151e+02 4.425722116911493345e+02 4.424783518325492651e+02 4.423942181045713369e+02 4.423166114839681313e+02 4.422465582426490300e+02 4.421805085571575660e+02 4.421244802578969484e+02 4.420611358167503795e+02 4.420091971466507630e+02
7.606793625042200802e+02 4.424120751345290614e+02 4.422670323698777111e+02 4.420861340095348169e+02 4.419184514763173866e+02 4.417723697760624191e+02 4.416492549916588359e+02 4.415433799499585348e+02 4.414503223662396749e+02 4.413667772138932150e+02 4.412895257193072212e+02 4.412197895457805998e+02 4.411538615453717966e+02 4.410980702826156516e+02 4.410346732047654541e+02 4.409825350100953187e+02
8.106793625042200802e+02 4.407428899701794194e+02 4.405930288658100835e+02 4.404060845321844795e+02 4.402335856787566399e+02 4.400840529913597834e+02 4.399578781640306033e+02 4.398492750233617130e+02 4.397537718726719049e+02 4.396680261184783944e+02 4.395886978651177515e+02 4.395170945212054789e+02 4.394493663486771879e+02 4.393921123102331876e+02 4.393269343248599625e+02 4.392733982227490515e+02
8.606793625042200802e+02 4.389231482401681319e+02 4.387677807704810675e+02 4.385738526324647637e+02 4.383957157919803649e+02 4.382422785303110686e+02 4.381129619644241302e+02 4.380016973810639342e+02 4.379038794096688321e+02 4.378160828092250085e+02 4.377348192205075748e+02 4.376614667374190049e+02 4.375920654196286250e+02 4.375334456074344871e+02 4.374665093696708595e+02 4.374116506726944635e+02
9.106793625042200802e+02 4.375178700898745774e+02 4.373580590369870720e+02 4.371585871206040679e+02 4.369780186614419222e+02 4.368247399553248442e+02 4.366949672296203744e+02 4.365828207693747345e+02 4.364839186587905715e+02 4.363949375014274779e+02 4.363123785082560175e+02 4.362378783584502457e+02 4.361671483886842111e+02 4.361075869703378771e+02 4.360393526957528252e+02 4.359832224182894151e+02
9.606793625042200802e+02 4.364260288587638570e+02 4.362624807796356663e+02 4.360583896642547188e+02 4.358736395972167088e+02 4.357167808302673393e+02 4.355839371638193711e+02 4.354691113872582378e+02 4.353678245486854053e+02 4.352766841165114329e+02 4.351921186270715225e+02 4.351157970446357695e+02 4.350433293645814956e+02 4.349822880581691606e+02 4.349123687554215394e+02 4.348549302183162126e+02
