TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.669941495690092097e+02 5.669739489610267356e+02 5.669450286864173449e+02 5.669157306294213186e+02 5.668916565551352278e+02 5.668631208129907009e+02 5.668347829017809545e+02 5.668063434768932893e+02 5.667835796349065731e+02 5.667556908742892574e+02 5.667279149077695592e+02 5.666999602638405804e+02 5.666782213859695503e+02 5.666501448699004868e+02 5.666306307241047762e+02
1.000003999999985922e+02 5.645674137140841822e+02 5.645485413245212385e+02 5.645250697588332969e+02 5.645039425722673059e+02 5.644846565859114662e+02 5.644666852454604395e+02 5.644498217670421809e+02 5.644338787891413176e+02 5.644187063932238289e+02 5.644040520099464402e+02 5.643899873290474716e+02 5.643764315982157314e+02 5.643636601075419321e+02 5.643502209797012483e+02 5.643392841115559122e+02
1.502405034099261059e+02 5.620022709449718832e+02 5.619831630688266841e+02 5.619595846916695336e+02 5.619418250691145431e+02 5.619287634505312781e+02 5.619194073392446853e+02 5.619135145434585183e+02 5.619094652051546745e+02 5.619056061266844608e+02 5.619025028296678101e+02 5.618992691927746819e+02 5.618958704178502330e+02 5.618915196573728963e+02 5.618862542327321989e+02 5.618820876158318924e+02
2.004200391960640388e+02 5.581027686600284596e+02 5.580836643624539875e+02 5.580591134108375400e+02 5.580378042383338197e+02 5.580187843343580880e+02 5.580014315194180199e+02 5.579856102967919469e+02 5.579711715679120516e+02 5.579578500557870484e+02 5.579454082494486329e+02 5.579341309474232276e+02 5.579237125681463567e+02 5.579150826334489466e+02 5.579055019289116899e+02 5.578981213999813917e+02
2.534293625042201370e+02 5.462324133957172307e+02 5.462115250340619923e+02 5.461856631554303476e+02 5.461637352203371165e+02 5.461444345351656011e+02 5.461270577351883730e+02 5.461113604073138958e+02 5.460973534194591821e+02 5.460837984021191005e+02 5.460752813868546127e+02 5.460733644036092755e+02 5.460720656984880179e+02 5.460708398005284607e+02 5.460696044164625391e+02 5.460686698686001819e+02
3.065543625042201370e+02 5.272246049266387899e+02 5.272006341302168266e+02 5.271682395947266286e+02 5.271414730352748848e+02 5.271176548471753449e+02 5.270958778340141180e+02 5.270760059854216024e+02 5.270577556578133454e+02 5.270407724171680002e+02 5.270242463018090575e+02 5.270097339939817402e+02 5.269940089896513200e+02 5.269838801519795197e+02 5.269826682194241130e+02 5.269817959316235374e+02
3.565543625042201370e+02 4.858724557783103819e+02 4.858323260516344817e+02 4.857803726415253323e+02 4.857400705369275329e+02 4.857059130476631594e+02 4.856756668860006130e+02 4.856489627362807369e+02 4.856251675111826671e+02 4.856035217962034380e+02 4.855826467576415553e+02 4.855640696631086257e+02 4.855459813116950158e+02 4.855321773883790115e+02 4.855127376113066475e+02 4.854962487840604126e+02
4.065543625042201370e+02 4.658920532899358591e+02 4.657961378647488004e+02 4.656768467084507392e+02 4.655611366778437059e+02 4.654462896534208198e+02 4.653321020974981366e+02 4.652186347789269689e+02 4.651099162702688545e+02 4.650140659873010804e+02 4.649326963786484157e+02 4.648625695428712561e+02 4.648003956478079317e+02 4.647468205698424413e+02 4.646916903927547082e+02 4.646476565847364100e+02
4.565543625042201370e+02 4.599401821727390711e+02 4.598344564060789139e+02 4.597026557068032275e+02 4.595747906546754393e+02 4.594478775484004132e+02 4.593218907209361532e+02 4.592046367076827096e+02 4.591036272136541925e+02 4.590166256847883233e+02 4.589396932400721880e+02 4.588713434298207403e+02 4.588089802389949341e+02 4.587552343960700227e+02 4.586978573923662452e+02 4.586516520081579529e+02
5.065543625042201370e+02 4.603832731432339074e+02 4.602801986643090117e+02 4.601509114484632050e+02 4.600257476366920173e+02 4.599018493640884344e+02 4.597869458979918136e+02 4.596876241842273885e+02 4.596006559499666082e+02 4.595225677816321195e+02 4.594510751582701005e+02 4.593862776567650030e+02 4.593259124661714736e+02 4.592736845184118692e+02 4.592169466220403251e+02 4.591710216675357970e+02
5.565543625042200802e+02 4.615762591156705525e+02 4.614749330069125790e+02 4.613486606986842276e+02 4.612263305793674135e+02 4.611085486753804048e+02 4.610025679222867439e+02 4.609110368349491296e+02 4.608309361548715515e+02 4.607592197527733333e+02 4.606935518903133016e+02 4.606339791336606595e+02 4.605783488430304828e+02 4.605301476663598805e+02 4.604772165720610815e+02 4.604340614948111465e+02
