TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.649723096305787067e+02 5.649585166996852195e+02 5.649403592223536634e+02 5.649231217404567360e+02 5.649072819709699615e+02 5.648911514386095405e+02 5.648754889982644727e+02 5.648602088939531995e+02 5.648462397103423882e+02 5.648316239839061836e+02 5.648173024929078565e+02 5.648032221796368049e+02 5.647906261526851495e+02 5.647764269412057274e+02 5.647656905777257634e+02
1.000003999999985922e+02 5.578545694708005840e+02 5.578369638949041018e+02 5.578135201123810702e+02 5.577954099726727009e+02 5.577810338044303080e+02 5.577688885213296999e+02 5.577589270503054877e+02 5.577508174443236157e+02 5.577438414732100682e+02 5.577382542733737409e+02 5.577332480721829597e+02 5.577286074078294860e+02 5.577234078733856677e+02 5.577174945328637250e+02 5.577128744832385792e+02
1.502405034099261059e+02 5.345002656422269638e+02 5.344797369035622978e+02 5.344530888083525042e+02 5.344311689619537447e+02 5.344119735746494371e+02 5.343945446566860937e+02 5.343787592287019379e+02 5.343643814020617810e+02 5.343511377410403611e+02 5.343385938405776869e+02 5.343272399087077247e+02 5.343167000595561831e+02 5.343071458090693113e+02 5.342981214531291698e+02 5.342941899480177881e+02
2.004200391960640388e+02 4.571238857851344619e+02 4.570583799065470885e+02 4.569785278119732084e+02 4.569421050895149392e+02 4.569394571315844473e+02 4.569357594380309706e+02 4.569321935712211484e+02 4.569284140088911954e+02 4.569259742202971211e+02 4.569221808279644392e+02 4.569183394035031256e+02 4.569143046575413791e+02 4.569117589579653895e+02 4.569076655417364918e+02 4.569055638926996608e+02
2.553043625042201370e+02 4.496579171890057864e+02 4.495428987940944126e+02 4.494025373666955261e+02 4.492877031486412420e+02 4.491922534945236976e+02 4.491049575039155570e+02 4.490268984444672924e+02 4.489578755965956134e+02 4.488982228813745223e+02 4.488445673460898320e+02 4.487938493168446712e+02 4.487495110799110876e+02 4.487091115185465924e+02 4.486802026178525011e+02 4.486761872178528847e+02
3.053043625042201370e+02 4.460124862401298174e+02 4.458813009778865535e+02 4.457241399702399463e+02 4.455925088195189119e+02 4.454831754396197994e+02 4.453883816986624993e+02 4.453048993832257452e+02 4.452304546243864252e+02 4.451631975672198678e+02 4.450999342955855127e+02 4.450423488283827282e+02 4.449876350315891500e+02 4.449416153399282621e+02 4.448874389844483517e+02 4.448435538043298720e+02
3.553043625042201370e+02 4.450062485227362004e+02 4.448693385561683726e+02 4.446982939332114029e+02 4.445412979361489647e+02 4.444059925712416543e+02 4.442910696331048825e+02 4.441917259977011554e+02 4.441042080727295911e+02 4.440257799645124805e+02 4.439530897624792942e+02 4.438871867769371420e+02 4.438251998795371946e+02 4.437725663516395684e+02 4.437124881745598941e+02 4.436637961870836762e+02
4.053043625042201370e+02 4.501363514013800682e+02 4.500142308644914237e+02 4.498597311569164958e+02 4.497123821951578293e+02 4.495794110206838923e+02 4.494674330691300383e+02 4.493721264709291745e+02 4.492894325021285340e+02 4.492160868958965239e+02 4.491489559106663592e+02 4.490891561939862981e+02 4.490327682727651109e+02 4.489859763839365314e+02 4.489325601312156095e+02 4.488880777605645562e+02
4.553043625042201370e+02 4.506517763600916169e+02 4.505283371912071857e+02 4.503744806952710178e+02 4.502289668307647048e+02 4.500992596283495004e+02 4.499898810329201524e+02 4.498960488970072333e+02 4.498138118278567390e+02 4.497401362376886027e+02 4.496722335794408991e+02 4.496109307182229031e+02 4.495532214537736877e+02 4.495042306091684736e+02 4.494489726383047810e+02 4.494033949783611206e+02
5.053043625042201370e+02 4.505106580458040071e+02 4.503869115812927362e+02 4.502326830872397636e+02 4.500869836393368359e+02 4.499570981222094588e+02 4.498472722109456754e+02 4.497528491780078639e+02 4.496699546960882117e+02 4.495955862899073168e+02 4.495269921444674424e+02 4.494649932689927141e+02 4.494066159907362703e+02 4.493569508986977326e+02 4.493010153521653365e+02 4.492549457234074453e+02
5.553043625042200802e+02 4.502081490093870570e+02 4.500836843832772729e+02 4.499285611507994531e+02 4.497821001729685690e+02 4.496515232358270282e+02 4.495409664731226940e+02 4.494458085714637718e+02 4.493621913167079356e+02 4.492871134154583501e+02 4.492178327245979972e+02 4.491551682055905417e+02 4.490961545543630109e+02 4.490458792174458722e+02 4.489893006521272127e+02 4.489427495076885748e+02
6.053043625042200802e+02 4.496739330808285331e+02 4.495481598113877340e+02 4.493914075280396219e+02 4.492433119309685594e+02 4.491111395261945631e+02 4.489991538235281610e+02 4.489027240861748851e+02 4.488179611138124869e+02 4.487418273356346390e+02 4.486715655218159782e+02 4.486079928787643212e+02 4.485481217103431391e+02 4.484970743207470605e+02 4.484396650569121903e+02 4.483924763268022389e+02
6.553043625042200802e+02 4.489478321478174507e+02 4.488202838468068876e+02 4.486613076606847699e+02 4.485111269034599673e+02 4.483770678929432734e+02 4.482634067832130995e+02 4.481654834649696113e+02 4.480793700313620889e+02 4.480019932786406116e+02 4.479305699442551827e+02 4.478659234523485679e+02 4.478050356152712084e+02 4.477530831793505399e+02 4.476946788160292954e+02 4.476467266880296165e+02
7.065543625042200802e+02 4.480928068297147888e+02 4.479631383091607972e+02 4.478015050498926826e+02 4.476489684892694640e+02 4.475129140545973883e+02 4.473974781477348870e+02 4.472979559408423142e+02 4.472103831475678817e+02 4.471316567059467957e+02 4.470589621257662429e+02 4.469931410266418652e+02 4.469311322157502673e+02 4.468781928415744460e+02 4.468186845051739624e+02 4.467698773824495220e+02
7.596793625042200802e+02 4.468890405020980552e+02 4.467562994545617698e+02 4.465908669586132191e+02 4.464361648893656138e+02 4.462999518625676387e+02 4.461850065344781910e+02 4.460862009593722632e+02 4.459994347010270985e+02 4.459215619804073754e+02 4.458496224059812789e+02 4.457847265143658433e+02 4.457233621003478561e+02 4.456714187582374507e+02 4.456125808376218629e+02 4.455639186977349482e+02
8.096793625042200802e+02 4.450712439468121602e+02 4.449339739942975598e+02 4.447627586051929711e+02 4.446039662293818537e+02 4.444650522821683580e+02 4.443470827775323642e+02 4.442450959881023778e+02 4.441551324745313423e+02 4.440741366926929459e+02 4.439991494745928549e+02 4.439312329719244303e+02 4.438670937626632167e+02 4.438124601809749379e+02 4.437506989847758518e+02 4.437000314407131896e+02
8.596793625042200802e+02 4.428514983788940071e+02 4.427086523709488688e+02 4.425300799651849957e+02 4.423687560777960925e+02 4.422318163058369009e+02 4.421152774019515164e+02 4.420141447283801881e+02 4.419246967844647997e+02 4.418440052571647811e+02 4.417690275772482096e+02 4.417012002818699443e+02 4.416368256448228635e+02 4.415823686150528147e+02 4.415202050260913325e+02 4.414688899829502589e+02
9.096793625042200802e+02 4.411461656510799685e+02 4.409983072457836215e+02 4.408135297219933477e+02 4.406474135870118971e+02 4.405071381666306820e+02 4.403875845676444669e+02 4.402836853054317316e+02 4.401917007269524902e+02 4.401086620934153757e+02 4.400314441243438068e+02 4.399615752401683721e+02 4.398952067004175888e+02 4.398390901115296856e+02 4.397749433756630424e+02 4.397220537171789942e+02
9.596793625042200802e+02 4.398264749493870909e+02 4.396742531893308410e+02 4.394843217063742600e+02 4.393135048447684312e+02 4.391691150369429124e+02 4.390460278868616797e+02 4.389390519761258247e+02 4.388443294197412001e+02 4.387588130135152369e+02 4.386792967210554934e+02 4.386073434937402453e+02 4.385389901559898362e+02 4.384811814907231451e+02 4.384151198969950087e+02 4.383607420013508431e+02
1.009679362504220080e+03 4.387211263364014258e+02 4.385653012910773896e+02 4.383709165845436928e+02 4.381957030542392886e+02 4.380472096201014551e+02 4.379206676868465706e+02 4.378107359731762358e+02 4.377134155985902453e+02 4.376255685229627375e+02 4.375439129277792176e+02 4.374700222492703006e+02 4.373998434212865618e+02 4.373404640093385751e+02 4.372726550033129342e+02 4.372169333326349374e+02
