TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.651013580155008640e+02 5.650874164402283668e+02 5.650689698956651910e+02 5.650513147007953876e+02 5.650351979697879869e+02 5.650185586412815155e+02 5.650023482005661890e+02 5.649864773484173384e+02 5.649721088576594639e+02 5.649568659707599636e+02 5.649418964867114710e+02 5.649271403282511983e+02 5.649140776711475382e+02 5.648991915916129756e+02 5.648880480739067025e+02
1.000003999999985922e+02 5.579572958887567893e+02 5.579395029440777307e+02 5.579158810300423283e+02 5.578975027642823079e+02 5.578828273297046962e+02 5.578703228930935438e+02 5.578599233299410116e+02 5.578513359954672524e+02 5.578439394889362575e+02 5.578379953392268362e+02 5.578327673917560787e+02 5.578280306707218870e+02 5.578227860033473462e+02 5.578168558749671320e+02 5.578122124738159755e+02
1.502405034099261059e+02 5.362878406344810855e+02 5.362677239485831251e+02 5.362415526226615157e+02 5.362199591175664182e+02 5.362009440714250559e+02 5.361836989959159609e+02 5.361681731230345349e+02 5.361541772023473413e+02 5.361413037567907622e+02 5.361291298057967651e+02 5.361178188686519661e+02 5.361074425871036055e+02 5.360982151494662276e+02 5.360930859295372102e+02 5.360918996982095450e+02
2.004200391960640388e+02 4.601242102154162126e+02 4.600601673257727384e+02 4.600044103384134360e+02 4.599976533529716676e+02 4.599965505138194430e+02 4.599951885672567187e+02 4.599938019989588724e+02 4.599923579066144157e+02 4.599912263288722443e+02 4.599897830767502001e+02 4.599883217109912721e+02 4.599868008329901272e+02 4.599856410571130709e+02 4.599840865945818109e+02 4.599831685308815850e+02
2.553043625042201370e+02 4.512387152272342519e+02 4.511293906302504979e+02 4.509978805112004920e+02 4.508909440695754824e+02 4.508018907931173089e+02 4.507245826220435561e+02 4.506563658987558370e+02 4.505953901195182425e+02 4.505402915417939766e+02 4.504883324144661856e+02 4.504408120567991887e+02 4.503973874507894379e+02 4.503593956044851438e+02 4.503285141733931027e+02 4.502905975765704056e+02
3.053043625042201370e+02 4.479332396599095318e+02 4.478066080696736435e+02 4.476552841488301624e+02 4.475285462783822368e+02 4.474231440565353068e+02 4.473315248997731146e+02 4.472505925994461222e+02 4.471781800738745005e+02 4.471126482186293742e+02 4.470507475104023456e+02 4.469940466553564420e+02 4.469401878617277362e+02 4.468945294626046234e+02 4.468407000974992798e+02 4.467977650541797630e+02
3.553043625042201370e+02 4.469471082255035981e+02 4.468153060614079095e+02 4.466507322071589670e+02 4.464994299214399121e+02 4.463685966168931145e+02 4.462571701738244201e+02 4.461606733533354827e+02 4.460755510180336501e+02 4.459991797326592859e+02 4.459283759368277060e+02 4.458641080932202954e+02 4.458036854358886103e+02 4.457522240527455892e+02 4.456936911635702359e+02 4.456462172858680333e+02
4.053043625042201370e+02 4.519178063842460347e+02 4.517991131175851933e+02 4.516499388077374988e+02 4.515118985601530426e+02 4.513894983732985224e+02 4.512829691540992485e+02 4.511891868691311061e+02 4.511055717322975624e+02 4.510298615184185564e+02 4.509597279947250286e+02 4.508962921218790143e+02 4.508364132499210655e+02 4.507857325505058839e+02 4.507289801157196507e+02 4.506822827176002306e+02
4.553043625042201370e+02 4.522218680028534550e+02 4.521021555928559792e+02 4.519529676106014904e+02 4.518122632435197374e+02 4.516870223137376001e+02 4.515810812416656859e+02 4.514899451028683757e+02 4.514099000497525367e+02 4.513380680577419071e+02 4.512717923879794171e+02 4.512118757540086449e+02 4.511554547983286056e+02 4.511074535388204936e+02 4.510533833792588325e+02 4.510087689158704052e+02
5.053043625042201370e+02 4.520991982393932176e+02 4.519792171570027222e+02 4.518297033739609674e+02 4.516886680747695664e+02 4.515629721471466382e+02 4.514564113218170860e+02 4.513645929110468842e+02 4.512838500570661608e+02 4.512113142634124756e+02 4.511443564567140356e+02 4.510837626242174565e+02 4.510267028911072771e+02 4.509780576573902522e+02 4.509233459851584485e+02 4.508782707060872781e+02
