TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.672791496471899109e+02 5.672554857108159467e+02 5.672183488318396485e+02 5.671795082933580261e+02 5.671504106312379463e+02 5.671122381928967116e+02 5.670741681152629781e+02 5.670357155809348342e+02 5.670073265355517833e+02 5.669696766523281894e+02 5.669321168735260699e+02 5.668941161212018187e+02 5.668668543663625314e+02 5.668288226512202073e+02 5.668031764919096531e+02
1.000003999999985922e+02 5.644600353447433463e+02 5.644401393640729339e+02 5.644145599985586159e+02 5.643896595509944518e+02 5.643660107354123738e+02 5.643427938109534807e+02 5.643205161391056208e+02 5.642990433886877781e+02 5.642789378386959243e+02 5.642588851366483595e+02 5.642394207416923564e+02 5.642204799999863098e+02 5.642029068727622416e+02 5.641844873766619912e+02 5.641702977481554626e+02
1.502405034099261059e+02 5.625266925457021898e+02 5.625062913564639757e+02 5.624822252209037288e+02 5.624622097950883699e+02 5.624449567664106553e+02 5.624294375106546795e+02 5.624153335047194560e+02 5.624023315603801620e+02 5.623899566146644702e+02 5.623781954479735532e+02 5.623669300925620291e+02 5.623560809568912191e+02 5.623453866547888538e+02 5.623334850553051183e+02 5.623239857672255084e+02
2.004200391960640388e+02 5.606891167778550198e+02 5.606684959075993220e+02 5.606435762072923126e+02 5.606222775822850508e+02 5.606038065580059992e+02 5.605872599279774704e+02 5.605723929269199743e+02 5.605589577824922571e+02 5.605465412269084027e+02 5.605349479673378710e+02 5.605243199310089039e+02 5.605145463072692564e+02 5.605057236446673414e+02 5.604953223603474726e+02 5.604869742503594807e+02
2.534293625042201370e+02 5.576633316925839381e+02 5.576426813850289363e+02 5.576171211099713219e+02 5.575953783033423861e+02 5.575770942043966443e+02 5.575610176238426448e+02 5.575468701083302676e+02 5.575343396314497113e+02 5.575229053112587962e+02 5.575123654333497143e+02 5.575028185184066842e+02 5.574941391042042369e+02 5.574862628684658148e+02 5.574766614808019085e+02 5.574693358400262468e+02
3.065543625042201370e+02 5.514753339629289712e+02 5.514553238703293800e+02 5.514292380917993341e+02 5.514067760485399958e+02 5.513867595597633908e+02 5.513684935900027995e+02 5.513518149741119032e+02 5.513365169459393655e+02 5.513221805373891584e+02 5.513086268935209091e+02 5.512957780649721826e+02 5.512841460010462242e+02 5.512724292746564743e+02 5.512651667391492083e+02 5.512640298568959452e+02
3.596793625042201370e+02 5.408189492801027427e+02 5.407970436124526259e+02 5.407679716618627026e+02 5.407435071940744820e+02 5.407217814955226913e+02 5.407019885755188398e+02 5.406839741288588357e+02 5.406674354725831790e+02 5.406520115521126399e+02 5.406371962382701213e+02 5.406235273641949561e+02 5.406108338640810871e+02 5.406042246737702044e+02 5.406030205405322704e+02 5.406021130354182560e+02
4.096793625042201370e+02 5.299132889926561347e+02 5.298863756953426218e+02 5.298521566423364675e+02 5.298228684303952605e+02 5.297967935990601518e+02 5.297730042053912030e+02 5.297513375635746797e+02 5.297315540984708377e+02 5.297130547165037342e+02 5.296958512550410205e+02 5.296789110117598511e+02 5.296695985873168411e+02 5.296684956027170301e+02 5.296673969072012369e+02 5.296665833844346025e+02
4.596793625042201370e+02 5.041595112357656490e+02 5.041286262759565489e+02 5.040868698988415417e+02 5.040530225693491957e+02 5.040233432768196735e+02 5.039964053546539731e+02 5.039720690717391562e+02 5.039502980160921197e+02 5.039294854533511057e+02 5.039186913456034063e+02 5.039174947001345117e+02 5.039163238807076368e+02 5.039153209034784595e+02 5.039142047089882794e+02 5.039134347998008252e+02
