TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.651683456032865251e+02 5.651543166553506126e+02 5.651357147694319565e+02 5.651178506343694607e+02 5.651015953607476376e+02 5.650847119021981371e+02 5.650682410779780867e+02 5.650520910955640375e+02 5.650375342115489730e+02 5.650219965024723479e+02 5.650067227885064085e+02 5.649916492301758808e+02 5.649783684563004726e+02 5.649631593184384428e+02 5.649518216063451064e+02
1.000003999999985922e+02 5.588869345566821494e+02 5.588698978986408292e+02 5.588462513334316100e+02 5.588282366682699376e+02 5.588143358862497507e+02 5.588031447428279535e+02 5.587943529223853147e+02 5.587875870476575528e+02 5.587817325492284226e+02 5.587771808762571482e+02 5.587729110633990786e+02 5.587687643545459650e+02 5.587638673145021357e+02 5.587583628640155666e+02 5.587539523152081529e+02
1.502405034099261059e+02 5.383631332042041322e+02 5.383438251770488705e+02 5.383183922678961153e+02 5.382973194725728945e+02 5.382787501144896396e+02 5.382619999354633364e+02 5.382469577338621320e+02 5.382333898241275847e+02 5.382209252563750397e+02 5.382089600695773015e+02 5.381980633502810178e+02 5.381876781522850024e+02 5.381789875557213918e+02 5.381698104485359408e+02 5.381644301747519421e+02
2.004200391960640388e+02 4.676617246297437873e+02 4.676458108725158809e+02 4.676443737789570037e+02 4.676430194476988618e+02 4.676419712212623381e+02 4.676406369807094734e+02 4.676392855810837546e+02 4.676378790035411726e+02 4.676368197528003634e+02 4.676354208941687034e+02 4.676340057803400896e+02 4.676325333356397778e+02 4.676314446577319472e+02 4.676299482189604078e+02 4.676290590106211198e+02
2.553043625042201370e+02 4.517591166165396999e+02 4.516463321948967859e+02 4.515093008598304891e+02 4.513970036110940782e+02 4.513040796607695029e+02 4.512233199088054221e+02 4.511525461823633805e+02 4.510898938293650531e+02 4.510332095875377263e+02 4.509811396204675020e+02 4.509334863567362959e+02 4.508927502847763549e+02 4.508568406329751497e+02 4.508348186149058847e+02 4.508311686592511478e+02
3.053043625042201370e+02 4.480629897158974586e+02 4.479378271540594483e+02 4.477881778413303664e+02 4.476634729649211408e+02 4.475596513712125670e+02 4.474692813208153552e+02 4.473895067174765927e+02 4.473182105115230343e+02 4.472537171103812170e+02 4.471929150350609916e+02 4.471373869968211352e+02 4.470846452016062358e+02 4.470400936307104871e+02 4.469876006833364386e+02 4.469452552629167030e+02
3.553043625042201370e+02 4.468065298320425427e+02 4.466746406501287083e+02 4.465098144400750471e+02 4.463598336532115809e+02 4.462316696058545631e+02 4.461224100226338578e+02 4.460275906832457622e+02 4.459438248313149984e+02 4.458685814370792286e+02 4.457987076479051325e+02 4.457352639096773714e+02 4.456755284135005013e+02 4.456247284263160395e+02 4.455667381407683365e+02 4.455196388452557699e+02
4.053043625042201370e+02 4.517821681389784771e+02 4.516637488020968476e+02 4.515139433506939213e+02 4.513688053248735059e+02 4.512332077254067713e+02 4.511153492206058786e+02 4.510144289775790867e+02 4.509268541835564292e+02 4.508493516223934421e+02 4.507788624770303159e+02 4.507163742074725974e+02 4.506578153482200833e+02 4.506094785448860307e+02 4.505553743167657217e+02 4.505107019587441641e+02
4.553043625042201370e+02 4.523530439063509334e+02 4.522336175870887587e+02 4.520847926103136842e+02 4.519442874575349833e+02 4.518190833945519103e+02 4.517131693994155057e+02 4.516220682246469664e+02 4.515420658455483363e+02 4.514702785768095623e+02 4.514040547822615963e+02 4.513441838509865534e+02 4.512878141166689829e+02 4.512398485795420129e+02 4.511858296184952906e+02 4.511412537513806456e+02
5.053043625042201370e+02 4.522494696518131718e+02 4.521298260924447163e+02 4.519807343703316178e+02 4.518400078435608975e+02 4.517144888931585456e+02 4.516080606875094077e+02 4.515163533232681630e+02 4.514357082838319570e+02 4.513632584319791476e+02 4.512963838973198563e+02 4.512358611657774645e+02 4.511788735342128120e+02 4.511302782207935707e+02 4.510756399038561426e+02 4.510306288589941914e+02
5.553043625042200802e+02 4.519168168561404286e+02 4.517964000494933430e+02 4.516463494014226399e+02 4.515047283980177326e+02 4.513783500431714515e+02 4.512710813582451124e+02 4.511785708605130480e+02 4.510971608111186697e+02 4.510239746457604610e+02 4.509563968032955472e+02 4.508952001236428373e+02 4.508375712829531494e+02 4.507883676499697003e+02 4.507330875330644062e+02 4.506875933139149879e+02
6.053043625042200802e+02 4.513382788909188434e+02 4.512165026278461255e+02 4.510647545012838009e+02 4.509213852477225828e+02 4.507932699229140212e+02 4.506844658714562684e+02 4.505906054118343036e+02 4.505079912630301351e+02 4.504337036295637517e+02 4.503651079703935807e+02 4.503029737428726094e+02 4.502444629221413948e+02 4.501944689535531552e+02 4.501383390407350475e+02 4.500921919820644916e+02
