TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.666810707388443689e+02 5.666596279212739091e+02 5.666284359086309905e+02 5.665964904616153035e+02 5.665698551346871454e+02 5.665385317742845928e+02 5.665074516658510220e+02 5.664763533257403196e+02 5.664510368225986667e+02 5.664207061044912734e+02 5.663905656224250151e+02 5.663603109064193859e+02 5.663363876650671500e+02 5.663062281621151897e+02 5.662851139217553964e+02
1.000003999999985922e+02 5.638928071412354939e+02 5.638731628835771517e+02 5.638486655398774019e+02 5.638260776547713249e+02 5.638053323676781474e+02 5.637859181228310490e+02 5.637677024301665369e+02 5.637505009569965750e+02 5.637342612574511804e+02 5.637185774688580295e+02 5.637035695324063909e+02 5.636891547939085285e+02 5.636756492535757843e+02 5.636615372117707921e+02 5.636502183743223213e+02
1.502405034099261059e+02 5.615841773764469735e+02 5.615636064750059404e+02 5.615409796849969553e+02 5.615245202962456688e+02 5.615115016183759735e+02 5.615008398296051837e+02 5.614922434564603009e+02 5.614853196669711224e+02 5.614791694818749193e+02 5.614743281749675816e+02 5.614699147514131710e+02 5.614657946745548998e+02 5.614610019907640890e+02 5.614555532377230520e+02 5.614510978373031094e+02
2.004200391960640388e+02 5.587850816684497204e+02 5.587651369869943210e+02 5.587401842013987334e+02 5.587187874819844637e+02 5.587003598809654932e+02 5.586839016243089873e+02 5.586691858089736797e+02 5.586560114152855476e+02 5.586439602019598851e+02 5.586327801645736599e+02 5.586226423239430687e+02 5.586134767554633527e+02 5.586057802694176644e+02 5.585968804181675296e+02 5.585900922000457740e+02
2.534293625042201370e+02 5.500941124403082085e+02 5.500743020575098399e+02 5.500487579098495416e+02 5.500269429624125905e+02 5.500075316916490920e+02 5.499898318879008912e+02 5.499737023769466759e+02 5.499589285581719196e+02 5.499451249738295928e+02 5.499320076162441637e+02 5.499197364058579751e+02 5.499082763006214236e+02 5.498975355978093376e+02 5.498872552727422089e+02 5.498765475005761800e+02
3.065543625042201370e+02 5.363688775651055494e+02 5.363451732657156299e+02 5.363146783803224480e+02 5.362888158598889277e+02 5.362658649366827603e+02 5.362449485058513119e+02 5.362259110408781453e+02 5.362084894301118538e+02 5.361922461339754591e+02 5.361767987755684999e+02 5.361624313115288487e+02 5.361489188325476789e+02 5.361365744008026013e+02 5.361240718471619857e+02 5.361116132226495665e+02
3.565543625042201370e+02 5.184636380386031078e+02 5.184371595550894654e+02 5.184028778420836261e+02 5.183745694833962716e+02 5.183496227640661118e+02 5.183270220325094897e+02 5.183066633666790040e+02 5.182882894494073298e+02 5.182713813265735325e+02 5.182553488873445531e+02 5.182407245659669570e+02 5.182334685767764313e+02 5.182320062511577135e+02 5.182306507262078412e+02 5.182296716520555719e+02
4.065543625042201370e+02 4.837032506630138755e+02 4.836570782154398671e+02 4.836005715984485391e+02 4.835542012707371100e+02 4.835139454665840049e+02 4.834773504818349465e+02 4.834442429246213919e+02 4.834141361760277960e+02 4.833868736612017187e+02 4.833605372174025092e+02 4.833360034540979768e+02 4.833126912223693239e+02 4.832940569454747219e+02 4.832668081215939537e+02 4.832474923409133112e+02
4.565543625042201370e+02 4.661816108167137145e+02 4.660846363189286308e+02 4.659655605336748181e+02 4.658502828421104596e+02 4.657358791030945895e+02 4.656221763954924882e+02 4.655090535609504059e+02 4.654005710825664437e+02 4.653015238036522305e+02 4.652121634495636044e+02 4.651315521949138088e+02 4.650577941107895299e+02 4.649921639354937497e+02 4.649249787453167073e+02 4.648708803638705831e+02
5.065543625042201370e+02 4.574607418489819679e+02 4.573503528747194196e+02 4.572126190691115539e+02 4.570788115018840472e+02 4.569457897929290766e+02 4.568135044015821222e+02 4.566876557383390036e+02 4.565768518390899544e+02 4.564820031963797078e+02 4.563988112322818438e+02 4.563252924361695477e+02 4.562585899094231650e+02 4.562011682462751310e+02 4.561403256870000860e+02 4.560915184084634575e+02
5.565543625042200802e+02 4.586068719413565873e+02 4.584995881259768566e+02 4.583656731207028088e+02 4.582357070421784897e+02 4.581066036172164218e+02 4.579826379621455885e+02 4.578712582326798497e+02 4.577742031145601800e+02 4.576884156740248955e+02 4.576108208881809105e+02 4.575407747676267718e+02 4.574760890964062696e+02 4.574197045030565505e+02 4.573591407921309724e+02 4.573104315296078539e+02
6.065543625042200802e+02 4.609210649385606189e+02 4.608184195344057343e+02 4.606905112623577452e+02 4.605666205978106973e+02 4.604470592760281420e+02 4.603390450021465767e+02 4.602454844774008507e+02 4.601634628234101569e+02 4.600899277876498559e+02 4.600225483566808862e+02 4.599613581634353636e+02 4.599042096274446862e+02 4.598545907993662922e+02 4.598001970177706426e+02 4.597559457087696728e+02
6.596793625042200802e+02 4.626327375812253422e+02 4.625334172828289070e+02 4.624096970782554763e+02 4.622898936603803008e+02 4.621753006806976032e+02 4.620725359947387574e+02 4.619831464588258996e+02 4.619044318272632381e+02 4.618335722225339168e+02 4.617684408486467191e+02 4.617091289988484277e+02 4.616536338720185881e+02 4.616053087351889417e+02 4.615523078164754907e+02 4.615091371353796603e+02
