TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.655480539923975130e+02 5.655305848771063211e+02 5.655070241556808242e+02 5.654839180059570936e+02 5.654632005232786014e+02 5.654412145704324075e+02 5.654196597471585619e+02 5.653983913151328125e+02 5.653795969466991664e+02 5.653590604567059472e+02 5.653387970817245787e+02 5.653186927741985528e+02 5.653013393103581166e+02 5.652812733448440667e+02 5.652665919301915665e+02
1.000003999999985922e+02 5.617917160663117784e+02 5.617746832245061341e+02 5.617583902800886335e+02 5.617489901988893735e+02 5.617411008542177342e+02 5.617347348654158168e+02 5.617291350088817126e+02 5.617238515828752270e+02 5.617184538178214552e+02 5.617136577064135281e+02 5.617090035972717033e+02 5.617043353290071082e+02 5.616991302654275842e+02 5.616928489407116558e+02 5.616883550574689252e+02
1.502405034099261059e+02 5.544706211325569711e+02 5.544521902906114974e+02 5.544283515264387461e+02 5.544082006572403998e+02 5.543904737788602688e+02 5.543744806832579570e+02 5.543600629317768380e+02 5.543470002104403420e+02 5.543349230853974632e+02 5.543234823875907296e+02 5.543130353331043807e+02 5.543029937747388658e+02 5.542947845598368986e+02 5.542852469588057147e+02 5.542767174775019612e+02
2.004200391960640388e+02 5.347268165213741895e+02 5.347048548720606505e+02 5.346767485103297304e+02 5.346534136727025270e+02 5.346328270293424794e+02 5.346141018939197238e+02 5.345972077814597014e+02 5.345817552648941273e+02 5.345676610417326629e+02 5.345538759504274822e+02 5.345418035815498570e+02 5.345366809037336679e+02 5.345354940477704986e+02 5.345342414200824805e+02 5.345332951374998629e+02
2.553043625042201370e+02 4.758588452069275831e+02 4.758207936151090962e+02 4.757680558896215643e+02 4.757265324876508998e+02 4.756932578659318551e+02 4.756592400397811389e+02 4.756375595774304657e+02 4.756361492953255947e+02 4.756349948745435086e+02 4.756335945309255067e+02 4.756321829730215427e+02 4.756307275391238818e+02 4.756295950706152666e+02 4.756281174037997062e+02 4.756272087994020126e+02
3.053043625042201370e+02 4.536012059194166568e+02 4.534817111434771277e+02 4.533339177006627665e+02 4.531910868830871095e+02 4.530567829570582035e+02 4.529438435238086527e+02 4.528527540047659272e+02 4.527755560570193438e+02 4.527085305121369174e+02 4.526473942226349436e+02 4.525924735806663648e+02 4.525414090207830782e+02 4.524989781428570836e+02 4.524508653691677864e+02 4.524149364225447698e+02
3.553043625042201370e+02 4.481469056757599105e+02 4.480219235262427446e+02 4.478612514534306115e+02 4.477045048959151927e+02 4.475482243865993155e+02 4.473950888170633107e+02 4.472533625055790480e+02 4.471296028118425170e+02 4.470234979615178190e+02 4.469318660200809177e+02 4.468535348031787180e+02 4.467850171113676083e+02 4.467278494676687615e+02 4.466650078468845777e+02 4.466198256233652728e+02
4.053043625042201370e+02 4.501113479510040065e+02 4.499864818016462777e+02 4.498305945740016796e+02 4.496790022425634561e+02 4.495319131992435473e+02 4.493987113528278314e+02 4.492838967011487057e+02 4.491839225811370397e+02 4.490950143332981384e+02 4.490140125761679428e+02 4.489408046955888949e+02 4.488728867889189473e+02 4.488141425696412057e+02 4.487499951792583488e+02 4.486983865459382059e+02
4.553043625042201370e+02 4.552116743848495730e+02 4.550976931189079551e+02 4.549558255459841121e+02 4.548184475678957597e+02 4.546906308340996361e+02 4.545802655066017337e+02 4.544857944620657690e+02 4.544035974041099166e+02 4.543302510601364474e+02 4.542631129950706281e+02 4.542025776746077668e+02 4.541458656278180683e+02 4.540974749470286724e+02 4.540435323304107555e+02 4.539990656815892294e+02
5.053043625042201370e+02 4.565825566640052102e+02 4.564717686438846727e+02 4.563337504347265394e+02 4.562000968753536085e+02 4.560761457569482218e+02 4.559694135366361252e+02 4.558776043337317105e+02 4.557972084488653763e+02 4.557251104613056896e+02 4.556588774292376911e+02 4.555988863251109251e+02 4.555426361645533575e+02 4.554943571470317920e+02 4.554406390963522426e+02 4.553965464610117806e+02
5.553043625042200802e+02 4.568158298707725748e+02 4.567056145631140680e+02 4.565683109826435384e+02 4.564353153957486029e+02 4.563120227020270363e+02 4.562058776485341127e+02 4.561144487878349310e+02 4.560342792559783902e+02 4.559623170043060441e+02 4.558961606905903068e+02 4.558361833110544694e+02 4.557799467935417965e+02 4.557315798730770098e+02 4.556778364012666884e+02 4.556337696302317681e+02
6.053043625042200802e+02 4.567446509621238420e+02 4.566343503485732072e+02 4.564969425669341945e+02 4.563638362399229891e+02 4.562406085982267996e+02 4.561346166060342853e+02 4.560431531973339361e+02 4.559628156358975843e+02 4.558906077878867222e+02 4.558241609668644969e+02 4.557638579332053723e+02 4.557072956331548426e+02 4.556585656094621299e+02 4.556044600952205315e+02 4.555601368797535997e+02
6.556793625042200802e+02 4.565218321452780401e+02 4.564111055579031699e+02 4.562731651597978839e+02 4.561395273917202076e+02 4.560158019804417222e+02 4.559093244538715908e+02 4.558173226491539367e+02 4.557364215357609396e+02 4.556636433883828090e+02 4.555966336029410968e+02 4.555357735900465173e+02 4.554786822020824957e+02 4.554294235585393267e+02 4.553747836265362139e+02 4.553300695336391186e+02
7.056793625042200802e+02 4.562048149037814824e+02 4.560934491633821608e+02 4.559547085676804841e+02 4.558202788842173732e+02 4.556957342855308184e+02 4.555884158586313788e+02 4.554955806028935399e+02 4.554138722405853628e+02 4.553403135674658415e+02 4.552725570436440421e+02 4.552109781036530762e+02 4.551532092106797904e+02 4.551032976941559127e+02 4.550479882626773360e+02 4.550027782689144260e+02
7.556793625042200802e+02 4.558814456704816394e+02 4.557694129723091692e+02 4.556298378409923089e+02 4.554945878495682337e+02 4.553691859881907362e+02 4.552609743041377897e+02 4.551672571519425787e+02 4.550846999908693533e+02 4.550103228495066787e+02 4.549417853001560843e+02 4.548794563462466840e+02 4.548209783374179551e+02 4.547703913080168832e+02 4.547143801271798225e+02 4.546686457695251988e+02
8.056793625042200802e+02 4.550165941552542677e+02 4.549028547139295711e+02 4.547611568785897020e+02 4.546255096735108623e+02 4.545019874429963238e+02 4.543961628102371151e+02 4.543044179204080706e+02 4.542233974387673356e+02 4.541502866028112066e+02 4.540827405806257389e+02 4.540213022031603032e+02 4.539634928037524446e+02 4.539136358365110482e+02 4.538580916061002313e+02 4.538125673983328170e+02
