TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.651161772217831185e+02 5.651022146841684162e+02 5.650837325816787597e+02 5.650660299657400856e+02 5.650498811876288983e+02 5.650331868061037994e+02 5.650169178565274706e+02 5.650009845266628190e+02 5.649865734500069721e+02 5.649712649570086569e+02 5.649562279565909648e+02 5.649414015710156036e+02 5.649282903283772157e+02 5.649133331301671888e+02 5.649021468573546372e+02
1.000003999999985922e+02 5.585379014392553927e+02 5.585197361790444575e+02 5.584970146663715695e+02 5.584793674175558635e+02 5.584649933423104358e+02 5.584533978672022840e+02 5.584441963901172130e+02 5.584370920030149819e+02 5.584310347214303647e+02 5.584263772071699350e+02 5.584220697892546923e+02 5.584179107260715682e+02 5.584129952040880198e+02 5.584074831432444626e+02 5.584030637443022442e+02
1.502405034099261059e+02 5.371836414768164332e+02 5.371640444097034788e+02 5.371382042958057355e+02 5.371168215193989681e+02 5.370980041190266547e+02 5.370810502411306970e+02 5.370658239946977801e+02 5.370520752666079716e+02 5.370394104944211904e+02 5.370272128411161248e+02 5.370161386215363564e+02 5.370054917995392998e+02 5.369969005939598219e+02 5.369870406855304736e+02 5.369803383932098768e+02
2.004200391960640388e+02 4.645528935597563986e+02 4.645202882476821742e+02 4.645053264161932702e+02 4.645042756583316077e+02 4.645033661995724970e+02 4.645023231883758967e+02 4.645012702512817100e+02 4.645001866992669193e+02 4.644992737031321326e+02 4.644981907870973714e+02 4.644970963638308490e+02 4.644959677772321811e+02 4.644950363747668689e+02 4.644938885377226825e+02 4.644931503963140358e+02
2.553043625042201370e+02 4.511139079798064699e+02 4.510030183837918685e+02 4.508666319116143768e+02 4.507561160298035929e+02 4.506647453419467411e+02 4.505851108022712310e+02 4.505153982515662392e+02 4.504537127765579498e+02 4.503983124129349562e+02 4.503477296173457489e+02 4.503012684035507505e+02 4.502612645288475619e+02 4.502251993625301338e+02 4.502029356089455518e+02 4.501997422826652269e+02
3.053043625042201370e+02 4.472741642242297075e+02 4.471477666661883745e+02 4.469966386606513424e+02 4.468713219103472056e+02 4.467671882450168255e+02 4.466765408922057077e+02 4.465965385564375083e+02 4.465250474409320987e+02 4.464604417353302779e+02 4.463994852900261776e+02 4.463438425913542460e+02 4.462909457245930298e+02 4.462464430352142699e+02 4.461937581493904190e+02 4.461510443832602846e+02
3.553043625042201370e+02 4.459966059969290200e+02 4.458626274428710872e+02 4.456951436483998350e+02 4.455430193610401375e+02 4.454134157940475234e+02 4.453030720294791536e+02 4.452073865620438369e+02 4.451229142912260386e+02 4.450470745375866954e+02 4.449766471317051924e+02 4.449127559162868693e+02 4.448525893674354847e+02 4.448014852613815719e+02 4.447430180420720944e+02 4.446957320204513735e+02
4.053043625042201370e+02 4.507782338842163199e+02 4.506759731673176930e+02 4.505293285209870646e+02 4.503874299414791835e+02 4.502521892810303825e+02 4.501280280145969073e+02 4.500166861218365284e+02 4.499182672210487794e+02 4.498362972987570174e+02 4.497657694162613211e+02 4.497043049241613630e+02 4.496484790409105017e+02 4.496046550657807188e+02 4.495594624463373634e+02 4.495324921799884805e+02
4.553043625042201370e+02 4.501004694591563293e+02 4.499795361032356027e+02 4.498256581827168930e+02 4.496770266785834451e+02 4.495391042968980742e+02 4.494191503633196589e+02 4.493142178067330406e+02 4.492208717779737981e+02 4.491364598305393656e+02 4.490582340248786295e+02 4.489865731078804174e+02 4.489195316575232368e+02 4.488610738258698234e+02 4.487967020518652816e+02 4.487456950908493241e+02
5.053043625042201370e+02 4.508937170537145107e+02 4.507710120334930934e+02 4.506181019813371336e+02 4.504748675616861533e+02 4.503480678916887427e+02 4.502403838494786328e+02 4.501474019750036177e+02 4.500654902562475854e+02 4.499918223376778883e+02 4.499237343005522689e+02 4.498620921079944992e+02 4.498039811542337816e+02 4.497544647944476424e+02 4.496986911261292335e+02 4.496527313481187775e+02
5.553043625042200802e+02 4.509640958866447704e+02 4.508414400366044106e+02 4.506886077311755798e+02 4.505445098969079254e+02 4.504161382987558682e+02 4.503072878563273207e+02 4.502134751936617931e+02 4.501309605810879475e+02 4.500568158703707695e+02 4.499883617686584785e+02 4.499264102987327760e+02 4.498680532616759820e+02 4.498182966944357304e+02 4.497623294917623866e+02 4.497162543847848610e+02
6.053043625042200802e+02 4.504819193994118791e+02 4.503580968562505973e+02 4.502037921354760783e+02 4.500580053892248316e+02 4.499278094380923108e+02 4.498173732136058902e+02 4.497221941628833406e+02 4.496384767661136834e+02 4.495632404902199255e+02 4.494937889972064795e+02 4.494309170222957164e+02 4.493717068718270866e+02 4.493211732056080905e+02 4.492643890058355964e+02 4.492177029136749411e+02
6.553043625042200802e+02 4.497344291973951158e+02 4.496088098510927011e+02 4.494522507323553100e+02 4.493042417846183980e+02 4.491719406769117313e+02 4.490596563343158891e+02 4.489628544352852941e+02 4.488776884539041703e+02 4.488011303864352612e+02 4.487304542863428196e+02 4.486664542934483961e+02 4.486061842070571402e+02 4.485547058862852623e+02 4.484968927085310497e+02 4.484494211987359904e+02
7.065543625042200802e+02 4.488593777415823638e+02 4.487316192159379398e+02 4.485723816302732416e+02 4.484218049183079984e+02 4.482871316488321440e+02 4.481727474038306127e+02 4.480740866889595395e+02 4.479872522335914482e+02 4.479091689122765843e+02 4.478370745112778764e+02 4.477717662618521217e+02 4.477102644191468812e+02 4.476576918124028452e+02 4.475986776982027209e+02 4.475502905057880412e+02
7.606793625042200802e+02 4.476960640845239823e+02 4.475654096307309828e+02 4.474026147717839876e+02 4.472512189971482712e+02 4.471183323102079612e+02 4.470055630703221823e+02 4.469081312503619188e+02 4.468222137287100395e+02 4.467448510065898404e+02 4.466732469319669008e+02 4.466084371298458109e+02 4.465471940885651634e+02 4.464950734019311085e+02 4.464362061229075493e+02 4.463877027402280646e+02
8.106793625042200802e+02 4.459707493374972955e+02 4.458359373132792598e+02 4.456677455794751950e+02 4.455114420546067322e+02 4.453742429995710950e+02 4.452575336690709946e+02 4.451565264233898347e+02 4.450673579743335608e+02 4.449870269568077106e+02 4.449126536208793254e+02 4.448452496098731785e+02 4.447816235258957249e+02 4.447273421898476045e+02 4.446661035369163528e+02 4.446158973648239225e+02
8.606793625042200802e+02 4.437222010292791765e+02 4.435818008273068358e+02 4.434063202243332853e+02 4.432476077140198640e+02 4.431126221062846753e+02 4.429976481421663266e+02 4.428978164632164862e+02 4.428094789256952026e+02 4.427297535077109387e+02 4.426556677323966369e+02 4.425886166581530006e+02 4.425249884769663140e+02 4.424711046507961214e+02 4.424096692871141840e+02 4.423589441632410626e+02
9.106793625042200802e+02 4.419833947699601708e+02 4.418380567008442767e+02 4.416564260982543715e+02 4.414930732756228622e+02 4.413549816041771692e+02 4.412371579213465225e+02 4.411346770061453526e+02 4.410438929407702062e+02 4.409618924197271781e+02 4.408856239243735899e+02 4.408165741580131680e+02 4.407509933370797057e+02 4.406954767909921884e+02 4.406320832270575920e+02 4.405798085384930118e+02
9.606793625042200802e+02 4.406266168712429590e+02 4.404769091215983963e+02 4.402901001430246311e+02 4.401220841015501151e+02 4.399799680699997566e+02 4.398586790506682291e+02 4.397531714981032565e+02 4.396596888368271721e+02 4.395752422187650268e+02 4.394967003065676181e+02 4.394255877430063038e+02 4.393580396619657336e+02 4.393008476993381350e+02 4.392355520370048225e+02 4.391817959281642629e+02
1.010679362504220080e+03 4.394893229863320698e+02 4.393359566730603092e+02 4.391446506528261011e+02 4.389721541049538018e+02 4.388258085573837661e+02 4.387009505377047844e+02 4.385923865418612877e+02 4.384962148869320799e+02 4.384093544554540358e+02 4.383285975004511670e+02 4.382554743221775198e+02 4.381860365688374941e+02 4.381272100626073325e+02 4.380601036736193237e+02 4.380049623919909436e+02
