TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.658280449736855644e+02 5.658125959608255471e+02 5.657916512486523288e+02 5.657710203622209519e+02 5.657528661108221968e+02 5.657330236122362521e+02 5.657134876950567559e+02 5.656941262225561786e+02 5.656773921588012399e+02 5.656585740375576279e+02 5.656399629301522509e+02 5.656214454720287677e+02 5.656058400071037795e+02 5.655871883133886513e+02 5.655737280560784939e+02
1.000003999999985922e+02 5.616717337853473282e+02 5.616538891305677907e+02 5.616315694463847876e+02 5.616149550908778565e+02 5.616034154082741452e+02 5.615959618460116189e+02 5.615912002926147579e+02 5.615873837304048948e+02 5.615836152238689465e+02 5.615802072025344387e+02 5.615766836126608723e+02 5.615728891546647219e+02 5.615684985513505580e+02 5.615630364845558233e+02 5.615591457805180653e+02
1.502405034099261059e+02 5.503460776253042468e+02 5.503277040030734497e+02 5.503040707208705271e+02 5.502841249977954021e+02 5.502664079168509943e+02 5.502502641881063710e+02 5.502355959117256816e+02 5.502222453898473304e+02 5.502098573505264767e+02 5.501981392242188349e+02 5.501872163487507805e+02 5.501769591116277525e+02 5.501674678707363455e+02 5.501580604108597754e+02 5.501479972022863194e+02
2.004200391960640388e+02 5.232995942539989755e+02 5.232875358297640105e+02 5.232618892973372340e+02 5.232402920304150484e+02 5.232211926753521993e+02 5.232041064147898624e+02 5.231889785354925380e+02 5.231755176492993087e+02 5.231635063094588531e+02 5.231512257723035191e+02 5.231426985179299436e+02 5.231402833590598220e+02 5.231391161074866432e+02 5.231377987340169966e+02 5.231368635648902909e+02
2.553043625042201370e+02 4.553423550494840129e+02 4.552340175719924673e+02 4.550964921112854427e+02 4.549699074632063116e+02 4.548631606213215264e+02 4.547783320341944773e+02 4.547092666354909625e+02 4.546539249667009130e+02 4.546099143779094902e+02 4.545707259001807188e+02 4.545481591872655258e+02 4.545427082582405092e+02 4.545394626400931202e+02 4.545338017582937482e+02 4.545307904550460307e+02
3.053043625042201370e+02 4.468310353769382459e+02 4.466984343075354218e+02 4.465325914641172176e+02 4.463710238649877056e+02 4.462203231444044604e+02 4.460920599192367604e+02 4.459852107702715784e+02 4.458939953059662571e+02 4.458142099453605169e+02 4.457416465140868240e+02 4.456769336670535040e+02 4.456164400222505719e+02 4.455666362479411191e+02 4.455067343321051112e+02 4.454619612428767255e+02
3.553043625042201370e+02 4.491595904045966563e+02 4.490351857998349487e+02 4.488774996079885682e+02 4.487238662105817752e+02 4.485743306580847047e+02 4.484390403644374601e+02 4.483238115452696775e+02 4.482247008275030566e+02 4.481377665622765107e+02 4.480590540568546771e+02 4.479885812592448815e+02 4.479235921708402657e+02 4.478683942930859416e+02 4.478076708375065209e+02 4.477590520182559430e+02
4.053043625042201370e+02 4.527636827387556764e+02 4.526445969202012520e+02 4.524964201623084818e+02 4.523526876164636974e+02 4.522185863891954796e+02 4.521020840398241489e+02 4.520012819667123267e+02 4.519126906640302650e+02 4.518330731091159578e+02 4.517599191101936640e+02 4.516935576996821169e+02 4.516314506526920809e+02 4.515778988496832653e+02 4.515187825437840274e+02 4.514705972531159546e+02
4.553043625042201370e+02 4.552190436285612805e+02 4.551055954610438903e+02 4.549642775539069248e+02 4.548288260030972197e+02 4.547059093967250760e+02 4.546016142117065897e+02 4.545119010776547839e+02 4.544331726967993745e+02 4.543625118361281352e+02 4.542974277601080075e+02 4.542385272190194314e+02 4.541831378201703728e+02 4.541358500694454960e+02 4.540828437916981102e+02 4.540391176933012503e+02
5.053043625042201370e+02 4.550541116359413536e+02 4.549404567672320354e+02 4.547988477691229150e+02 4.546631112585952792e+02 4.545398640239616839e+02 4.544351623718901578e+02 4.543450555294218702e+02 4.542659523278202300e+02 4.541949341789180039e+02 4.541295149341664228e+02 4.540702820121921377e+02 4.540146226966837730e+02 4.539669936261411749e+02 4.539137360108679786e+02 4.538699116387840604e+02
5.553043625042200802e+02 4.547697044010028549e+02 4.546554955812554226e+02 4.545131993458700208e+02 4.543770860225826596e+02 4.542536134996622081e+02 4.541484531149291684e+02 4.540577432722345179e+02 4.539779662516643839e+02 4.539062418933285699e+02 4.538401115120608438e+02 4.537801649869795142e+02 4.537238222141230608e+02 4.536755094281849097e+02 4.536215567869961660e+02 4.535772293430162563e+02
6.053043625042200802e+02 4.544334201798535560e+02 4.543184834365191591e+02 4.541752838711809659e+02 4.540382729832490440e+02 4.539138510825425783e+02 4.538077149179267167e+02 4.537160603911744943e+02 4.536353837828647784e+02 4.535627965214904975e+02 4.534958467076256170e+02 4.534351137584073967e+02 4.533780294236356667e+02 4.533290074610199554e+02 4.532743214328343129e+02 4.532294480918532713e+02
6.553043625042200802e+02 4.540404093437203983e+02 4.539246026231770088e+02 4.537803146640951013e+02 4.536420799950793707e+02 4.535162715041647061e+02 4.534087974267826553e+02 4.533159178678449166e+02 4.532341223005172424e+02 4.531604923146982742e+02 4.530925744138110076e+02 4.530309316244574802e+02 4.529729982718554879e+02 4.529231836473709905e+02 4.528676780481544029e+02 4.528221916578277160e+02
7.053043625042200802e+02 4.535934414255216893e+02 4.534766383831939152e+02 4.533311027058906006e+02 4.531914920334836552e+02 4.530641685782371724e+02 4.529552613375610122e+02 4.528610848552606285e+02 4.527781135016165308e+02 4.527033948945623933e+02 4.526344687608512913e+02 4.525718829371795664e+02 4.525130699933015421e+02 4.524624406751174206e+02 4.524060863371302048e+02 4.523599641404223348e+02
7.584293625042200802e+02 4.529330917658494968e+02 4.528148494673334881e+02 4.526675202489283834e+02 4.525272183959232279e+02 4.524003385465261999e+02 4.522919292867640024e+02 4.521980682602152228e+02 4.521152292999041720e+02 4.520405289592132476e+02 4.519715133834100698e+02 4.519088018850309254e+02 4.518497961202693887e+02 4.517989966330994775e+02 4.517423504799318152e+02 4.516959601501059183e+02
8.096793625042200802e+02 4.513586855146103858e+02 4.512370259292887340e+02 4.510854208170749189e+02 4.509427102257559454e+02 4.508153751908974414e+02 4.507066813959348792e+02 4.506124770837941469e+02 4.505292440369726705e+02 4.504541524386288529e+02 4.503846712706519497e+02 4.503215728595686187e+02 4.502620881031748468e+02 4.502110427644371953e+02 4.501538529833372877e+02 4.501069147074555872e+02
8.596793625042200802e+02 4.491046001039657654e+02 4.489779188523882567e+02 4.488199965557593032e+02 4.486760827540988430e+02 4.485521685421475127e+02 4.484461822072155428e+02 4.483538990147010850e+02 4.482720278662603732e+02 4.481979397069856645e+02 4.481290624575199217e+02 4.480665198382658900e+02 4.480072627649262813e+02 4.479566602267117332e+02 4.478994462979769082e+02 4.478521905158609684e+02
9.096793625042200802e+02 4.469513755169198248e+02 4.468198514775922945e+02 4.466555184575058206e+02 4.465074120092579619e+02 4.463815113135401020e+02 4.462735194005953190e+02 4.461792169755117357e+02 4.460954294399510900e+02 4.460195406196856993e+02 4.459488791913046271e+02 4.458847220334911299e+02 4.458238212665101514e+02 4.457719699948083871e+02 4.457130642060959644e+02 4.456644004690542715e+02
9.596793625042200802e+02 4.451631226386254525e+02 4.450268806646924418e+02 4.448566385254082434e+02 4.447034181429032174e+02 4.445733761789178402e+02 4.444617725574983069e+02 4.443642646800209377e+02 4.442775976394828490e+02 4.441990811545157385e+02 4.441259584011187940e+02 4.440595582402776245e+02 4.439965151798630814e+02 4.439428373636038714e+02 4.438818317998097882e+02 4.438315410927696121e+02
1.009679362504220080e+03 4.437494394158153455e+02 4.436090253796229490e+02 4.434337920893800629e+02 4.432760146195839184e+02 4.431419808542823375e+02 4.430269502103864738e+02 4.429264588415402955e+02 4.428371372589663792e+02 4.427562180151385292e+02 4.426808658018651954e+02 4.426124467719412223e+02 4.425474826780466628e+02 4.424921681710412145e+02 4.424293093576814044e+02 4.423775743734172465e+02
