TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.670654054259393888e+02 5.670448327507448312e+02 5.670151568506103104e+02 5.669850204379438310e+02 5.669604560972892386e+02 5.669310779799693591e+02 5.669018859351648416e+02 5.668725608802003535e+02 5.668492910919020460e+02 5.668205199049424436e+02 5.667918530683103882e+02 5.667629779981128877e+02 5.667407246427484324e+02 5.667117245467356952e+02 5.666916410589997213e+02
1.000003999999985922e+02 5.648737917659684626e+02 5.648556599973305765e+02 5.648327487151141213e+02 5.648114327712194154e+02 5.647916100810513171e+02 5.647724894666512228e+02 5.647542509266020261e+02 5.647367753262137740e+02 5.647203428669946561e+02 5.647041176738534887e+02 5.646884529484709674e+02 5.646732940277803436e+02 5.646591930196334488e+02 5.646443441808130501e+02 5.646327165086900095e+02
1.502405034099261059e+02 5.624282690428004798e+02 5.624098976466191289e+02 5.623868742576054274e+02 5.623703740320808038e+02 5.623581688888356211e+02 5.623481163217290941e+02 5.623400873128732655e+02 5.623335479610216225e+02 5.623276070811800764e+02 5.623228300959399348e+02 5.623184163781099869e+02 5.623142614273090203e+02 5.623094374176978363e+02 5.623039386113300679e+02 5.622995004337678893e+02
2.004200391960640388e+02 5.591855665820003196e+02 5.591650443911161119e+02 5.591417858822672997e+02 5.591234117879965879e+02 5.591077078826795059e+02 5.590938143368438205e+02 5.590812554111589634e+02 5.590697594080551198e+02 5.590587969377911577e+02 5.590483455011749356e+02 5.590386142375693908e+02 5.590294139482589344e+02 5.590213639015460103e+02 5.590116406486879441e+02 5.590042752420634997e+02
2.509293625042201370e+02 5.501071403599415817e+02 5.500872843929571445e+02 5.500619850082036919e+02 5.500402741998869942e+02 5.500209374316571029e+02 5.500033354830687813e+02 5.499873418043617903e+02 5.499727593456029808e+02 5.499591604289223596e+02 5.499465032285021380e+02 5.499340828301278634e+02 5.499241766788586574e+02 5.499204284665955811e+02 5.499191058817431212e+02 5.499180993100633259e+02
3.046793625042201370e+02 5.326895744015919263e+02 5.326650348304237923e+02 5.326335906662299067e+02 5.326070457081451650e+02 5.325835223774165570e+02 5.325620982930965965e+02 5.325426099725769973e+02 5.325248111797791353e+02 5.325081439394808740e+02 5.324924585690746426e+02 5.324774175475082529e+02 5.324642417966867924e+02 5.324500660594526380e+02 5.324405050554171339e+02 5.324394625867582818e+02
3.546793625042201370e+02 5.042297109344359001e+02 5.041994884756235251e+02 5.041595237926080699e+02 5.041260071816510049e+02 5.040964317969106787e+02 5.040696597998440893e+02 5.040452052871693240e+02 5.040229458692267599e+02 5.040025932325873441e+02 5.039833300694426725e+02 5.039661169470670075e+02 5.039488915909762454e+02 5.039384731004738569e+02 5.039363053153524561e+02 5.039348580806462223e+02
4.046793625042201370e+02 4.694442577164497266e+02 4.693554168526517287e+02 4.692449855762935158e+02 4.691379445897800338e+02 4.690318957187171236e+02 4.689300076929387728e+02 4.688405981399646407e+02 4.687659008290145266e+02 4.687020378354519039e+02 4.686451344466635760e+02 4.685943194441625224e+02 4.685478535509683411e+02 4.685076123205295744e+02 4.684639927334772551e+02 4.684289785957195136e+02
4.546793625042201370e+02 4.616583035743597065e+02 4.615554543827656744e+02 4.614273568485201622e+02 4.613031948420056096e+02 4.611800348832432519e+02 4.610578015928842319e+02 4.609424857176697401e+02 4.608416009490846932e+02 4.607548218035185528e+02 4.606783302828221167e+02 4.606104794472883555e+02 4.605487223564953752e+02 4.604954374449304169e+02 4.604388512818699724e+02 4.603932929377583605e+02
