TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.667460598638731426e+02 5.667270922716368204e+02 5.667005111693171102e+02 5.666738189028844772e+02 5.666513417340898968e+02 5.666254458761732167e+02 5.665997925359549754e+02 5.665741412123284135e+02 5.665530473534747671e+02 5.665279534354829138e+02 5.665030055227471166e+02 5.664779755317348418e+02 5.664579528491868814e+02 5.664328157539796393e+02 5.664151445677139236e+02
1.000003999999985922e+02 5.636121672459825049e+02 5.635933426176188732e+02 5.635696980307418471e+02 5.635495156520094042e+02 5.635319947388869650e+02 5.635163468383389045e+02 5.635023017195721877e+02 5.634895534308435572e+02 5.634776977877424997e+02 5.634665478186512928e+02 5.634560830373255840e+02 5.634461745669094626e+02 5.634367201037330233e+02 5.634260105419027695e+02 5.634174346520126164e+02
1.502405034099261059e+02 5.606592939398482258e+02 5.606386914225960254e+02 5.606170632065798145e+02 5.606012663673201359e+02 5.605879356481812010e+02 5.605765000271810550e+02 5.605662770689070840e+02 5.605569302917522236e+02 5.605479021703266653e+02 5.605393866478988230e+02 5.605315635374516887e+02 5.605244053199292011e+02 5.605177648409977564e+02 5.605096783753695036e+02 5.605037215544982701e+02
2.004200391960640388e+02 5.532607006178991469e+02 5.532424052350802413e+02 5.532180740241792591e+02 5.531976373662751030e+02 5.531795828232767462e+02 5.531631629112084738e+02 5.531482058897977367e+02 5.531344761539639876e+02 5.531216247651105959e+02 5.531093454877147906e+02 5.530979986385834763e+02 5.530872096939654057e+02 5.530774898038462197e+02 5.530682895141005702e+02 5.530638718895897910e+02
2.546793625042201370e+02 5.338990497732053200e+02 5.338761090824666553e+02 5.338466445205898481e+02 5.338220594581238174e+02 5.338003469814414075e+02 5.337806307092953375e+02 5.337627660765244855e+02 5.337465614662365851e+02 5.337314113859494000e+02 5.337173267477021454e+02 5.337035627962256967e+02 5.336923260090701433e+02 5.336881737869352946e+02 5.336869412910205028e+02 5.336860395634948873e+02
3.046793625042201370e+02 4.994098272978542354e+02 4.993841817544640662e+02 4.993460942307611958e+02 4.993176415891934994e+02 4.992917585993382090e+02 4.992679614751052668e+02 4.992458686437765891e+02 4.992251901408593540e+02 4.992053014381602338e+02 4.991859741837452020e+02 4.991677470670415460e+02 4.991506116476434727e+02 4.991347917779742147e+02 4.991218435972416501e+02 4.991067997528056139e+02
3.546793625042201370e+02 4.633236454869216345e+02 4.632255739856404944e+02 4.631026040289411299e+02 4.629835242901137349e+02 4.628657788962079849e+02 4.627560753827236795e+02 4.626630528386050401e+02 4.625851051172978714e+02 4.625183117410246609e+02 4.624587668363271291e+02 4.624061076225914917e+02 4.623577831386682533e+02 4.623173680550581821e+02 4.622711951742394376e+02 4.622358893223489531e+02
4.046793625042201370e+02 4.603240448047260998e+02 4.602210321618906619e+02 4.600908862686356997e+02 4.599640040924583673e+02 4.598379699043251776e+02 4.597120860077997690e+02 4.595868714155679982e+02 4.594683044449664635e+02 4.593653192547012623e+02 4.592778227504754796e+02 4.592032479384457702e+02 4.591378826558563446e+02 4.590833341302584358e+02 4.590266606218395964e+02 4.589818796407990931e+02
4.546793625042201370e+02 4.571704744332152472e+02 4.570615075918991579e+02 4.569252226033358966e+02 4.567927640665262174e+02 4.566625008703721846e+02 4.565418776115328114e+02 4.564366005039055381e+02 4.563445273159298949e+02 4.562625958949939786e+02 4.561880557248458672e+02 4.561207408682504365e+02 4.560583605808997731e+02 4.560043088346699278e+02 4.559457305597823620e+02 4.558983468476777148e+02
5.046793625042201370e+02 4.618239075420591462e+02 4.617231451720887776e+02 4.615978778177703816e+02 4.614766695978470921e+02 4.613637243923000710e+02 4.612653421609620636e+02 4.611797241497267237e+02 4.611040737802034073e+02 4.610357309552822471e+02 4.609726657596942800e+02 4.609151302795268634e+02 4.608611287454706371e+02 4.608142019887660581e+02 4.607623698979783740e+02 4.607199161463896644e+02
5.546793625042200802e+02 4.636877876812466752e+02 4.635905351729303447e+02 4.634694383138937610e+02 4.633522513158939091e+02 4.632423376621977695e+02 4.631459102154950074e+02 4.630621228930527309e+02 4.629882477231797111e+02 4.629216322284376020e+02 4.628602658575162536e+02 4.628043809983677761e+02 4.627519610053036558e+02 4.627065009547225145e+02 4.626562912924985085e+02 4.626151594690413731e+02
6.046793625042200802e+02 4.642828102199339355e+02 4.641866445447856790e+02 4.640669029881899519e+02 4.639510077553542828e+02 4.638422107624560908e+02 4.637466689375544888e+02 4.636636066193627812e+02 4.635903257492072953e+02 4.635242225350252170e+02 4.634633082136738835e+02 4.634078043439427574e+02 4.633557431707729961e+02 4.633105295750416417e+02 4.632606390455033534e+02 4.632197818721132307e+02
6.546793625042200802e+02 4.643897029231704323e+02 4.642937696498808009e+02 4.641743197405314731e+02 4.640586977416840568e+02 4.639502411392970771e+02 4.638550364527736178e+02 4.637721593530613973e+02 4.636989508748416711e+02 4.636328486833751867e+02 4.635718894987794556e+02 4.635162974105148805e+02 4.634641376181064629e+02 4.634187713177757928e+02 4.633687367476159125e+02 4.633277876949509846e+02
7.046793625042200802e+02 4.642620166327849915e+02 4.641658999358007804e+02 4.640462226267737265e+02 4.639303729837836272e+02 4.638217949634304773e+02 4.637265258948386304e+02 4.636434852506239395e+02 4.635700443541765594e+02 4.635036684149568487e+02 4.634424129335992575e+02 4.633865079410469434e+02 4.633340377249445510e+02 4.632883452406426841e+02 4.632379761098121662e+02 4.631967753271640049e+02
7.546793625042200802e+02 4.639960586751722076e+02 4.638995144047596568e+02 4.637793021917798910e+02 4.636629244713090543e+02 4.635539184076054084e+02 4.634582984811470396e+02 4.633748588593209092e+02 4.633009903681340234e+02 4.632341738443767554e+02 4.631724755685618220e+02 4.631161307419434934e+02 4.630632344970701411e+02 4.630171229619842279e+02 4.629663161167216003e+02 4.629247820996664586e+02
8.046793625042200802e+02 4.636513034995176668e+02 4.635541854287034766e+02 4.634332563412300487e+02 4.633161761835634707e+02 4.632065848925117280e+02 4.631104805765253332e+02 4.630265248893834951e+02 4.629521244654345082e+02 4.628847711666633131e+02 4.628225403451296529e+02 4.627656735223454234e+02 4.627122721909661323e+02 4.626656751828284655e+02 4.626143541036791476e+02 4.625724263473360907e+02
8.546793625042200802e+02 4.620714302939955473e+02 4.619717315177052228e+02 4.618475626286937654e+02 4.617296667566437804e+02 4.616229699445998449e+02 4.615310893715699194e+02 4.614509146259639465e+02 4.613797138801909909e+02 4.613151575829630815e+02 4.612553007691092262e+02 4.612006363977075125e+02 4.611490951424772788e+02 4.611043947430137564e+02 4.610546093995179717e+02 4.610136492112135329e+02
