TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.644439889741522620e+02 5.644299807107272500e+02 5.644119862712843769e+02 5.643960967255995911e+02 5.643815057485422813e+02 5.643677702236132063e+02 5.643548415097257021e+02 5.643425940456726266e+02 5.643309771901072054e+02 5.643196440368619733e+02 5.643087461411624872e+02 5.642982061658289012e+02 5.642884250340969174e+02 5.642777488331516906e+02 5.642690296455864427e+02
1.000003999999985922e+02 5.519977474575597398e+02 5.519805864726693017e+02 5.519580810295349238e+02 5.519393518104301393e+02 5.519228269801692477e+02 5.519080943663637981e+02 5.518951743880631966e+02 5.518838797950966182e+02 5.518736661407123165e+02 5.518642675836721310e+02 5.518557903934083697e+02 5.518482525685482187e+02 5.518419820516122627e+02 5.518339279856168105e+02 5.518276418666844165e+02
1.502405034099261059e+02 5.028918696112831981e+02 5.028911162623174391e+02 5.028901522001665398e+02 5.028892429267829129e+02 5.028883207323730744e+02 5.028874117771514989e+02 5.028865009247512035e+02 5.028855920405076745e+02 5.028846768218986654e+02 5.028837730706524667e+02 5.028828713471509673e+02 5.028819779892841098e+02 5.028810911968707842e+02 5.028802080187575143e+02 5.028794858884294854e+02
2.004200391960640388e+02 4.455653935543693933e+02 4.454710432173537811e+02 4.453470780309595511e+02 4.452504482433855060e+02 4.451714276900872846e+02 4.451068882238291167e+02 4.450506708395556075e+02 4.450189685219385751e+02 4.450166358101375863e+02 4.450120472406221666e+02 4.450068038531259162e+02 4.450009527425432907e+02 4.449972454891790221e+02 4.449909409245221923e+02 4.449878016333894948e+02
2.553043625042201370e+02 4.426257145758950173e+02 4.424836199657058842e+02 4.423163905769812345e+02 4.421797302481252814e+02 4.420691155014130231e+02 4.419748648221747658e+02 4.418919540057335098e+02 4.418179756009314474e+02 4.417512471454965066e+02 4.416878526455817564e+02 4.416294092784870600e+02 4.415735830006163951e+02 4.415292707052115588e+02 4.414806765326225104e+02 4.414388226109053903e+02
3.053043625042201370e+02 4.411485886215291430e+02 4.410006488648616596e+02 4.408163313561444170e+02 4.406507709148514778e+02 4.405114443594941349e+02 4.403930582960703646e+02 4.402904303771522905e+02 4.401998710314616119e+02 4.401186871537116758e+02 4.400431688747555654e+02 4.399746627687849241e+02 4.399100384112220468e+02 4.398554569129413494e+02 4.397923872984504214e+02 4.397414646962059237e+02
3.553043625042201370e+02 4.412606133148647132e+02 4.411157939301422175e+02 4.409309226833499906e+02 4.407508508959494975e+02 4.405819629030336273e+02 4.404366885138642829e+02 4.403147448946616578e+02 4.402098203871493638e+02 4.401180682919849687e+02 4.400362473891202626e+02 4.399649657434150072e+02 4.398984430109406389e+02 4.398443792403656971e+02 4.397825803164918170e+02 4.397320329949153574e+02
4.053043625042201370e+02 4.436688148639490237e+02 4.435221378485921946e+02 4.433444758463149356e+02 4.431843110180652729e+02 4.430502849135859265e+02 4.429384882312079981e+02 4.428429782550875871e+02 4.427593945780787976e+02 4.426844715466341427e+02 4.426150385752565626e+02 4.425521064591021059e+02 4.424925712518275418e+02 4.424419878108498096e+02 4.423833032540762815e+02 4.423351476280695351e+02
4.553043625042201370e+02 4.453528801360990315e+02 4.452164171633198748e+02 4.450460163229558361e+02 4.448893362993282494e+02 4.447532347797598504e+02 4.446375879946181726e+02 4.445375828058155321e+02 4.444492704753747034e+02 4.443697959309716339e+02 4.442961550697201005e+02 4.442293977573953043e+02 4.441664270405692605e+02 4.441128486880548962e+02 4.440520821293815743e+02 4.440024242359767186e+02
5.053043625042201370e+02 4.456699851277134030e+02 4.455339328372154455e+02 4.453643015670454020e+02 4.452046389506748483e+02 4.450633740313729163e+02 4.449447224464514079e+02 4.448431756951278544e+02 4.447543054875438884e+02 4.446748065682549509e+02 4.446015439217894709e+02 4.445355364471785720e+02 4.444733237145030671e+02 4.444207549604699352e+02 4.443611762424260405e+02 4.443120999894969145e+02
5.553043625042200802e+02 4.454360989788575580e+02 4.452996146627613143e+02 4.451292521464404786e+02 4.449686901554604219e+02 4.448262559289926230e+02 4.447064123935697353e+02 4.446037428605473565e+02 4.445138293724138521e+02 4.444333549602749827e+02 4.443591951549933015e+02 4.442923567721978770e+02 4.442293754247392599e+02 4.441761071082332819e+02 4.441158272657551720e+02 4.440662430977059785e+02
6.053043625042200802e+02 4.449349512308613726e+02 4.447968736234735729e+02 4.446247143711083254e+02 4.444624049498457339e+02 4.443184324099288460e+02 4.441973260801217975e+02 4.440935781254629546e+02 4.440027106758853961e+02 4.439213540028698617e+02 4.438463618373704094e+02 4.437787338370093835e+02 4.437149951118686886e+02 4.436610170278082705e+02 4.435999473104404842e+02 4.435497511220847855e+02
6.553043625042200802e+02 4.442652255615251988e+02 4.441253173351234977e+02 4.439508600863485981e+02 4.437864500104172976e+02 4.436406119612557291e+02 4.435178166749004731e+02 4.434125397881409754e+02 4.433202751571942599e+02 4.432376236881014506e+02 4.431614165687091713e+02 4.430926600068976313e+02 4.430278504899815744e+02 4.429729155752407905e+02 4.429107936458159998e+02 4.428597952491550132e+02
7.065543625042200802e+02 4.434964373080856603e+02 4.433543923492698013e+02 4.431772557101676284e+02 4.430105262027864796e+02 4.428627708184694143e+02 4.427382490314995493e+02 4.426314008308019652e+02 4.425376923540588336e+02 4.424537000626097552e+02 4.423762260368794159e+02 4.423062967732459470e+02 4.422403639901615975e+02 4.421844412810894482e+02 4.421212103029619129e+02 4.420693558356073822e+02
7.596793625042200802e+02 4.425045850568254195e+02 4.423598777360082295e+02 4.421793338558434243e+02 4.420120252261489782e+02 4.418662436613894897e+02 4.417432892828193189e+02 4.416374907900008111e+02 4.415444617308841657e+02 4.414609121889125731e+02 4.413836468576024572e+02 4.413138754099012431e+02 4.412479186232179700e+02 4.411920675948395569e+02 4.411286331940535774e+02 4.410764834891006672e+02
8.096793625042200802e+02 4.407992427451259800e+02 4.406494707977006442e+02 4.404626929912386117e+02 4.402900630198316776e+02 4.401402078173794052e+02 4.400138771623221601e+02 4.399052328106898813e+02 4.398097522685205263e+02 4.397240636558408369e+02 4.396448133917913310e+02 4.395732981759058475e+02 4.395056595973289859e+02 4.394484910251453016e+02 4.393834098794121132e+02 4.393299346002159496e+02
8.596793625042200802e+02 4.390588285229466692e+02 4.389038488083330094e+02 4.387104322589167964e+02 4.385324701954284592e+02 4.383789348394736862e+02 4.382496070450912384e+02 4.381383961310600057e+02 4.380406640795973772e+02 4.379529697202265197e+02 4.378718217832850996e+02 4.377985669027539188e+02 4.377292850386856458e+02 4.376707388840235922e+02 4.376039077072690588e+02 4.375491639057320299e+02
9.096793625042200802e+02 4.375715511868105523e+02 4.374119302881392741e+02 4.372126790085648622e+02 4.370322277908313708e+02 4.368789753622127137e+02 4.367492352513231708e+02 4.366371262022156543e+02 4.365382628876408262e+02 4.364493200716759702e+02 4.363668019233139148e+02 4.362923368789615779e+02 4.362216469769758760e+02 4.361621119965106459e+02 4.360939182024200136e+02 4.360378265792322168e+02
