TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.675166839625790089e+02 5.674936743041587306e+02 5.674580654659096126e+02 5.674211232411370247e+02 5.673933452745473005e+02 5.673571740806908110e+02 5.673210875700249289e+02 5.672845790154813130e+02 5.672578900313349095e+02 5.672219610804713739e+02 5.671860567674677895e+02 5.671496665772416463e+02 5.671238536811475797e+02 5.670872509799548880e+02 5.670626862385665845e+02
1.000003999999985922e+02 5.653071455482145211e+02 5.652874886801293997e+02 5.652621840717680470e+02 5.652375718196342405e+02 5.652141892065706088e+02 5.651912059126169652e+02 5.651691260237402048e+02 5.651478199985438096e+02 5.651278510782985904e+02 5.651079132123037425e+02 5.650885412130944587e+02 5.650696723857956840e+02 5.650521528577879735e+02 5.650337897703382168e+02 5.650196430089695241e+02
1.502405034099261059e+02 5.632999111634794644e+02 5.632794762703217657e+02 5.632566257045186831e+02 5.632390211825435244e+02 5.632243395629039924e+02 5.632112742874523974e+02 5.631994188571983386e+02 5.631884811387836862e+02 5.631779543673982289e+02 5.631679592508194219e+02 5.631582733139021002e+02 5.631489310234755976e+02 5.631396178166833124e+02 5.631289070673484503e+02 5.631203586137121420e+02
2.004200391960640388e+02 5.613474337306230382e+02 5.613273077707880248e+02 5.613026905921915386e+02 5.612814747121162782e+02 5.612629091487268624e+02 5.612461892350352173e+02 5.612311076298856278e+02 5.612174532259227817e+02 5.612048302231016805e+02 5.611930123863949120e+02 5.611821681404319406e+02 5.611721602027486142e+02 5.611633407794643063e+02 5.611529812518881499e+02 5.611446906051412498e+02
2.513043625042201370e+02 5.580827081073778118e+02 5.580614248652589140e+02 5.580381423076736382e+02 5.580201042090320698e+02 5.580046489990152168e+02 5.579909863194527588e+02 5.579786547957678522e+02 5.579673761605674827e+02 5.579566208526902074e+02 5.579465132614660661e+02 5.579372363680242870e+02 5.579287307706754291e+02 5.579209366040802252e+02 5.579120193016010489e+02 5.579060368545719939e+02
3.031793625042201370e+02 5.512640066006129018e+02 5.512444181946993922e+02 5.512188061285332878e+02 5.511969016477479499e+02 5.511773961919464000e+02 5.511595891998674688e+02 5.511433254535004380e+02 5.511284152564187480e+02 5.511143902867580664e+02 5.511012572694203300e+02 5.510883785942580744e+02 5.510780438204302527e+02 5.510741020474250718e+02 5.510728234828238783e+02 5.510718436967026719e+02
3.531793625042201370e+02 5.403379328477545869e+02 5.403148409044152913e+02 5.402855532759766675e+02 5.402604301809890330e+02 5.402380257130913606e+02 5.402175727988512790e+02 5.401989004642620102e+02 5.401818869749112082e+02 5.401657777908377511e+02 5.401511688337377564e+02 5.401358191033333469e+02 5.401254774144222210e+02 5.401237039336567705e+02 5.401224679777368465e+02 5.401215501851073668e+02
4.063043625042201370e+02 5.277037464778663889e+02 5.276778495119766603e+02 5.276431642768216079e+02 5.276141837479501646e+02 5.275885576478854091e+02 5.275652460751349508e+02 5.275440361080048888e+02 5.275246239464664768e+02 5.275065415019673765e+02 5.274890801497749635e+02 5.274739819397386782e+02 5.274679458904072362e+02 5.274668522178951662e+02 5.274657783160371309e+02 5.274649813568237278e+02
4.563043625042201370e+02 4.987504231856718775e+02 4.987169972721362683e+02 4.986716208158361496e+02 4.986350499594042844e+02 4.986032013306540875e+02 4.985741527577776537e+02 4.985486787313080299e+02 4.985243658074071504e+02 4.985048664713593780e+02 4.984992630465052912e+02 4.984980561058072794e+02 4.984968692833069213e+02 4.984958623878171693e+02 4.984947247565132216e+02 4.984939497184471406e+02
