TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.677984631838392033e+02 5.677735524015290594e+02 5.677325838925056587e+02 5.676894486818442829e+02 5.676594380545202512e+02 5.676171300945235316e+02 5.675748120847722475e+02 5.675317763403663776e+02 5.675025779727814097e+02 5.674601215160625998e+02 5.674175964273996442e+02 5.673742970776605716e+02 5.673457737927631115e+02 5.673021163866644656e+02 5.672735142909316437e+02
1.000003999999985922e+02 5.651457524341913086e+02 5.651257708693717632e+02 5.650999826678269073e+02 5.650746718254599728e+02 5.650505505111585762e+02 5.650264019213639131e+02 5.650030727116418348e+02 5.649805040944077064e+02 5.649595007547297882e+02 5.649383538989777662e+02 5.649177857276849863e+02 5.648977265584549059e+02 5.648792574301215836e+02 5.648597845850655403e+02 5.648449127999326720e+02
1.502405034099261059e+02 5.631717624650352718e+02 5.631514134037784061e+02 5.631261758819196075e+02 5.631029929800465652e+02 5.630819035897602589e+02 5.630624646193862191e+02 5.630444347610309705e+02 5.630275947333250315e+02 5.630117341548383365e+02 5.629966003578941809e+02 5.629822637196822370e+02 5.629685883307804488e+02 5.629559040199259243e+02 5.629424998315898847e+02 5.629314990483047723e+02
2.004200391960640388e+02 5.615077231639277215e+02 5.614873891854715566e+02 5.614627822586069215e+02 5.614422889515980160e+02 5.614250678286288121e+02 5.614099495839263909e+02 5.613966162347705904e+02 5.613846991579215455e+02 5.613736620165677778e+02 5.613633698496481657e+02 5.613538580545041441e+02 5.613449991809997073e+02 5.613366898820165716e+02 5.613266276473879088e+02 5.613185475150604589e+02
2.553043625042201370e+02 5.591338936333295351e+02 5.591126439911938633e+02 5.590887360270811541e+02 5.590699390711222350e+02 5.590544841601397366e+02 5.590414117276426396e+02 5.590300065604451447e+02 5.590198277517455381e+02 5.590101974052645346e+02 5.590011633983128831e+02 5.589925971397314015e+02 5.589843937715999118e+02 5.589763559405092792e+02 5.589664157747637319e+02 5.589585199151759980e+02
3.084293625042201370e+02 5.549590307147823296e+02 5.549398327024589435e+02 5.549139774461057186e+02 5.548916734213223663e+02 5.548719532792990776e+02 5.548540527336399464e+02 5.548377196799953026e+02 5.548226861333941997e+02 5.548085534009981075e+02 5.547950763334275734e+02 5.547824492967022252e+02 5.547705470602219293e+02 5.547596025897662457e+02 5.547484153972902732e+02 5.547377600826364414e+02
3.584293625042201370e+02 5.486516608581597438e+02 5.486306254100627484e+02 5.486032954906895611e+02 5.485798080043464324e+02 5.485588208078448815e+02 5.485395916491737580e+02 5.485219719987205735e+02 5.485057654211558429e+02 5.484905918255635697e+02 5.484761933974726844e+02 5.484627179926037570e+02 5.484501396422166408e+02 5.484383783835301074e+02 5.484323054731769389e+02 5.484313060643125937e+02
4.115543625042201370e+02 5.387296834815398370e+02 5.387055158716955248e+02 5.386745779745315303e+02 5.386479023952339276e+02 5.386241026412798192e+02 5.386023529508056527e+02 5.385825084544076162e+02 5.385642421114896479e+02 5.385472984449824025e+02 5.385308502973737177e+02 5.385162974750189733e+02 5.385006759979771687e+02 5.384904420740740534e+02 5.384890877112816270e+02 5.384881645351176758e+02
4.615543625042201370e+02 5.290920272379798917e+02 5.290647219735478757e+02 5.290296856626532644e+02 5.289996780184415002e+02 5.289730046250761006e+02 5.289486907620772627e+02 5.289265768635600580e+02 5.289063400388390619e+02 5.288875099903862065e+02 5.288695459247526287e+02 5.288529359588208081e+02 5.288370676178385565e+02 5.288286962424152762e+02 5.288275608004657897e+02 5.288267230893112583e+02
