TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.654427246527238822e+02 5.654258276912497649e+02 5.654030605712953275e+02 5.653807875309984183e+02 5.653608411256811905e+02 5.653396707828395620e+02 5.653189340415174229e+02 5.652984953988404868e+02 5.652804523647150745e+02 5.652607504934186409e+02 5.652413348064577576e+02 5.652220989130297539e+02 5.652055114576910455e+02 5.651863134747638924e+02 5.651722694417342154e+02
1.000003999999985922e+02 5.612649932425485986e+02 5.612476025118749021e+02 5.612252005407252682e+02 5.612090971642942350e+02 5.611984849883347124e+02 5.611921941052349894e+02 5.611880737762915032e+02 5.611845255697053290e+02 5.611807627077503184e+02 5.611773116847984966e+02 5.611736709967138950e+02 5.611698954370644969e+02 5.611655690082046704e+02 5.611606847038144679e+02 5.611569823145773626e+02
1.502405034099261059e+02 5.508772654881057633e+02 5.508585838223976907e+02 5.508344383844353160e+02 5.508141661084854377e+02 5.507962449030735570e+02 5.507799019351133438e+02 5.507650148837111601e+02 5.507514086207489754e+02 5.507387341787325568e+02 5.507267070775262710e+02 5.507155021507633137e+02 5.507050582053174139e+02 5.506952823053652537e+02 5.506861360873720059e+02 5.506760673460330509e+02
2.004200391960640388e+02 5.256240756097269013e+02 5.256039689560434454e+02 5.255750583003641623e+02 5.255531519382287797e+02 5.255337337537941949e+02 5.255162124695020793e+02 5.255002141774931488e+02 5.254856540365656201e+02 5.254716513078523121e+02 5.254585479954474749e+02 5.254467813296973873e+02 5.254411200655011953e+02 5.254400036935566050e+02 5.254388248682398626e+02 5.254379380379263011e+02
2.553043625042201370e+02 4.574660765281986414e+02 4.573599569271459018e+02 4.572274910087596140e+02 4.571047949750731050e+02 4.569990932960240002e+02 4.569122058598633771e+02 4.568452364413955706e+02 4.567954375424716318e+02 4.567518642420565129e+02 4.567252784508899595e+02 4.567213579101858159e+02 4.567169579927026462e+02 4.567141410406306363e+02 4.567091282247890263e+02 4.567064889325202444e+02
3.053043625042201370e+02 4.484863131514904353e+02 4.483567586301839469e+02 4.481953297106778678e+02 4.480381415192579198e+02 4.478862982125659187e+02 4.477531848155300622e+02 4.476447033121878576e+02 4.475538711655517545e+02 4.474753957189287235e+02 4.474043682445159220e+02 4.473408690495218707e+02 4.472818443375748529e+02 4.472326789982068931e+02 4.471739867796122212e+02 4.471308403430660974e+02
3.553043625042201370e+02 4.489722130158644404e+02 4.488444221936533722e+02 4.486849288834617937e+02 4.485294279229089511e+02 4.483787515211660661e+02 4.482442708305687802e+02 4.481319467154946778e+02 4.480364769753566634e+02 4.479534453742915048e+02 4.478779371445264132e+02 4.478098169151542720e+02 4.477468736983236113e+02 4.476929640082851165e+02 4.476322404898447189e+02 4.475849379597158872e+02
4.053043625042201370e+02 4.524357042910987730e+02 4.523156844375762375e+02 4.521664814600324007e+02 4.520217120836280742e+02 4.518860467683524007e+02 4.517676537539151127e+02 4.516653167197434868e+02 4.515754847328188362e+02 4.514948333764804715e+02 4.514207948699458939e+02 4.513536522615364674e+02 4.512908627628452223e+02 4.512366947991184816e+02 4.511769678777801005e+02 4.511283392667598946e+02
4.553043625042201370e+02 4.553402045134889704e+02 4.552269039661321131e+02 4.550858730954869884e+02 4.549508743804104256e+02 4.548283458308810623e+02 4.547240968342180736e+02 4.546341766107326521e+02 4.545550552553700072e+02 4.544839008446732578e+02 4.544182682688800696e+02 4.543587417975122094e+02 4.543027619345450034e+02 4.542548042031085060e+02 4.542011921093283604e+02 4.541570782529423695e+02
5.053043625042201370e+02 4.553905216238680396e+02 4.552775191933897645e+02 4.551367272218021753e+02 4.550012513401195520e+02 4.548776491125020129e+02 4.547725452479995170e+02 4.546821179504511292e+02 4.546027684907249409e+02 4.545315468289746832e+02 4.544659778263742851e+02 4.544066044768142092e+02 4.543508421382923643e+02 4.543030882291795365e+02 4.542497584149226668e+02 4.542059000463413554e+02
5.553043625042200802e+02 4.552238631890184024e+02 4.551105683624928133e+02 4.549694147609544075e+02 4.548338931771671696e+02 4.547104088476149855e+02 4.546051657790602576e+02 4.545144158342560559e+02 4.544346411867838356e+02 4.543629363263493133e+02 4.542968596814914690e+02 4.542369594649753708e+02 4.541806892974973380e+02 4.541324018248444077e+02 4.540785463461142513e+02 4.540343202191326668e+02
6.053043625042200802e+02 4.549509377599241020e+02 4.548370715561996462e+02 4.546952090528810118e+02 4.545590552044972128e+02 4.544349373622335406e+02 4.543289809610480461e+02 4.542374959157090757e+02 4.541569926750091213e+02 4.540845706886009907e+02 4.540178009496024174e+02 4.539572257995963582e+02 4.539003149980061380e+02 4.538514048951802238e+02 4.537969067701041013e+02 4.537522039953513513e+02
6.553043625042200802e+02 4.545778617757197253e+02 4.544631890210935126e+02 4.543203183747430103e+02 4.541830951572667914e+02 4.540578073609577814e+02 4.539506986033792941e+02 4.538581396892438420e+02 4.537766419368547304e+02 4.537032852342602496e+02 4.536356404969467349e+02 4.535742379438555076e+02 4.535165517416346006e+02 4.534669133034195738e+02 4.534116601672176898e+02 4.533663926602600895e+02
