TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.674328559548656585e+02 5.674103274742833491e+02 5.673760286035621903e+02 5.673406051126142984e+02 5.673134403196028188e+02 5.672787778875758704e+02 5.672442236370799264e+02 5.672093160916720080e+02 5.671832984339516770e+02 5.671489660930299124e+02 5.671146782955377148e+02 5.670799716444745400e+02 5.670548724703028256e+02 5.670199818153506612e+02 5.669964051239213632e+02
1.000003999999985922e+02 5.651800535296954422e+02 5.651605093036062044e+02 5.651354487228398966e+02 5.651112511722726595e+02 5.650883604576126800e+02 5.650661291480785167e+02 5.650448463520928044e+02 5.650243577145253084e+02 5.650050750715893173e+02 5.649859494019508475e+02 5.649673937638038979e+02 5.649493485310000551e+02 5.649325058258102672e+02 5.649149194898278665e+02 5.649012788804323009e+02
1.502405034099261059e+02 5.631586079034755130e+02 5.631381153192810416e+02 5.631147145928980535e+02 5.630963163686059261e+02 5.630815349565120869e+02 5.630689553743493434e+02 5.630579919227593564e+02 5.630481665910223228e+02 5.630388819443635384e+02 5.630301087532286601e+02 5.630217504383496134e+02 5.630137220949957282e+02 5.630059260010141315e+02 5.629962624894649252e+02 5.629884685880435882e+02
2.004200391960640388e+02 5.610067255504523018e+02 5.609869193480260492e+02 5.609623981343527248e+02 5.609414148720752564e+02 5.609230872093797871e+02 5.609065343418214979e+02 5.608915734178833645e+02 5.608780076097643814e+02 5.608654512003956825e+02 5.608536500349579228e+02 5.608428433123237937e+02 5.608326761390345609e+02 5.608238775839295158e+02 5.608136671483725877e+02 5.608050589646218214e+02
2.534293625042201370e+02 5.569671831494047183e+02 5.569489023915627968e+02 5.569240487063323144e+02 5.569029836855371514e+02 5.568843430151407574e+02 5.568673761097902570e+02 5.568519244913735520e+02 5.568377961439480259e+02 5.568246232590913678e+02 5.568121490659168558e+02 5.568006841059039971e+02 5.567896821882545737e+02 5.567803996766452883e+02 5.567697075933359656e+02 5.567606714653721838e+02
3.034293625042201370e+02 5.491384666958048228e+02 5.491184261233045163e+02 5.490921846857081619e+02 5.490697908790176598e+02 5.490499403253530772e+02 5.490319094978194698e+02 5.490155218062443510e+02 5.490005338653267017e+02 5.489865016903929700e+02 5.489732782024103699e+02 5.489604192717604292e+02 5.489501365258768146e+02 5.489460982375135245e+02 5.489448051718820807e+02 5.489438150145608688e+02
3.565543625042201370e+02 5.363585447344576096e+02 5.363345802420022892e+02 5.363037021171421657e+02 5.362773277451333342e+02 5.362538434327886989e+02 5.362324322014559357e+02 5.362129020714058925e+02 5.361951244926175377e+02 5.361782581758471906e+02 5.361629661937753326e+02 5.361467762180536738e+02 5.361356394143280113e+02 5.361336515340991582e+02 5.361324779151627808e+02 5.361316147830486898e+02
4.065543625042201370e+02 5.199381220206742000e+02 5.199123215421194573e+02 5.198778784564149191e+02 5.198495893741992404e+02 5.198246436476147210e+02 5.198019693353928687e+02 5.197815174504480638e+02 5.197628773854885367e+02 5.197459432209789156e+02 5.197291148354654524e+02 5.197155623276194092e+02 5.197111091684589610e+02 5.197099804042471760e+02 5.197088125525883697e+02 5.197079784617891391e+02
4.565543625042201370e+02 4.870608685528146111e+02 4.869973407207440914e+02 4.869179191636984569e+02 4.868424430573413701e+02 4.867754620200263389e+02 4.867182599588076073e+02 4.866688304496490218e+02 4.866253038190710640e+02 4.865865158572968312e+02 4.865504814099845134e+02 4.865175963261510788e+02 4.864869748519868722e+02 4.864603763807425025e+02 4.864310884865798243e+02 4.864070016682109099e+02
5.065543625042201370e+02 4.709291332688674743e+02 4.708433431623992078e+02 4.707353194925336766e+02 4.706305367622184122e+02 4.705264512464177074e+02 4.704229105918080904e+02 4.703199329525621124e+02 4.702189606755348450e+02 4.701257544082689606e+02 4.700437239014162856e+02 4.699714720911019867e+02 4.699067912775491322e+02 4.698500901068199482e+02 4.697926164820429449e+02 4.697469252156047332e+02
5.565543625042200802e+02 4.695095438563240577e+02 4.694208538170907445e+02 4.693101378254800693e+02 4.692031587352578867e+02 4.690974512036742681e+02 4.689972250399944187e+02 4.689082925259630770e+02 4.688309321400409431e+02 4.687624850987119771e+02 4.687004961035884207e+02 4.686446109367270765e+02 4.685929754136467409e+02 4.685481316475162430e+02 4.684994526034315072e+02 4.684601312394108845e+02
6.065543625042200802e+02 4.688109374504825837e+02 4.687211344475829264e+02 4.686093611645005694e+02 4.685012939324977879e+02 4.683945788857311072e+02 4.682957496004640916e+02 4.682102842270413134e+02 4.681357110116758804e+02 4.680692094083201482e+02 4.680085316359303533e+02 4.679535204690836281e+02 4.679023575061563065e+02 4.678577401202259125e+02 4.678090610139421983e+02 4.677695172192105133e+02
6.565543625042200802e+02 4.680621776089931814e+02 4.679715676198309779e+02 4.678587558779023539e+02 4.677496164807641890e+02 4.676429329641666754e+02 4.675451719610910004e+02 4.674604621586132680e+02 4.673862241868399678e+02 4.673197393482859070e+02 4.672588786050160934e+02 4.672035728327177821e+02 4.671520092231681929e+02 4.671069924638784414e+02 4.670578294599888522e+02 4.670178316496812840e+02
7.091793625042200802e+02 4.675484158012589546e+02 4.674573304248290810e+02 4.673438968738219046e+02 4.672340955962466751e+02 4.671278332004072809e+02 4.670313207143398131e+02 4.669473504213620458e+02 4.668734279513809042e+02 4.668069506248472180e+02 4.667459047037576170e+02 4.666902904855193128e+02 4.666383246952583477e+02 4.665928800274477339e+02 4.665432159617739671e+02 4.665027740230316340e+02
7.591793625042200802e+02 4.675524855749420112e+02 4.674616404657564317e+02 4.673485112595843702e+02 4.672389982686138410e+02 4.671341560053214153e+02 4.670398122785082933e+02 4.669573253666945902e+02 4.668843483081166141e+02 4.668184214982268259e+02 4.667576686153163905e+02 4.667021638076222985e+02 4.666501875722699992e+02 4.666046285007716961e+02 4.665547907305281115e+02 4.665141914712197604e+02
