TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.643311520143408870e+02 5.643169387298989932e+02 5.642987189092082190e+02 5.642828729105310686e+02 5.642684354571603080e+02 5.642549547133114629e+02 5.642423329041055240e+02 5.642304343266448541e+02 5.642191339698058528e+02 5.642081650452449821e+02 5.641976505058242992e+02 5.641874947175310808e+02 5.641780914851700572e+02 5.641677802938947934e+02 5.641592461103113010e+02
1.000003999999985922e+02 5.516696753910288180e+02 5.516523814190250050e+02 5.516295772513525435e+02 5.516106942848497283e+02 5.515943227588351192e+02 5.515799597096321349e+02 5.515673520774165581e+02 5.515561473383651219e+02 5.515457439235514130e+02 5.515361523288319177e+02 5.515278135444615373e+02 5.515206269735035676e+02 5.515146905514649234e+02 5.515069831967001619e+02 5.515009832546111284e+02
1.502405034099261059e+02 4.974807817177355105e+02 4.974801601169078822e+02 4.974794224387575809e+02 4.974787784198024951e+02 4.974780377137351479e+02 4.974773710761367056e+02 4.974766951370415882e+02 4.974760209147539740e+02 4.974752688735926540e+02 4.974745743245201197e+02 4.974738725637396328e+02 4.974731700161165691e+02 4.974723965121672791e+02 4.974716326892101961e+02 4.974709444344960048e+02
2.004200391960640388e+02 4.427804414978431851e+02 4.426875311750004585e+02 4.425598806302352841e+02 4.424600817404195254e+02 4.423825740637124682e+02 4.423136484706026863e+02 4.422755107936017112e+02 4.422712565896567298e+02 4.422683646222610037e+02 4.422633856668951466e+02 4.422580613066194815e+02 4.422522262545992362e+02 4.422485988300637132e+02 4.422423896748883294e+02 4.422393548253181734e+02
2.553043625042201370e+02 4.419089974268393917e+02 4.417618267380427710e+02 4.415815722796043588e+02 4.414197640613340354e+02 4.412789990181821054e+02 4.411522267126409815e+02 4.410362476127900209e+02 4.409296379173903233e+02 4.408342279452265302e+02 4.407427369335817389e+02 4.406775498899933723e+02 4.406664116377066875e+02 4.406619270668415993e+02 4.406559325139364773e+02 4.406513970551992543e+02
3.053043625042201370e+02 4.391632058482699108e+02 4.390086388361362424e+02 4.388160768558436757e+02 4.386422876978351724e+02 4.384958519180219128e+02 4.383719814733331077e+02 4.382650366838796003e+02 4.381709767949698744e+02 4.380868867684582710e+02 4.380088679669926819e+02 4.379383521201586404e+02 4.378718748373070184e+02 4.378160416048324350e+02 4.377514647334265305e+02 4.376991520859783691e+02
3.553043625042201370e+02 4.393976884552718616e+02 4.392435925995105777e+02 4.390508069143390912e+02 4.388629632223929207e+02 4.386866961342965965e+02 4.385347660415235396e+02 4.384066536074245164e+02 4.382963340384260391e+02 4.381991574747811455e+02 4.381106714956507631e+02 4.380311881240272669e+02 4.379573079414057588e+02 4.378946840245462226e+02 4.378243207785587856e+02 4.377680719584573694e+02
4.053043625042201370e+02 4.429886590320384698e+02 4.428463929098443259e+02 4.426676818279762529e+02 4.424939455864462161e+02 4.423340923551904780e+02 4.421990363396939756e+02 4.420843775479148690e+02 4.419846971337095738e+02 4.418959010732966703e+02 4.418141567981919025e+02 4.417403304800748174e+02 4.416714679057509443e+02 4.416130599496602258e+02 4.415472589688152425e+02 4.414947135123519502e+02
4.553043625042201370e+02 4.441014156461444031e+02 4.439609806942242471e+02 4.437858071970691185e+02 4.436194933923973167e+02 4.434715068774944484e+02 4.433480691791727395e+02 4.432431325295813167e+02 4.431518035579946400e+02 4.430704545147343651e+02 4.429957023855968146e+02 4.429285893238557605e+02 4.428653869393221498e+02 4.428122711860730192e+02 4.427519163592272662e+02 4.427021340280163031e+02
