TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.634342087123163765e+02 5.634193770392821534e+02 5.633996830272631087e+02 5.633843686802182447e+02 5.633713794441166556e+02 5.633598090177638369e+02 5.633493758248246195e+02 5.633398288286595061e+02 5.633307718551761809e+02 5.633221005523862459e+02 5.633139259229093341e+02 5.633061399139071455e+02 5.632988655642378717e+02 5.632900915581018353e+02 5.632830746750405524e+02
1.000003999999985922e+02 5.443077510777555972e+02 5.442914938663556086e+02 5.442691470050674525e+02 5.442509848550885181e+02 5.442349058642203090e+02 5.442199821666523576e+02 5.442061187272598772e+02 5.441931563311916307e+02 5.441810059411416205e+02 5.441695873538745900e+02 5.441590971542223087e+02 5.441494724129306633e+02 5.441408441904668507e+02 5.441320861054811076e+02 5.441277004894243419e+02
1.502405034099261059e+02 4.568029399049886479e+02 4.568020806268136766e+02 4.568007947971137810e+02 4.567993566022897767e+02 4.567982094077008242e+02 4.567967428031275290e+02 4.567952534508766007e+02 4.567937030870212425e+02 4.567925238202178662e+02 4.567909964022335885e+02 4.567894616814114670e+02 4.567878682884733053e+02 4.567866702710923619e+02 4.567850492740573713e+02 4.567841183266279472e+02
2.004200391960640388e+02 4.364225923203130151e+02 4.362953230451960280e+02 4.361373706310362763e+02 4.360126573302777615e+02 4.359088207823192533e+02 4.358225954281815575e+02 4.357443551679589291e+02 4.356971670668139609e+02 4.356927579893143161e+02 4.356863572944363341e+02 4.356795684025004789e+02 4.356717950299716335e+02 4.356669413938223556e+02 4.356580714559952412e+02 4.356537589835416497e+02
2.553043625042201370e+02 4.360817577930843072e+02 4.359225501064356081e+02 4.357246676502136893e+02 4.355565812993668260e+02 4.354230186036746204e+02 4.353119337147968508e+02 4.352159230018007747e+02 4.351318180165841909e+02 4.350582665012118468e+02 4.349888222673300220e+02 4.349262642082098864e+02 4.348687483700659868e+02 4.348295290471052112e+02 4.347740397972381743e+02 4.347387574677647990e+02
3.053043625042201370e+02 4.382578013815896725e+02 4.380997823352948899e+02 4.379027447518358827e+02 4.377141153156479731e+02 4.375429914880638194e+02 4.373972124567917490e+02 4.372720155496934922e+02 4.371623116149441444e+02 4.370643905420882902e+02 4.369743061995187077e+02 4.368929462822268874e+02 4.368167240298030265e+02 4.367520845863825230e+02 4.366795648365967963e+02 4.366213513232987680e+02
3.553043625042201370e+02 4.386437891312029933e+02 4.384898122411135546e+02 4.382951315090912203e+02 4.381067152378929563e+02 4.379357205722844810e+02 4.377934790132383114e+02 4.376717759247221693e+02 4.375646244381428573e+02 4.374679038737817791e+02 4.373778718074991048e+02 4.372947685970250404e+02 4.372162247327084970e+02 4.371473776043105772e+02 4.370691088393923565e+02 4.370082666984451976e+02
4.053043625042201370e+02 4.409259896294676082e+02 4.407799892285361238e+02 4.405915144765085643e+02 4.404094904811589686e+02 4.402425274150204473e+02 4.401031917083200256e+02 4.399924896807395953e+02 4.399042758040429248e+02 4.398316978470830918e+02 4.397706539115553142e+02 4.397205076812620632e+02 4.396776358546113670e+02 4.396447828387827599e+02 4.396024127488656177e+02 4.395771870301942954e+02
4.553043625042201370e+02 4.389594049196970786e+02 4.387999519109658877e+02 4.386028788453327252e+02 4.384147789470246153e+02 4.382512399528970946e+02 4.381179288717796680e+02 4.380084590432464324e+02 4.379162488886566962e+02 4.378367139442513576e+02 4.377650252513230953e+02 4.377029982813770062e+02 4.376451651140505419e+02 4.376008471980985632e+02 4.375476794837452417e+02 4.375043328673615406e+02
5.053043625042201370e+02 4.395096560889045918e+02 4.393535788584545116e+02 4.391611967867669364e+02 4.389827780664846841e+02 4.388242168273280868e+02 4.386859930378581680e+02 4.385639872446848813e+02 4.384547808514480494e+02 4.383560977488441495e+02 4.382646003544491577e+02 4.381816453986548368e+02 4.381030402544481035e+02 4.380368171225569540e+02 4.379614077183402969e+02 4.379018303873265836e+02
5.553043625042200802e+02 4.388686461447817919e+02 4.387122090574637241e+02 4.385179621279914386e+02 4.383363811573582893e+02 4.381752712290873433e+02 4.380362629118906170e+02 4.379139977031581452e+02 4.378043504982312015e+02 4.377042983752550072e+02 4.376097175210279602e+02 4.375221669530167219e+02 4.374394731805512606e+02 4.373677431870343071e+02 4.372854777699272972e+02 4.372239344143450808e+02
