TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.667342654643439346e+02 5.667153506262734481e+02 5.666888613115905855e+02 5.666622696219701538e+02 5.666398598555219905e+02 5.666140657733833450e+02 5.665885159581774815e+02 5.665629719441118368e+02 5.665419477826853836e+02 5.665169617555463901e+02 5.664921231452105985e+02 5.664672060738240589e+02 5.664472545909438850e+02 5.664222310219420251e+02 5.664046327889814165e+02
1.000003999999985922e+02 5.640960101503123951e+02 5.640772580250031751e+02 5.640541168116682229e+02 5.640338277275347991e+02 5.640156628660828346e+02 5.639990345735695882e+02 5.639837432252943472e+02 5.639695825726776093e+02 5.639562918889171215e+02 5.639436406782209588e+02 5.639317154832513097e+02 5.639203391919355681e+02 5.639098373260721928e+02 5.638980975333507786e+02 5.638884515186100543e+02
1.502405034099261059e+02 5.610005784354273146e+02 5.609819183589256681e+02 5.609578658349431635e+02 5.609389045612655309e+02 5.609234240669732117e+02 5.609096464428059789e+02 5.608973521211830757e+02 5.608862230487317220e+02 5.608757845350844491e+02 5.608661130695743395e+02 5.608574971360466179e+02 5.608499625033676921e+02 5.608432520373050920e+02 5.608353387604158797e+02 5.608294048499504925e+02
2.004200391960640388e+02 5.542145220730502615e+02 5.541959418226595062e+02 5.541716794534638666e+02 5.541513735295259266e+02 5.541333483661774153e+02 5.541168378764036788e+02 5.541017528940235479e+02 5.540879826352385180e+02 5.540752392244612565e+02 5.540632608992739279e+02 5.540524059706386879e+02 5.540420940211914740e+02 5.540334209654362212e+02 5.540234655325089079e+02 5.540166336715926718e+02
2.534293625042201370e+02 5.355908633711336506e+02 5.355681082384289766e+02 5.355390377919320599e+02 5.355146300037474703e+02 5.354929999010112169e+02 5.354733114159588467e+02 5.354554076420630508e+02 5.354391174024160591e+02 5.354238567204272385e+02 5.354095773549969408e+02 5.353958304741770462e+02 5.353839436617881802e+02 5.353788514638099514e+02 5.353776180532156559e+02 5.353767162960581345e+02
3.034293625042201370e+02 5.004407468894885938e+02 5.004108320741989928e+02 5.003705653264577791e+02 5.003384755365491401e+02 5.003105223076100856e+02 5.002853486326523011e+02 5.002627046181905826e+02 5.002426520179699878e+02 5.002237605305140278e+02 5.002070389431481772e+02 5.001893623149504720e+02 5.001771613617243588e+02 5.001758577735433278e+02 5.001741411474113761e+02 5.001730350149922515e+02
3.534293625042201370e+02 4.640480244765755629e+02 4.639497759596420110e+02 4.638279328596480013e+02 4.637099943641600248e+02 4.635930572792796056e+02 4.634801208332735882e+02 4.633791433639798356e+02 4.632930138359930652e+02 4.632182518227735954e+02 4.631512107885865817e+02 4.630909683206761542e+02 4.630356323897221955e+02 4.629873610430349231e+02 4.629356862446755940e+02 4.628941222692876067e+02
4.034293625042201370e+02 4.608272736316587270e+02 4.607242003219747630e+02 4.605948839884019890e+02 4.604688571246389301e+02 4.603439184701191493e+02 4.602190243456996654e+02 4.600974464048337040e+02 4.599886242736806139e+02 4.598975924052831488e+02 4.598189792460511853e+02 4.597502062942273255e+02 4.596884807787358795e+02 4.596352944491515018e+02 4.595787953326594106e+02 4.595347079693087835e+02
4.534293625042201370e+02 4.582185735406737308e+02 4.581113162856327108e+02 4.579775762869732034e+02 4.578477036091820764e+02 4.577212991098041357e+02 4.576057462174309762e+02 4.575049704943224924e+02 4.574163969233961211e+02 4.573370362151916311e+02 4.572643960834128620e+02 4.571983915263757012e+02 4.571370154410133750e+02 4.570834506277720948e+02 4.570253921674322442e+02 4.569784651961761028e+02
