TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.660475613846216447e+02 5.660314250501415927e+02 5.660094252371607126e+02 5.659876614620129658e+02 5.659686973997431778e+02 5.659477342863883678e+02 5.659270688449402087e+02 5.659065492961735799e+02 5.658890042792952499e+02 5.658690347798133189e+02 5.658492632050397333e+02 5.658295564250781808e+02 5.658131298582111413e+02 5.657933004700577158e+02 5.657790823698298937e+02
1.000003999999985922e+02 5.624828869222614003e+02 5.624666277475644165e+02 5.624509398582152926e+02 5.624416430147747405e+02 5.624335998035973034e+02 5.624268643669809080e+02 5.624208085884608863e+02 5.624150222580559557e+02 5.624090831998896647e+02 5.624037016094240471e+02 5.623985269471845641e+02 5.623934271523439747e+02 5.623879210179667325e+02 5.623811315924448309e+02 5.623762175487984223e+02
1.502405034099261059e+02 5.544709938504566935e+02 5.544524533841663470e+02 5.544287805633363178e+02 5.544087011092261719e+02 5.543909793809873463e+02 5.543749476666550891e+02 5.543604651984178417e+02 5.543473275201679371e+02 5.543351944439059480e+02 5.543236876194365550e+02 5.543131978886647175e+02 5.543031074846180672e+02 5.542948350276039946e+02 5.542854070950579626e+02 5.542766748858214214e+02
2.004200391960640388e+02 5.329937470056721622e+02 5.329712097132519375e+02 5.329425362481235879e+02 5.329186765782937982e+02 5.328976007496161174e+02 5.328784871964749073e+02 5.328611566823293515e+02 5.328455549519754868e+02 5.328308110613013469e+02 5.328176125338035263e+02 5.328035802614765544e+02 5.327943001982760052e+02 5.327931220157630605e+02 5.327918692747016394e+02 5.327909298941809766e+02
2.553043625042201370e+02 4.715690164257134143e+02 4.715280343637773512e+02 4.714653337173566570e+02 4.714148856592337893e+02 4.713738959683656162e+02 4.713319799687354248e+02 4.713059654439000496e+02 4.713041900317541035e+02 4.713029458006336654e+02 4.713013610100160236e+02 4.712997598964586246e+02 4.712980853362986977e+02 4.712968655528254658e+02 4.712951312207978845e+02 4.712941162269407869e+02
3.053043625042201370e+02 4.523236490016212770e+02 4.522047027907534584e+02 4.520563171895573760e+02 4.519209278064031992e+02 4.518065931192209064e+02 4.517095542515994566e+02 4.516236467581535408e+02 4.515436383152006670e+02 4.514711462810649891e+02 4.514077833661315822e+02 4.513529882323638276e+02 4.513058519818378613e+02 4.512645238153068590e+02 4.512370977262559677e+02 4.512327983569954881e+02
3.553043625042201370e+02 4.490990049534209447e+02 4.489726790062093755e+02 4.488149511830227425e+02 4.486683384115145827e+02 4.485391533530043944e+02 4.484278948015979154e+02 4.483308647681125194e+02 4.482448354495863896e+02 4.481673565517494353e+02 4.480955265244024304e+02 4.480301418422043866e+02 4.479687763938994181e+02 4.479160855343645267e+02 4.478570258406278413e+02 4.478090590748421391e+02
4.053043625042201370e+02 4.500886089812157138e+02 4.499640136894774400e+02 4.498083580516882876e+02 4.496568293648826398e+02 4.495124024132100544e+02 4.493845742343135043e+02 4.492751417352807835e+02 4.491799813449160297e+02 4.490955516886196506e+02 4.490184459395958356e+02 4.489487486385148713e+02 4.488840561896207646e+02 4.488283261338540910e+02 4.487668777905222441e+02 4.487176178198127445e+02
4.553043625042201370e+02 4.553779234296317782e+02 4.552650152682105613e+02 4.551242200609700603e+02 4.549885067553231011e+02 4.548630347849717737e+02 4.547543979570212969e+02 4.546593892312286016e+02 4.545749459425285863e+02 4.544984838281371822e+02 4.544278842862560168e+02 4.543638820450341314e+02 4.543036787992832615e+02 4.542522770017904463e+02 4.541953495477264937e+02 4.541487600264501339e+02
