TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.671400342650425728e+02 5.671190625415505338e+02 5.670885274509842020e+02 5.670574275686415149e+02 5.670323313337539730e+02 5.670019797667008561e+02 5.669717992468949888e+02 5.669414469901365692e+02 5.669176232487925517e+02 5.668878288311543656e+02 5.668581288731585346e+02 5.668281849093667688e+02 5.668053652137358540e+02 5.667752906414602876e+02 5.667545573332367894e+02
1.000003999999985922e+02 5.648087884859425003e+02 5.647897393623227345e+02 5.647657043883341430e+02 5.647433717255437386e+02 5.647226511057697280e+02 5.647030214369973464e+02 5.646844020849516710e+02 5.646666320888833752e+02 5.646497548875194070e+02 5.646332929845524404e+02 5.646174042723810089e+02 5.646020294814665021e+02 5.645875301213069406e+02 5.645724285880596653e+02 5.645604231274917311e+02
1.502405034099261059e+02 5.624122381356555707e+02 5.623937109474447880e+02 5.623703442078967782e+02 5.623534713321666914e+02 5.623408447477619347e+02 5.623303218676052211e+02 5.623217115806399988e+02 5.623145056741819872e+02 5.623080762543208948e+02 5.623027726157245070e+02 5.622980244759744437e+02 5.622934489290897773e+02 5.622884341979691953e+02 5.622825070546682582e+02 5.622782855344286190e+02
2.004200391960640388e+02 5.594806680980245801e+02 5.594627029751585496e+02 5.594381823860410350e+02 5.594178088131153572e+02 5.594005777362839353e+02 5.593852406160345936e+02 5.593713260629538127e+02 5.593586625396900445e+02 5.593467653258471728e+02 5.593354804838761538e+02 5.593250412788399899e+02 5.593151131940556979e+02 5.593066363385389650e+02 5.592966646370332455e+02 5.592883550095554028e+02
2.515543625042201370e+02 5.517478090434213982e+02 5.517285010827854421e+02 5.517032459288016071e+02 5.516818040890132124e+02 5.516626005656710277e+02 5.516450072417969750e+02 5.516289317892030795e+02 5.516142104320149429e+02 5.516004900425474489e+02 5.515874885903972427e+02 5.515755391275855573e+02 5.515642209223235568e+02 5.515548833602325658e+02 5.515509911766152982e+02 5.515499777584093408e+02
3.046793625042201370e+02 5.364122925426603388e+02 5.363892843436083240e+02 5.363596217608688903e+02 5.363345870263126471e+02 5.363123704289588431e+02 5.362921113450747725e+02 5.362737180560218349e+02 5.362568188842899417e+02 5.362413203742498808e+02 5.362260450354849581e+02 5.362130696609214056e+02 5.362081492373912397e+02 5.362070401105650035e+02 5.362059205034412344e+02 5.362050868027843080e+02
3.546793625042201370e+02 5.126272792205087399e+02 5.125995998411497112e+02 5.125630618712657451e+02 5.125332993049469223e+02 5.125071776989988166e+02 5.124834315796236979e+02 5.124619126475353141e+02 5.124426875995186492e+02 5.124244800698602376e+02 5.124081244240551314e+02 5.123908737806266345e+02 5.123794782856903112e+02 5.123780023271228856e+02 5.123762281785175219e+02 5.123751142960790048e+02
4.046793625042201370e+02 4.754784926181103515e+02 4.754038850697888847e+02 4.753085766001479442e+02 4.752217850933894852e+02 4.751501347528100609e+02 4.750904350951095694e+02 4.750400229720363541e+02 4.749965744250122839e+02 4.749587625789002914e+02 4.749238291485310697e+02 4.748933383351341604e+02 4.748643341320719173e+02 4.748417784745596464e+02 4.748132311332836935e+02 4.747910491022303177e+02
4.546793625042201370e+02 4.671885939697394292e+02 4.670944904265400623e+02 4.669775028859741610e+02 4.668639755226495254e+02 4.667514780122527327e+02 4.666395833849989003e+02 4.665284580547013320e+02 4.664213012209589806e+02 4.663262770630553291e+02 4.662456445854506342e+02 4.661763612121959000e+02 4.661151134327711247e+02 4.660624364689211916e+02 4.660081599143384778e+02 4.659652645591473856e+02
5.046793625042201370e+02 4.593454206569812186e+02 4.592390192174492540e+02 4.591062910404721151e+02 4.589773918658848402e+02 4.588492856803197810e+02 4.587219357096762451e+02 4.586027791095863790e+02 4.584995001930474814e+02 4.584104426893202913e+02 4.583316812248964993e+02 4.582616763050978079e+02 4.581978499215809393e+02 4.581427279374203749e+02 4.580840778978547405e+02 4.580369330179032659e+02
5.546793625042200802e+02 4.604928435910879898e+02 4.603893300292444337e+02 4.602602727794409248e+02 4.601352107670708165e+02 4.600112270296246493e+02 4.598967365370234575e+02 4.597988821815075084e+02 4.597140871544431775e+02 4.596385872124481011e+02 4.595697250853974651e+02 4.595072359297969911e+02 4.594490672939028286e+02 4.593982208388694062e+02 4.593429127546658606e+02 4.592980889969338136e+02
6.046793625042200802e+02 4.626476683785053865e+02 4.625483160611506719e+02 4.624245323382817219e+02 4.623046573268694601e+02 4.621896454789254562e+02 4.620863083334822363e+02 4.619966709068479531e+02 4.619179347501820985e+02 4.618472085378781458e+02 4.617823005197391240e+02 4.617232832767487025e+02 4.616681060179879523e+02 4.616201528536720389e+02 4.615675314936656832e+02 4.615246476261166890e+02
6.546793625042200802e+02 4.639598175845112564e+02 4.638629518844290942e+02 4.637423019238175925e+02 4.636254885379786401e+02 4.635143174143946680e+02 4.634151007596898921e+02 4.633286872638496448e+02 4.632524633765927433e+02 4.631837377047947939e+02 4.631204831723102870e+02 4.630628235436976183e+02 4.630088255564253359e+02 4.629617700434461085e+02 4.629101124383056458e+02 4.628679787175222486e+02
7.063043625042200802e+02 4.649727416623314866e+02 4.648776760599673707e+02 4.647592955716988854e+02 4.646447074055692497e+02 4.645360447069256224e+02 4.644393378771561629e+02 4.643549208330345550e+02 4.642802873266346069e+02 4.642128612552572235e+02 4.641507053196697825e+02 4.640939654856303491e+02 4.640407810545391385e+02 4.639943459542105302e+02 4.639433672042925991e+02 4.639017780556415573e+02
7.563043625042200802e+02 4.655050521425002330e+02 4.654109137579129083e+02 4.652937021030915616e+02 4.651802565740953241e+02 4.650728196993534311e+02 4.649772889760979524e+02 4.648937971931923130e+02 4.648198908990801215e+02 4.647530525074884622e+02 4.646913877057878608e+02 4.646350503128248874e+02 4.645822194949709569e+02 4.645360343588274645e+02 4.644853402672338802e+02 4.644439879811741889e+02
8.063043625042200802e+02 4.656642860760077269e+02 4.655704467784645431e+02 4.654536110412862513e+02 4.653405261730468396e+02 4.652335032245493949e+02 4.651383745960489478e+02 4.650551546506282534e+02 4.649814194846053397e+02 4.649146845649331112e+02 4.648530783273986344e+02 4.647967590106983380e+02 4.647439292408954543e+02 4.646976978441742858e+02 4.646469701821062017e+02 4.646056020251963332e+02
8.563043625042200802e+02 4.656142689384416826e+02 4.655203825298863762e+02 4.654034884567611812e+02 4.652903404277627146e+02 4.651833542524606173e+02 4.650883081102408596e+02 4.650050652174655852e+02 4.649312305341851470e+02 4.648643459834108285e+02 4.648025603720955701e+02 4.647460382537972237e+02 4.646930004746067766e+02 4.646465388074097973e+02 4.645955767480827490e+02 4.645540309695713290e+02
9.063043625042200802e+02 4.638171972460371535e+02 4.637205685006871363e+02 4.636002280969873368e+02 4.634865502271776450e+02 4.633840754493655822e+02 4.632955703032445172e+02 4.632180996293556063e+02 4.631491086785169387e+02 4.630864032030630710e+02 4.630281570027862585e+02 4.629748835198826669e+02 4.629245783633919018e+02 4.628808757845352488e+02 4.628321484170205622e+02 4.627920461676253581e+02
9.563043625042200802e+02 4.606802299250615533e+02 4.605787370140127450e+02 4.604521004378966040e+02 4.603353159523370550e+02 4.602326227581501144e+02 4.601435482214135959e+02 4.600651434653881324e+02 4.599949839155053155e+02 4.599309800414214351e+02 4.598712871784254048e+02 4.598165204109632782e+02 4.597647349775666612e+02 4.597195777420010359e+02 4.596692184707169417e+02 4.596277332821812251e+02
1.006304362504220080e+03 4.575340876628402498e+02 4.574270636604771880e+02 4.572941166724664299e+02 4.571758848259065076e+02 4.570754026934434364e+02 4.569880153781419381e+02 4.569107798052997396e+02 4.568415390897649786e+02 4.567783228875984491e+02 4.567191281480388625e+02 4.566649873933608887e+02 4.566134347542915748e+02 4.565691288493159732e+02 4.565188775244257613e+02 4.564770414355262460e+02
1.056304362504220080e+03 4.537617541812364834e+02 4.536475247318645074e+02 4.535080945093311016e+02 4.533869509245207610e+02 4.532842034291612663e+02 4.531945322632421949e+02 4.531149765345784317e+02 4.530435830823327592e+02 4.529783300575807061e+02 4.529170897316877245e+02 4.528611308780994591e+02 4.528077016412181592e+02 4.527620206508851197e+02 4.527098714474166172e+02 4.526663209746815255e+02
1.106304362504220080e+03 4.501119243424316210e+02 4.499896461816061333e+02 4.498414054096924133e+02 4.497138101865734825e+02 4.496057499156202084e+02 4.495113745107539671e+02 4.494276274008740870e+02 4.493524898379693013e+02 4.492838452361082204e+02 4.492193953019707919e+02 4.491605661996111962e+02 4.491043776420135600e+02 4.490564494475383981e+02 4.490016163184205880e+02 4.489558919115545450e+02
1.156304362504220080e+03 4.469956886553013646e+02 4.468656876933165449e+02 4.467087248823268055e+02 4.465741357004701513e+02 4.464602249854309548e+02 4.463607294319834864e+02 4.462724611170515914e+02 4.461933009387434481e+02 4.461210132264783397e+02 4.460531506230215655e+02 4.459912952892814246e+02 4.459321712996427891e+02 4.458818741125605811e+02 4.458242548150315656e+02 4.457762470495904950e+02
