TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.654196210179992477e+02 5.654026413115320793e+02 5.653798568095573955e+02 5.653576101981159354e+02 5.653375651827225283e+02 5.653164543269050455e+02 5.652957890174908471e+02 5.652754364010950212e+02 5.652573353556839493e+02 5.652377194565835907e+02 5.652183879765842676e+02 5.651992395201968975e+02 5.651825947146787712e+02 5.651634774785555919e+02 5.651494230764803888e+02
1.000003999999985922e+02 5.614600973939841424e+02 5.614422125137464263e+02 5.614224244077798858e+02 5.614111963867554778e+02 5.614036539812746014e+02 5.613985046983500524e+02 5.613942976446771809e+02 5.613903730212409755e+02 5.613862536235506013e+02 5.613825091007325909e+02 5.613786428965557889e+02 5.613745952129888792e+02 5.613699892650422498e+02 5.613646550934588504e+02 5.613608910270548904e+02
1.502405034099261059e+02 5.521545262242510717e+02 5.521357932532076802e+02 5.521117258718064704e+02 5.520912882475186052e+02 5.520731070784574968e+02 5.520565882465097047e+02 5.520416124441583179e+02 5.520279468145225792e+02 5.520152696938216650e+02 5.520031737488651515e+02 5.519918765149908495e+02 5.519812937492154106e+02 5.519715632077259215e+02 5.519615325553455705e+02 5.519511570391642863e+02
2.004200391960640388e+02 5.295319332210890479e+02 5.295096296278586578e+02 5.294800838984316442e+02 5.294559381463892578e+02 5.294348107063274256e+02 5.294157966559710076e+02 5.293985680018499806e+02 5.293834230668821874e+02 5.293685024210441270e+02 5.293584878326702210e+02 5.293562787562092353e+02 5.293550376949042402e+02 5.293539137736004250e+02 5.293527010509308184e+02 5.293517653086048540e+02
2.553043625042201370e+02 4.636597789899638542e+02 4.636200184642194699e+02 4.635485656781174839e+02 4.634947588963036651e+02 4.634518197630296186e+02 4.634142689783028572e+02 4.633784851644396667e+02 4.633530503224764630e+02 4.633464958034440997e+02 4.633434465108913400e+02 4.633395566766571392e+02 4.633350606270480512e+02 4.633322227962297575e+02 4.633271954732285849e+02 4.633245939718394197e+02
3.053043625042201370e+02 4.494416000537001423e+02 4.493140105781775446e+02 4.491546557697118942e+02 4.489996852863435493e+02 4.488457934207685867e+02 4.487054800067103315e+02 4.485906998117561102e+02 4.484965204487568826e+02 4.484165186666979253e+02 4.483454233531138016e+02 4.482831682371460147e+02 4.482255082014332856e+02 4.481788442155312282e+02 4.481231537046049311e+02 4.480810631896772520e+02
3.553043625042201370e+02 4.510821306479808754e+02 4.509595705861733563e+02 4.508064653642306325e+02 4.506574308845561063e+02 4.505088814457828335e+02 4.503661368777483176e+02 4.502369802065657609e+02 4.501226156642042042e+02 4.500205703676325584e+02 4.499277182847683321e+02 4.498433825775921377e+02 4.497655286155803083e+02 4.496971657981762860e+02 4.496244380087376271e+02 4.495665200868807005e+02
4.053043625042201370e+02 4.517380033316176196e+02 4.516165058855604002e+02 4.514651900862886578e+02 4.513183124700141775e+02 4.511788011441016124e+02 4.510553858318128846e+02 4.509490786900834109e+02 4.508561562487244032e+02 4.507730360372801783e+02 4.506969728031427280e+02 4.506281136665138547e+02 4.505638774000012745e+02 4.505084537280383756e+02 4.504475122255163342e+02 4.503980191558588331e+02
4.553043625042201370e+02 4.553062237873404001e+02 4.552002792927854671e+02 4.550617581095246464e+02 4.549306017939989601e+02 4.548129734155847927e+02 4.547123016794276964e+02 4.546244601514202373e+02 4.545462691696169486e+02 4.544753766247825411e+02 4.544095980212148334e+02 4.543490436159505634e+02 4.542918435295086397e+02 4.542414899258446894e+02 4.541854064410357523e+02 4.541400476532866719e+02
