TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.642730021811906909e+02 5.642575764782006900e+02 5.642377205982741089e+02 5.642193344369837860e+02 5.642022756565706914e+02 5.641857014359698042e+02 5.641698521234297914e+02 5.641546140933890001e+02 5.641403390607445090e+02 5.641260503477612929e+02 5.641121781667189907e+02 5.640986695184666360e+02 5.640862166258295929e+02 5.640727145532965778e+02 5.640621776830345198e+02
1.000003999999985922e+02 5.565019094880075272e+02 5.564842310741531719e+02 5.564605304476853007e+02 5.564422017666970532e+02 5.564274779446982393e+02 5.564148327464832846e+02 5.564041776701192248e+02 5.563952093328326782e+02 5.563873737220528710e+02 5.563809312372615068e+02 5.563752793812413984e+02 5.563702060403543328e+02 5.563648052529345023e+02 5.563586239093979202e+02 5.563538542284821915e+02
1.502405034099261059e+02 5.328675414832924844e+02 5.328466017984617338e+02 5.328196125631034192e+02 5.327971106476736622e+02 5.327771596624588710e+02 5.327590469926268497e+02 5.327427406239506809e+02 5.327280619192009681e+02 5.327145868424152013e+02 5.327019280459585389e+02 5.326900331886548656e+02 5.326793127797657235e+02 5.326689980776666289e+02 5.326623218088433305e+02 5.326610532844003956e+02
2.004200391960640388e+02 4.551592533917840342e+02 4.550802151107353097e+02 4.549907872364547075e+02 4.549240220779072956e+02 4.548914456895309968e+02 4.548888322386846994e+02 4.548858816281398276e+02 4.548825954575486890e+02 4.548804016127623413e+02 4.548769877729932887e+02 4.548735054604298966e+02 4.548698309559089239e+02 4.548674893581612650e+02 4.548637516985335196e+02 4.548618168832907145e+02
2.553043625042201370e+02 4.495617851956928916e+02 4.494424396671348063e+02 4.493008002514987425e+02 4.491866582299413153e+02 4.490922918182232024e+02 4.490097629023757122e+02 4.489368269195693983e+02 4.488716234193220771e+02 4.488127808922401982e+02 4.487569854414226711e+02 4.487063292121933387e+02 4.486584416290260151e+02 4.486211090624652229e+02 4.485692899062714787e+02 4.485295832290282760e+02
3.053043625042201370e+02 4.462621357016662387e+02 4.461304184131043371e+02 4.459720815781845431e+02 4.458380417273708645e+02 4.457265992008139506e+02 4.456301939299261221e+02 4.455453109102263625e+02 4.454696342760653351e+02 4.454012386459627351e+02 4.453369735217615357e+02 4.452783927092166323e+02 4.452227800634229880e+02 4.451758518117788412e+02 4.451208906162711969e+02 4.450761917850134637e+02
3.553043625042201370e+02 4.454720709511944960e+02 4.453363145534559635e+02 4.451666933887944992e+02 4.450086950936679386e+02 4.448702090863719150e+02 4.447526850470074464e+02 4.446513637237689522e+02 4.445623069877060516e+02 4.444826328456121018e+02 4.444089915901581662e+02 4.443422981816826791e+02 4.442797019715829379e+02 4.442264813731111417e+02 4.441660802710567282e+02 4.441171262709949019e+02
4.053043625042201370e+02 4.507690926466743235e+02 4.506416744820452323e+02 4.504872562069068067e+02 4.503458870999326678e+02 4.502228100678722171e+02 4.501165221728431334e+02 4.500231642246922661e+02 4.499398216595988060e+02 4.498639835397955267e+02 4.497932959108199498e+02 4.497288248893338505e+02 4.496677814538511484e+02 4.496153430137264309e+02 4.495566580335333811e+02 4.495087307950423678e+02
4.553043625042201370e+02 4.508436268560160443e+02 4.507206204183511318e+02 4.505673350012366427e+02 4.504224826736228238e+02 4.502934795687981477e+02 4.501846803978990010e+02 4.500913191761295593e+02 4.500094763999333054e+02 4.499361398121041589e+02 4.498685362666898300e+02 4.498075012696311887e+02 4.497500315968587188e+02 4.497012456668205687e+02 4.496462156275278517e+02 4.496008019136655776e+02
5.053043625042201370e+02 4.506875416332884470e+02 4.505642204784664386e+02 4.504105255898153928e+02 4.502653531777560829e+02 4.501359447854500218e+02 4.500264993891704535e+02 4.499323864345950597e+02 4.498497526757217884e+02 4.497756098849643536e+02 4.497072188741069567e+02 4.496453963522981212e+02 4.495871857757283010e+02 4.495376517200342619e+02 4.494818729974179519e+02 4.494359274985631600e+02
5.553043625042200802e+02 4.503492407851703661e+02 4.502250586113612485e+02 4.500703376985447335e+02 4.499241914029312284e+02 4.497938759461682139e+02 4.496835901757341389e+02 4.495886986688333877e+02 4.495053412550456073e+02 4.494305097158331250e+02 4.493614636920860903e+02 4.492990196813614148e+02 4.492402118092763885e+02 4.491901186192638988e+02 4.491337395264418433e+02 4.490873285748658077e+02
6.053043625042200802e+02 4.497899165785275954e+02 4.496644280528438458e+02 4.495080327705837817e+02 4.493602898729773187e+02 4.492284385872113717e+02 4.491167114930009348e+02 4.490204938546032736e+02 4.489359099362810639e+02 4.488599315942042836e+02 4.487898098300793777e+02 4.487263590533990509e+02 4.486666030135129404e+02 4.486156464203129417e+02 4.485583456326347118e+02 4.485112415715761358e+02
