TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.641410507070934273e+02 5.641263585851600055e+02 5.641075100988434770e+02 5.640918386694572746e+02 5.640779175769249605e+02 5.640651137180534533e+02 5.640533012022633557e+02 5.640423064082787050e+02 5.640318610973930618e+02 5.640217516565428468e+02 5.640121553304537656e+02 5.640028700247394227e+02 5.639944537354876957e+02 5.639849370614981581e+02 5.639767569367038504e+02
1.000003999999985922e+02 5.490436943924891011e+02 5.490252414173619400e+02 5.490024098113016180e+02 5.489831128271698617e+02 5.489659943157796533e+02 5.489501836740591898e+02 5.489357132349081212e+02 5.489226728257585819e+02 5.489108988679665799e+02 5.489003062419385515e+02 5.488907698342134154e+02 5.488820423622951239e+02 5.488745663179252006e+02 5.488672329055847285e+02 5.488635621169468095e+02
1.502405034099261059e+02 4.718332934322996834e+02 4.718328292589011426e+02 4.718327289607440207e+02 4.718328801600792985e+02 4.718326309255945716e+02 4.718327003611577766e+02 4.718327470770145169e+02 4.718328123844617039e+02 4.718325177262432248e+02 4.718324983185390238e+02 4.718324460693146420e+02 4.718323844373709903e+02 4.718319760888036285e+02 4.718317099489131579e+02 4.718312425833846078e+02
2.004200391960640388e+02 4.395003913131073432e+02 4.393724068396854250e+02 4.392296431462342525e+02 4.391131163453755448e+02 4.390149364048166376e+02 4.389338426583984187e+02 4.388704413960095962e+02 4.388423531975153082e+02 4.388391862209900864e+02 4.388341155194917746e+02 4.388287224999709792e+02 4.388227217829920050e+02 4.388189460625226275e+02 4.388123900808827216e+02 4.388091949446182980e+02
2.553043625042201370e+02 4.402555793925792500e+02 4.401035394444329540e+02 4.399162457519670397e+02 4.397524691581780871e+02 4.396197583883937341e+02 4.395113917883480212e+02 4.394193855358532801e+02 4.393383697768525735e+02 4.392678461852588612e+02 4.392017082407922999e+02 4.391440270070392557e+02 4.390839209361628264e+02 4.390450742221526070e+02 4.390326506242229243e+02 4.390267206379313052e+02
3.053043625042201370e+02 4.382887068115608145e+02 4.381306165339094036e+02 4.379336210339939726e+02 4.377507349665810921e+02 4.375932375717745231e+02 4.374623840629134293e+02 4.373514163858287134e+02 4.372550615792225699e+02 4.371697314381890465e+02 4.370910888969092980e+02 4.370199877611227066e+02 4.369533474946919682e+02 4.368970410501499373e+02 4.368313483342028576e+02 4.367786380092120453e+02
3.553043625042201370e+02 4.397596389221984055e+02 4.396312528301833709e+02 4.394480949769576341e+02 4.392771522784130980e+02 4.391268447584528758e+02 4.390016418086311205e+02 4.388932141116301295e+02 4.387968231781006807e+02 4.387089451462105671e+02 4.386265926372951185e+02 4.385506097253440316e+02 4.384775294824362391e+02 4.384132557517751252e+02 4.383362413349743747e+02 4.382786939578800229e+02
4.053043625042201370e+02 4.400403251934696414e+02 4.398755650310999954e+02 4.396825013748043602e+02 4.395038583557193306e+02 4.393484185409056977e+02 4.392138818466481780e+02 4.390928260987336103e+02 4.389844669370782526e+02 4.388870670397149070e+02 4.388002610975630660e+02 4.387187313725465856e+02 4.386412303203613874e+02 4.385730616166982259e+02 4.384962810088470633e+02 4.384359430162581361e+02
4.553043625042201370e+02 4.406503938042870345e+02 4.404865421045481071e+02 4.402930701339965935e+02 4.401189280201621727e+02 4.399796547696636253e+02 4.398680415231419261e+02 4.397766439438110524e+02 4.396999648715952276e+02 4.396338179465160465e+02 4.395741543178639290e+02 4.395223496773861029e+02 4.394738873455740986e+02 4.394354620553301061e+02 4.393876516021155112e+02 4.393458910775797222e+02
