TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.658591250179624694e+02 5.658405189121167496e+02 5.658151105611211733e+02 5.657899695375899682e+02 5.657677693153212886e+02 5.657437406092049059e+02 5.657201234141090254e+02 5.656967414740612412e+02 5.656764653672977374e+02 5.656538358983250419e+02 5.656314690529909512e+02 5.656092173444826585e+02 5.655903960028151687e+02 5.655682221438814850e+02 5.655521946498170109e+02
1.000003999999985922e+02 5.622187124248260943e+02 5.621998214600459960e+02 5.621805024664386110e+02 5.621675934349655108e+02 5.621560844088007798e+02 5.621459215897666581e+02 5.621367934116599372e+02 5.621283248856450427e+02 5.621199836731519781e+02 5.621122429800195732e+02 5.621048804794792204e+02 5.620977932672899442e+02 5.620905109152168961e+02 5.620816938582573812e+02 5.620748736764292062e+02
1.502405034099261059e+02 5.573570551310524479e+02 5.573397482889547518e+02 5.573160435747214478e+02 5.572961236621069929e+02 5.572788046520836360e+02 5.572633430449795924e+02 5.572495324449656664e+02 5.572371091192225094e+02 5.572256233663590592e+02 5.572148158748716469e+02 5.572049008814061608e+02 5.571955273027999738e+02 5.571876778899257943e+02 5.571783424252084842e+02 5.571708533683603264e+02
2.004200391960640388e+02 5.426453384959905861e+02 5.426259111737588228e+02 5.426001203210639687e+02 5.425787899882384409e+02 5.425600724246363598e+02 5.425431877818465409e+02 5.425279471927303803e+02 5.425141498469630505e+02 5.425012656288897688e+02 5.424890927891740375e+02 5.424779784336998318e+02 5.424721105641559689e+02 5.424705802519291638e+02 5.424693064141574723e+02 5.424683502721042032e+02
2.546349066371080880e+02 5.024519711987945811e+02 5.024249531008813392e+02 5.023885095131412868e+02 5.023598114379392996e+02 5.023349303812769904e+02 5.023123849482597620e+02 5.022924326939154298e+02 5.022742585027923496e+02 5.022583792839718626e+02 5.022422852627863676e+02 5.022292118159643337e+02 5.022248943694584682e+02 5.022235842500890612e+02 5.022218774366970138e+02 5.022207922987154234e+02
3.046349066371080880e+02 4.621999134345687139e+02 4.620992421745136198e+02 4.619748393007312188e+02 4.618541773929656529e+02 4.617438576501165244e+02 4.616515930098445892e+02 4.615736143144905554e+02 4.615047173698790175e+02 4.614431397781546025e+02 4.613869581620776330e+02 4.613379938597146293e+02 4.612942289569123204e+02 4.612598133165619174e+02 4.612268553911556523e+02 4.611970502211577809e+02
3.546349066371080880e+02 4.508254004025308745e+02 4.507025690293634170e+02 4.505488733207700989e+02 4.503990599912507378e+02 4.502497801837432121e+02 4.501095509648749839e+02 4.499881892139050592e+02 4.498842364679013599e+02 4.497934771393937581e+02 4.497118817556325894e+02 4.496388250416041501e+02 4.495717482901203539e+02 4.495140463018656760e+02 4.494514922593070878e+02 4.494012732721196812e+02
4.046349066371080880e+02 4.534065020957498859e+02 4.532896373600676725e+02 4.531434915739977782e+02 4.530012571347344874e+02 4.528610634056562958e+02 4.527316777427592456e+02 4.526201394121895873e+02 4.525236713698295716e+02 4.524385610990174200e+02 4.523612921003347083e+02 4.522914871207619854e+02 4.522270046150839562e+02 4.521710218614479118e+02 4.521100556873172991e+02 4.520614943029613073e+02
4.546349066371080880e+02 4.579170811978364100e+02 4.578070917587343729e+02 4.576720261220796715e+02 4.575426223643506205e+02 4.574254446945843142e+02 4.573271748334428821e+02 4.572432222304042284e+02 4.571693124714320788e+02 4.571026988431416385e+02 4.570409527056659158e+02 4.569843392848013650e+02 4.569310933451174606e+02 4.568845040907867201e+02 4.568323936381226531e+02 4.567901425395720025e+02
