TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.666093768410814846e+02 5.665878300776230390e+02 5.665563629445434799e+02 5.665240925910517262e+02 5.664973141325909864e+02 5.664656532233550479e+02 5.664342184363947581e+02 5.664027397974439282e+02 5.663772219471284188e+02 5.663464954546861918e+02 5.663159466762839429e+02 5.662852611244843501e+02 5.662611051561727891e+02 5.662304950220184310e+02 5.662091060209182842e+02
1.000003999999985922e+02 5.638784720072193295e+02 5.638588061205178974e+02 5.638341612389126567e+02 5.638112569501770395e+02 5.637901228684791022e+02 5.637702623599443541e+02 5.637515660703854792e+02 5.637338556947694315e+02 5.637171249933671788e+02 5.637009184255383616e+02 5.636853764661342439e+02 5.636704240990191010e+02 5.636563979716884205e+02 5.636417796814802159e+02 5.636301179548449909e+02
1.502405034099261059e+02 5.616359408254785421e+02 5.616153651456786520e+02 5.615924684112351315e+02 5.615753094078045251e+02 5.615613838116385068e+02 5.615495939582215215e+02 5.615397156781567674e+02 5.615315065882512044e+02 5.615245110066814505e+02 5.615190921255293688e+02 5.615144471123694530e+02 5.615100824122118865e+02 5.615052696723704457e+02 5.614999482004948277e+02 5.614960557750157477e+02
2.004200391960640388e+02 5.592276389575391704e+02 5.592059995076455152e+02 5.591805178586474767e+02 5.591586645992621243e+02 5.591402666723779475e+02 5.591242173216865012e+02 5.591102678314047125e+02 5.590981092825934411e+02 5.590872030427814252e+02 5.590772904621039743e+02 5.590686068817881278e+02 5.590611214572760446e+02 5.590545966390700414e+02 5.590468102439901941e+02 5.590411007356302662e+02
2.534293625042201370e+02 5.515712070868797809e+02 5.515515139863446166e+02 5.515261652560678840e+02 5.515043895555700146e+02 5.514849384422616367e+02 5.514671377208345575e+02 5.514508471744100007e+02 5.514358554121270117e+02 5.514218014895467377e+02 5.514084232366917604e+02 5.513958767661033562e+02 5.513841334271157848e+02 5.513730593221043819e+02 5.513625891566348400e+02 5.513514161244327170e+02
3.034293625042201370e+02 5.395862815797595431e+02 5.395631748558496383e+02 5.395337078108942706e+02 5.395085380618531872e+02 5.394861338699050748e+02 5.394656871294644134e+02 5.394470533792054994e+02 5.394299802674877355e+02 5.394140710214355749e+02 5.393989323867957637e+02 5.393848967262352971e+02 5.393715314189646506e+02 5.393598196463557315e+02 5.393465245111167405e+02 5.393352057851354857e+02
3.565543625042201370e+02 5.241705286163148685e+02 5.241469879770429543e+02 5.241141084938749373e+02 5.240874987816446264e+02 5.240641856623493595e+02 5.240431664723078029e+02 5.240241952904489153e+02 5.240069720650608360e+02 5.239909019302051547e+02 5.239755743838595663e+02 5.239615105754518254e+02 5.239480083762553022e+02 5.239368285998629062e+02 5.239230791907095863e+02 5.239120897002135280e+02
4.065543625042201370e+02 4.917979133412039232e+02 4.917581191568408485e+02 4.917085111535845954e+02 4.916681594877383077e+02 4.916326591038126708e+02 4.916002960439284948e+02 4.915714460168736082e+02 4.915458075604883561e+02 4.915222980257067320e+02 4.915003653945161659e+02 4.914795165394988317e+02 4.914612593772467903e+02 4.914429012738332858e+02 4.914299999622785435e+02 4.914283284149809674e+02
4.565543625042201370e+02 4.673134175996685258e+02 4.672198470403809551e+02 4.671034496628213901e+02 4.669906365417990060e+02 4.668786519940355788e+02 4.667672650850248601e+02 4.666564696135781674e+02 4.665462275986735108e+02 4.664434776378243441e+02 4.663549210653211503e+02 4.662791512884279541e+02 4.662125555571077484e+02 4.661550903197215803e+02 4.660968584513552742e+02 4.660505546238657644e+02
