TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.671874122955889561e+02 5.671661930644950189e+02 5.671351086638550214e+02 5.671033851208082979e+02 5.670779571673393775e+02 5.670469846228925235e+02 5.670161754226400035e+02 5.669851705981134273e+02 5.669610050839100950e+02 5.669305620490628144e+02 5.669002074783171565e+02 5.668695859597679600e+02 5.668464165956762599e+02 5.668156602023043433e+02 5.667945174155966015e+02
1.000003999999985922e+02 5.651856355771765266e+02 5.651675851424946586e+02 5.651447477450427641e+02 5.651233235910395933e+02 5.651034158214246190e+02 5.650839138577717904e+02 5.650651985905099082e+02 5.650471597095070138e+02 5.650303078986148648e+02 5.650134272850890511e+02 5.649970587016980517e+02 5.649811471286528786e+02 5.649664554124370852e+02 5.649508382624607066e+02 5.649387626563745926e+02
1.502405034099261059e+02 5.628342505719963356e+02 5.628158208262576636e+02 5.627928104040254311e+02 5.627762511928821141e+02 5.627632494139005530e+02 5.627518394605123149e+02 5.627417956841619571e+02 5.627326925790118821e+02 5.627239970935279416e+02 5.627160025853245315e+02 5.627088270999867063e+02 5.627023407614281041e+02 5.626961234793459425e+02 5.626886625004658526e+02 5.626832463326035167e+02
2.004200391960640388e+02 5.599591822643722026e+02 5.599406401023645685e+02 5.599162328047325445e+02 5.598952468574768773e+02 5.598766635429856251e+02 5.598597572405477649e+02 5.598443806701010317e+02 5.598304180852353511e+02 5.598175894350742965e+02 5.598057321005994709e+02 5.597950637394234263e+02 5.597855828872766324e+02 5.597777937219101432e+02 5.597690108078693356e+02 5.597621912473086923e+02
2.534293625042201370e+02 5.531279925980808230e+02 5.531091229612281950e+02 5.530845983695207906e+02 5.530636281025808785e+02 5.530448733176150427e+02 5.530277149437276876e+02 5.530120482869770058e+02 5.529976689685612428e+02 5.529842686312454134e+02 5.529714113196769176e+02 5.529597129241257107e+02 5.529479843139718014e+02 5.529387704818409475e+02 5.529356605905560400e+02 5.529346415633731340e+02
3.034293625042201370e+02 5.391493293395656110e+02 5.391266500154107462e+02 5.390978266534835939e+02 5.390733142689310853e+02 5.390514900008284940e+02 5.390315696791092250e+02 5.390134202801524452e+02 5.389968325307744408e+02 5.389813396224276403e+02 5.389667216132335170e+02 5.389529565477373581e+02 5.389402781455669356e+02 5.389339804875310165e+02 5.389327731312158676e+02 5.389318801252758249e+02
3.565543625042201370e+02 5.197096279912404952e+02 5.196851828797005055e+02 5.196515368616699106e+02 5.196239725962740295e+02 5.196000296737390727e+02 5.195786705843856907e+02 5.195597086454785085e+02 5.195428672499930371e+02 5.195273111772405628e+02 5.195136398859503970e+02 5.195068636384503407e+02 5.195048654243605597e+02 5.195035552390951352e+02 5.195022205893125147e+02 5.195012455474804938e+02
4.065543625042201370e+02 4.813829896138001914e+02 4.813181979100978083e+02 4.812338014049364574e+02 4.811571282566865193e+02 4.810934615662979468e+02 4.810398220065433179e+02 4.809933726380659209e+02 4.809523384382805489e+02 4.809161255073541952e+02 4.808822350761715825e+02 4.808516895400716180e+02 4.808242665400282476e+02 4.808016398087405037e+02 4.807777575845840374e+02 4.807586350111783986e+02
4.565543625042201370e+02 4.674479351318910858e+02 4.673557096704599303e+02 4.672396935988521136e+02 4.671271766289246443e+02 4.670155472978689204e+02 4.669045691333956825e+02 4.667943016381206007e+02 4.666849708147076967e+02 4.665843567173138240e+02 4.664986849424743127e+02 4.664256842222376918e+02 4.663617650009825297e+02 4.663069285659530010e+02 4.662510701576574093e+02 4.662071322134653997e+02
