TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.648107911631254865e+02 5.647971069165009794e+02 5.647792184250562286e+02 5.647624432675712569e+02 5.647469231529556737e+02 5.647314108052951269e+02 5.647164285528955361e+02 5.647018905526720118e+02 5.646884386265346620e+02 5.646746204204675905e+02 5.646611256670042849e+02 5.646479066706045842e+02 5.646359232509142885e+02 5.646225943159847702e+02 5.646123661316478319e+02
1.000003999999985922e+02 5.561728153047879459e+02 5.561560425973470956e+02 5.561329491078264482e+02 5.561144902473311049e+02 5.560990897786242613e+02 5.560855761381316142e+02 5.560737082610758080e+02 5.560632665182611163e+02 5.560538293782923347e+02 5.560455317432204083e+02 5.560383496398228544e+02 5.560321839832669184e+02 5.560263042782494267e+02 5.560195400510310719e+02 5.560144956714705131e+02
1.502405034099261059e+02 5.297121029419273555e+02 5.296904098478156584e+02 5.296619248966915166e+02 5.296384805950315240e+02 5.296180046132078587e+02 5.295995426336050969e+02 5.295828775631881626e+02 5.295677465355806817e+02 5.295538205510163152e+02 5.295404140319068347e+02 5.295284538320495358e+02 5.295168210826063842e+02 5.295076054569403823e+02 5.294960577532111756e+02 5.294870512905679334e+02
2.004200391960640388e+02 4.537030020612249928e+02 4.536304091933067184e+02 4.535287812706437762e+02 4.534567005152555339e+02 4.534023252974893126e+02 4.533725528413092434e+02 4.533689505973999303e+02 4.533648818245284247e+02 4.533621813483429719e+02 4.533578064862254564e+02 4.533532977219717282e+02 4.533485031134096062e+02 4.533455159011288060e+02 4.533406037240366686e+02 4.533381332440193319e+02
2.553043625042201370e+02 4.469479432283550295e+02 4.468269064058364393e+02 4.466841030401502053e+02 4.465670776161962294e+02 4.464701922407775783e+02 4.463825564955746472e+02 4.463011877741533908e+02 4.462271607522158092e+02 4.461616172426359981e+02 4.461050710426054025e+02 4.460545353712980159e+02 4.460053556198890874e+02 4.459669031936820147e+02 4.459275301739784254e+02 4.458907355162950239e+02
3.053043625042201370e+02 4.443649740293672039e+02 4.442277092076088820e+02 4.440623623001679334e+02 4.439220858373347482e+02 4.438059418797893727e+02 4.437058538401562373e+02 4.436179464557513370e+02 4.435397159266582321e+02 4.434691464076052512e+02 4.434028655011442197e+02 4.433424767973959320e+02 4.432851730829378312e+02 4.432369114149530560e+02 4.431801454022961479e+02 4.431341867492134838e+02
3.553043625042201370e+02 4.438025167797339350e+02 4.436625085788066372e+02 4.434872817712171695e+02 4.433243157038174331e+02 4.431815715205763127e+02 4.430603669864020162e+02 4.429556694667538750e+02 4.428634162311428213e+02 4.427806966714199461e+02 4.427040517687049146e+02 4.426344076138748278e+02 4.425689662597786196e+02 4.425131140804664369e+02 4.424496594720383200e+02 4.423986759793200463e+02
4.053043625042201370e+02 4.492296376887290990e+02 4.491004702663501575e+02 4.489415863592329856e+02 4.487933270930038816e+02 4.486626498065713236e+02 4.485512630892350217e+02 4.484546311905681932e+02 4.483691338357153313e+02 4.482920258718489777e+02 4.482206078447334221e+02 4.481561216969344628e+02 4.480950729055446118e+02 4.480437089768646501e+02 4.479855903375030266e+02 4.479376581824827781e+02
4.553043625042201370e+02 4.492739806782810774e+02 4.491471633988023200e+02 4.489890723050075394e+02 4.488393474494959605e+02 4.487058749435689151e+02 4.485936246443134223e+02 4.484975433195554615e+02 4.484134760587560322e+02 4.483382610120131062e+02 4.482689924407314379e+02 4.482065374374234921e+02 4.481477431008695476e+02 4.480979418628336362e+02 4.480416904760379566e+02 4.479952889086848131e+02
5.053043625042201370e+02 4.491025602612459124e+02 4.489753568173090912e+02 4.488167999647316719e+02 4.486668719927846496e+02 4.485332500355160619e+02 4.484205364478699494e+02 4.483238219138257250e+02 4.482390405202854140e+02 4.481630707620637963e+02 4.480930457836633423e+02 4.480298236058465591e+02 4.479702959707981904e+02 4.479197505764279299e+02 4.478627450889689499e+02 4.478157999848462509e+02
5.553043625042200802e+02 4.488005807515563674e+02 4.486726189052494647e+02 4.485131366372465891e+02 4.483624305981813336e+02 4.482281298319487632e+02 4.481147057863475993e+02 4.480172776082824839e+02 4.479317978065056991e+02 4.478551434760343000e+02 4.477844558579101886e+02 4.477205948718435593e+02 4.476604512268101530e+02 4.476093210837896095e+02 4.475516932097983727e+02 4.475042729411647997e+02
6.053043625042200802e+02 4.482941328018162039e+02 4.481649173255868277e+02 4.480038552961186724e+02 4.478516852866319482e+02 4.477160219737788225e+02 4.476013156319793893e+02 4.475026994564687470e+02 4.474161140782417192e+02 4.473384194415349384e+02 4.472667502377213395e+02 4.472019663814983232e+02 4.471409487279296400e+02 4.470890185941100867e+02 4.470305322254742464e+02 4.469824628924355920e+02
6.559293625042200802e+02 4.475932084849118837e+02 4.474622150164357208e+02 4.472989252328949874e+02 4.471445328179968897e+02 4.470067259215434774e+02 4.468901155818604707e+02 4.467898177497576171e+02 4.467017262718121060e+02 4.466226539312334580e+02 4.465497078695873938e+02 4.464837422233803181e+02 4.464216167286358541e+02 4.463686897152657025e+02 4.463091240487335654e+02 4.462602394616764627e+02
7.059293625042200802e+02 4.468084954865437339e+02 4.466754862499336127e+02 4.465096677773759097e+02 4.463529654739161856e+02 4.462131258215906087e+02 4.460947047696220125e+02 4.459927827694324947e+02 4.459032149873660842e+02 4.458227803664974545e+02 4.457485570859432187e+02 4.456814122248626973e+02 4.456181661193795662e+02 4.455642477196006439e+02 4.455035841858427261e+02 4.454538541289601881e+02
7.559293625042200802e+02 4.459839925277759107e+02 4.458488129722549047e+02 4.456802731806948827e+02 4.455208632500098247e+02 4.453784259528371763e+02 4.452577098280618770e+02 4.451537720362163100e+02 4.450624084501012589e+02 4.449803412134161817e+02 4.449046102611907827e+02 4.448360783186451499e+02 4.447715339449042062e+02 4.447164609363755972e+02 4.446545408270830535e+02 4.446038585264795415e+02
8.059293625042200802e+02 4.444361665248039799e+02 4.442965601617943321e+02 4.441228435909199561e+02 4.439619555723730855e+02 4.438215851114596830e+02 4.437027267166085949e+02 4.436002135460971658e+02 4.435099110853469710e+02 4.434286807146676210e+02 4.433534914775686389e+02 4.432854653523536399e+02 4.432211638792553003e+02 4.431665076754931079e+02 4.431045873156831476e+02 4.430536637918107772e+02
