TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.636283216101473954e+02 5.636139632779209023e+02 5.635943803793891220e+02 5.635798282585444667e+02 5.635674501569880022e+02 5.635563690143920894e+02 5.635463133037130774e+02 5.635370461301005207e+02 5.635281601458063960e+02 5.635196442320647066e+02 5.635116027794942966e+02 5.635039446155158203e+02 5.634967220863977673e+02 5.634880009707201225e+02 5.634810695834007674e+02
1.000003999999985922e+02 5.440723785487011810e+02 5.440563019432531746e+02 5.440341994978778075e+02 5.440161297415939998e+02 5.440000463529275976e+02 5.439850033384476546e+02 5.439710769823300325e+02 5.439581951024586033e+02 5.439462254130417023e+02 5.439352025980159624e+02 5.439248892814156306e+02 5.439155003137652784e+02 5.439067481664656043e+02 5.438982571648261910e+02 5.438946503968414845e+02
1.502405034099261059e+02 4.563256177818463470e+02 4.563208323230468295e+02 4.563197255609497915e+02 4.563185262595696372e+02 4.563175375828853362e+02 4.563163300941856164e+02 4.563151064871264566e+02 4.563138374458370663e+02 4.563128332233081892e+02 4.563115791589434593e+02 4.563103189375983106e+02 4.563090137534985615e+02 4.563079951036332318e+02 4.563066649240880679e+02 4.563058721209497435e+02
2.004200391960640388e+02 4.366606597889843329e+02 4.365184116757067727e+02 4.363516129958520651e+02 4.362208372896913033e+02 4.361134763162496029e+02 4.360254879318431449e+02 4.359545597836790876e+02 4.359153165196489681e+02 4.359050725920404830e+02 4.358995849306031687e+02 4.358933450067630702e+02 4.358861359180925774e+02 4.358815404101498530e+02 4.358731415924414136e+02 4.358690191288081337e+02
2.553043625042201370e+02 4.354120292845082645e+02 4.352462036221274957e+02 4.350504083050593067e+02 4.348867125942821872e+02 4.347535977871424393e+02 4.346481334401898948e+02 4.345587187294506748e+02 4.344786887309318786e+02 4.344085076571267905e+02 4.343410311055317834e+02 4.342793026690042097e+02 4.342211599942941120e+02 4.341789433105319631e+02 4.341255618054146908e+02 4.340922720562614359e+02
3.053043625042201370e+02 4.398048495388039782e+02 4.396516898375894016e+02 4.394604610302462788e+02 4.392750783932347645e+02 4.391021091937386700e+02 4.389507875189131028e+02 4.388186150287951932e+02 4.387006909653504181e+02 4.385936357843673932e+02 4.384933130293520094e+02 4.384003355931806141e+02 4.383123273433159284e+02 4.382351615420383837e+02 4.381483709541731173e+02 4.380830863100758847e+02
3.553043625042201370e+02 4.385355855933805174e+02 4.383783312184675083e+02 4.381818179787499048e+02 4.379905426656573582e+02 4.378105287867844595e+02 4.376546897774632043e+02 4.375229882088573845e+02 4.374094279518568555e+02 4.373090815273711769e+02 4.372178064521691567e+02 4.371359161183013384e+02 4.370596544710381863e+02 4.369950468156754368e+02 4.369228332347765331e+02 4.368646528244652245e+02
4.053043625042201370e+02 4.418500722750924865e+02 4.417035822994867544e+02 4.415200080128551008e+02 4.413417422328712973e+02 4.411774813151048988e+02 4.410389937602838017e+02 4.409232087301202228e+02 4.408242419897392779e+02 4.407374785978346381e+02 4.406587091000267264e+02 4.405892678407218455e+02 4.405238507714747698e+02 4.404705068296338482e+02 4.404095652259520079e+02 4.403588707691171180e+02
4.553043625042201370e+02 4.417302419911958964e+02 4.415831008870931100e+02 4.413993438826901183e+02 4.412253329968880848e+02 4.410712303727758581e+02 4.409432443420771506e+02 4.408347348401985073e+02 4.407404439859262766e+02 4.406565958014530224e+02 4.405795721099063940e+02 4.405105634578466152e+02 4.404455254060219431e+02 4.403911266836684035e+02 4.403290502328234766e+02 4.402778393072571248e+02
5.053043625042201370e+02 4.415935369432771722e+02 4.414458435694610330e+02 4.412616194120165005e+02 4.410881583825587882e+02 4.409352567344045610e+02 4.408078213260242819e+02 4.406993791609071991e+02 4.406048588380511433e+02 4.405205990212547817e+02 4.404430610715662624e+02 4.403734390150559648e+02 4.403077764281464397e+02 4.402526664451270904e+02 4.401898358554772130e+02 4.401380781188032643e+02
5.553043625042200802e+02 4.413805036396144033e+02 4.412320458776501368e+02 4.410470060736098503e+02 4.408731539251253935e+02 4.407201571347421236e+02 4.405924294904796170e+02 4.404835633658034340e+02 4.403885449565891008e+02 4.403037388227030533e+02 4.402256358203330251e+02 4.401554346380116272e+02 4.400891959950734531e+02 4.400335057383637150e+02 4.399700551372902737e+02 4.399178211400653140e+02
6.053043625042200802e+02 4.409452274733716877e+02 4.407956122140902835e+02 4.406089926454164356e+02 4.404336211274173820e+02 4.402791243480417620e+02 4.401499601519584530e+02 4.400397628110573578e+02 4.399435166345950847e+02 4.398575683085046535e+02 4.397784001277892116e+02 4.397072118479591722e+02 4.396400430242354105e+02 4.395835205309934963e+02 4.395191850331390242e+02 4.394662904438941951e+02
6.569293625042200802e+02 4.403404247455155200e+02 4.401889872771580485e+02 4.400000680637631945e+02 4.398224409591928179e+02 4.396657779965112240e+02 4.395346477399804144e+02 4.394226852157506755e+02 4.393248390314424796e+02 4.392374152141331933e+02 4.391568743281737852e+02 4.390844059802357719e+02 4.390160359011105129e+02 4.389584247281450757e+02 4.388929127218364670e+02 4.388391433362477869e+02
7.069293625042200802e+02 4.396985111891809765e+02 4.395450905297539066e+02 4.393536863685785079e+02 4.391737973356098337e+02 4.390151408029875597e+02 4.388822106402046757e+02 4.387686201965884720e+02 4.386692880143827438e+02 4.385804874387511063e+02 4.384986553976021355e+02 4.384249903352679212e+02 4.383554803143642289e+02 4.382968563918573182e+02 4.382302265768473717e+02 4.381756022848286420e+02
7.569293625042200802e+02 4.390149225545270042e+02 4.388593485195230528e+02 4.386652548364909308e+02 4.384830537163294366e+02 4.383225068028634723e+02 4.381878771472186145e+02 4.380727406304426950e+02 4.379719878686859147e+02 4.378818675796449043e+02 4.377987884177864544e+02 4.377239698174241198e+02 4.376533517141388074e+02 4.375937560990217889e+02 4.375260326447960324e+02 4.374705625134138813e+02
8.069293625042200802e+02 4.382208650616942123e+02 4.380626900336287690e+02 4.378654320885675588e+02 4.376817992312730894e+02 4.375214483253753883e+02 4.373868795756105783e+02 4.372715720630422425e+02 4.371704752968723255e+02 4.370799037779360106e+02 4.369962600589532826e+02 4.369208114368632323e+02 4.368495378140256094e+02 4.367892926129022726e+02 4.367206905821744840e+02 4.366645830117878972e+02
8.569293625042200802e+02 4.367746868742207198e+02 4.366119544367056733e+02 4.364088656304450069e+02 4.362206818967831623e+02 4.360572588542966628e+02 4.359201280195177333e+02 4.358026184599547150e+02 4.356996093552289722e+02 4.356073712519356604e+02 4.355221706761310543e+02 4.354454420713051377e+02 4.353728611475826256e+02 4.353117465906527173e+02 4.352419669605142758e+02 4.351847906990564638e+02
9.069293625042200802e+02 4.355628573043645702e+02 4.354017811920988379e+02 4.351952616669778990e+02 4.349990308636041618e+02 4.348235678841845129e+02 4.346770820920637561e+02 4.345529774306905892e+02 4.344454353745963999e+02 4.343501012912882970e+02 4.342627242635086304e+02 4.341847440359077837e+02 4.341111107868990757e+02 4.340497134493984959e+02 4.339795772801543308e+02 4.339217401986878713e+02
9.569293625042200802e+02 4.338592879254715626e+02 4.336865190149715090e+02 4.334707733358316091e+02 4.332728089046049718e+02 4.331027797646884210e+02 4.329599067102422509e+02 4.328372449023137278e+02 4.327295633102037868e+02 4.326330500320091801e+02 4.325437716039609199e+02 4.324633697355075128e+02 4.323871772403056184e+02 4.323231323779659192e+02 4.322497493921763407e+02 4.321896914565590464e+02
1.006929362504220080e+03 4.329349339763438707e+02 4.327587977101121055e+02 4.325389003800644332e+02 4.323394487054130764e+02 4.321701775595139452e+02 4.320275301729872695e+02 4.319046934014298813e+02 4.317966191218756080e+02 4.316995887481818954e+02 4.316096592931599503e+02 4.315286752687295575e+02 4.314517385542255852e+02 4.313871944898056654e+02 4.313130272097005218e+02 4.312521803569565009e+02
1.056929362504220080e+03 4.318189306238327845e+02 4.316386227581140247e+02 4.314135185040110514e+02 4.312108729310165245e+02 4.310404599193732906e+02 4.308968341510542928e+02 4.307730756531630050e+02 4.306641493601423463e+02 4.305663419514168595e+02 4.304756058330950168e+02 4.303939516538308681e+02 4.303162596999613356e+02 4.302512559385066879e+02 4.301762931156933973e+02 4.301147091882351106e+02
1.106929362504220080e+03 4.311010191388604653e+02 4.309176244402707994e+02 4.306889300555931754e+02 4.304836028635747311e+02 4.303115568819778218e+02 4.301666650300962829e+02 4.300418528800875038e+02 4.299319882107138824e+02 4.298333334657293108e+02 4.297417622377017778e+02 4.296593192240937924e+02 4.295808561376268244e+02 4.295151775570719792e+02 4.294393146815505133e+02 4.293770825763429002e+02
1.156929362504220080e+03 4.294207205513829990e+02 4.292328565685087369e+02 4.289964831934396443e+02 4.287845311360597407e+02 4.286073252913961937e+02 4.284579631949673058e+02 4.283291516035694713e+02 4.282157187788108672e+02 4.281139428850879085e+02 4.280194091887359491e+02 4.279342837469999949e+02 4.278533064505274979e+02 4.277856414527936408e+02 4.277071957131624913e+02 4.276433166331134998e+02
1.206929362504220080e+03 4.278572341821890177e+02 4.276626443269377091e+02 4.274176197319308130e+02 4.271901641284185303e+02 4.269918863559147439e+02 4.268240742632889351e+02 4.266796600129132457e+02 4.265527560888222069e+02 4.264393002918145612e+02 4.263343224777706837e+02 4.262394942529539321e+02 4.261500674841758496e+02 4.260745987903345053e+02 4.259882822511344216e+02 4.259193917404622312e+02
