TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.641836153511258090e+02 5.641692939833948230e+02 5.641510092206876834e+02 5.641351409057376713e+02 5.641207155186887121e+02 5.641072723112179119e+02 5.640947114041509849e+02 5.640828936672251075e+02 5.640716864287293220e+02 5.640608190582619272e+02 5.640504167112071627e+02 5.640403761124141511e+02 5.640310986705045480e+02 5.640209015413719271e+02 5.640124453724832847e+02
1.000003999999985922e+02 5.513416118955001366e+02 5.513242282735285471e+02 5.513012821697758454e+02 5.512821723050583387e+02 5.512654837044184433e+02 5.512508091621698441e+02 5.512378758297483046e+02 5.512264539253205839e+02 5.512160382928607305e+02 5.512061236635245223e+02 5.511971958098638424e+02 5.511894905200077801e+02 5.511832459254708283e+02 5.511752567041064594e+02 5.511688472662666527e+02
1.502405034099261059e+02 4.980448866157049679e+02 4.980442245556143916e+02 4.980434236779523189e+02 4.980427038228468746e+02 4.980419156577806916e+02 4.980411787309644751e+02 4.980404333967174466e+02 4.980396878236693965e+02 4.980388886875490471e+02 4.980381267484707450e+02 4.980373599973639784e+02 4.980365926976724609e+02 4.980357791581810716e+02 4.980349653233587333e+02 4.980342568109653030e+02
2.004200391960640388e+02 4.440708399592525666e+02 4.439871320202246920e+02 4.438699033330543671e+02 4.437766336788331500e+02 4.437056415781569285e+02 4.436468748953007548e+02 4.435974723766707939e+02 4.435667372281111511e+02 4.435600088118235931e+02 4.435518471994159881e+02 4.435438987367334107e+02 4.435356575182281631e+02 4.435301756654885139e+02 4.435218344419196228e+02 4.435175950447356286e+02
2.553043625042201370e+02 4.421624680378450307e+02 4.420215403339785780e+02 4.418495385191869786e+02 4.417023906706369871e+02 4.415782560709854465e+02 4.414721165754627918e+02 4.413787027576552759e+02 4.412967300824140580e+02 4.412254527038267042e+02 4.411593854125479766e+02 4.410996344610604183e+02 4.410422101787838187e+02 4.410004092962926165e+02 4.409523703018624587e+02 4.409130334411881904e+02
3.053043625042201370e+02 4.401657095554554644e+02 4.400135034855409799e+02 4.398249214986900597e+02 4.396563466737355270e+02 4.395160940980335340e+02 4.393978999771366034e+02 4.392959999015328094e+02 4.392063677809552473e+02 4.391262540163838821e+02 4.390515078612609159e+02 4.389833779876710196e+02 4.389191417839670066e+02 4.388647650003886156e+02 4.388008592284859333e+02 4.387502070913267289e+02
3.553043625042201370e+02 4.403873518852172992e+02 4.402265184353037739e+02 4.400358627391061646e+02 4.398590161111235943e+02 4.397083798201239233e+02 4.395882048015484997e+02 4.394858753760386207e+02 4.393962560591758688e+02 4.393151845519755057e+02 4.392392866891155450e+02 4.391690307834081750e+02 4.391023270482953080e+02 4.390442976310970380e+02 4.389760302045518188e+02 4.389231578808912104e+02
4.053043625042201370e+02 4.439620449930711175e+02 4.438218803749209087e+02 4.436465701763880816e+02 4.434811047489821476e+02 4.433338539198132935e+02 4.432097806556356545e+02 4.431035109519030470e+02 4.430105038202697187e+02 4.429273629391992699e+02 4.428508672711255372e+02 4.427819833564615237e+02 4.427172046845834075e+02 4.426624641847060957e+02 4.426005769481784569e+02 4.425497679811387570e+02
4.553043625042201370e+02 4.447947482074459344e+02 4.446565399901215869e+02 4.444839610105473184e+02 4.443214650725010415e+02 4.441776522528175519e+02 4.440570296408636750e+02 4.439539417147247491e+02 4.438638001670404947e+02 4.437832550171229400e+02 4.437090712096824063e+02 4.436422807318252808e+02 4.435793765949179033e+02 4.435263097797822525e+02 4.434660974480848381e+02 4.434165886764956213e+02
5.053043625042201370e+02 4.449382023711009992e+02 4.448001412243118011e+02 4.446279805982869675e+02 4.444656543853320727e+02 4.443218717249001770e+02 4.442012797606890899e+02 4.440982079281923802e+02 4.440080942427462674e+02 4.439275463778030257e+02 4.438533572018234281e+02 4.437865545958841835e+02 4.437236042698249321e+02 4.436704586897066065e+02 4.436101960915333393e+02 4.435605787084193707e+02
5.553043625042200802e+02 4.448103283537242874e+02 4.446717544122769254e+02 4.444991041297012657e+02 4.443364616583577344e+02 4.441924978217487023e+02 4.440716538565160931e+02 4.439682709583994438e+02 4.438778107710370477e+02 4.437968832366429410e+02 4.437223034621750912e+02 4.436550987046879868e+02 4.435917437199385063e+02 4.435381807496248143e+02 4.434774772166416028e+02 4.434275116424230418e+02
6.053043625042200802e+02 4.443766697428119983e+02 4.442370413426307323e+02 4.440629386337468532e+02 4.438988063975618843e+02 4.437532848494317932e+02 4.436309713376317063e+02 4.435262508439113844e+02 4.434345704868263738e+02 4.433525169514300615e+02 4.432768952834283596e+02 4.432087268494221348e+02 4.431444733013691462e+02 4.430901028539664708e+02 4.430285498586233643e+02 4.429779583142235424e+02
6.569293625042200802e+02 4.437315194305506338e+02 4.435900917851531631e+02 4.434137296939209136e+02 4.432473235890731758e+02 4.430995863257706446e+02 4.429752983018686905e+02 4.428688326366196861e+02 4.427755888183442039e+02 4.426921044172063375e+02 4.426151585922663116e+02 4.425457633397260224e+02 4.424803605996541478e+02 4.424249547546829149e+02 4.423622836401203813e+02 4.423108526003942984e+02
7.069293625042200802e+02 4.430309983395297877e+02 4.428875825098052701e+02 4.427087339558408416e+02 4.425400878190391722e+02 4.423903976775438309e+02 4.422643435228360431e+02 4.421562736386000552e+02 4.420615586382986635e+02 4.419767074046806670e+02 4.418984758706034199e+02 4.418278853911508577e+02 4.417613452793581814e+02 4.417049251149101110e+02 4.416411334262433002e+02 4.415888457080447438e+02
7.569293625042200802e+02 4.422847832725550461e+02 4.421391765111611676e+02 4.419576236789425820e+02 4.417866891422909248e+02 4.416351888048462797e+02 4.415075315348830713e+02 4.413980067046674094e+02 4.413019522800672689e+02 4.412158532501092623e+02 4.411364354493011319e+02 4.410647436600030460e+02 4.409971408419853560e+02 4.409397854547381712e+02 4.408749299234650607e+02 4.408218135930254675e+02
8.069293625042200802e+02 4.410344474495900613e+02 4.408867245846332139e+02 4.407012422055260004e+02 4.405306870236288432e+02 4.403823088361681357e+02 4.402556760534362184e+02 4.401458245593021843e+02 4.400487155319422072e+02 4.399612727997330239e+02 4.398802926973145304e+02 4.398070639042677499e+02 4.397379137468488466e+02 4.396793111489757280e+02 4.396129470871323974e+02 4.395588608776778869e+02
8.569293625042200802e+02 4.396144033169392173e+02 4.394610220044627340e+02 4.392696367437727645e+02 4.390921178970904180e+02 4.389373598087926212e+02 4.388068223536890855e+02 4.386945425866654205e+02 4.385958560404484388e+02 4.385072826151629215e+02 4.384253970258405388e+02 4.383514697992124525e+02 4.382815958489019295e+02 4.382224539223673787e+02 4.381552379764658554e+02 4.381001802888758903e+02
9.069293625042200802e+02 4.377390848172180426e+02 4.375799441816674289e+02 4.373811906048586025e+02 4.371983635100523884e+02 4.370405426576122636e+02 4.369074392747194793e+02 4.367928853675107348e+02 4.366921598533340330e+02 4.366017448722313929e+02 4.365180795683721726e+02 4.364425910385245970e+02 4.363711392306937569e+02 4.363108158979592872e+02 4.362419878504090320e+02 4.361855888376193775e+02
9.569293625042200802e+02 4.365306215722999923e+02 4.363674049996403710e+02 4.361637114657806364e+02 4.359790378589949000e+02 4.358220519458298554e+02 4.356892570765725736e+02 4.355745790105492006e+02 4.354734842594733095e+02 4.353825564557602661e+02 4.352982145961411788e+02 4.352221165349939724e+02 4.351498716962847766e+02 4.350890343413419714e+02 4.350193453928765166e+02 4.349620814003669693e+02
1.006929362504220080e+03 4.353254120330244632e+02 4.351581004548781948e+02 4.349492837472079145e+02 4.347609689454513955e+02 4.346018303789140305e+02 4.344670633445858812e+02 4.343505378270845085e+02 4.342477280682530250e+02 4.341552018338968537e+02 4.340693080935168382e+02 4.339918119526087708e+02 4.339181629248364516e+02 4.338562041903582553e+02 4.337851077464595164e+02 4.337266900902986890e+02
