TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.642220033526398311e+02 5.642078446253591437e+02 5.641894147574829503e+02 5.641739072626899087e+02 5.641599640375151239e+02 5.641470240908009828e+02 5.641349785734366833e+02 5.641236822972564369e+02 5.641129166641063648e+02 5.641024901384091663e+02 5.640925355418705749e+02 5.640829138176356992e+02 5.640740824741137658e+02 5.640642446293752528e+02 5.640559036013515879e+02
1.000003999999985922e+02 5.502229450121667469e+02 5.502050498104163125e+02 5.501819688203811438e+02 5.501629902396221041e+02 5.501465059279335037e+02 5.501316459001589010e+02 5.501181445533915166e+02 5.501058464438633564e+02 5.500945180672133574e+02 5.500841784422290175e+02 5.500750929700885763e+02 5.500670296872945073e+02 5.500605603487646249e+02 5.500526596259142025e+02 5.500468186913246882e+02
1.502405034099261059e+02 4.837973837889646234e+02 4.837969805836605133e+02 4.837967713432149139e+02 4.837967789732018673e+02 4.837964312594970124e+02 4.837963629165122939e+02 4.837962717340683412e+02 4.837961938057956672e+02 4.837958035112350785e+02 4.837956504450452258e+02 4.837954682267498470e+02 4.837952782319443941e+02 4.837947948922713408e+02 4.837944419942091372e+02 4.837939381172897697e+02
2.004200391960640388e+02 4.411565914468749270e+02 4.410558012836436319e+02 4.409266186791069231e+02 4.408220062772051051e+02 4.407368612603984843e+02 4.406634101282909342e+02 4.406016400327669658e+02 4.405700813648085159e+02 4.405672015223785252e+02 4.405619556163219386e+02 4.405562477647625315e+02 4.405499757949081072e+02 4.405460138159095322e+02 4.405393328472933945e+02 4.405360726754175857e+02
2.553043625042201370e+02 4.417401370270770826e+02 4.415972423066917827e+02 4.414189109186002042e+02 4.412650537295393747e+02 4.411408743713137142e+02 4.410376051644533959e+02 4.409496266355488956e+02 4.408730744180407441e+02 4.408049867417071255e+02 4.407411922983692421e+02 4.406836510020164042e+02 4.406311145875597504e+02 4.405814827705786456e+02 4.405485104382980808e+02 4.405446476475677287e+02
3.053043625042201370e+02 4.390623004782801218e+02 4.389079749809958457e+02 4.387148994961966082e+02 4.385375398133337512e+02 4.383848074174118210e+02 4.382554528440967943e+02 4.381438404766038275e+02 4.380456110497319742e+02 4.379577870368886465e+02 4.378763133100605387e+02 4.378024489555376704e+02 4.377329144030882162e+02 4.376740836134200663e+02 4.376065056550578447e+02 4.375523414075424284e+02
3.553043625042201370e+02 4.395566480409245287e+02 4.394037929947315888e+02 4.392120462784216670e+02 4.390253801294215350e+02 4.388522341250060208e+02 4.387049399441178821e+02 4.385802734188802106e+02 4.384721843994465189e+02 4.383762506455314565e+02 4.382880732066458336e+02 4.382079307391146585e+02 4.381330232139188752e+02 4.380686857045016041e+02 4.379958005912025101e+02 4.379386272810464789e+02
4.053043625042201370e+02 4.413356907164627501e+02 4.411737718072911889e+02 4.409838497643861501e+02 4.408075269885890179e+02 4.406597105657116913e+02 4.405412556682946388e+02 4.404428086069871142e+02 4.403573133972813594e+02 4.402813237199464993e+02 4.402094830485708030e+02 4.401431607947428688e+02 4.400802572110421806e+02 4.400268585476685530e+02 4.399615347122131652e+02 4.399132222275487720e+02
4.553043625042201370e+02 4.407377311368226174e+02 4.405943263671141494e+02 4.404096429184237991e+02 4.402383192573703923e+02 4.400881351105063004e+02 4.399603144466526601e+02 4.398490992445864549e+02 4.397499773945876882e+02 4.396601564269843152e+02 4.395754867741252383e+02 4.394968466870963653e+02 4.394223060944692065e+02 4.393571542195183497e+02 4.392821815345110394e+02 4.392248545781393432e+02
5.053043625042201370e+02 4.422044564306256689e+02 4.420587846179253688e+02 4.418771252392301108e+02 4.417088476473925311e+02 4.415622852403028560e+02 4.414387666592404571e+02 4.413326130160494927e+02 4.412393855539967262e+02 4.411558081595333078e+02 4.410785936640668297e+02 4.410090203734320085e+02 4.409432563509475358e+02 4.408878217472667416e+02 4.408247629192723593e+02 4.407727789946247299e+02
5.553043625042200802e+02 4.427345347714497166e+02 4.425912957899780622e+02 4.424117023495679746e+02 4.422417862085261504e+02 4.420904927061249623e+02 4.419634544768562705e+02 4.418549284762327716e+02 4.417601226415965812e+02 4.416754704064121029e+02 4.415975900445164370e+02 4.415275724743847832e+02 4.414616198340321489e+02 4.414060825365775145e+02 4.413431344053685166e+02 4.412914464327714086e+02
6.053043625042200802e+02 4.424677243266199866e+02 4.423226241485253922e+02 4.421416667267596381e+02 4.419711417694422835e+02 4.418202485305061487e+02 4.416937807641467657e+02 4.415857256893334579e+02 4.414912619219880412e+02 4.414068251222660706e+02 4.413290466902261642e+02 4.412590316216487736e+02 4.411930105942679461e+02 4.411373049530431558e+02 4.410740878919722263e+02 4.410221299784019493e+02
6.553043625042200802e+02 4.419543633330647481e+02 4.418077661909052267e+02 4.416249282388180291e+02 4.414525700228066398e+02 4.412999322033203953e+02 4.411718852043542256e+02 4.410624119650973967e+02 4.409666617380414664e+02 4.408810353045743682e+02 4.408021476380796457e+02 4.407310978450179846e+02 4.406641016560737398e+02 4.406075108751525704e+02 4.405433368696409389e+02 4.404906605808070026e+02
7.059293625042200802e+02 4.413283971654468019e+02 4.411799611245043593e+02 4.409948146496967070e+02 4.408204453892159904e+02 4.406661064708284812e+02 4.405364893735788883e+02 4.404255678906923777e+02 4.403284760380763601e+02 4.402415957403457583e+02 4.401615229866928303e+02 4.400893680492191038e+02 4.400213178211130867e+02 4.399637849593991632e+02 4.398985685048633059e+02 4.398450977178623589e+02
7.596793625042200802e+02 4.406078882049321805e+02 4.404572818607561544e+02 4.402694093073724844e+02 4.400922694095916654e+02 4.399352022939810354e+02 4.398031476194158245e+02 4.396900732953809552e+02 4.395910562560465564e+02 4.395024193734662958e+02 4.394207243674964616e+02 4.393470652493510897e+02 4.392776107686599403e+02 4.392188122502155920e+02 4.391522283929617174e+02 4.390977418145695310e+02
8.096793625042200802e+02 4.394738801220838127e+02 4.393198526760828599e+02 4.391277205599103581e+02 4.389487879988081431e+02 4.387923879271365877e+02 4.386610094203304016e+02 4.385483908698043933e+02 4.384496524984883763e+02 4.383612022487826607e+02 4.382795328642336585e+02 4.382059395749709552e+02 4.381363832854115117e+02 4.380776876408270368e+02 4.380108893582387282e+02 4.379560732150687272e+02
8.596793625042200802e+02 4.382917249445505945e+02 4.381340264305839582e+02 4.379372638378047213e+02 4.377547039087177154e+02 4.375956343602591119e+02 4.374617120090562707e+02 4.373466863223392238e+02 4.372456892526105889e+02 4.371551224365391022e+02 4.370714315422554819e+02 4.369959539884413857e+02 4.369245897403052936e+02 4.368643107930175233e+02 4.367957031854454613e+02 4.367395068240281830e+02
9.096793625042200802e+02 4.368031991201631854e+02 4.366406704425919543e+02 4.364378225305399610e+02 4.362507503583940434e+02 4.360891014663774286e+02 4.359532818294265439e+02 4.358367280371252264e+02 4.357344418798438710e+02 4.356427646413872594e+02 4.355580004955270397e+02 4.354816093909668666e+02 4.354093100422793441e+02 4.353483896666184592e+02 4.352787748132247998e+02 4.352217384914215472e+02
9.596793625042200802e+02 4.355093729149219257e+02 4.353425334608269850e+02 4.351342665113794510e+02 4.349437843202009617e+02 4.347804365586006270e+02 4.346426471370047011e+02 4.345239823662204799e+02 4.344195767917633475e+02 4.343258208392233541e+02 4.342389975922496888e+02 4.341607034565344065e+02 4.340864784569413928e+02 4.340239517972391354e+02 4.339524392602442049e+02 4.338938308580869716e+02
1.009679362504220080e+03 4.346269969555197576e+02 4.344570648923066756e+02 4.342449571560793515e+02 4.340520231994980804e+02 4.338874779667511916e+02 4.337484384276120863e+02 4.336284975685002223e+02 4.335228385565393410e+02 4.334278673896496912e+02 4.333398343553058112e+02 4.332604358616896434e+02 4.331850760395403768e+02 4.331216317627432772e+02 4.330489786260756659e+02 4.329894230490131690e+02
1.059679362504220080e+03 4.338200543829888147e+02 4.336472193639467605e+02 4.334314727392915074e+02 4.332355645029646780e+02 4.330687710151262309e+02 4.329277386569699502e+02 4.328059986536775341e+02 4.326987000199668500e+02 4.326022149994853407e+02 4.325127479970375930e+02 4.324320448599696647e+02 4.323554108997236654e+02 4.322908959380825991e+02 4.322169921311237317e+02 4.321564469237289359e+02
1.109679362504220080e+03 4.330433389048423578e+02 4.328676410158042245e+02 4.326483096417780416e+02 4.324494477724083481e+02 4.322804126982097728e+02 4.321374214136651517e+02 4.320139315105915330e+02 4.319050497033985039e+02 4.318071113103982270e+02 4.317162711640175985e+02 4.316343246146503816e+02 4.315564756113322460e+02 4.314909476339707908e+02 4.314158538721499667e+02 4.313543644281296565e+02
1.159679362504220080e+03 4.321524238551929784e+02 4.319734053860415202e+02 4.317499166045877246e+02 4.315481956395422003e+02 4.313776415025745905e+02 4.312333141077707523e+02 4.311085885349452269e+02 4.309985672763698403e+02 4.308995706223819866e+02 4.308076903454618787e+02 4.307248255645843074e+02 4.306460251260232326e+02 4.305797773718055623e+02 4.305037261698852262e+02 4.304414192609416432e+02
1.209679362504220080e+03 4.311897966453228719e+02 4.310071154668182771e+02 4.307790332691139383e+02 4.305740830680398972e+02 4.304016954768642336e+02 4.302557180691596272e+02 4.301294547169057978e+02 4.300180082735004135e+02 4.299176856471112842e+02 4.298245114608571953e+02 4.297404857842524279e+02 4.296605073719375696e+02 4.295933307380484507e+02 4.295160911066553808e+02 4.294528035292325967e+02
1.259679362504220080e+03 4.302272096384120346e+02 4.300407561332126534e+02 4.298079400389319744e+02 4.295994386543756036e+02 4.294247636717494743e+02 4.292767668108937187e+02 4.291486617970494422e+02 4.290355338696541594e+02 4.289336607585560728e+02 4.288389976407278823e+02 4.287536291486804316e+02 4.286723151689179758e+02 4.286040585179343338e+02 4.285254824893150385e+02 4.284611178056302947e+02
1.309679362504220080e+03 4.293067077654375225e+02 4.291165249520302041e+02 4.288790372543647891e+02 4.286667270198898336e+02 4.284892502871641682e+02 4.283388428007715447e+02 4.282085939930862537e+02 4.280935416526445465e+02 4.279899131185540568e+02 4.278935928355522265e+02 4.278067289110506408e+02 4.277239532525333061e+02 4.276544927784470360e+02 4.275744751028606743e+02 4.275089692246704658e+02
1.359679362504220080e+03 4.284405793751161013e+02 4.282467762652719330e+02 4.280047613605138395e+02 4.277885239787918863e+02 4.276079152264516665e+02 4.274548647916033133e+02 4.273223067556671140e+02 4.272052081366620087e+02 4.270997275328530804e+02 4.270016790669961892e+02 4.269132596013823786e+02 4.268289774677466539e+02 4.267582685483338309e+02 4.266767834032615383e+02 4.266101244938117816e+02
1.409679362504220080e+03 4.274974638623849614e+02 4.272996388225262194e+02 4.270527184796903839e+02 4.268326802554424830e+02 4.266494823131944827e+02 4.264942866298612785e+02 4.263598264760084362e+02 4.262410479883021139e+02 4.261340438816842493e+02 4.260345500482792431e+02 4.259448504195678424e+02 4.258592897982088061e+02 4.257875833575564002e+02 4.257048290209792754e+02 4.256371298872032867e+02
1.459679362504220080e+03 4.264238031879092432e+02 4.262212932595902544e+02 4.259689738575997353e+02 4.257451758245122164e+02 4.255595574177789331e+02 4.254022889052521350e+02 4.252659410186850550e+02 4.251454686567643080e+02 4.250369127950796724e+02 4.249359210846407109e+02 4.248448987490761510e+02 4.247579916209464841e+02 4.246852589338196253e+02 4.246011496287902673e+02 4.245323179009729984e+02
1.509679362504220080e+03 4.254213462590432755e+02 4.252143143574803048e+02 4.249566682979756251e+02 4.247287481771713828e+02 4.245400632318685439e+02 4.243801842191710421e+02 4.242415233104919707e+02 4.241189902902309541e+02 4.240085633403562042e+02 4.239058000110684361e+02 4.238132022575365454e+02 4.237247298053455324e+02 4.236507553744059464e+02 4.235651069577423868e+02 4.234950225377207289e+02
1.559679362504220080e+03 4.244145173893253968e+02 4.242028115781118913e+02 4.239407562937051352e+02 4.237112314265349937e+02 4.235222172470848250e+02 4.233618037129850791e+02 4.232223753550612173e+02 4.230990218083937293e+02 4.229877181168831157e+02 4.228839848959663641e+02 4.227905660637514984e+02 4.227010759342609276e+02 4.226264464126883240e+02 4.225397827612225683e+02 4.224686700332734972e+02
1.609679362504220080e+03 4.231780629303742671e+02 4.229604828909115213e+02 4.226908602467166247e+02 4.224542848497824252e+02 4.222595001739413192e+02 4.220945039701636574e+02 4.219513236879394071e+02 4.218247905464601217e+02 4.217107628775763715e+02 4.216045579271653878e+02 4.215089356522998969e+02 4.214174119154907316e+02 4.213411214166864056e+02 4.212523946369746000e+02 4.211797844221044897e+02
1.659679362504220080e+03 4.220534254933606917e+02 4.218302768758503589e+02 4.215544129044376405e+02 4.213133453477919943e+02 4.211152813671261583e+02 4.209474683068748391e+02 4.208017688670482812e+02 4.206729811239167134e+02 4.205569031644847655e+02 4.204487377823561474e+02 4.203513921721216207e+02 4.202581198707073895e+02 4.201804895950679679e+02 4.200900397620912372e+02 4.200159914490694746e+02
1.709679362504220080e+03 4.210094548692758281e+02 4.207809291273263739e+02 4.204983127559411287e+02 4.202513406606255444e+02 4.200485792132030838e+02 4.198769070793579203e+02 4.197279247029738940e+02 4.195962700236484579e+02 4.194776423519966784e+02 4.193671117320892563e+02 4.192676682764405314e+02 4.191723579122117940e+02 4.190930840434056108e+02 4.190006549735716703e+02 4.189250431195089277e+02
1.759679362504220080e+03 4.200617487967748502e+02 4.198281709461764422e+02 4.195391903571490388e+02 4.192866029918103550e+02 4.190793482074047915e+02 4.189039860245644604e+02 4.187518684301987832e+02 4.186174773848208588e+02 4.184964172324276888e+02 4.183836326548741908e+02 4.182821972623827378e+02 4.181849459744521482e+02 4.181041140457520555e+02 4.180098198488318531e+02 4.179327235560992904e+02
1.809679362504220080e+03 4.191690970983591455e+02 4.189306381175385923e+02 4.186354676784212074e+02 4.183774038118087901e+02 4.181657879594527571e+02 4.179868616921705780e+02 4.178317266852967578e+02 4.176947065897097673e+02 4.175713131823080175e+02 4.174563677942898607e+02 4.173530251606704269e+02 4.172539144504752926e+02 4.171715924351813101e+02 4.170755094663965110e+02 4.169969896238648062e+02
1.859679362504220080e+03 4.183302592853165720e+02 4.180870859001530562e+02 4.177858186942347629e+02 4.175221988953126129e+02 4.173060966428853362e+02 4.171235155764475735e+02 4.169653006353793785e+02 4.168256021160798355e+02 4.166998353512312860e+02 4.165827001940871241e+02 4.164774198261123956e+02 4.163764306110022630e+02 4.162925893475692760e+02 4.161946989603998190e+02 4.161147608868823795e+02
1.909679362504220080e+03 4.179070180031426389e+02 4.176613490100986610e+02 4.173554527207695628e+02 4.170866659651491659e+02 4.168663985046026710e+02 4.166802052235750580e+02 4.165187317031961811e+02 4.163760287240126559e+02 4.162473739108159521e+02 4.161275583939214471e+02 4.160198521155287494e+02 4.159164365756406596e+02 4.158304537007181239e+02 4.157304970848051084e+02 4.156487151936483997e+02
1.959679362504220080e+03 4.170485561813702589e+02 4.167979178868536678e+02 4.164866453666643338e+02 4.162141229150985282e+02 4.159913464691069294e+02 4.158034656968362128e+02 4.156408169265961874e+02 4.154972667527975432e+02 4.153680575723640800e+02 4.152477266472823203e+02 4.151396926855573497e+02 4.150359232969879031e+02 4.149499191042239090e+02 4.148494975475161937e+02 4.147673348217801390e+02
2.009679362504220080e+03 4.161836419475006892e+02 4.159278345341589898e+02 4.156100593702673223e+02 4.153312215090791142e+02 4.151028156231089952e+02 4.149102771044204587e+02 4.147437189782378368e+02 4.145967860617491851e+02 4.144646243682044542e+02 4.143416014233063720e+02 4.142311272831568090e+02 4.141251003139540217e+02 4.140371900624311365e+02 4.139344985687420149e+02 4.138507543411576535e+02
2.059679362504220080e+03 4.154816699935927886e+02 4.152215484223349904e+02 4.148980801247283807e+02 4.146138319321173640e+02 4.143809532326898761e+02 4.141848168486430950e+02 4.140152642397149521e+02 4.138657420424552811e+02 4.137312985018484142e+02 4.136061817795711022e+02 4.134938339326066625e+02 4.133860203171837497e+02 4.132966234766073512e+02 4.131921872121919250e+02 4.131071165449833416e+02
2.109679362504220080e+03 4.145255298424405623e+02 4.142594162902842072e+02 4.139312298165443735e+02 4.136470202855537082e+02 4.134162247744441743e+02 4.132218898729661305e+02 4.130537472364627547e+02 4.129054287522488949e+02 4.127720860808809675e+02 4.126477620023824784e+02 4.125363904194238671e+02 4.124290970163006023e+02 4.123407534406639456e+02 4.122366486970520327e+02 4.121514827018711458e+02
2.159679362504220080e+03 4.136303926953967220e+02 4.133586163386440830e+02 4.130233883042599246e+02 4.127339407465948398e+02 4.124995438018668779e+02 4.123021617245678954e+02 4.121313767580808189e+02 4.119807141648538504e+02 4.118452793531498628e+02 4.117189487288808323e+02 4.116060421751788567e+02 4.114969720596097886e+02 4.114075851210512837e+02 4.113020989436935224e+02 4.112154148387050441e+02
