TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.665380236850442088e+02 5.665200056996662852e+02 5.664950641023165190e+02 5.664701622670146435e+02 5.664488911504936368e+02 5.664247995172166839e+02 5.664009757918094010e+02 5.663772147858401240e+02 5.663573574626313984e+02 5.663341542861273865e+02 5.663111173904561610e+02 5.662880571914716938e+02 5.662692928188782844e+02 5.662461267943410803e+02 5.662297195354958603e+02
1.000003999999985922e+02 5.633688354230451978e+02 5.633514109646168890e+02 5.633282866124662860e+02 5.633093472341276993e+02 5.632934821007704613e+02 5.632793989935343006e+02 5.632667280367635385e+02 5.632553295316661206e+02 5.632447537501625447e+02 5.632349169565062539e+02 5.632257787596017806e+02 5.632172482277574090e+02 5.632090966453067722e+02 5.631994908259922568e+02 5.631918324736316208e+02
1.502405034099261059e+02 5.596044368362190653e+02 5.595858261638268232e+02 5.595617585598009782e+02 5.595409750319624891e+02 5.595225001396950120e+02 5.595057463168511731e+02 5.594905999866850834e+02 5.594769569098591546e+02 5.594645758200554155e+02 5.594532735003239168e+02 5.594432743692044596e+02 5.594346116734902807e+02 5.594275319418752588e+02 5.594193762704853725e+02 5.594130833679992065e+02
2.004200391960640388e+02 5.484928515167414389e+02 5.484737183062829899e+02 5.484487609460052226e+02 5.484277157668506106e+02 5.484090157814196118e+02 5.483919484865785989e+02 5.483764006977719419e+02 5.483621147131651696e+02 5.483488726146636054e+02 5.483360256966965380e+02 5.483245748538336102e+02 5.483128923445032115e+02 5.483055686368187480e+02 5.483042565523577423e+02 5.483032571574241274e+02
2.534293625042201370e+02 5.224763244267480786e+02 5.224533592941427287e+02 5.224233191317738374e+02 5.223986170831943809e+02 5.223767522126306631e+02 5.223568567504955809e+02 5.223388440362707570e+02 5.223225573794132970e+02 5.223076581451563243e+02 5.222929685096779622e+02 5.222850210576623340e+02 5.222837379551169761e+02 5.222826334727734547e+02 5.222813939444127982e+02 5.222805281229749426e+02
3.034293625042201370e+02 4.713212363683001627e+02 4.712685094602527442e+02 4.712036798000308409e+02 4.711524150018587989e+02 4.711086762194902917e+02 4.710695705967704043e+02 4.710349182795250726e+02 4.710038964250013578e+02 4.709763518022188009e+02 4.709495601894749370e+02 4.709259112302926837e+02 4.709030938126456363e+02 4.708862352222743084e+02 4.708797768169649771e+02 4.708776749757909670e+02
3.534293625042201370e+02 4.537196670642879326e+02 4.536020999671583809e+02 4.534552340548473239e+02 4.533122830846031093e+02 4.531700668389221960e+02 4.530293864645435633e+02 4.529013198269963141e+02 4.527941328686625297e+02 4.527035543313458561e+02 4.526242906451844874e+02 4.525546574846871408e+02 4.524915436435132960e+02 4.524379111898241490e+02 4.523803374084417328e+02 4.523338820434630634e+02
4.034293625042201370e+02 4.540694880745591036e+02 4.539540159133356383e+02 4.538095597111382062e+02 4.536688124021766839e+02 4.535285175446891799e+02 4.533937835073256224e+02 4.532744606368457880e+02 4.531727850749228992e+02 4.530846906460816399e+02 4.530056407252134250e+02 4.529346324954826741e+02 4.528694860234059547e+02 4.528129403421132224e+02 4.527515562956086796e+02 4.527033134762478994e+02
4.534293625042201370e+02 4.586414275811306425e+02 4.585352785439571335e+02 4.584025823949036180e+02 4.582738668894590433e+02 4.581496974981304220e+02 4.580372496603901027e+02 4.579392119007816859e+02 4.578528612582074970e+02 4.577752383304122645e+02 4.577039966129082700e+02 4.576391399661751507e+02 4.575786647873466109e+02 4.575258837013143420e+02 4.574684655141502390e+02 4.574219854851182845e+02
