TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.661543776520315987e+02 5.661378656322785901e+02 5.661153150274456038e+02 5.660929652266795529e+02 5.660735655020530430e+02 5.660520221180565841e+02 5.660307723979249204e+02 5.660096548667301022e+02 5.659916767769141188e+02 5.659711129547129076e+02 5.659507420720714208e+02 5.659304209350302699e+02 5.659135571182126796e+02 5.658931176717045446e+02 5.658784997467407720e+02
1.000003999999985922e+02 5.623298251654758815e+02 5.623139487743967493e+02 5.622987546817969360e+02 5.622899518280000848e+02 5.622827028259262079e+02 5.622771816771197564e+02 5.622724898778767511e+02 5.622681937290551559e+02 5.622637601412782260e+02 5.622599277184489210e+02 5.622560193727758815e+02 5.622519566618783529e+02 5.622472376610852507e+02 5.622419904415128258e+02 5.622381711460304814e+02
1.502405034099261059e+02 5.549172281722953812e+02 5.548989301146499429e+02 5.548752721820090983e+02 5.548552167955251662e+02 5.548375411120646277e+02 5.548215960861593885e+02 5.548072135544111916e+02 5.547941535959901103e+02 5.547820354317934743e+02 5.547704503173388275e+02 5.547595412779201069e+02 5.547491678610773533e+02 5.547395528329091121e+02 5.547294081936739758e+02 5.547190742237876293e+02
2.004200391960640388e+02 5.349611969776310616e+02 5.349395327198842551e+02 5.349115704866848091e+02 5.348884056449859372e+02 5.348679855117865145e+02 5.348493921020208290e+02 5.348326959197123642e+02 5.348171951536024835e+02 5.348035958710172508e+02 5.347890695873318236e+02 5.347796769742277547e+02 5.347784168612763551e+02 5.347772606817466112e+02 5.347760457985505127e+02 5.347751146156805362e+02
2.553043625042201370e+02 4.764441098658110150e+02 4.764077043229224273e+02 4.763555255315832255e+02 4.763149863142384675e+02 4.762819552926483766e+02 4.762496726094976793e+02 4.762308684991348855e+02 4.762293500113766527e+02 4.762281425446954017e+02 4.762266531129369014e+02 4.762251478783470020e+02 4.762235931550421810e+02 4.762224042204685475e+02 4.762208111779567616e+02 4.762198439234097691e+02
3.053043625042201370e+02 4.534267972187649320e+02 4.533065049933813953e+02 4.531581896481239369e+02 4.530149910854824498e+02 4.528822350635903149e+02 4.527712574585136167e+02 4.526823635959415810e+02 4.526084735592810944e+02 4.525444750573471424e+02 4.524864234108458731e+02 4.524345770446286679e+02 4.523861199285488510e+02 4.523461398344510371e+02 4.522982863071238171e+02 4.522626426299685249e+02
3.553043625042201370e+02 4.483627481729100737e+02 4.482346006340784470e+02 4.480736863361809696e+02 4.479168538631110437e+02 4.477607564054594036e+02 4.476127906345376459e+02 4.474819623491018774e+02 4.473682600534492622e+02 4.472683189899081526e+02 4.471784858235624824e+02 4.470982253966980124e+02 4.470245702818572227e+02 4.469615600670593949e+02 4.468935581839657516e+02 4.468387123457765711e+02
4.053043625042201370e+02 4.507280045459182247e+02 4.506049374756439647e+02 4.504511160755982928e+02 4.503016259524287079e+02 4.501583166153654361e+02 4.500301152713250872e+02 4.499192482186618918e+02 4.498221129962567488e+02 4.497351213409995125e+02 4.496553619030769937e+02 4.495827386491376387e+02 4.495151388323875494e+02 4.494561222531414728e+02 4.493915865997411743e+02 4.493399983419408272e+02
4.553043625042201370e+02 4.557284109228426132e+02 4.556175204258179861e+02 4.554777821949496683e+02 4.553424296550950316e+02 4.552149171492969799e+02 4.551028400784200585e+02 4.550061896781537598e+02 4.549217480958003534e+02 4.548463481162908693e+02 4.547774794784247661e+02 4.547156370244768482e+02 4.546578381455516933e+02 4.546088941193298183e+02 4.545544325480567522e+02 4.545099928665978837e+02
5.053043625042201370e+02 4.568726840987533819e+02 4.567624986347449294e+02 4.566252370788170083e+02 4.564923163937779691e+02 4.563690179919114485e+02 4.562628055523197759e+02 4.561714182588508493e+02 4.560913767309190234e+02 4.560195871514641794e+02 4.559536324454034570e+02 4.558938848264050421e+02 4.558378637278696601e+02 4.557897677095882045e+02 4.557362639107033715e+02 4.556923454656002832e+02
5.553043625042200802e+02 4.570627831991546941e+02 4.569530844464484858e+02 4.568164263697816523e+02 4.566840577155129495e+02 4.565613515429337212e+02 4.564557012156440123e+02 4.563646703459307901e+02 4.562848288572425872e+02 4.562131471602278339e+02 4.561472397674333479e+02 4.560874773229946868e+02 4.560314405870121846e+02 4.559832311188044400e+02 4.559296703766376595e+02 4.558857515263206324e+02
6.053043625042200802e+02 4.569843683252744313e+02 4.568745687646658098e+02 4.567377881827191004e+02 4.566052924958872836e+02 4.564826482524138669e+02 4.563771586884552107e+02 4.562860981200207107e+02 4.562060905979181484e+02 4.561341631443181655e+02 4.560679633028616990e+02 4.560078723317842559e+02 4.559515053949668300e+02 4.559029294839003796e+02 4.558490002782452848e+02 4.558048183621330054e+02
