TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.655916723775468427e+02 5.655768858387855289e+02 5.655569681323529494e+02 5.655374836602294408e+02 5.655201440365888175e+02 5.655014716415903422e+02 5.654831246352179051e+02 5.654649872787605318e+02 5.654490975790033644e+02 5.654314962940519536e+02 5.654141085164378637e+02 5.653968404226283155e+02 5.653820831250556012e+02 5.653646600062936614e+02 5.653519716168823379e+02
1.000003999999985922e+02 5.609763409135606480e+02 5.609583551738824099e+02 5.609348117726609644e+02 5.609164950386394821e+02 5.609017550848179781e+02 5.608893039916249563e+02 5.608796227314005591e+02 5.608727909893831338e+02 5.608674791017066354e+02 5.608636996890982118e+02 5.608601491101543388e+02 5.608565814766907351e+02 5.608521381031891906e+02 5.608471451114455704e+02 5.608430355459215662e+02
1.502405034099261059e+02 5.465178988100982451e+02 5.465001676454322705e+02 5.464764865343959173e+02 5.464569661796799664e+02 5.464398480584345634e+02 5.464243657359038480e+02 5.464103744559060942e+02 5.463976839682195532e+02 5.463858811746119954e+02 5.463747003023537445e+02 5.463643761002902011e+02 5.463546248160441792e+02 5.463461807480340440e+02 5.463365680985415338e+02 5.463277041407992556e+02
2.004200391960640388e+02 5.080240302549070748e+02 5.080042954705476745e+02 5.079739807786351093e+02 5.079529488187707784e+02 5.079460778806213170e+02 5.079449399718544100e+02 5.079438117929079226e+02 5.079426835225920627e+02 5.079416329773983989e+02 5.079405211526252515e+02 5.079394108322173906e+02 5.079382935073950307e+02 5.079372860175889173e+02 5.079361990242861111e+02 5.079354102256781403e+02
2.553043625042201370e+02 4.483741659155457455e+02 4.482497868926344040e+02 4.480964614766778595e+02 4.479630734703323469e+02 4.478512988829432970e+02 4.477559664276031413e+02 4.476746543725511742e+02 4.476141082660041661e+02 4.475591742668106008e+02 4.475272614687136183e+02 4.475227352561218481e+02 4.475173955761077309e+02 4.475139119206860983e+02 4.475072953583083404e+02 4.475038458013061700e+02
3.053043625042201370e+02 4.474102069847436951e+02 4.472797555113875774e+02 4.471166344599191689e+02 4.469679583477961842e+02 4.468423359642399646e+02 4.467376236909746581e+02 4.466481894585153896e+02 4.465700513593757250e+02 4.465006350619552791e+02 4.464361036328951968e+02 4.463776765954793291e+02 4.463225058283167073e+02 4.462767498174160323e+02 4.462207630533997644e+02 4.461786609146829505e+02
3.553043625042201370e+02 4.475094938219599499e+02 4.473789099161159584e+02 4.472157435102537875e+02 4.470597202183496961e+02 4.469192563162233682e+02 4.468009777188114526e+02 4.467001512135791472e+02 4.466120939648199624e+02 4.465337053376786685e+02 4.464611884966873276e+02 4.463951685708051400e+02 4.463333790873394946e+02 4.462804279273372003e+02 4.462201652243124386e+02 4.461725750124002161e+02
4.053043625042201370e+02 4.512103280702246479e+02 4.510881260627553502e+02 4.509356918626854167e+02 4.507877611375785136e+02 4.506496771650030837e+02 4.505297481176781957e+02 4.504259988372300541e+02 4.503347914859679690e+02 4.502528143767736992e+02 4.501774937880028347e+02 4.501091390963604226e+02 4.500452017394322866e+02 4.499900100304402599e+02 4.499291225285048768e+02 4.498796067304766666e+02
4.553043625042201370e+02 4.531875910777913532e+02 4.530698309135163413e+02 4.529231211186037740e+02 4.527835838153648638e+02 4.526581523314033575e+02 4.525519454021986121e+02 4.524606102082379380e+02 4.523804372118151491e+02 4.523084887356079093e+02 4.522421718888879809e+02 4.521822099734695257e+02 4.521257789627148327e+02 4.520777054675257887e+02 4.520237100548779381e+02 4.519791617222235800e+02
5.053043625042201370e+02 4.530592850623246477e+02 4.529413605480064575e+02 4.527944130464640011e+02 4.526546568241334398e+02 4.525289903447145434e+02 4.524224709613838513e+02 4.523308110838398761e+02 4.522503168262463191e+02 4.521780552866334233e+02 4.521114340317992628e+02 4.520511539006238309e+02 4.519944476312850838e+02 4.519460516919812108e+02 4.518917548680802838e+02 4.518470463207625016e+02
5.553043625042200802e+02 4.527683974813481882e+02 4.526498621400090769e+02 4.525021556157088298e+02 4.523618629987424242e+02 4.522357362568819781e+02 4.521285643883234684e+02 4.520361580069296110e+02 4.519548816658911505e+02 4.518818279341273865e+02 4.518144272202412139e+02 4.517533747718044879e+02 4.516959341185005883e+02 4.516468128499329850e+02 4.515917672160107941e+02 4.515465114641892228e+02
6.053043625042200802e+02 4.524222611304835482e+02 4.523029143103632350e+02 4.521542004894139382e+02 4.520127209502259120e+02 4.518851997421347164e+02 4.517766794811916498e+02 4.516830320235106910e+02 4.516006170603522492e+02 4.515264969016597547e+02 4.514581055054056833e+02 4.513961165368414186e+02 4.513378027359452176e+02 4.512878568487587927e+02 4.512319653458541779e+02 4.511860828446366440e+02
6.553043625042200802e+02 4.519979796171335238e+02 4.518776284027243264e+02 4.517276573489077123e+02 4.515846121409415446e+02 4.514552506957336959e+02 4.513450543566554529e+02 4.512499407900908182e+02 4.511662326232510623e+02 4.510909353756591713e+02 4.510214721885761833e+02 4.509584911291268554e+02 4.508992614180091323e+02 4.508484715151356568e+02 4.507917110998693602e+02 4.507451792024633050e+02
7.053043625042200802e+02 4.515129720959964743e+02 4.513914764577150436e+02 4.512400707205595722e+02 4.510953674033589209e+02 4.509641428036892421e+02 4.508522275826688883e+02 4.507555896856800359e+02 4.506705210996042297e+02 4.505939774554930182e+02 4.505233705835020146e+02 4.504593271276704627e+02 4.503991113644248685e+02 4.503474147371683785e+02 4.502897108616700166e+02 4.502424735895296521e+02
7.559293625042200802e+02 4.510003279419192381e+02 4.508777492828775166e+02 4.507248668106662421e+02 4.505786220932133688e+02 4.504457932112180742e+02 4.503323967002866652e+02 4.502344188281205106e+02 4.501481218214046294e+02 4.500704292630275631e+02 4.499987406296330050e+02 4.499336724591682923e+02 4.498724887434037214e+02 4.498198892022118116e+02 4.497612287711864383e+02 4.497132907767354482e+02
8.096793625042200802e+02 4.493639883207730463e+02 4.492375514494653999e+02 4.490799664726563378e+02 4.489317944972983696e+02 4.487999235293016227e+02 4.486876305628847490e+02 4.485904794948170320e+02 4.485047521157432584e+02 4.484274989933785491e+02 4.483560508854475870e+02 4.482912394960827669e+02 4.482301328297257328e+02 4.481778126148076353e+02 4.481190814021793472e+02 4.480708984360268801e+02
8.596793625042200802e+02 4.471755136930386243e+02 4.470439875346074814e+02 4.468799127358401506e+02 4.467296074208587697e+02 4.465996908420347040e+02 4.464889739869852292e+02 4.463928746081770100e+02 4.463078290880861232e+02 4.462310367664698560e+02 4.461597521965876467e+02 4.460951176567425591e+02 4.460339185072867849e+02 4.459817912000492015e+02 4.459227366415044571e+02 4.458740694895233219e+02
9.096793625042200802e+02 4.451199179613894330e+02 4.449835270235776079e+02 4.448130659686282229e+02 4.446594867803462421e+02 4.445291613987700430e+02 4.444176301789769923e+02 4.443204068166624552e+02 4.442341366513959429e+02 4.441560907148602269e+02 4.440834580174333723e+02 4.440175901135958156e+02 4.439550574010858668e+02 4.439019352675928189e+02 4.438414748375914769e+02 4.437915555273753512e+02
9.596793625042200802e+02 4.434414698408212416e+02 4.433003782498265082e+02 4.431241008884840085e+02 4.429655737718961745e+02 4.428312921609870045e+02 4.427162764271537299e+02 4.426159369724144881e+02 4.425268510936736561e+02 4.424462245751468004e+02 4.423711668531187797e+02 4.423030838923749002e+02 4.422384282221916578e+02 4.421834952118388742e+02 4.421209479319402362e+02 4.420694068814830189e+02
1.009679362504220080e+03 4.421073347537792984e+02 4.419620745743252428e+02 4.417808638067419338e+02 4.416177475746230243e+02 4.414793724758791882e+02 4.413608721087938420e+02 4.412575233535349071e+02 4.411657742008777632e+02 4.410827476996486780e+02 4.410054724434385207e+02 4.409353843903970755e+02 4.408688251544775767e+02 4.408122719512699064e+02 4.407478960426109893e+02 4.406949328657722162e+02
1.059679362504220080e+03 4.409235469473068179e+02 4.407746347359593528e+02 4.405889193561680486e+02 4.404213667118167450e+02 4.402788726680730633e+02 4.401569248741403726e+02 4.400506417248533353e+02 4.399563238685319106e+02 4.398710013088585811e+02 4.397916218965416988e+02 4.397196338515702223e+02 4.396512870944929432e+02 4.395932026297898005e+02 4.395271169748142484e+02 4.394728353489858250e+02
1.109679362504220080e+03 4.398354849740227905e+02 4.396831903856873964e+02 4.394932535745857649e+02 4.393218189635518911e+02 4.391759616881622037e+02 4.390511577274284605e+02 4.389424012216885558e+02 4.388458928380871384e+02 4.387585918080931719e+02 4.386773783906708104e+02 4.386037340329789913e+02 4.385338045683940322e+02 4.384743819178846707e+02 4.384067688646136389e+02 4.383512948404768963e+02
1.159679362504220080e+03 4.387247728895300156e+02 4.385689530140759302e+02 4.383746121056626066e+02 4.381994449092998707e+02 4.380507041359344953e+02 4.379234936782673913e+02 4.378126630241727071e+02 4.377143281968370161e+02 4.376253857764930331e+02 4.375426390188047208e+02 4.374676282213559375e+02 4.373963708469780158e+02 4.373358701771372239e+02 4.372669648496681702e+02 4.372104520167036981e+02
