TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.647035368648427038e+02 5.647024133748831218e+02 5.647045125429276595e+02 5.646877976633198841e+02 5.646742021859611214e+02 5.646619169950097330e+02 5.646502452436428712e+02 5.646388709456155084e+02 5.646276340079060674e+02 5.646164173875355345e+02 5.646050479448215356e+02 5.645931306374549195e+02 5.645796794094464985e+02 5.645623507615218841e+02 5.645367587822213409e+02
1.000003999999985922e+02 5.553899867670842241e+02 5.552662434022468005e+02 5.551970360866097280e+02 5.551484485830925451e+02 5.551084672543198621e+02 5.550723617613338092e+02 5.550384447640684584e+02 5.550060067011335150e+02 5.549747212757997659e+02 5.549443986035944363e+02 5.549150085881747145e+02 5.548859177468195867e+02 5.548606320674458630e+02 5.548169655284236796e+02 5.549439961647996142e+02
1.502405034099261059e+02 5.247598866852841866e+02 5.244895589707871295e+02 5.243329747794073228e+02 5.242420141027411091e+02 5.241787938975767247e+02 5.241273897394038386e+02 5.240813146141192647e+02 5.240379857259680421e+02 5.239964701837101302e+02 5.239562812120000217e+02 5.239177885000702872e+02 5.238789549711000291e+02 5.238479091496712954e+02 5.237909284561419554e+02 5.239030162721783199e+02
2.004200391960640388e+02 4.506123613387665614e+02 4.505403433033753231e+02 4.504487216354301609e+02 4.503099492978658418e+02 4.499467233225062159e+02 4.495389035573395518e+02 4.491468059965969815e+02 4.487482011957347368e+02 4.483224889122524246e+02 4.477968640156537958e+02 4.472395596757329486e+02 4.466489509102676720e+02 4.459683435134225533e+02 4.452106670374944315e+02 4.443744843500973047e+02
2.553043625042201370e+02 4.389084508850360180e+02 4.385852691599623085e+02 4.379450706242417937e+02 4.373013454473015713e+02 4.366410382627377658e+02 4.359931825186906735e+02 4.353945837244030486e+02 4.348590739575644761e+02 4.343683250880504261e+02 4.339298232045319423e+02 4.335281809128853752e+02 4.324079926675536854e+02 4.315374203730287377e+02 4.305527467778939581e+02 4.295367474795071416e+02
3.053043625042201370e+02 4.305528481341768270e+02 4.301329725377584623e+02 4.295451981907247045e+02 4.290134079269867584e+02 4.284907116666544766e+02 4.279690793577836985e+02 4.274364310635833704e+02 4.268788336742729825e+02 4.262895898539397876e+02 4.256840073096558967e+02 4.251059366146569687e+02 4.246819596687300304e+02 4.243852484019872122e+02 4.227720155749866535e+02 4.215518370615407093e+02
3.553043625042201370e+02 4.243491970510938813e+02 4.240894398972151862e+02 4.236223090367485042e+02 4.231462793368003190e+02 4.226488884288095278e+02 4.221470668753584050e+02 4.216635060315777537e+02 4.212217984987022987e+02 4.208411387126227510e+02 4.205338267177730813e+02 4.203072553164302576e+02 4.201964225309000653e+02 4.202567577263393446e+02 4.205534853269052746e+02 4.211238919393265974e+02
4.053043625042201370e+02 4.321709737772005724e+02 4.304250581015940043e+02 4.285723589686780883e+02 4.268738910869619758e+02 4.253645866596959877e+02 4.240325639521266226e+02 4.228539776335189799e+02 4.218057369664365979e+02 4.208685814134163365e+02 4.200269962263323578e+02 4.192630992485543402e+02 4.185727581392073944e+02 4.179893627182270279e+02 4.175072206482351476e+02 4.169096114497669987e+02
4.553043625042201370e+02 4.292417867922954429e+02 4.282047711830222170e+02 4.265714367844832395e+02 4.251894129038668666e+02 4.239142769721377135e+02 4.227024400107361544e+02 4.215334214755326343e+02 4.204024954946917774e+02 4.193149191285983193e+02 4.182852797908947764e+02 4.173414819532765705e+02 4.165226929111514664e+02 4.158165359193952213e+02 4.150231617627732135e+02 4.142628098565135701e+02
