TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.644159572513393641e+02 5.644004379747005942e+02 5.643744301137494404e+02 5.643448389939911749e+02 5.643135916592083277e+02 5.642814787278451831e+02 5.642484504835740609e+02 5.642144581698365755e+02 5.641794495981948785e+02 5.641433689134000815e+02 5.641061561121546220e+02 5.640677465855510491e+02 5.640280706619699913e+02 5.639870531103598523e+02 5.639447183722547834e+02
1.000003999999985922e+02 5.602170837740104616e+02 5.601699591747982367e+02 5.600837099854036296e+02 5.599964489589951881e+02 5.599020132928977773e+02 5.598003721089560258e+02 5.596905382236128617e+02 5.595713427864590130e+02 5.594414031484966472e+02 5.592990782586680325e+02 5.591424137250035074e+02 5.589690834426779702e+02 5.587763340275137125e+02 5.585609339450509196e+02 5.583192750113959164e+02
1.502405034099261059e+02 5.557164338084645578e+02 5.554075506440029812e+02 5.550089534489866310e+02 5.546131264549806019e+02 5.542074042805129466e+02 5.537996303220917298e+02 5.533974614993369414e+02 5.530071444030414796e+02 5.526324136546575119e+02 5.522739987336941567e+02 5.519308343147999949e+02 5.515999679390849906e+02 5.512769586878565633e+02 5.509561503496480555e+02 5.506282733205709974e+02
2.004200391960640388e+02 5.597872011805262673e+02 5.597285954259847358e+02 5.596692483053013802e+02 5.596055644239856974e+02 5.595362229964611060e+02 5.594585202223312308e+02 5.593675008878157087e+02 5.592554505263432247e+02 5.591121588085960639e+02 5.589262509191530626e+02 5.586874255703178278e+02 5.583889950723962556e+02 5.580298470425605046e+02 5.576151147430337005e+02 5.573575137697500850e+02
2.513043625042201370e+02 5.586683994489623046e+02 5.586030326315310504e+02 5.585675237168798049e+02 5.585407659614775184e+02 5.585163756708037681e+02 5.584924608867885354e+02 5.584684570152035121e+02 5.584442458074840943e+02 5.584198244784927283e+02 5.583947467999387300e+02 5.583705779159192844e+02 5.583424693406107053e+02 5.583236996375868557e+02 5.582766187645544278e+02 5.580896509026752028e+02
3.025543625042201370e+02 5.546052274176057608e+02 5.545546734956188857e+02 5.545234577382275347e+02 5.544951197505524760e+02 5.544675285845677308e+02 5.544403051465552608e+02 5.544134970882035987e+02 5.543867651744362774e+02 5.543608033449703498e+02 5.543338586089098499e+02 5.543101512595735585e+02 5.542792345627649411e+02 5.542675129732585901e+02 5.542096249680392930e+02 5.543680582855224657e+02
3.525543625042201370e+02 5.483015274061433502e+02 5.482718338019592466e+02 5.482390754955808916e+02 5.482078975053250360e+02 5.481769866596572456e+02 5.481455846048162357e+02 5.481110901327714373e+02 5.480590876243893490e+02 5.479124301213602166e+02 5.472422257833562753e+02 5.457114280170609391e+02 5.437474527453059636e+02 5.416961474482083077e+02 5.397695087701090415e+02 5.373490735477882936e+02
4.056793625042201370e+02 5.379792962977439856e+02 5.379412310540515136e+02 5.379007562748101918e+02 5.378618081843547998e+02 5.378236047924715422e+02 5.377854217557019183e+02 5.377473051860903297e+02 5.377055954269478661e+02 5.376261134727603803e+02 5.371361992287972953e+02 5.358143974271321213e+02 5.341508312928576743e+02 5.319967154121954991e+02 5.289624105054863321e+02 5.248999801918536150e+02
4.556793625042201370e+02 5.280584901115277034e+02 5.279059431398674178e+02 5.278123486578070924e+02 5.277484201086605253e+02 5.276958297092887733e+02 5.276468595050755539e+02 5.275923363651878617e+02 5.274723077917587943e+02 5.269152423348504044e+02 5.258938760571633111e+02 5.246686415685592237e+02 5.233737713052460094e+02 5.220385859830946629e+02 5.206890410909278444e+02 5.195144404876372164e+02
