TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.641730753697883074e+02 5.641225868999782733e+02 5.640120369846591757e+02 5.638996732824336959e+02 5.637794990968116053e+02 5.636537776151780008e+02 5.635222647153469779e+02 5.633848107559114169e+02 5.632412652658777006e+02 5.630914645262904514e+02 5.629352182246075245e+02 5.627723404976453594e+02 5.626026676424779680e+02 5.624260436714296247e+02 5.622423974614370081e+02
1.000003999999985922e+02 5.624370231673092349e+02 5.624202819032010439e+02 5.623996578497655037e+02 5.623733185843227602e+02 5.623372105362747106e+02 5.622851536241074655e+02 5.622076972792133347e+02 5.620913378896938184e+02 5.619213728488816741e+02 5.617113226944215967e+02 5.614732256054860500e+02 5.612148337512982152e+02 5.609380958383350162e+02 5.606430843175734253e+02 5.604386128437461139e+02
1.502405034099261059e+02 5.577444204914826287e+02 5.576596377173540304e+02 5.576096940021384398e+02 5.575721668007952303e+02 5.575398616959654419e+02 5.575100295520732061e+02 5.574815286945640764e+02 5.574537888962053103e+02 5.574266549652822960e+02 5.573996337204716838e+02 5.573737978402157296e+02 5.573453395896439133e+02 5.573268805002325053e+02 5.572750904154436284e+02 5.573726022574201124e+02
2.004200391960640388e+02 5.431268730068733248e+02 5.429901915056907455e+02 5.429313087258307178e+02 5.428867895899674068e+02 5.428466047724020882e+02 5.428088609540404832e+02 5.427730622223102728e+02 5.427389379690500846e+02 5.427063518382134362e+02 5.426748892193571692e+02 5.426453953185091450e+02 5.426136805697348109e+02 5.425956537362673089e+02 5.425321455316235415e+02 5.428203997383843671e+02
2.546349066371080880e+02 5.027518868013015663e+02 5.027015245244457446e+02 5.026620977067208287e+02 5.026215935239836767e+02 5.025836176856967086e+02 5.025475276170303118e+02 5.025088791791061453e+02 5.024183115694082176e+02 5.016466074788365290e+02 4.988380417282769486e+02 4.939783292449949386e+02 4.859438561515013362e+02 4.742343445463054081e+02 4.609812390949493306e+02 4.435577474286943698e+02
3.046349066371080880e+02 4.096599308192650142e+02 4.115833102069997835e+02 4.151025429382355583e+02 4.183762196947227494e+02 4.215303616648506022e+02 4.245808074931214264e+02 4.275947038965034608e+02 4.306049431107513215e+02 4.336314944034726295e+02 4.366669900577633712e+02 4.394518809898357858e+02 4.415591094839613220e+02 4.421633935955403558e+02 4.426401093281805856e+02 4.427513415225227504e+02
3.546349066371080880e+02 4.430728137297966214e+02 4.425521177021712447e+02 4.415664948955885620e+02 4.406535888946223736e+02 4.397943409167499453e+02 4.390142353591995743e+02 4.383309802062159974e+02 4.377437627127029600e+02 4.372421253781893142e+02 4.368318898075577863e+02 4.365616998190860727e+02 4.363302030778917242e+02 4.360197116040825449e+02 4.356524416730299549e+02 4.343353438783560136e+02
4.046349066371080880e+02 4.320865583762558799e+02 4.317858387317916709e+02 4.313465426056275192e+02 4.310775586358619194e+02 4.309649652174932157e+02 4.309927991880102809e+02 4.311068510032883978e+02 4.312120981240830133e+02 4.311909692564977377e+02 4.309452340762503582e+02 4.304475544110755436e+02 4.297573134628692628e+02 4.289469861105870336e+02 4.282024001830057500e+02 4.274515827969059387e+02
4.546349066371080880e+02 4.362687388851518904e+02 4.334930211539211768e+02 4.324548957582208573e+02 4.317032063870104253e+02 4.309063313010968841e+02 4.300005883594033094e+02 4.289816959162708940e+02 4.278548466037191247e+02 4.266280572148292549e+02 4.253242212259284543e+02 4.240109964007575059e+02 4.227839447894962177e+02 4.215782696776902867e+02 4.205114082370021720e+02 4.196637722844523068e+02
5.046349066371080880e+02 4.324163406688788882e+02 4.317594721256583625e+02 4.306715142437087707e+02 4.296357934164926178e+02 4.285726161218989319e+02 4.274791301299658812e+02 4.263619363985825998e+02 4.252282134246858050e+02 4.240852960104649014e+02 4.229472982798574776e+02 4.218479124340739759e+02 4.208233547485843928e+02 4.198553313912074145e+02 4.190568691873314719e+02 4.184577611686065666e+02
5.546349066371080880e+02 4.294510644831711943e+02 4.288247484731903683e+02 4.277695662499706373e+02 4.267772560754571032e+02 4.258021922430800146e+02 4.248565378160134856e+02 4.239535184955249747e+02 4.231048597894929912e+02 4.223196230081873637e+02 4.216042547248294454e+02 4.209647819418045174e+02 4.203935278820589474e+02 4.198403977832806504e+02 4.193207347678825272e+02 4.188311371714048619e+02
6.046349066371080880e+02 4.270938568634343824e+02 4.265878164423780845e+02 4.257677637539244984e+02 4.250339518123388984e+02 4.243404393284919252e+02 4.236850885598243508e+02 4.230639884418293377e+02 4.224716617741547111e+02 4.219023116907346775e+02 4.213517830187220738e+02 4.208203679819862941e+02 4.203051815682554206e+02 4.197823196121928504e+02 4.192653370818569556e+02 4.187567140024697778e+02
6.546349066371080880e+02 4.259554393264259033e+02 4.255597618142723491e+02 4.249232075602475902e+02 4.243406715629270707e+02 4.237729979132578251e+02 4.232169573531199944e+02 4.226697435938357899e+02 4.221288518436344930e+02 4.215923314897434011e+02 4.210595389767973984e+02 4.205326305708664449e+02 4.200114384736417037e+02 4.194823858931341647e+02 4.189546130754031310e+02 4.184301721336304922e+02
7.046349066371080880e+02 4.253087865296706127e+02 4.249518755124268523e+02 4.243745555972932380e+02 4.238342366113489561e+02 4.232977004990586352e+02 4.227636991860469493e+02 4.222311924226061137e+02 4.216992221430220980e+02 4.211670271246985635e+02 4.206346026918257053e+02 4.201038090356889256e+02 4.195748513691278845e+02 4.190390794634307099e+02 4.185029674589148385e+02 4.179684294710793324e+02
7.546349066371080880e+02 4.247496445829758045e+02 4.244047556424810068e+02 4.238454782201592934e+02 4.233174893917937993e+02 4.227896456920036599e+02 4.222614143031171352e+02 4.217323587124045616e+02 4.212020903278953483e+02 4.206703457088063942e+02 4.201374204617787314e+02 4.196049610861927590e+02 4.190731903431563410e+02 4.185356821325618171e+02 4.179965315767783522e+02 4.174562069911516460e+02
8.046349066371080880e+02 4.245949567929964701e+02 4.242484765424567854e+02 4.236969272159716411e+02 4.231751441095269684e+02 4.226521080451394141e+02 4.221273290884514040e+02 4.216001627011392543e+02 4.210696766583579347e+02 4.205345398752756410e+02 4.199932180359323866e+02 4.194444581958733806e+02 4.188844370552261580e+02 4.183024915907597006e+02 4.176986135628261536e+02 4.170694685283272634e+02
8.546349066371080880e+02 4.257983585485168305e+02 4.247475391611870918e+02 4.241936008990006144e+02 4.236741961284444642e+02 4.231511147555395951e+02 4.226218646360820799e+02 4.220840597189233563e+02 4.215345433304928520e+02 4.209691757749042722e+02 4.203827553234352195e+02 4.197674700902431937e+02 4.190972344498046596e+02 4.182867327778351978e+02 4.171673875867564902e+02 4.154363190872202836e+02
9.077599066371080880e+02 4.250355853067944736e+02 4.244642503087691807e+02 4.237159515281221616e+02 4.230521927515115976e+02 4.223906935840673214e+02 4.216539161852878124e+02 4.208184662468927399e+02 4.198652382119749404e+02 4.187887637254324318e+02 4.176069358023954123e+02 4.163648193679459837e+02 4.151239476486884996e+02 4.139383924671514023e+02 4.128418001398653701e+02 4.118305323071570001e+02
9.608849066371080880e+02 4.234420938468751388e+02 4.226906321102421771e+02 4.215956212316604592e+02 4.205923778583919557e+02 4.195978393871683920e+02 4.185727452368664672e+02 4.175351942331819828e+02 4.165023726684533472e+02 4.154873757666875349e+02 4.144974557690218262e+02 4.135342465487811978e+02 4.125938384297598418e+02 4.116671213423620088e+02 4.107505400994041338e+02 4.098408051429289003e+02
1.014009906637108088e+03 4.212132380245996046e+02 4.203986650420047226e+02 4.192327016508852466e+02 4.182242529411582268e+02 4.172871707127317222e+02 4.163580494982871869e+02 4.154361591629244685e+02 4.145200976875195806e+02 4.136067989813560075e+02 4.126921740217919705e+02 4.117717623793725465e+02 4.108396278469958816e+02 4.098872161923490012e+02 4.089132618654463158e+02 4.079197844724499191e+02
1.064009906637108088e+03 4.194762992311300422e+02 4.186845192877985369e+02 4.175586744874258898e+02 4.165919403688964735e+02 4.156889389320286341e+02 4.147836624968675778e+02 4.138693636209706597e+02 4.129436689235155313e+02 4.120049076512356692e+02 4.110527906994543059e+02 4.100890389290995017e+02 4.091161201936765224e+02 4.081352836034396887e+02 4.071533949441310938e+02 4.061756939881184394e+02
1.114009906637108088e+03 4.177550091577182343e+02 4.170095298045881691e+02 4.159117665957236341e+02 4.149505221838339253e+02 4.140352998046585640e+02 4.131106597380511971e+02 4.121772124198279244e+02 4.112363991794669573e+02 4.102901158244960129e+02 4.093407076974935421e+02 4.083909560618814112e+02 4.074424758061778675e+02 4.064937624630099435e+02 4.055467476226436929e+02 4.046015733810467623e+02
1.164009906637108088e+03 4.159522162719732705e+02 4.152783971874906683e+02 4.142134221422309110e+02 4.132832210210143558e+02 4.123662908108449301e+02 4.114454186500810238e+02 4.105216577688221378e+02 4.095959250278512513e+02 4.086689129380852705e+02 4.077413327972875550e+02 4.068142681135945509e+02 4.058881192630726105e+02 4.049611921304117459e+02 4.040357881177675381e+02 4.031128653467251866e+02
1.214009906637108088e+03 4.142511482952639881e+02 4.136251721615601582e+02 4.126388866335298644e+02 4.117362229023684108e+02 4.108330161334093873e+02 4.099280983629082016e+02 4.090218478175721089e+02 4.081145780163496966e+02 4.072065044799421685e+02 4.062979128834920175e+02 4.053893160269718692e+02 4.044801794634400380e+02 4.035673270583343424e+02 4.026507578566866528e+02 4.017297850353630224e+02
1.264009906637108088e+03 4.127790719375302615e+02 4.121944915447368203e+02 4.112396431399192807e+02 4.103522573056885676e+02 4.094639507755587715e+02 4.085738020811605793e+02 4.076816284905923453e+02 4.067871581745046115e+02 4.058900563622390791e+02 4.049901447222013076e+02 4.040875523573287751e+02 4.031813746147563506e+02 4.022679847892152907e+02 4.013467176612800813e+02 4.004167288366850244e+02
1.314009906637108088e+03 4.114870224913928496e+02 4.109253816357635287e+02 4.099837199901649001e+02 4.091069665495609797e+02 4.082276344212006620e+02 4.073446872199475592e+02 4.064575285457419227e+02 4.055654993532335197e+02 4.046679626354564334e+02 4.037646497975749753e+02 4.028560597271088568e+02 4.019425291745353093e+02 4.010228782027939474e+02 4.000994499663103738e+02 3.991735194129196316e+02
1.364009906637108088e+03 4.102663829280743357e+02 4.097102383147666274e+02 4.087739453329799630e+02 4.079005026853573099e+02 4.070227399609317445e+02 4.061400314768677049e+02 4.052522627526589645e+02 4.043595030586366192e+02 4.034620209764564720e+02 4.025604552462536390e+02 4.016559588221685431e+02 4.007490846446460182e+02 3.998384169915917710e+02 3.989254967136384948e+02 3.980108017205707256e+02
1.414009906637108088e+03 4.090754168806540747e+02 4.085207422168850826e+02 4.075870262059577840e+02 4.067156246994229036e+02 4.058401938340257971e+02 4.049606343699719559e+02 4.040771809027468748e+02 4.031901124347596692e+02 4.022997374272687807e+02 4.014065683758411183e+02 4.005115097102994355e+02 3.996148728658120035e+02 3.987151550381910852e+02 3.978137355852801420e+02 3.969110300868775880e+02
1.464009906637108088e+03 4.078952669061114307e+02 4.073436559668339783e+02 4.064162260493441181e+02 4.055502556179825433e+02 4.046811161305202518e+02 4.038087859181796944e+02 4.029334461683092172e+02 4.020552721700854022e+02 4.011744454322617344e+02 4.002913481190331026e+02 3.994067747179402090e+02 3.985210594474807522e+02 3.976330380714344983e+02 3.967446029388473789e+02 3.958572302183928286e+02
1.514009906637108088e+03 4.067346204164743426e+02 4.061869218579147969e+02 4.052693109274811718e+02 4.044113784147643855e+02 4.035509876106525553e+02 4.026882121889944983e+02 4.018233711215446533e+02 4.009568988443098760e+02 4.000893832386750546e+02 3.992217222126532192e+02 3.983551401257179805e+02 3.974898008437263570e+02 3.966226668277919885e+02 3.957501384276999374e+02 3.948627708113956487e+02
1.564009906637108088e+03 4.057661765853517295e+02 4.052236579255381912e+02 4.043193503573015732e+02 4.034725556956694845e+02 4.026240496004244278e+02 4.017736382001717175e+02 4.009209479994129310e+02 4.000651002369733078e+02 3.992045576512118146e+02 3.983372630669788919e+02 3.974610436124598891e+02 3.965733272168413350e+02 3.956709979494714275e+02 3.947555138158358545e+02 3.938296448740680376e+02
1.614009906637108088e+03 4.048507983277777953e+02 4.043139841607995777e+02 4.034210287931062453e+02 4.025810001952542052e+02 4.017364086940589800e+02 4.008859224031254485e+02 4.000281938838572842e+02 3.991619430375739057e+02 3.982862279441595206e+02 3.974008660278880711e+02 3.965067436943803614e+02 3.956049087245045257e+02 3.946952888833027373e+02 3.937803529956453303e+02 3.928613438053932896e+02
1.664009906637108088e+03 4.039611648133150084e+02 4.034245389018192327e+02 4.025316876240397050e+02 4.016871909516499386e+02 4.008353955196637912e+02 3.999757394379617494e+02 3.991080729868251069e+02 3.982325811869312702e+02 3.973497514780828510e+02 3.964604430392801646e+02 3.955659308082675807e+02 3.946669650318223717e+02 3.937626264421438123e+02 3.928537285974950350e+02 3.919383698411790533e+02
1.714009906637108088e+03 4.030948090713162060e+02 4.025551181329207679e+02 4.016576712448775197e+02 4.008077811725078163e+02 3.999511173806642432e+02 3.990877620911854819e+02 3.982179498454689792e+02 3.973418916257296587e+02 3.964596959849110362e+02 3.955714675020277582e+02 3.946774628829706444e+02 3.937773980301749361e+02 3.928697526888611264e+02 3.919558320305973780e+02 3.910366262811567708e+02
1.764009906637108088e+03 4.022175469514266979e+02 4.016762188927467605e+02 4.007766885781770156e+02 3.999250317434926956e+02 3.990672327378671866e+02 3.982032035699261883e+02 3.973328992637353849e+02 3.964562613721035973e+02 3.955732771061424273e+02 3.946841933615127687e+02 3.937896998773730957e+02 3.928901423331007550e+02 3.919845806318882637e+02 3.910743915692551695e+02 3.901602676988851499e+02
1.814009906637108088e+03 4.015732578218331241e+02 4.010293903767272923e+02 4.001302984985309195e+02 3.992796281445149020e+02 3.984229135923004037e+02 3.975599871128343921e+02 3.966906681065250382e+02 3.958145257542565219e+02 3.949305551134791017e+02 3.940367981333568537e+02 3.931299759531132167e+02 3.922050481956316048e+02 3.912570492926679435e+02 3.902899611451582018e+02 3.893129296163851905e+02
1.864009906637108088e+03 4.008564830594179398e+02 4.003127606945425327e+02 3.994131921228393480e+02 3.985608972320238763e+02 3.977007256421100010e+02 3.968313797784156236e+02 3.959512657623622545e+02 3.950585692086881409e+02 3.941516086105939394e+02 3.932294654023822318e+02 3.922925071422845349e+02 3.913416011749407630e+02 3.903767623994666565e+02 3.894002481202406329e+02 3.884136122184698934e+02
1.914009906637108088e+03 4.001014212273084354e+02 3.995549601762331235e+02 3.986471812180020606e+02 3.977836706879298276e+02 3.969088727506523924e+02 3.960217240775564278e+02 3.951215201779223776e+02 3.942079696276088043e+02 3.932812412547002054e+02 3.923420350622759543e+02 3.913915403989274182e+02 3.904305167080401020e+02 3.894584691257477971e+02 3.884775712105707726e+02 3.874921123818272690e+02
1.964009906637108088e+03 3.993359448845653787e+02 3.987809852941448412e+02 3.978582526506864951e+02 3.969792369106048682e+02 3.960883677018512685e+02 3.951855567258431847e+02 3.942710604701478019e+02 3.933453835025144372e+02 3.924092382956254141e+02 3.914635873459657773e+02 3.905095464231595770e+02 3.895472860873363175e+02 3.885749294682179880e+02 3.875920839566398968e+02 3.865972399085001143e+02
2.014009906637108088e+03 3.985296584597144260e+02 3.979676976433605660e+02 3.970314465643523931e+02 3.961403758451462522e+02 3.952387616543307445e+02 3.943268142480308711e+02 3.934047984628298309e+02 3.924728571062312881e+02 3.915309252430513425e+02 3.905788270021942594e+02 3.896164550546763508e+02 3.886433060123196128e+02 3.876582869418978134e+02 3.866642290506197241e+02 3.856681854662358546e+02
2.064009906637108088e+03 3.977472750956546292e+02 3.971787421678042165e+02 3.962330982640729076e+02 3.953342606834327171e+02 3.944255117299400126e+02 3.935067414719821386e+02 3.925778712868412867e+02 3.916388408362113296e+02 3.906896954281037893e+02 3.897307470796445159e+02 3.887625359738215707e+02 3.877847258405743673e+02 3.867949371224150354e+02 3.857922707549112147e+02 3.847763440549788356e+02
2.114009906637108088e+03 3.969519292583563583e+02 3.963789651762295421e+02 3.954256906862053711e+02 3.945199239791280661e+02 3.936043417094337542e+02 3.926787776461873136e+02 3.917431032089326663e+02 3.907971243268733588e+02 3.898405665536336642e+02 3.888732337533310215e+02 3.878952218115259711e+02 3.869063853161298994e+02 3.859057262924627025e+02 3.848945108217237703e+02 3.838734688826313004e+02
2.164009906637108088e+03 3.961676889675252937e+02 3.955902613435790158e+02 3.946297896400178047e+02 3.937172954047480857e+02 3.927947905521485268e+02 3.918619993001879038e+02 3.909187355528608805e+02 3.899648909206788403e+02 3.890005287232461910e+02 3.880260871101394287e+02 3.870424378160917058e+02 3.860498646087580141e+02 3.850466109677348641e+02 3.840311329963514027e+02 3.829997933401725732e+02
2.214009906637108088e+03 3.953490399579908967e+02 3.947683264427767540e+02 3.938004483981943054e+02 3.928807430488683394e+02 3.919510209167625021e+02 3.910111566988395566e+02 3.900611211204245024e+02 3.891008647319844158e+02 3.881302914477536206e+02 3.871494532957902379e+02 3.861589538958892263e+02 3.851598773088945791e+02 3.841535699071321233e+02 3.831435068259996797e+02 3.821291530829118983e+02
2.264009906637108088e+03 3.944324572517318757e+02 3.938468019788886068e+02 3.928707992076466553e+02 3.919435766408759605e+02 3.910065967149664630e+02 3.900598957373113649e+02 3.891037789520609635e+02 3.881388843532903365e+02 3.871663359038687986e+02 3.861879460189200586e+02 3.852061976399110677e+02 3.842230896294879017e+02 3.832382954929938705e+02 3.822491421200762147e+02 3.812356168836990378e+02
2.314009906637108088e+03 3.937011400778062011e+02 3.931099494039123670e+02 3.921289618493113949e+02 3.911987899905950030e+02 3.902603611557496492e+02 3.893142134492548507e+02 3.883609144629151047e+02 3.874005718623262169e+02 3.864321053447606573e+02 3.854523279957032855e+02 3.844549160474462042e+02 3.834290261223651441e+02 3.823588531461217599e+02 3.812271216855932607e+02 3.800080169781084578e+02
2.364009906637108088e+03 3.930621849160442025e+02 3.924678660043421132e+02 3.914859608976191794e+02 3.905561665885570051e+02 3.896174932118770471e+02 3.886681180786209779e+02 3.877046594482068258e+02 3.867215502319289158e+02 3.857107828211031801e+02 3.846624665396377623e+02 3.835665695561808093e+02 3.824153860529968370e+02 3.812065055749488351e+02 3.799449812177972490e+02 3.786204619961337698e+02
2.414009906637108088e+03 3.924402546697169214e+02 3.918457316684377361e+02 3.908568062609160165e+02 3.899137485243970218e+02 3.889520803042932471e+02 3.879661769094650481e+02 3.869494007979270123e+02 3.858946531592890210e+02 3.847952648328071632e+02 3.836460374977007746e+02 3.824442682195166867e+02 3.811907860891274709e+02 3.798931982107258136e+02 3.785743968043401537e+02 3.772688320878839363e+02
2.464009906637108088e+03 3.916759491565082953e+02 3.910668033070169827e+02 3.900428913686989745e+02 3.890536688030275627e+02 3.880326886995210884e+02 3.869751003297026273e+02 3.858773102408960085e+02 3.847379250969918303e+02 3.835588634325910675e+02 3.823463972246586309e+02 3.811114159985813785e+02 3.798674595617231375e+02 3.786268569744140677e+02 3.773991108125040341e+02 3.761845399084265296e+02
2.514009906637108088e+03 3.908106301122406876e+02 3.901714494565871405e+02 3.890890174269639488e+02 3.880379232114536876e+02 3.869531955800782157e+02 3.858356726358706510e+02 3.846885764087101620e+02 3.835173361407726134e+02 3.823289000706641332e+02 3.811305192645432385e+02 3.799280851630988991e+02 3.787239302910417678e+02 3.775156739917961772e+02 3.763001569453377897e+02 3.750739368693095344e+02
2.564009906637108088e+03 3.897935675654121042e+02 3.891242042564292092e+02 3.879891806504795113e+02 3.868941311875143469e+02 3.857754811336929492e+02 3.846371591012070326e+02 3.834835160286577320e+02 3.823184631277538870e+02 3.811447922387378071e+02 3.799639685316559508e+02 3.787763800325583929e+02 3.775812108760316050e+02 3.763761966101146754e+02 3.751603657034248158e+02 3.739337924590379316e+02
2.614009906637108088e+03 3.887497787655324260e+02 3.880601452380220167e+02 3.868993236268698865e+02 3.857897789136496840e+02 3.846654942441122671e+02 3.835288275428557654e+02 3.823815554334204307e+02 3.812246913197978415e+02 3.800586138444759285e+02 3.788835199712595454e+02 3.777000709158686504e+02 3.765095617174038125e+02 3.753142191474110518e+02 3.741199844095773983e+02 3.729229736731671778e+02
2.664009906637108088e+03 3.879848880104505611e+02 3.872903545311414177e+02 3.861253345850687424e+02 3.850170777276548506e+02 3.838971170572056053e+02 3.827663506642240350e+02 3.816252600324052082e+02 3.804737021700600508e+02 3.793104695551745067e+02 3.781322977347813321e+02 3.769320532928374519e+02 3.756964825924177376e+02 3.744080410555423555e+02 3.730607908726587993e+02 3.716845367617705733e+02
2.714009906637108088e+03 3.868153595095458286e+02 3.861183199405774644e+02 3.849497586613995850e+02 3.838388217289362387e+02 3.827152020494558542e+02 3.815771632965636400e+02 3.804217235161190729e+02 3.792447695300387522e+02 3.780423164394212563e+02 3.768136544376152983e+02 3.755664189059912133e+02 3.743214967754873328e+02 3.731147273285172901e+02 3.719921477140337061e+02 3.709714132368017090e+02
2.764009906637108088e+03 3.857841979905138032e+02 3.850823790413029428e+02 3.839046437945993944e+02 3.827813191938705586e+02 3.816407401695240651e+02 3.804824561064700106e+02 3.793084044551206375e+02 3.781242631968647743e+02 3.769400345519824214e+02 3.757686071246807842e+02 3.746214840134661017e+02 3.735026352178123261e+02 3.724060363545725636e+02 3.713241268715560750e+02 3.702470258479438598e+02
2.814009906637108088e+03 3.849481781934997002e+02 3.842389543993023153e+02 3.830514603470531370e+02 3.819223298882939162e+02 3.807834018623158840e+02 3.796397107859576181e+02 3.784977317952007070e+02 3.773638094108989662e+02 3.762418556447802871e+02 3.751308839905800028e+02 3.740230270095840979e+02 3.729023057808570911e+02 3.717466264889888521e+02 3.705395674931306758e+02 3.692844855557077040e+02
2.864009906637108088e+03 3.838942625000512976e+02 3.831988132362869237e+02 3.820217194615706262e+02 3.809106874201314668e+02 3.798000666842993951e+02 3.786919402846480125e+02 3.775858914353122486e+02 3.764779040783847108e+02 3.753600712794581113e+02 3.742214473724073400e+02 3.730499442955256768e+02 3.718348610620441264e+02 3.705716913813877227e+02 3.692745340102243290e+02 3.679997300200138852e+02
2.914009906637108088e+03 3.832840755867852636e+02 3.825816252137224183e+02 3.814235623764023444e+02 3.803350984455283310e+02 3.792432984718521425e+02 3.781444627449733389e+02 3.770329237830861189e+02 3.759019864393286525e+02 3.747459180366657847e+02 3.735627932590517162e+02 3.723569621044222231e+02 3.711377378919390253e+02 3.699110539975301322e+02 3.686645529743701104e+02 3.673403829708225317e+02
2.964009906637108088e+03 3.824970861248550591e+02 3.817994805705693580e+02 3.806509824867467273e+02 3.795637040629549688e+02 3.784629659632863081e+02 3.773450180171691386e+02 3.762071832990734492e+02 3.750483525945734868e+02 3.738685634672741003e+02 3.726675825677862690e+02 3.714438590584961730e+02 3.701965219543040462e+02 3.689339571887169882e+02 3.676889012560042147e+02 3.665051593063888049e+02
3.014009906637108088e+03 3.819379647741326380e+02 3.812401689432967373e+02 3.800863532942050824e+02 3.789883526650399403e+02 3.778729837800366340e+02 3.767387499076609743e+02 3.755849586842489316e+02 3.744116412120049517e+02 3.732198137691922852e+02 3.720119814756475307e+02 3.707916623729889807e+02 3.695599554461581420e+02 3.683126377326238980e+02 3.670528632613888931e+02 3.658069067387064592e+02
3.064009906637108088e+03 3.814332477616970891e+02 3.807315116621184075e+02 3.795679060929009552e+02 3.784589394585259470e+02 3.773324457100428617e+02 3.761883375524756161e+02 3.750272271150128063e+02 3.738501510752907393e+02 3.726580965711488034e+02 3.714513115142405013e+02 3.702285209368735082e+02 3.689860942156827264e+02 3.677195923085956792e+02 3.664336046985393409e+02 3.651462212449172284e+02
3.114009906637108088e+03 3.808252621355960059e+02 3.801235888153868814e+02 3.789509778181388242e+02 3.778330952073274602e+02 3.766990966619713959e+02 3.755491873159513716e+02 3.743834767828993790e+02 3.732015812084477488e+02 3.720024494391944927e+02 3.707844688687254688e+02 3.695453451503336737e+02 3.682803179400722797e+02 3.669793453726048256e+02 3.656319070363326773e+02 3.642525668676328792e+02
