TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.667676394386668335e+02 5.667612945319535811e+02 5.667514494585320790e+02 5.667391464152352683e+02 5.667261487042885619e+02 5.667131932564994941e+02 5.667003053490739148e+02 5.666875026607164045e+02 5.666748023225828774e+02 5.666622210212065056e+02 5.666497748284655245e+02 5.666374793197024928e+02 5.666253497276392181e+02 5.666134011594102731e+02 5.666017533218857807e+02
1.000003999999985922e+02 5.621827882255098530e+02 5.620751332612284159e+02 5.618470569527780754e+02 5.616075327069055447e+02 5.613395915079199767e+02 5.610610349083852952e+02 5.607540812903730512e+02 5.604056647449425554e+02 5.600072719392732097e+02 5.595488876994851353e+02 5.590161113033134370e+02 5.583857630874865663e+02 5.576240798798473861e+02 5.567451746165113491e+02 5.555466828957814869e+02
1.502405034099261059e+02 5.621089404707047379e+02 5.620709209271293503e+02 5.620384922076091243e+02 5.620088290066745458e+02 5.619807694109596241e+02 5.619536917990625398e+02 5.619272517975650771e+02 5.619012553428254932e+02 5.618755956385673471e+02 5.618501981662078606e+02 5.618250648947682748e+02 5.618000587817309679e+02 5.617754844729297474e+02 5.617504649427021377e+02 5.617313690934572605e+02
2.004200391960640388e+02 5.583297941065313807e+02 5.582600461499661151e+02 5.582244893858535306e+02 5.581951507915287038e+02 5.581672518563424319e+02 5.581399912015790505e+02 5.581134185181938392e+02 5.580872372626060951e+02 5.580621615639174706e+02 5.580364766671910957e+02 5.580142043365160589e+02 5.579851769533163406e+02 5.579750936869861562e+02 5.579176890667604312e+02 5.579339686776136205e+02
2.534293625042201370e+02 5.466520932658261245e+02 5.466116542159815026e+02 5.465732126444004280e+02 5.465368005281491151e+02 5.465021728173965130e+02 5.464689289105066337e+02 5.464368266995288650e+02 5.464057013526728497e+02 5.463754924286978394e+02 5.463460015570839232e+02 5.463177320071465601e+02 5.462877205129382219e+02 5.462678332761039428e+02 5.461716886381801714e+02 5.452206289012243587e+02
3.065543625042201370e+02 5.281457611917801387e+02 5.280980635463491808e+02 5.280526333707290405e+02 5.280039724378234496e+02 5.279400335855546018e+02 5.277990577967472063e+02 5.272002272579886721e+02 5.263243242674026305e+02 5.254675168900079143e+02 5.247491105772769515e+02 5.241627117126787425e+02 5.236170884733093089e+02 5.229893016012715634e+02 5.221634297801956563e+02 5.210408283416529684e+02
3.565543625042201370e+02 4.886071101626877180e+02 4.869243817424540453e+02 4.830980657708279296e+02 4.784297452892685669e+02 4.733249868333147106e+02 4.680532771314065030e+02 4.627109867703397867e+02 4.573176759823261932e+02 4.518176715575932008e+02 4.461270613311191937e+02 4.402529851544161374e+02 4.341933275706632571e+02 4.279681874189500377e+02 4.216646253730787066e+02 4.152979627638437705e+02
4.065543625042201370e+02 4.145005914318321061e+02 4.153273300056152948e+02 4.170559300036910031e+02 4.190820473174472340e+02 4.214604585854474408e+02 4.241394076424721788e+02 4.270220677108941914e+02 4.299680170015598719e+02 4.328032015231501077e+02 4.353598752404429320e+02 4.375189400885504369e+02 4.391997055393951541e+02 4.403657040166440311e+02 4.409868809547134560e+02 4.409716560217409551e+02
4.565543625042201370e+02 4.378553336463675691e+02 4.376508197242636697e+02 4.371111486392685492e+02 4.364322123769572386e+02 4.356907020680761775e+02 4.349835795988424252e+02 4.343897916092873288e+02 4.339452797627682230e+02 4.336244106002716876e+02 4.333420953722368267e+02 4.329716861685259914e+02 4.323639122480756782e+02 4.314073400107862426e+02 4.301243571926132176e+02 4.287907444453165340e+02
