TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.630826912177975601e+02 5.628148991903651677e+02 5.626065175890165619e+02 5.624161584775316669e+02 5.622262806651261826e+02 5.620283376753453695e+02 5.618147559963947515e+02 5.615810830997789935e+02 5.613255231305009829e+02 5.610490440573603337e+02 5.607553748937885985e+02 5.604538467932089816e+02 5.601666221746704650e+02 5.599342719551268601e+02 5.598291287389213267e+02
1.000003999999985922e+02 5.485462686720717329e+02 5.484998335684389303e+02 5.484605041425049876e+02 5.484222795646649047e+02 5.483861888834954925e+02 5.483518726315897993e+02 5.483190415113015206e+02 5.482877480720712811e+02 5.482579023654725461e+02 5.482286376424099217e+02 5.482026120126824935e+02 5.481698346900117258e+02 5.481649131492762308e+02 5.480753857344079734e+02 5.485573247232650829e+02
1.502405034099261059e+02 4.679943590172766221e+02 4.680269563328082540e+02 4.680973282807638043e+02 4.680923925242486803e+02 4.680974248319961362e+02 4.679552362906359804e+02 4.676852635779729326e+02 4.668135132138426684e+02 4.644161295542674566e+02 4.611648368351474687e+02 4.557498448602010512e+02 4.472181107769824280e+02 4.372259101451402898e+02 4.274198135568012731e+02 4.183966420632124255e+02
2.004200391960640388e+02 4.391631702733903353e+02 4.389561424410017594e+02 4.385026133314256072e+02 4.379998838142073510e+02 4.374925192836795986e+02 4.369967471567256325e+02 4.365119896931956873e+02 4.360278080493591801e+02 4.355274403302844917e+02 4.349856235144144421e+02 4.344131029205404388e+02 4.336447981589341794e+02 4.326253060544216282e+02 4.316876298441620179e+02 4.306468425105747997e+02
2.553043625042201370e+02 4.289699458844456217e+02 4.286425855093710311e+02 4.281639933499238850e+02 4.277784901162717688e+02 4.274474480559116500e+02 4.271687333536918914e+02 4.269366399841803741e+02 4.267372333520547727e+02 4.265531460876223946e+02 4.263281705166040751e+02 4.259540274067754240e+02 4.251846238826204853e+02 4.240222009573584501e+02 4.229842672149409282e+02 4.218443204792578740e+02
3.053043625042201370e+02 4.221631890474665738e+02 4.218626410156466591e+02 4.213541939023338045e+02 4.208942547694003338e+02 4.204592884992983954e+02 4.200506508429021437e+02 4.196646430850869365e+02 4.192889942527871767e+02 4.189082712514147602e+02 4.185031982200642346e+02 4.180678330917247081e+02 4.176526839104546411e+02 4.172835010213603368e+02 4.169710816350930145e+02 4.154473282788819120e+02
3.553043625042201370e+02 4.183477809656100135e+02 4.181642532603781888e+02 4.178469478894396048e+02 4.175384719741569484e+02 4.172184274071501022e+02 4.168769892887091828e+02 4.164976035067433600e+02 4.160553531962365810e+02 4.155211638602123116e+02 4.148606954505185058e+02 4.140453972884644713e+02 4.130962422089734787e+02 4.120287465777938110e+02 4.109108890779413628e+02 4.098435257865084509e+02
4.053043625042201370e+02 4.246784134224540708e+02 4.229294774591621717e+02 4.214380187525407564e+02 4.201123667786166607e+02 4.189133347320744178e+02 4.178345824561390600e+02 4.168698217064155642e+02 4.160124766316886848e+02 4.152559636684279667e+02 4.145802716851203513e+02 4.139181918651196952e+02 4.131293625354541632e+02 4.119574360884864745e+02 4.102223592726127208e+02 4.084854788582231322e+02
4.553043625042201370e+02 4.193413268360337725e+02 4.187408113299708248e+02 4.177544153792186989e+02 4.168421158925240206e+02 4.159240103981032348e+02 4.149795954605122574e+02 4.139958494583180482e+02 4.129693731984318674e+02 4.119101525380474982e+02 4.108393120552071309e+02 4.097888379200661007e+02 4.088150711740260022e+02 4.079504201792860272e+02 4.072310555448484592e+02 4.066812066124783769e+02
