TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.647153693869469180e+02 5.647149271120777030e+02 5.647168013051483513e+02 5.646988614037514935e+02 5.646840720055841985e+02 5.646681847782026580e+02 5.646443751391313981e+02 5.645959264050322872e+02 5.645079158793635088e+02 5.643812075480907424e+02 5.642145835150280391e+02 5.640062638604262020e+02 5.637553192968571238e+02 5.634618307068609511e+02 5.631263874967214633e+02
1.000003999999985922e+02 5.554010497667349000e+02 5.552798556172294866e+02 5.552092041923893930e+02 5.551593781246051549e+02 5.551188001418022395e+02 5.550825318444091181e+02 5.550485844209330253e+02 5.550161879664342450e+02 5.549849717354281893e+02 5.549547258340791132e+02 5.549253950383601932e+02 5.548964235652833850e+02 5.548708550240833119e+02 5.548287108344867420e+02 5.549424311822509708e+02
1.502405034099261059e+02 5.264235063810798465e+02 5.261479378888298015e+02 5.260143135132713041e+02 5.259366131472618235e+02 5.258778367781075076e+02 5.258264484135527255e+02 5.257791792081477524e+02 5.257349337943717273e+02 5.256936093580249008e+02 5.256539651839178759e+02 5.256185474960643660e+02 5.255787400908629934e+02 5.255597138894685258e+02 5.254842055748605389e+02 5.254389483829517076e+02
2.004200391960640388e+02 4.509508749883576115e+02 4.509136044542689774e+02 4.507472370052377073e+02 4.504703539881192569e+02 4.501497288887120476e+02 4.498348340466043283e+02 4.495251939230716403e+02 4.492069133761779085e+02 4.488558090280891975e+02 4.484149218880680223e+02 4.478858713634773494e+02 4.473675882808850020e+02 4.467429103738497247e+02 4.460425948092533872e+02 4.452613600262629348e+02
2.553043625042201370e+02 4.403849194876207207e+02 4.400703934026180377e+02 4.394438159198913922e+02 4.388154008054568180e+02 4.381679942893437669e+02 4.375232261891412691e+02 4.369063582724885464e+02 4.363386821895261960e+02 4.358358669834851185e+02 4.354300204760575070e+02 4.351593986868219304e+02 4.339649495108922679e+02 4.330634270676785604e+02 4.320883253691475261e+02 4.310972350165811235e+02
3.053043625042201370e+02 4.314730285638574969e+02 4.310769884132400875e+02 4.304984332238960860e+02 4.299762711613246893e+02 4.294656820191941051e+02 4.289560756396932106e+02 4.284358147977156364e+02 4.278956084333568128e+02 4.273342975097320959e+02 4.267651959307148104e+02 4.262158115036883146e+02 4.257778848759729158e+02 4.254183084281307288e+02 4.237699377317434823e+02 4.225622642261637338e+02
3.553043625042201370e+02 4.252477630905590331e+02 4.249525090750216236e+02 4.244306423557694075e+02 4.239225315365452502e+02 4.234136795484304798e+02 4.229174498693018904e+02 4.224495845655623043e+02 4.220279746974337627e+02 4.216744759078113134e+02 4.214202121219749415e+02 4.213098556214760038e+02 4.214008774920124551e+02 4.216674340819480449e+02 4.217708323953684157e+02 4.208747563079220413e+02
4.053043625042201370e+02 4.330820258617282548e+02 4.311884094660031224e+02 4.297726125514689102e+02 4.284456025656567704e+02 4.271587191857798302e+02 4.259289730882892968e+02 4.247798779717808202e+02 4.237314628203560005e+02 4.228032505339466525e+02 4.220185425867219351e+02 4.213947502265772869e+02 4.208999356918795343e+02 4.201810110767652873e+02 4.180424511767323565e+02 4.152674220368630813e+02
4.553043625042201370e+02 4.356144132187637297e+02 4.327365612177013645e+02 4.302193807273972652e+02 4.281918693977480643e+02 4.265453101736896997e+02 4.251404108430044744e+02 4.238890749785733760e+02 4.227468676351331283e+02 4.216927861707732745e+02 4.207109499247172266e+02 4.197687966208470129e+02 4.187916764847074091e+02 4.176414473864886645e+02 4.161377079655242142e+02 4.149884696735251168e+02
