TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.668135326314238682e+02 5.668102584898313125e+02 5.668079904488731700e+02 5.668015756985054168e+02 5.667948774700432750e+02 5.667881315335213230e+02 5.667813408255644845e+02 5.667745094954318574e+02 5.667676418532495290e+02 5.667607423190039526e+02 5.667538153598770805e+02 5.667468654398903709e+02 5.667398969642001703e+02 5.667329142410405893e+02 5.667260349648601050e+02
1.000003999999985922e+02 5.611439508272612784e+02 5.610845075196082234e+02 5.609779588023583301e+02 5.608695884206014171e+02 5.607514930012195009e+02 5.606234433801607793e+02 5.604840168238323486e+02 5.603314924131038879e+02 5.601637945347671348e+02 5.599784152089348481e+02 5.597723254530120585e+02 5.595418845420191474e+02 5.592827701369076294e+02 5.589899993896699470e+02 5.586593101147979041e+02
1.502405034099261059e+02 5.592001095444838938e+02 5.578077725712010988e+02 5.570400316052116523e+02 5.564906506671765101e+02 5.559883629134035345e+02 5.554932430628582551e+02 5.550089258331266819e+02 5.545467213352745830e+02 5.541156693950746330e+02 5.537193860290966541e+02 5.533546482221995575e+02 5.530141924840322645e+02 5.526858618882832843e+02 5.523507656234534124e+02 5.520622553111702473e+02
2.004200391960640388e+02 5.612652276390072075e+02 5.612474218563394288e+02 5.612269399567766186e+02 5.612026748362679882e+02 5.611742094846534883e+02 5.611414734445321528e+02 5.611040774994323783e+02 5.610611545106143012e+02 5.610105827951591664e+02 5.609500363351618262e+02 5.608787168003925672e+02 5.607948102303937503e+02 5.606945428918105563e+02 5.605727725877256944e+02 5.604922239681526435e+02
2.534293625042201370e+02 5.583949529614754965e+02 5.583348553655071100e+02 5.582972114657351312e+02 5.582671489393736692e+02 5.582398581653802694e+02 5.582136790967136903e+02 5.581881458888467478e+02 5.581629104156047561e+02 5.581383214100158057e+02 5.581132816199981335e+02 5.580902667028042288e+02 5.580630012543010707e+02 5.580470238416316988e+02 5.580036343187711054e+02 5.580894367851196876e+02
3.065543625042201370e+02 5.525776927350760843e+02 5.525236936242807815e+02 5.524899504476011316e+02 5.524584568389265087e+02 5.524277866862137216e+02 5.523977384862911322e+02 5.523682641392010737e+02 5.523392296899652365e+02 5.523107811841495050e+02 5.522823484577007775e+02 5.522554025506997277e+02 5.522253243710023298e+02 5.522072104177690335e+02 5.521433644245240657e+02 5.524118516452690528e+02
3.596793625042201370e+02 5.420374186345608223e+02 5.420041335618498124e+02 5.419655727790825495e+02 5.419275649626584936e+02 5.418892676602677057e+02 5.418478573062851638e+02 5.417905019304470216e+02 5.416371362620866421e+02 5.407954816009136039e+02 5.392621640909286498e+02 5.373353200241571130e+02 5.351857500831252992e+02 5.330396932687436902e+02 5.311471000534567111e+02 5.298991154141338029e+02
4.096793625042201370e+02 5.310251072474594594e+02 5.309856963629694064e+02 5.309415353439807177e+02 5.308983282146961074e+02 5.308556253527452782e+02 5.308149884121246487e+02 5.307753920921139752e+02 5.307287636732660303e+02 5.306170238779999409e+02 5.297461283881882537e+02 5.282547330772152918e+02 5.264237194360163130e+02 5.241660602443638481e+02 5.214337835024357446e+02 5.184644517132139754e+02
4.596793625042201370e+02 5.078330766023237288e+02 5.077767849410741974e+02 5.077251054733366686e+02 5.076762985257258265e+02 5.076305401310768843e+02 5.075874060283854305e+02 5.075464656945039792e+02 5.075071480716014207e+02 5.074695306531295387e+02 5.074333497894386937e+02 5.073948216557320166e+02 5.072102938667913463e+02 5.021622830631607144e+02 4.878831153097598303e+02 4.642125340784248237e+02
5.096793625042201370e+02 4.426122741067030688e+02 4.419441455692175964e+02 4.406066500510142987e+02 4.390191969973448067e+02 4.371337083970412891e+02 4.349741502540084639e+02 4.325856774444804387e+02 4.300278035027057513e+02 4.273658207488714993e+02 4.246638545014608326e+02 4.219764364623620168e+02 4.193508361170920580e+02 4.168332701783028824e+02 4.144716460821541659e+02 4.122862410930814008e+02
5.596793625042200802e+02 4.048448927184994091e+02 4.044601777582165028e+02 4.038776190129475481e+02 4.034320030171126064e+02 4.031094254798466068e+02 4.029411849029664836e+02 4.029747581116182573e+02 4.032764668464012630e+02 4.039320265669242644e+02 4.050477216681301798e+02 4.067368615349843139e+02 4.090796237141111646e+02 4.120672456235350865e+02 4.155103164893194503e+02 4.189569271004268103e+02
6.096793625042200802e+02 4.128217235432521193e+02 4.131924567374254025e+02 4.140621032237864370e+02 4.151660204797339588e+02 4.165080194755436196e+02 4.180304563601345649e+02 4.196425785413476319e+02 4.212259937404143670e+02 4.226489993732054700e+02 4.237906851575067435e+02 4.245646469250713153e+02 4.249332548170023642e+02 4.249152885232476820e+02 4.245763103775628906e+02 4.240054050163390116e+02
6.596793625042200802e+02 4.207451112599925978e+02 4.207823984853128536e+02 4.216410421411475795e+02 4.227475630260427124e+02 4.238802236314245420e+02 4.249333944430445626e+02 4.258268127198434172e+02 4.264937924879370712e+02 4.268821619969010612e+02 4.269507307434313361e+02 4.266541010193462853e+02 4.259232339915983516e+02 4.246804125646135049e+02 4.229368893104705194e+02 4.209785366978333059e+02
7.096793625042200802e+02 4.265733612347569874e+02 4.269513139454910515e+02 4.276156355011634105e+02 4.280883166992027213e+02 4.283382895824876186e+02 4.283264916881555564e+02 4.280293420478033681e+02 4.274440231631759275e+02 4.265960502611064271e+02 4.255450651504165762e+02 4.243807735048762311e+02 4.232035537008235337e+02 4.220969005657328239e+02 4.211059586113415207e+02 4.202380421893446396e+02
7.596793625042200802e+02 4.295593180462741429e+02 4.294329777108685562e+02 4.291609408290453302e+02 4.287265988560535561e+02 4.281311889371897337e+02 4.274045541750617190e+02 4.265842320075420275e+02 4.257094822294320693e+02 4.248150416992850751e+02 4.239263027507950596e+02 4.230571147562892520e+02 4.222111362647273722e+02 4.213875874622104902e+02 4.205880335752447650e+02 4.198202044800395925e+02
8.096793625042200802e+02 4.294283640360158074e+02 4.290364047414527136e+02 4.283679604407302577e+02 4.276830964566066200e+02 4.269602449927285761e+02 4.262148448849760030e+02 4.254592817312308739e+02 4.247027846091758647e+02 4.239522892106007248e+02 4.232136364979172072e+02 4.224923431112515573e+02 4.217936205072214193e+02 4.211223069837331536e+02 4.204824461600696281e+02 4.198761391144741992e+02
8.596793625042200802e+02 4.286895330219855396e+02 4.282686818444189498e+02 4.275817686684541172e+02 4.269230438732179209e+02 4.262587036144644230e+02 4.255945629232037390e+02 4.249358469392889788e+02 4.242869996621100768e+02 4.236516122233738884e+02 4.230322846815282105e+02 4.224303922668736959e+02 4.218458558602665676e+02 4.212773349703055032e+02 4.207227416044059964e+02 4.201798779918910327e+02
9.096793625042200802e+02 4.281816058041452493e+02 4.277862786804363395e+02 4.271532200803260366e+02 4.265574900484853629e+02 4.259654629997562552e+02 4.253793815985473543e+02 4.248007843249274060e+02 4.242303305930467445e+02 4.236678766249315231e+02 4.231125948792732174e+02 4.225630942173129370e+02 4.220175398924142200e+02 4.214739360257559611e+02 4.209304835990661786e+02 4.203857450416080610e+02
9.596793625042200802e+02 4.279097090728799344e+02 4.275443880514470720e+02 4.269644710524711400e+02 4.264192168480891496e+02 4.258761608221686288e+02 4.253351999047287677e+02 4.247958424996310782e+02 4.242571858808072420e+02 4.237180540365616821e+02 4.231771020184439749e+02 4.226328858029469870e+02 4.220839191240145283e+02 4.215288320074380408e+02 4.209666177701247420e+02 4.203967495893454043e+02
1.009679362504220080e+03 4.277639242576341871e+02 4.274165345512959107e+02 4.268646844148124160e+02 4.263412527391424192e+02 4.258151165614767706e+02 4.252855488000867581e+02 4.247517213654415400e+02 4.242126959414889029e+02 4.236675292363196377e+02 4.231153321605737574e+02 4.225553028299971743e+02 4.219867531781239904e+02 4.214092033744888681e+02 4.208225540619008029e+02 4.202271567456248818e+02
1.059679362504220080e+03 4.276322770828786588e+02 4.272889983959550477e+02 4.267407692449209549e+02 4.262163679546603703e+02 4.256855000997902039e+02 4.251476500525550932e+02 4.246023285709879360e+02 4.240490582227627101e+02 4.234874436628921330e+02 4.229171917941587822e+02 4.223381104620240194e+02 4.217501051330569339e+02 4.211532276631186846e+02 4.205477899791693517e+02 4.199343622790815971e+02
1.109679362504220080e+03 4.274710555982764504e+02 4.271231007828853876e+02 4.265652889046762652e+02 4.260295138213176642e+02 4.254856353136638063e+02 4.249334820726448925e+02 4.243728893815155061e+02 4.238036623726301286e+02 4.232256030628776102e+02 4.226385068968754695e+02 4.220422117974775915e+02 4.214367760630620978e+02 4.208226361614796929e+02 4.201993999422290358e+02 4.195589215101774698e+02
1.159679362504220080e+03 4.279886803332439058e+02 4.276127609578460351e+02 4.270515434310238447e+02 4.265129807300706943e+02 4.259656943867537393e+02 4.254093322236097947e+02 4.248429563963743476e+02 4.242641739854136631e+02 4.236673069550167838e+02 4.230395957759876069e+02 4.223545298633372909e+02 4.215617342929794518e+02 4.205735423544038554e+02 4.192488011444600602e+02 4.173780391816547990e+02
1.209679362504220080e+03 4.287136938213895974e+02 4.282917606897333371e+02 4.276806854969940446e+02 4.271240106640976819e+02 4.265585428991986419e+02 4.259664101430541336e+02 4.253315712268347966e+02 4.246270814262364865e+02 4.238112203882238873e+02 4.228256644195740819e+02 4.215999990211689123e+02 4.200683573547391916e+02 4.182018110182323198e+02 4.160490604926235960e+02 4.137567944241627060e+02
1.259679362504220080e+03 4.291154037273551012e+02 4.284970910120994745e+02 4.276351529758704828e+02 4.268512185156853320e+02 4.260325035855013311e+02 4.251163599932297075e+02 4.240433321645514297e+02 4.227859540186690310e+02 4.213313387958733074e+02 4.196905500499368031e+02 4.179043205434053903e+02 4.160410746632698533e+02 4.141855218267774603e+02 4.124207793678698408e+02 4.108118885741412782e+02
1.309679362504220080e+03 4.277086927580933207e+02 4.268638498683486660e+02 4.255634738127172909e+02 4.243052924142159554e+02 4.229983964777143228e+02 4.215861690229792202e+02 4.200864707758177019e+02 4.185333787387086772e+02 4.169666654807439272e+02 4.154256076800987216e+02 4.139421586609732913e+02 4.125352054852440347e+02 4.112077125157768478e+02 4.099480900467406741e+02 4.087358002329801820e+02
1.359679362504220080e+03 4.247513397908654156e+02 4.237430055362942767e+02 4.221812304539329261e+02 4.207536276649196338e+02 4.193741794853024771e+02 4.179923744164021855e+02 4.166248879738970459e+02 4.152840645834964448e+02 4.139761991478669643e+02 4.127015528574273731e+02 4.114555113517645282e+02 4.102305059274443693e+02 4.090181259655689701e+02 4.078108736422527727e+02 4.066032570368112147e+02
1.409679362504220080e+03 4.217001803221496061e+02 4.207192796833679154e+02 4.192145200780205982e+02 4.178904295243537490e+02 4.166343543584143845e+02 4.153910670693059046e+02 4.141606131576994017e+02 4.129410379732348702e+02 4.117289664965165912e+02 4.105203672570912659e+02 4.093111663606181878e+02 4.080976432691293212e+02 4.068766825944109655e+02 4.056460414016023037e+02 4.044047379314476984e+02
1.462804362504220080e+03 4.188762653241178668e+02 4.180347341982591729e+02 4.166738223107235513e+02 4.154753681459141035e+02 4.142868331847091099e+02 4.130977363186457865e+02 4.119060389418946784e+02 4.107098037170321163e+02 4.095073208387132127e+02 4.082972437095091891e+02 4.070786316080947245e+02 4.058509445031414771e+02 4.046141363923147765e+02 4.033690365610635808e+02 4.021178568391948716e+02
1.513429362504220080e+03 4.166848900650864493e+02 4.159170960796960799e+02 4.146567965171829542e+02 4.134859861655845066e+02 4.123107729735362454e+02 4.111286526814499780e+02 4.099388615130199014e+02 4.087408585317044754e+02 4.075342014759558538e+02 4.063183834486673618e+02 4.050925127132001649e+02 4.038547716243231207e+02 4.026016772425650174e+02 4.013274648491677681e+02 4.000243402536385133e+02
1.563804362504220080e+03 4.148509630281001250e+02 4.141166763480242139e+02 4.128671554227356069e+02 4.116997452221448839e+02 4.105242317110150339e+02 4.093387032465304287e+02 4.081417853162403730e+02 4.069316878108095921e+02 4.057061637454660286e+02 4.044627166136061760e+02 4.031990992688947131e+02 4.019140762971472327e+02 4.006082094641417370e+02 3.992841544882991798e+02 3.979458326375342381e+02
1.613804362504220080e+03 4.131372194483790281e+02 4.124019186595089081e+02 4.111473195898437893e+02 4.099702991537482717e+02 4.087802532299978111e+02 4.075752292872652447e+02 4.063539831998149339e+02 4.051156541288110589e+02 4.038599255967241675e+02 4.025871221889200910e+02 4.012981621974118411e+02 3.999943763206383665e+02 3.986772919757508475e+02 3.973484959138288559e+02 3.960094940283630649e+02
1.663804362504220080e+03 4.111174771600168469e+02 4.103774901191733875e+02 4.091072112737988959e+02 4.079074702515739546e+02 4.066929220125459210e+02 4.054632094717584891e+02 4.042186841390193877e+02 4.029601443950733142e+02 4.016889379538266098e+02 4.004073099694425650e+02 3.991192952813570969e+02 3.978327317412123989e+02 3.965633593316622409e+02 3.953422932641935859e+02 3.942276255053028535e+02
1.713804362504220080e+03 4.090138063909532775e+02 4.082599405465911673e+02 4.069743170722470609e+02 4.057615869125332893e+02 4.045416281394552129e+02 4.033196293633321261e+02 4.021044494796441882e+02 4.009096595429620606e+02 3.997542518438742718e+02 3.986614846190140611e+02 3.976540023370967560e+02 3.967439719191090717e+02 3.959199936597897249e+02 3.951381817455599617e+02 3.943295479773307193e+02
1.763804362504220080e+03 4.074523279944264118e+02 4.067122865726200303e+02 4.054728402677793611e+02 4.043270973084186721e+02 4.032064700312035939e+02 4.021210329656949511e+02 4.010792894190445281e+02 4.000850809759987783e+02 3.991343529539695396e+02 3.982126727769000922e+02 3.972947569505928413e+02 3.963467714894730989e+02 3.953308643077358511e+02 3.942099288618407513e+02 3.929505479423813767e+02
1.813804362504220080e+03 4.063601092739969545e+02 4.056727836172673278e+02 4.045449528395353695e+02 4.035155888068419472e+02 4.025131033744573301e+02 4.015315876714955721e+02 4.005593842549512829e+02 3.995790568026508254e+02 3.985686826804849829e+02 3.975043764321756044e+02 3.963637964629653538e+02 3.951301815958976249e+02 3.937962868553309477e+02 3.923671752310460761e+02 3.908596010486625687e+02
1.863804362504220080e+03 4.118052764018131029e+02 4.059374466950931151e+02 4.044289398030664984e+02 4.033935926742158244e+02 4.023959655936745321e+02 4.013832096990614673e+02 4.003366441741893595e+02 3.992405868166636651e+02 3.980821565556491350e+02 3.968535094969274155e+02 3.955538223202713084e+02 3.941898537837168988e+02 3.927701722539954403e+02 3.912708276361637445e+02 3.896112266841985843e+02
1.913804362504220080e+03 4.364886592370730227e+02 4.358371273451043635e+02 4.350319086743868979e+02 4.342777880516820233e+02 4.334570370013239540e+02 4.324993292769475488e+02 4.313349306082943713e+02 4.298785510609687321e+02 4.280094558699891536e+02 4.255429171684281755e+02 4.222091643721155378e+02 4.176960558593768837e+02 4.118375796815155354e+02 4.049354526920304806e+02 3.977395356285435923e+02
1.963804362504220080e+03 4.362314880424156058e+02 4.350306651108559208e+02 4.337529785183240278e+02 4.326243846429201199e+02 4.314772293360900903e+02 4.301803409105187370e+02 4.286111884020104981e+02 4.266394177849444418e+02 4.241184102972458163e+02 4.208951116518646813e+02 4.168235203871839190e+02 4.117388634065363817e+02 4.053385391033377800e+02 3.972291177767476142e+02 3.881649713275353974e+02
2.013804362504220080e+03 4.340990307800511800e+02 4.322527418583909480e+02 4.304518951365447492e+02 4.287206024052465523e+02 4.267340378223473749e+02 4.243339619548012251e+02 4.213997273369708978e+02 4.178348965801492909e+02 4.135854711773288273e+02 4.086777179570100884e+02 4.032674413409341696e+02 3.976720195147458412e+02 3.923337374886964426e+02 3.876178342739163440e+02 3.834529493106670657e+02
2.063804362504220080e+03 4.286344581129419566e+02 4.269803419080348590e+02 4.244657730135498355e+02 4.216738104242905365e+02 4.184295208916046249e+02 4.147150555022694220e+02 4.105741191078810743e+02 4.061141692319897629e+02 4.015010135570266243e+02 3.969359143879911471e+02 3.926187137091282011e+02 3.887093419642522463e+02 3.853150190231073111e+02 3.825276177651043099e+02 3.803953539126454757e+02
2.113804362504220080e+03 4.202874026963141887e+02 4.182441932172673091e+02 4.146345668224093970e+02 4.109257778312634741e+02 4.070306198420825581e+02 4.030572583139799008e+02 3.991311470640037555e+02 3.953777052532089442e+02 3.919057553831023597e+02 3.887940888814928257e+02 3.860849391631395520e+02 3.837848774929095725e+02 3.818615458631155661e+02 3.802001149630356736e+02 3.785744721240763511e+02
2.163804362504220080e+03 4.118500627849514899e+02 4.092023883474292916e+02 4.055074424385563248e+02 4.020229807883908961e+02 3.986542238997168965e+02 3.954705939273959530e+02 3.925281498342113196e+02 3.898588664214173036e+02 3.874666005988389088e+02 3.853268109225058424e+02 3.833906943726923942e+02 3.815939005068787537e+02 3.798684946919530034e+02 3.781484716146095479e+02 3.763868206889181351e+02
2.213804362504220080e+03 4.019198735837171625e+02 4.001322633962715827e+02 3.971126831604991025e+02 3.944264531214467979e+02 3.919218509896953151e+02 3.895964909335370407e+02 3.874335496705303967e+02 3.854048311963458673e+02 3.834755230439003526e+02 3.816094952958032422e+02 3.797747334933256411e+02 3.779495786955760082e+02 3.761321368201240034e+02 3.743539305674760271e+02 3.726989834615341692e+02
2.263804362504220080e+03 3.977465924223204752e+02 3.958728781478657766e+02 3.931458154626650412e+02 3.908665260514840725e+02 3.887350442519540934e+02 3.867070354014803115e+02 3.847630698432812437e+02 3.828928546341894616e+02 3.810943837899342270e+02 3.793739712029307043e+02 3.777422220698682054e+02 3.762022556287739121e+02 3.747278739975486133e+02 3.732350818816866536e+02 3.715780363285515477e+02
2.313804362504220080e+03 3.871318238034083379e+02 3.862673448878891804e+02 3.849583746057891744e+02 3.841173650871743916e+02 3.836342490184532608e+02 3.834717437730122356e+02 3.835828768612622071e+02 3.839162746322061253e+02 3.844211464762077526e+02 3.850507833728794935e+02 3.857641711521484922e+02 3.865259668979466596e+02 3.873039673907616134e+02 3.880594271194932503e+02 3.886778896100237262e+02
2.363804362504220080e+03 4.164862715989275443e+02 4.157154825151944806e+02 4.145189967147771313e+02 4.127155249523394787e+02 4.103169873113807284e+02 4.074688183941614170e+02 4.043868618174138874e+02 4.012942760827058351e+02 3.983791087875675885e+02 3.957752500009366372e+02 3.935606869538173669e+02 3.917652616525776921e+02 3.903818821757560045e+02 3.893775297077500568e+02 3.889131546043351477e+02
2.413804362504220080e+03 4.151825360542882777e+02 4.145577414113056989e+02 4.133353116919852823e+02 4.117830230712209527e+02 4.098792461569005923e+02 4.077073789681441554e+02 4.053887789691199259e+02 4.030502612284075781e+02 4.007983073659434581e+02 3.987013483771430060e+02 3.967745452160184527e+02 3.949554816335202077e+02 3.930632530273122143e+02 3.907658353515660679e+02 3.877418500846889629e+02
2.463804362504220080e+03 4.136268814742101654e+02 4.092152308066688420e+02 4.050609074889218277e+02 4.012263762344201155e+02 3.978039333868467793e+02 3.947828893198626474e+02 3.921168589228475412e+02 3.897797317676056537e+02 3.877814771468707136e+02 3.861627507500313641e+02 3.849902327326229852e+02 3.843625107669949443e+02 3.844155115037631276e+02 3.852771848427869941e+02 3.865248718019431635e+02
2.513804362504220080e+03 4.007223876587121936e+02 3.983827834764420004e+02 3.954110550639701955e+02 3.928685854565278532e+02 3.905137751256065712e+02 3.883259656592486522e+02 3.863045424974867501e+02 3.844595265084938092e+02 3.828139632994577255e+02 3.814039012724598479e+02 3.802710844010284177e+02 3.794469284551858550e+02 3.789371051035975597e+02 3.787363869281624034e+02 3.788844944702456132e+02
2.563804362504220080e+03 4.021128524608743646e+02 3.959336816510757444e+02 3.921828487277759336e+02 3.893623717959090982e+02 3.870352198882620769e+02 3.850508448837749143e+02 3.833224931954266594e+02 3.817868597407996276e+02 3.804023404828383264e+02 3.791579846396865605e+02 3.780846842452006626e+02 3.772556196533594175e+02 3.767565787630806540e+02 3.766160063806536868e+02 3.767021240446057959e+02
2.613804362504220080e+03 4.057602673190884843e+02 4.029478066939614678e+02 3.995662447406772344e+02 3.963295354401849977e+02 3.932059511769093092e+02 3.902386624611056618e+02 3.874314764805306481e+02 3.847522427632341078e+02 3.821558324198239234e+02 3.796149438099610620e+02 3.771475117134533548e+02 3.748166858221083544e+02 3.726687157321796917e+02 3.705674172367848769e+02 3.678217003160210652e+02
2.663804362504220080e+03 4.134361431295201896e+02 4.113066226599353286e+02 4.075123413027855577e+02 4.026268791773119347e+02 3.975392132465613031e+02 3.928115583373379422e+02 3.886173855228419143e+02 3.849036310587417802e+02 3.815509204882549170e+02 3.784616726205724149e+02 3.755906775126863408e+02 3.729459471310974550e+02 3.705751360175480613e+02 3.685424269175001086e+02 3.674918489989829595e+02
2.713804362504220080e+03 4.152442064361879943e+02 4.134437734680232666e+02 4.102057125847244947e+02 4.061961171065057670e+02 4.019803494928711984e+02 3.978918462108629797e+02 3.940279431956209351e+02 3.903675587647854854e+02 3.868571651177254012e+02 3.834446467450716227e+02 3.800885498584779612e+02 3.767646468544605796e+02 3.734740833270391249e+02 3.702376410114002283e+02 3.669465092333180678e+02
2.763804362504220080e+03 4.123444145229500464e+02 4.101851162791307388e+02 4.064839788115490933e+02 4.016643221575924372e+02 3.964208712476072947e+02 3.912458534108993149e+02 3.863734965250406503e+02 3.818679962333271760e+02 3.777209590663067615e+02 3.739122536310958367e+02 3.704367143170263148e+02 3.673101319746659215e+02 3.645640172786232256e+02 3.622341213038434944e+02 3.610321969804812738e+02
2.813804362504220080e+03 4.091333843988018657e+02 4.005800804137953719e+02 3.944445559067513614e+02 3.895922168694318088e+02 3.853260128116708643e+02 3.812929346997103721e+02 3.773630087727700584e+02 3.735156281059977914e+02 3.697847959018656070e+02 3.662383303484542125e+02 3.629682675766802049e+02 3.600786017849607106e+02 3.576620531199795892e+02 3.557567198548891270e+02 3.547055024591760457e+02
2.863804362504220080e+03 4.107762397014137719e+02 4.009684770048265818e+02 3.932279867464139897e+02 3.873394830303062122e+02 3.825563010952376430e+02 3.783311655194918330e+02 3.744054010911182218e+02 3.706833512529408949e+02 3.671446387846197013e+02 3.638087888633198759e+02 3.607313789150824732e+02 3.580157303728532270e+02 3.558222163503584170e+02 3.543432810364710690e+02 3.538229157156643510e+02
2.913804362504220080e+03 4.161491203993005001e+02 4.148223393930923066e+02 4.121855096824359066e+02 4.088400845431390280e+02 4.049481637034692767e+02 4.007312295168686092e+02 3.963650528222831895e+02 3.919723666933483628e+02 3.876324298617986415e+02 3.833918749133246138e+02 3.792715843716387667e+02 3.752579794946523748e+02 3.712170802913660737e+02 3.665803343661404483e+02 3.598411875771587916e+02
2.963804362504220080e+03 4.190999093703156291e+02 4.179272655303712440e+02 4.158645047932968737e+02 4.128610115726920640e+02 4.091359049456362413e+02 4.049638729023443489e+02 4.005784671009251952e+02 3.961414739119665569e+02 3.917500808879540273e+02 3.874562041839816402e+02 3.832844275985971194e+02 3.792442459609970342e+02 3.753373645346388798e+02 3.715640957413253886e+02 3.694237257277695790e+02
3.013804362504220080e+03 4.088485543891536054e+02 4.063415880559582547e+02 4.016057759714479403e+02 3.967525942842646600e+02 3.918357368241913719e+02 3.870224564472528641e+02 3.823888426511925900e+02 3.779495644942913373e+02 3.736914792431423962e+02 3.695968950331072165e+02 3.656593304461553657e+02 3.619061166773110472e+02 3.584450858971989646e+02 3.555319643286841824e+02 3.535753982123575838e+02
3.063804362504220080e+03 4.027283950328139213e+02 3.998878602374988986e+02 3.948748350335435475e+02 3.901567506429230434e+02 3.855820798510494001e+02 3.811761096713970005e+02 3.769384863207655485e+02 3.728655862577702464e+02 3.689611486612859039e+02 3.652462396132659137e+02 3.617796094278328951e+02 3.586919014443195692e+02 3.562137847501242049e+02 3.546381612484281618e+02 3.541422814574323752e+02
3.113804362504220080e+03 4.205641445803514671e+02 4.187333100748110724e+02 4.157742435773658372e+02 4.119472641699254609e+02 4.076207545805997938e+02 4.030467628063375400e+02 3.983841748930983613e+02 3.937407686490930701e+02 3.891918631863724727e+02 3.847816652629377359e+02 3.805199313476681482e+02 3.763825801678325433e+02 3.723278520467929411e+02 3.683460838948533365e+02 3.660693756728543917e+02
3.163804362504220080e+03 4.067507172456303692e+02 4.036676016742907791e+02 3.982508921056282247e+02 3.930167090972446431e+02 3.879710375125928294e+02 3.832244952090828178e+02 3.788187926232060931e+02 3.747631337775987959e+02 3.710514755747863660e+02 3.676616676654677462e+02 3.645451865315866939e+02 3.616279484739430359e+02 3.588625168802735175e+02 3.563795068811481883e+02 3.547005473940939169e+02
3.213804362504220080e+03 4.190152538246230733e+02 4.160539746847802576e+02 4.113261013614545050e+02 4.059795499490840029e+02 4.006138865626186885e+02 3.955049684593223560e+02 3.907076448657371657e+02 3.861922426282471292e+02 3.819152647582578197e+02 3.778429615250615257e+02 3.739558435381558184e+02 3.702518669941309781e+02 3.667563194634340675e+02 3.635032362684916052e+02 3.598417228326499639e+02
