TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.640521777183915901e+02 5.639897088557600000e+02 5.639516768476223660e+02 5.638319210917104556e+02 5.636547691415946701e+02 5.634609379183096962e+02 5.632409631138692703e+02 5.629880659570461603e+02 5.626988257407570018e+02 5.623712454401756986e+02 5.620045513571582205e+02 5.615999183388250913e+02 5.611631249196888120e+02 5.607085248019305936e+02 5.602734360793444921e+02
1.000003999999985922e+02 5.490471747817106234e+02 5.489969042653750648e+02 5.489576319140718397e+02 5.489195654743110708e+02 5.488839008291281516e+02 5.488500514389673981e+02 5.488178018526400592e+02 5.487869635646368351e+02 5.487575207769453982e+02 5.487287874545127124e+02 5.487027463754200198e+02 5.486713432997252085e+02 5.486637451861996624e+02 5.485803884738639908e+02 5.490199274503374909e+02
1.502405034099261059e+02 4.692323757170482850e+02 4.692429936883900154e+02 4.692255633702902742e+02 4.692252582678444810e+02 4.692254943155512592e+02 4.692252001634340104e+02 4.692247153695085444e+02 4.692239951963065323e+02 4.692230809524652955e+02 4.692220666905404869e+02 4.692209459647900758e+02 4.692197549831127503e+02 4.692185337094674082e+02 4.692169463952241699e+02 4.692117497092522740e+02
2.004200391960640388e+02 4.396738984790347899e+02 4.394951170125640374e+02 4.390480794831344156e+02 4.385377891270546797e+02 4.380186790008806952e+02 4.375096118034268784e+02 4.370102268961584855e+02 4.365122082497426845e+02 4.360027299051814111e+02 4.354619093858113956e+02 4.348962347450905099e+02 4.341647104818342768e+02 4.331743535339311961e+02 4.322296741984285404e+02 4.311870796153922925e+02
2.553043625042201370e+02 4.291963287002645870e+02 4.288980779275798909e+02 4.284492485419684158e+02 4.280949321028787153e+02 4.278122415744854266e+02 4.275989536241140172e+02 4.274410740244489375e+02 4.273068610004294783e+02 4.271591315743206678e+02 4.269572776776876140e+02 4.266395532725852604e+02 4.257724709670251855e+02 4.246455901213165589e+02 4.236004738976553767e+02 4.224339817519577878e+02
3.053043625042201370e+02 4.225245235387433240e+02 4.222043960608767179e+02 4.216594446979663076e+02 4.211672553140135733e+02 4.207076244773366511e+02 4.202855967378115452e+02 4.198962354259246581e+02 4.195170591174968422e+02 4.191107586960367826e+02 4.186347421630019880e+02 4.180713596588794303e+02 4.174970544363176259e+02 4.170297998721595718e+02 4.167940008341980729e+02 4.154707193989098073e+02
3.553043625042201370e+02 4.186914115178705629e+02 4.185071931195652155e+02 4.182022361808478763e+02 4.179298543468907496e+02 4.176734335473660735e+02 4.174214318658266052e+02 4.171462819815519651e+02 4.168005232738573227e+02 4.163231874078470582e+02 4.156520098894923763e+02 4.147521054761315327e+02 4.136847046167016515e+02 4.125505441395878279e+02 4.114737512395332146e+02 4.104442941659355029e+02
4.053043625042201370e+02 4.255667317276183894e+02 4.247807458273898646e+02 4.233511347245056413e+02 4.219774286835059343e+02 4.206526795319259122e+02 4.194059631024601913e+02 4.182459186148857953e+02 4.171776552050214377e+02 4.162239940768660063e+02 4.154430780259398261e+02 4.149251898267528418e+02 4.147171975416931673e+02 4.143745748459606375e+02 4.116294879422379722e+02 4.087140442078618889e+02
4.553043625042201370e+02 4.240299296882893145e+02 4.228452526181539497e+02 4.209416388351876321e+02 4.193760558794070903e+02 4.180158278330211488e+02 4.168196294929633154e+02 4.157577418116106855e+02 4.148132695966347114e+02 4.139811433656614668e+02 4.132685934441493600e+02 4.126940992051888202e+02 4.122648368914379375e+02 4.118344752321830811e+02 4.107480244142290076e+02 4.083001986576112472e+02
