TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.641990212197632673e+02 5.641552216886567521e+02 5.641415347204002728e+02 5.641282988592507763e+02 5.641180661191982608e+02 5.641092781353361261e+02 5.641005712646413031e+02 5.640910948201253632e+02 5.640807308133547622e+02 5.640697963189337543e+02 5.640586555141129566e+02 5.640475491163339257e+02 5.640365943442772050e+02 5.640261680822312655e+02 5.640145057733835756e+02
1.000003999999985922e+02 5.495611595272533805e+02 5.495153901241416179e+02 5.494779806194098910e+02 5.494422859735821021e+02 5.494087359078749842e+02 5.493769866794273184e+02 5.493468131576377118e+02 5.493179884337245085e+02 5.492904343496343245e+02 5.492634333198457171e+02 5.492389567282759799e+02 5.492091048393145911e+02 5.492024447204854596e+02 5.491223179544537061e+02 5.495665080298990688e+02
1.502405034099261059e+02 4.692512610724413662e+02 4.692516050235923899e+02 4.692485511719117994e+02 4.692489889276854456e+02 4.692524688615434343e+02 4.692536948489124597e+02 4.692549544850886605e+02 4.692561555881030699e+02 4.692571834764017353e+02 4.692580791968055109e+02 4.692588760119259632e+02 4.692596176009756164e+02 4.692603006901531444e+02 4.692607848837819233e+02 4.692609808428235851e+02
2.004200391960640388e+02 4.394399857357928454e+02 4.393066692596489133e+02 4.389165899458532749e+02 4.384163494204142353e+02 4.379059489556565268e+02 4.374066120230310162e+02 4.369208015377328138e+02 4.364467940188790180e+02 4.359790305634755327e+02 4.354974531202319667e+02 4.349766771855815932e+02 4.341891282232648450e+02 4.331661539527893297e+02 4.322212032423059895e+02 4.311906405683416210e+02
2.553043625042201370e+02 4.296472143923355134e+02 4.287372828210087619e+02 4.282015962265061262e+02 4.277727173070832691e+02 4.274130941826893491e+02 4.271221391988017899e+02 4.268940459042459565e+02 4.267122470174742830e+02 4.265588330233966872e+02 4.263927508359140575e+02 4.260909260813648416e+02 4.251762765308016583e+02 4.239709379374419882e+02 4.229460383013908427e+02 4.218358665599173492e+02
3.053043625042201370e+02 4.223293107177844945e+02 4.220140734272998770e+02 4.214801717068293101e+02 4.209991182813554929e+02 4.205510773175084864e+02 4.201424577657459736e+02 4.197724058939194833e+02 4.194258290318668401e+02 4.190734376905582508e+02 4.186699913219919154e+02 4.181788178103105906e+02 4.176417133339733709e+02 4.171202555212094580e+02 4.166622274286332868e+02 4.153631763983731844e+02
3.553043625042201370e+02 4.185605071470616849e+02 4.183931194977733412e+02 4.181102957955093871e+02 4.178454694359594441e+02 4.175954047202639003e+02 4.173618444343111378e+02 4.171267070992910249e+02 4.168404862315435935e+02 4.164232572634948610e+02 4.157756050283737750e+02 4.148244029507682740e+02 4.136346931325481364e+02 4.123715139681001460e+02 4.112564675054807140e+02 4.102224426478721284e+02
4.053043625042201370e+02 4.279993746241433996e+02 4.266479391911091739e+02 4.248221729427219771e+02 4.228265608481600566e+02 4.209851580853792825e+02 4.194346682193736910e+02 4.181524117904792774e+02 4.170461493954911703e+02 4.160242424157788150e+02 4.150247696363672958e+02 4.140155463132926457e+02 4.130019209625353369e+02 4.120157397637819940e+02 4.111157388747367349e+02 4.106359540344869856e+02
4.553043625042201370e+02 4.218154704348563087e+02 4.208479562647610805e+02 4.194398481543469757e+02 4.182758524394703841e+02 4.171977826818394419e+02 4.161617519321731606e+02 4.151482197471982545e+02 4.141498776064774461e+02 4.131629601420971767e+02 4.121775346655660428e+02 4.111703267484357980e+02 4.101116267220893974e+02 4.089863858123552518e+02 4.078472679717871756e+02 4.067910438434176967e+02
5.053043625042201370e+02 4.171540737363532685e+02 4.164928304602495359e+02 4.154338059393224398e+02 4.144752377379614927e+02 4.135435370131826289e+02 4.126326822816336630e+02 4.117413745086624317e+02 4.108700627576386069e+02 4.100204723765593826e+02 4.091939512651633208e+02 4.083929139756264135e+02 4.076336052948790893e+02 4.069214921918243704e+02 4.062736361817187571e+02 4.057303804761027664e+02
5.553043625042200802e+02 4.145038836362653001e+02 4.139676029012647973e+02 4.130962709531714836e+02 4.123023581332126355e+02 4.115385798437339417e+02 4.108075560361583030e+02 4.101126677085214283e+02 4.094570721227512990e+02 4.088430518494262742e+02 4.082700070552868397e+02 4.077338370045573583e+02 4.072338094092911547e+02 4.067581346386645578e+02 4.062972068339842053e+02 4.058485746097177298e+02
6.053043625042200802e+02 4.130099201265983879e+02 4.125835474567961114e+02 4.119035384848386343e+02 4.112934258224476594e+02 4.107106757959704737e+02 4.101516048622734161e+02 4.096119161038751031e+02 4.090869291466736399e+02 4.085722695388769239e+02 4.080639232003273378e+02 4.075588030003311815e+02 4.070593546374304310e+02 4.065630614418481059e+02 4.060690197536678738e+02 4.055792147997663051e+02
6.591793625042200802e+02 4.121739351529192845e+02 4.118187026944252693e+02 4.112479137546436618e+02 4.107199022565358177e+02 4.101984484073834665e+02 4.096810799087953683e+02 4.091658366220006542e+02 4.086511944321557053e+02 4.081361307155079885e+02 4.076198470225698998e+02 4.071018373846060285e+02 4.065848076036602379e+02 4.060677773428820956e+02 4.055508294198723434e+02 4.050359338125913382e+02
7.091793625042200802e+02 4.115814067885096961e+02 4.112421446108626810e+02 4.106912658460834109e+02 4.101740193895852258e+02 4.096574278732178982e+02 4.091405789333656458e+02 4.086227756426138171e+02 4.081034790280533571e+02 4.075823599250894063e+02 4.070591998118154606e+02 4.065340354243081720e+02 4.060092369034522903e+02 4.054843442125557544e+02 4.049600537680026378e+02 4.044427007530059655e+02
7.591793625042200802e+02 4.110156712353151534e+02 4.106789627781262197e+02 4.101321146602871863e+02 4.096168578764618360e+02 4.091010677482296387e+02 4.085844699880514099e+02 4.080668596839619227e+02 4.075479604753802505e+02 4.070272941254197576e+02 4.065039554477835395e+02 4.059767123882425039e+02 4.054462593245821722e+02 4.049120942042042657e+02 4.043767684746616737e+02 4.038458292923502313e+02
8.091793625042200802e+02 4.104392929359984805e+02 4.101010149843938279e+02 4.095562279675888817e+02 4.090419990442868539e+02 4.085258277627520442e+02 4.080073649885906661e+02 4.074864374841661743e+02 4.069630724884765414e+02 4.064375395564030100e+02 4.059102767991548717e+02 4.053818869781265448e+02 4.048549492001327508e+02 4.043294561487661554e+02 4.038032408550922696e+02 4.032642126628468304e+02
8.591793625042200802e+02 4.101910487459691694e+02 4.096939726427752362e+02 4.090210482280203337e+02 4.084808139788122503e+02 4.079638521107345355e+02 4.074536034411420928e+02 4.069468046994002179e+02 4.064419320903958237e+02 4.059348824959824356e+02 4.054166120609385757e+02 4.048734155191991135e+02 4.042935898960487862e+02 4.036751859002521314e+02 4.030368028741875719e+02 4.024126342150766504e+02
9.091793625042200802e+02 4.090300064278279706e+02 4.086887661608773783e+02 4.081320430417126772e+02 4.076018519721486655e+02 4.070604939896894052e+02 4.065059152223967089e+02 4.059384041740439102e+02 4.053602710681506665e+02 4.047753257042886617e+02 4.041878641954772888e+02 4.036015173546273900e+02 4.030191652337634309e+02 4.024394445720332101e+02 4.018562024645360111e+02 4.012539864408332733e+02
9.591793625042200802e+02 4.083251094825025120e+02 4.079571853704838986e+02 4.073621594618671224e+02 4.067968063384423090e+02 4.062228406102647682e+02 4.056365118865742829e+02 4.050317389604530263e+02 4.043997681722602238e+02 4.037301884454707306e+02 4.030133576181475519e+02 4.022439318582128180e+02 4.014251728052761337e+02 4.005672651924069783e+02 3.996866419904829399e+02 3.988017834082096442e+02
1.009179362504220080e+03 4.078047430095296022e+02 4.074073755340349976e+02 4.067444948857992131e+02 4.060966491023103231e+02 4.054177167139324638e+02 4.047052912887394314e+02 4.039596063638139753e+02 4.031834921385374173e+02 4.023817174045182128e+02 4.015596545845839387e+02 4.007218490960787562e+02 3.998724814058143693e+02 3.990141833183139966e+02 3.981540171503339138e+02 3.973057822219723221e+02
1.059179362504220080e+03 4.070448802379610242e+02 4.065888678713684499e+02 4.058228183262210109e+02 4.050837579798370598e+02 4.043234195392470269e+02 4.035443776778504912e+02 4.027493623250281871e+02 4.019406999705327053e+02 4.011199947008470303e+02 4.002881217131294420e+02 3.994459023555099861e+02 3.985963717450351282e+02 3.977420413454388495e+02 3.968828498000532363e+02 3.960134144667159717e+02
1.109179362504220080e+03 4.079109546986101122e+02 4.063533173144072066e+02 4.051770609016349454e+02 4.043605021070346197e+02 4.035749129157357515e+02 4.027820593007724028e+02 4.019786706096253965e+02 4.011654273056250872e+02 4.003434884084817327e+02 3.995143360003650059e+02 3.986786494965371617e+02 3.978286244464643460e+02 3.969218130445048587e+02 3.958656016837375091e+02 3.946708636207615086e+02
1.159179362504220080e+03 4.052776257292739501e+02 4.042467519775442497e+02 4.033175886368724719e+02 4.025051498588420031e+02 4.016949617563375909e+02 4.008760757891045614e+02 4.000486498830128426e+02 3.992162091276898082e+02 3.983857743161468079e+02 3.975712592708350144e+02 3.968001662464461106e+02 3.961222718639496634e+02 3.955964521789789501e+02 3.952393062614483483e+02 3.948631571966996034e+02
1.209179362504220080e+03 4.054575747987945533e+02 4.039686000955320537e+02 4.023135687229666928e+02 4.013258293202988511e+02 4.005058071234586237e+02 3.997264493082161039e+02 3.989495054704602808e+02 3.981533113981656697e+02 3.973166243897430832e+02 3.964213868771075227e+02 3.954571817654385200e+02 3.944181535224790309e+02 3.933057035465237732e+02 3.922062755529297533e+02 3.915047381322800675e+02
1.259179362504220080e+03 4.083842320776034285e+02 4.056835868179144882e+02 4.026277938982739215e+02 4.008806613005784811e+02 3.997059113525314160e+02 3.987436096781962647e+02 3.978425404306545943e+02 3.969533502078962783e+02 3.960664902972481514e+02 3.951849667855264556e+02 3.943072850339980846e+02 3.934021363440667756e+02 3.923732516294040238e+02 3.910934464740383305e+02 3.897199012925050852e+02
1.309179362504220080e+03 4.032256827185473185e+02 4.017952187501535377e+02 3.997649748887853889e+02 3.983971573558014256e+02 3.973091065375382982e+02 3.963432731455685030e+02 3.954200446182605333e+02 3.944982898069250723e+02 3.935467757438028684e+02 3.925318573495712826e+02 3.914277186459819973e+02 3.902586982479162998e+02 3.891633865088359698e+02 3.884180810100613712e+02 3.883181441870812591e+02
1.359179362504220080e+03 3.985967402464730185e+02 3.976076276568760477e+02 3.961064137879119471e+02 3.949189368207171356e+02 3.938525510929597431e+02 3.928404008507607728e+02 3.918489751015812317e+02 3.908815105879973544e+02 3.899808150937520281e+02 3.892255617319239605e+02 3.887126983010714412e+02 3.885273675750804045e+02 3.887105465606781536e+02 3.892229134087773446e+02 3.897566634373245620e+02
1.409179362504220080e+03 4.007282907570659631e+02 3.993522521903638562e+02 3.972558643110373851e+02 3.957146827363570196e+02 3.944704345651527433e+02 3.934128523118656062e+02 3.924567370493709291e+02 3.915355942165052170e+02 3.905983128949163188e+02 3.896166695821281110e+02 3.886059305597152616e+02 3.876501894241141599e+02 3.869066875717153380e+02 3.865531118658875585e+02 3.866669796669124821e+02
1.459179362504220080e+03 3.996614046832959275e+02 3.983118329618832831e+02 3.963836790332353530e+02 3.949808556757931228e+02 3.938342088271236321e+02 3.928343062075730359e+02 3.919152330088998042e+02 3.910356486617473024e+02 3.901609134898831712e+02 3.892552200966599685e+02 3.882915334352865671e+02 3.872821917420749287e+02 3.863149003808086945e+02 3.855634250638117351e+02 3.852303504344529870e+02
1.509179362504220080e+03 4.087626055873557220e+02 4.054190947832325378e+02 4.014086296534797498e+02 3.985398178644272775e+02 3.964428969707392412e+02 3.948241713069794514e+02 3.934678686466061777e+02 3.922307717894885855e+02 3.910254596355827061e+02 3.898155521895491233e+02 3.886187975915361221e+02 3.875017526694783783e+02 3.865396192661181090e+02 3.857179101082459169e+02 3.847753377049979804e+02
1.559179362504220080e+03 4.080165503257550768e+02 4.024088596478493400e+02 3.979385863661234453e+02 3.952935212288267053e+02 3.935622242435497924e+02 3.922177514055269967e+02 3.910351326583730156e+02 3.899277225035401671e+02 3.888631921271315832e+02 3.878363779380358665e+02 3.868664105343558504e+02 3.859995101986492614e+02 3.852947817018282990e+02 3.847576250314768913e+02 3.841126986501694773e+02
1.609179362504220080e+03 3.973912678300762309e+02 3.952724047470068172e+02 3.931572755812269975e+02 3.915278950747703561e+02 3.901027130638827884e+02 3.887980467457649638e+02 3.875626284544151758e+02 3.863740204208317550e+02 3.852452152972626322e+02 3.842271513565638656e+02 3.834011796361972984e+02 3.828577215342623958e+02 3.826547802389997059e+02 3.827125831218435223e+02 3.824965695079303600e+02
1.659179362504220080e+03 3.998600918599185547e+02 3.936857660773042085e+02 3.902080275062995725e+02 3.880554253691472013e+02 3.866081379471031028e+02 3.855223411128039288e+02 3.846124285960656835e+02 3.837824710394993417e+02 3.829873969013472674e+02 3.822088238348982259e+02 3.814347221771720911e+02 3.806417997713029990e+02 3.797927597833686946e+02 3.788413237358091692e+02 3.778042505109563081e+02
1.709179362504220080e+03 3.979819973363660210e+02 3.966970047529983958e+02 3.944241319588503529e+02 3.922507735137561440e+02 3.901074050504220736e+02 3.880366282854607221e+02 3.860848648234077132e+02 3.843018269735726449e+02 3.827296667200923252e+02 3.813796572130710842e+02 3.802063274469065277e+02 3.791062257787641556e+02 3.779768025043013608e+02 3.768484989325704646e+02 3.760299072763283448e+02
1.759179362504220080e+03 4.043749902896941535e+02 4.025101486027454598e+02 3.994578599201076372e+02 3.962221344088802653e+02 3.931012891103454194e+02 3.903444901975544212e+02 3.880423702934217545e+02 3.861709809777818805e+02 3.846550407665262128e+02 3.834054560864448149e+02 3.823191524230296636e+02 3.812507912618301589e+02 3.799988532062901072e+02 3.784100334864257889e+02 3.766326066070075740e+02
1.809179362504220080e+03 4.030408266516806748e+02 3.963478851269743473e+02 3.916076789523991124e+02 3.884820813168481664e+02 3.863092663067891408e+02 3.846209824559585968e+02 3.831825149295077608e+02 3.818881702438237085e+02 3.806891004060988735e+02 3.795614948311586545e+02 3.784998725128183992e+02 3.775276636938593811e+02 3.767185680482192538e+02 3.762115078832736117e+02 3.761163227993563964e+02
1.859179362504220080e+03 4.005581764018198783e+02 3.984772874670480860e+02 3.950210435421191164e+02 3.919869850260437261e+02 3.894075468979773973e+02 3.872562117380437599e+02 3.854441898519490337e+02 3.838830014928778951e+02 3.825005065348734661e+02 3.812393096384050750e+02 3.800476398706701957e+02 3.788608454215815868e+02 3.775737282123664613e+02 3.760490369101241299e+02 3.743445780502103162e+02
1.909179362504220080e+03 3.948886423021086785e+02 3.932013445812233954e+02 3.903408899970343100e+02 3.878638322664158977e+02 3.856902353595515933e+02 3.838147711280342946e+02 3.821919011150273491e+02 3.807567285802680317e+02 3.794388891120429435e+02 3.781727138306443408e+02 3.769115725760095756e+02 3.756556572546387542e+02 3.744927694965929277e+02 3.736231414624936065e+02 3.732932143965500131e+02
1.959179362504220080e+03 3.996212912846539211e+02 3.972451784469117797e+02 3.935755738138768720e+02 3.894732470483389761e+02 3.857617113112619336e+02 3.827798739663290348e+02 3.805030120561617650e+02 3.787569105162527876e+02 3.773595277626449160e+02 3.761783947814018347e+02 3.751384695084911982e+02 3.742108168363811274e+02 3.733953874026002495e+02 3.727032651881178822e+02 3.723231504226393440e+02
2.009179362504220080e+03 3.801548715026521563e+02 3.791555485575252078e+02 3.774705892051466094e+02 3.759851058920199876e+02 3.745856338350071724e+02 3.732662472212941793e+02 3.720467344886448018e+02 3.709731995511779132e+02 3.701080200193326277e+02 3.695092794279418058e+02 3.692059218358968451e+02 3.691797937227422040e+02 3.693638197644112324e+02 3.696578143314636122e+02 3.699481715554103971e+02
2.059179362504220080e+03 3.960779390850030950e+02 3.936169246395018035e+02 3.900518597595648203e+02 3.865040002018438372e+02 3.833708998406109458e+02 3.807385084632024927e+02 3.785418552621313779e+02 3.766865590596347602e+02 3.750949030908801092e+02 3.737150360713038140e+02 3.725208782765830620e+02 3.715113010011291408e+02 3.707052748196294942e+02 3.701363201410887882e+02 3.699201983796564264e+02
2.109179362504220080e+03 3.938952431675075445e+02 3.930318740223358986e+02 3.919959197575661847e+02 3.907839757905805982e+02 3.893945054102965742e+02 3.878459398286177588e+02 3.861866708248617783e+02 3.844817353856974478e+02 3.827973406734832906e+02 3.811893837718933469e+02 3.796954755717837315e+02 3.783302201307753307e+02 3.770895385949672232e+02 3.759790376067360285e+02 3.753774240192771003e+02
2.159179362504220080e+03 3.935017548356963744e+02 3.930543626996229136e+02 3.921577417039609372e+02 3.909434936035654005e+02 3.893501045680005745e+02 3.874106605670311865e+02 3.852216473840421713e+02 3.829151123393821194e+02 3.806254242611572067e+02 3.784605218035241023e+02 3.764762852139097618e+02 3.746463628426496371e+02 3.728037133932811571e+02 3.705701934241498634e+02 3.674902574263990687e+02
2.209179362504220080e+03 3.930817141500493221e+02 3.921099297672939770e+02 3.908888205082847094e+02 3.893418571415652423e+02 3.875243685423487818e+02 3.855418790762151389e+02 3.835072826732806561e+02 3.815154325155669994e+02 3.796350423948582034e+02 3.779100942906247838e+02 3.763624155171906978e+02 3.749883604109910493e+02 3.737425156167652744e+02 3.725062008775499294e+02 3.714486334948920216e+02
2.259179362504220080e+03 3.838989442429589758e+02 3.822776777411393709e+02 3.796267052338537269e+02 3.773804532186019856e+02 3.753594626975814776e+02 3.735255204449768485e+02 3.718612060727792823e+02 3.703574934468497872e+02 3.689997374679285258e+02 3.677575416831052166e+02 3.665850217217962950e+02 3.654498081897174302e+02 3.644122442754888880e+02 3.637299575172747836e+02 3.638355495315270218e+02
2.309179362504220080e+03 3.865845834612346721e+02 3.849849746128764991e+02 3.820274195928259360e+02 3.791274169691768634e+02 3.763562410561980300e+02 3.738266342726973335e+02 3.715604418393233459e+02 3.695181294673757861e+02 3.676327159429646940e+02 3.658343245594021482e+02 3.640684536857642684e+02 3.623216134775701676e+02 3.606556419414057473e+02 3.592015794848123278e+02 3.580130219371711178e+02
2.359179362504220080e+03 3.915806817388800027e+02 3.872098500578136395e+02 3.832433111200607527e+02 3.798106858241932855e+02 3.767809044992035297e+02 3.740489935383463944e+02 3.715672020139907659e+02 3.692953287029689591e+02 3.671789807179307559e+02 3.651512743882604468e+02 3.631472999843692833e+02 3.611321050408320730e+02 3.591387558647163019e+02 3.572949979349213550e+02 3.562896991120539383e+02
