TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.668549031237096187e+02 5.668508124209984089e+02 5.668482916261689297e+02 5.668402122775243015e+02 5.668317901355096637e+02 5.668233516989438385e+02 5.668148997612701123e+02 5.668064386330394200e+02 5.667979727351075780e+02 5.667895065917305146e+02 5.667810448041016116e+02 5.667725920117970873e+02 5.667641528568425429e+02 5.667557319664127817e+02 5.667474467261654354e+02
1.000003999999985922e+02 5.609726730807761896e+02 5.609252823097083365e+02 5.608380357450764677e+02 5.607502587804332279e+02 5.606556352396943339e+02 5.605543336693338006e+02 5.604454892196638411e+02 5.603280776830790728e+02 5.602008905724992474e+02 5.600625035739043369e+02 5.599112370993944978e+02 5.597451131696562925e+02 5.595618133902212321e+02 5.593586476209683269e+02 5.591326659409945705e+02
1.502405034099261059e+02 5.564309995665418000e+02 5.561987389736010527e+02 5.558856469711666932e+02 5.555684616952356691e+02 5.552324572862460172e+02 5.548799895128366870e+02 5.545154933358757035e+02 5.541453526206612423e+02 5.537769630195432455e+02 5.534169923603183179e+02 5.530691799014408616e+02 5.527323862625582933e+02 5.524005945032927229e+02 5.520638216791500099e+02 5.517081105372236607e+02
2.004200391960640388e+02 5.600547644745964817e+02 5.599904709740881117e+02 5.599240580144553405e+02 5.598455899993274443e+02 5.597438724382019473e+02 5.596039583326918319e+02 5.594097531158312222e+02 5.591484615617312102e+02 5.588150542100839857e+02 5.584145833718866925e+02 5.579612528686777750e+02 5.574747964005769063e+02 5.569757750001143677e+02 5.564813482115305305e+02 5.561980582625462830e+02
2.553043625042201370e+02 5.592964252573044632e+02 5.592663297602305192e+02 5.592344512265998446e+02 5.592012698326002464e+02 5.591678750039922079e+02 5.591351671746909915e+02 5.591036672653912092e+02 5.590735509184183911e+02 5.590447696685129131e+02 5.590171327771826100e+02 5.589901289111178357e+02 5.589628250756555872e+02 5.589362997188653708e+02 5.589062894837318254e+02 5.589042859912282211e+02
3.054293625042201370e+02 5.557767904237971379e+02 5.557006522555842594e+02 5.556590623015225674e+02 5.556270428482837360e+02 5.555978883988104826e+02 5.555697081257434320e+02 5.555421029617823478e+02 5.555147110046561920e+02 5.554880069415785329e+02 5.554606905454852495e+02 5.554359194476629682e+02 5.554055970546869503e+02 5.553909559715963269e+02 5.553362292477768278e+02 5.554457884548083939e+02
3.575543625042201370e+02 5.492356739592349868e+02 5.491437281805666544e+02 5.490974302591999958e+02 5.490590642379532937e+02 5.490234125588137886e+02 5.489893884378114990e+02 5.489557871758975125e+02 5.489168408623091864e+02 5.488488443535485430e+02 5.482482815366137174e+02 5.465460354440139099e+02 5.436792552296432177e+02 5.398760429602175464e+02 5.359173997828074789e+02 5.327731081275347833e+02
4.075543625042201370e+02 5.402210174172945472e+02 5.401856086050024714e+02 5.401484098331796986e+02 5.401122812660358932e+02 5.400766702572673239e+02 5.400413539540905958e+02 5.400048827754621925e+02 5.399496457032249737e+02 5.397599088313534139e+02 5.386309715889809695e+02 5.373690253654025355e+02 5.360267871550664722e+02 5.345622603263466317e+02 5.329627483737872353e+02 5.315899686622379932e+02
4.575543625042201370e+02 5.304538239179208858e+02 5.304174038566341096e+02 5.303757491259408425e+02 5.303355762454623346e+02 5.302955454322002424e+02 5.302512910624627693e+02 5.301706732315708450e+02 5.297798578999957044e+02 5.285984613075980860e+02 5.271774957397750541e+02 5.255993511147196386e+02 5.238481079176779076e+02 5.218581140845235495e+02 5.196202739498717165e+02 5.178941264862368143e+02
