TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.668113974543188078e+02 5.668082844748805655e+02 5.668059233583403511e+02 5.667997025602821850e+02 5.667931578003093591e+02 5.667865331389082257e+02 5.667798323339408171e+02 5.667730606098631370e+02 5.667662233717142044e+02 5.667593263053206556e+02 5.667523751341133220e+02 5.667453755819831258e+02 5.667383333341404068e+02 5.667312540278890083e+02 5.667242564714258606e+02
1.000003999999985922e+02 5.611814967569977171e+02 5.611160675252565397e+02 5.610004588363946141e+02 5.608826336839574651e+02 5.607542305984160294e+02 5.606147916388888461e+02 5.604626985771508316e+02 5.602959539370532411e+02 5.601120924914774832e+02 5.599080565111919441e+02 5.596800381088519316e+02 5.594232858109639892e+02 5.591318674722089099e+02 5.587987197217014455e+02 5.584205622514712104e+02
1.502405034099261059e+02 5.606757216405596864e+02 5.604184475099621068e+02 5.599626549677695948e+02 5.593627144944347265e+02 5.587160225508833946e+02 5.580865294584206140e+02 5.574939637635764029e+02 5.569320042348128936e+02 5.563890266669310449e+02 5.558597352551468020e+02 5.553469209936479274e+02 5.548577389998347371e+02 5.543987153671358783e+02 5.539710777275344071e+02 5.537286717609074458e+02
2.004200391960640388e+02 5.612622674568543744e+02 5.612086432495509598e+02 5.611802220275668560e+02 5.611589152895251118e+02 5.611403266424021012e+02 5.611230711190294187e+02 5.611064055044506631e+02 5.610898995668446787e+02 5.610737559750737091e+02 5.610582911008372093e+02 5.610418516488512068e+02 5.610186588537386569e+02 5.609819838283458466e+02 5.609332294035740460e+02 5.608989988930937898e+02
2.513043625042201370e+02 5.580626403959756772e+02 5.580190379099990423e+02 5.579849232618889801e+02 5.579536934427334245e+02 5.579240139108272842e+02 5.578954751522685456e+02 5.578678421329628918e+02 5.578408657227622598e+02 5.578144476349308434e+02 5.577881545465908175e+02 5.577628701764282368e+02 5.577357052481670507e+02 5.577152436310575467e+02 5.576760134066676073e+02 5.577212710892383711e+02
3.015543625042201370e+02 5.520925817839903402e+02 5.520563053052247824e+02 5.520239051978367115e+02 5.519927282456119428e+02 5.519621866086873752e+02 5.519321930550070192e+02 5.519027221528488099e+02 5.518736636133763795e+02 5.518451598203572530e+02 5.518166837956349582e+02 5.517896381745434837e+02 5.517594795204254297e+02 5.517415632571152173e+02 5.516749709107585886e+02 5.519914939390004065e+02
3.515543625042201370e+02 5.414893345377025753e+02 5.414612477542905253e+02 5.414268148532677287e+02 5.413913507944200774e+02 5.413547268101273175e+02 5.413125857053801155e+02 5.412427101294302929e+02 5.410316489744346882e+02 5.401842737494421272e+02 5.382982665221328489e+02 5.358841740397930380e+02 5.333692737825696213e+02 5.306938460522537753e+02 5.276616025163331187e+02 5.249255841719706268e+02
4.046793625042201370e+02 5.291913759767355714e+02 5.291401634309536348e+02 5.290962447982371941e+02 5.290541011066324018e+02 5.290123829237669497e+02 5.289704659026284617e+02 5.289256553806607144e+02 5.288230051047648885e+02 5.279018550716220943e+02 5.266855079438572602e+02 5.254192922304231388e+02 5.242174369481199392e+02 5.231581231628300657e+02 5.218216808823414112e+02 5.182801294514937354e+02
4.546793625042201370e+02 4.722935002287300676e+02 4.704715950801393092e+02 4.668689336717573610e+02 4.635591390693723497e+02 4.608366432838514015e+02 4.587318254164674727e+02 4.572128320891229123e+02 4.561748384428761938e+02 4.554925917014124366e+02 4.550575869094908512e+02 4.547872091202901856e+02 4.546022076287645177e+02 4.543794793243988579e+02 4.538534941422914812e+02 4.522956750459995874e+02
5.046793625042201370e+02 4.295402046019788713e+02 4.284990673941254613e+02 4.266578048765275071e+02 4.249079690331445249e+02 4.231665471016543734e+02 4.214434089896196269e+02 4.197483460107740711e+02 4.180904247352506786e+02 4.164776029923431793e+02 4.149157632661690513e+02 4.134102989559043522e+02 4.119653022701713212e+02 4.105844941145041957e+02 4.092731621220261218e+02 4.080417374615464041e+02
5.546793625042200802e+02 4.194754000306760986e+02 4.188370407645576279e+02 4.181069230381153261e+02 4.175389916683970455e+02 4.170919490636998148e+02 4.167767245819704272e+02 4.166035225354173122e+02 4.165782547452321296e+02 4.166978260747807781e+02 4.169436543591921804e+02 4.172810004625123952e+02 4.176684140722477991e+02 4.180964040100392936e+02 4.186591591494816953e+02 4.196173001874619786e+02
6.046793625042200802e+02 4.234404042953846670e+02 4.232653775372006635e+02 4.231039248479273738e+02 4.230736887986054739e+02 4.231511990780190331e+02 4.233324228339706679e+02 4.236120459642942819e+02 4.239828268767774375e+02 4.244328103457179395e+02 4.249390056405001701e+02 4.254597079855550419e+02 4.259261815195411032e+02 4.262415411785498804e+02 4.262906620718502495e+02 4.259622859011832929e+02
6.546793625042200802e+02 4.274931500478729731e+02 4.275497727486435906e+02 4.277330105411290333e+02 4.279675371853072079e+02 4.282163517711176155e+02 4.284440785186910716e+02 4.286093126422167643e+02 4.286693928090466557e+02 4.285897145154823988e+02 4.283575417314694391e+02 4.279990564708002694e+02 4.275913900826997178e+02 4.272532319648046837e+02 4.270866925888497576e+02 4.270634144196692432e+02
7.048043625042200802e+02 4.309584407011591907e+02 4.309448414247894448e+02 4.309370501280856729e+02 4.308899538129005578e+02 4.307819935627230166e+02 4.306176324591938851e+02 4.304087097248525993e+02 4.301695426018048352e+02 4.299099862063702631e+02 4.296287131949184754e+02 4.293108274282033108e+02 4.289323384637171444e+02 4.284712787125312730e+02 4.279196787584853041e+02 4.272889871996285365e+02
7.548043625042200802e+02 4.327436871769705249e+02 4.325952051223252965e+02 4.323586096917027248e+02 4.321140588838504755e+02 4.318324165824043916e+02 4.315100854859944093e+02 4.311423134709024225e+02 4.307245659944408658e+02 4.302544803598809153e+02 4.297333194092241797e+02 4.291664674807972801e+02 4.285625357696332003e+02 4.279314279952604920e+02 4.272812946619644663e+02 4.266134494200452423e+02
8.048043625042200802e+02 4.335123842289476670e+02 4.332676057369675959e+02 4.328619993861207718e+02 4.324481156680977847e+02 4.319943909847472128e+02 4.315021046203769970e+02 4.309733401928795615e+02 4.304103007297350132e+02 4.298148872104869156e+02 4.291886013713770467e+02 4.285331331392078482e+02 4.278514095860964517e+02 4.271485685119532718e+02 4.264319546867931763e+02 4.257101264638416751e+02
8.548043625042200802e+02 4.335174943422545084e+02 4.331934490813507637e+02 4.326558163865083202e+02 4.321224853659844030e+02 4.315607960212745979e+02 4.309730713375762434e+02 4.303621808554491395e+02 4.297314622920514466e+02 4.290846807627818293e+02 4.284257552540014444e+02 4.277583833998387490e+02 4.270856425345388629e+02 4.264097372281839853e+02 4.257318653052293485e+02 4.250521247117059715e+02
9.048043625042200802e+02 4.338344047790267268e+02 4.334452795340057492e+02 4.328590206834911100e+02 4.322913209706219391e+02 4.317053566784400687e+02 4.311038609961915995e+02 4.304895029873522390e+02 4.298644580493520948e+02 4.292300829288328146e+02 4.285859539727352399e+02 4.279270916731993566e+02 4.272355918434271302e+02 4.264581672391654479e+02 4.254534392147739368e+02 4.238649335020131730e+02
9.548043625042200802e+02 4.353091562369968983e+02 4.346532278655582218e+02 4.340292522556385961e+02 4.334588357383013886e+02 4.328847253532646278e+02 4.322967455726013668e+02 4.316951765925797986e+02 4.310763510749244460e+02 4.304269162670670994e+02 4.297091834579389342e+02 4.288293019193177997e+02 4.275852822814711089e+02 4.256402133972238744e+02 4.226973541525579208e+02 4.191201979831917583e+02
