TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.648153059766253818e+02 5.648107609071698789e+02 5.647931167304491282e+02 5.647317476766290838e+02 5.646467558526604762e+02 5.645388748824755112e+02 5.644072102417012502e+02 5.642506920624630311e+02 5.640686289429390854e+02 5.638607245553823759e+02 5.636268663343055323e+02 5.633668724532121814e+02 5.630804781510822750e+02 5.627680082001064648e+02 5.624323593402879169e+02
1.000003999999985922e+02 5.564662098061933193e+02 5.563573117530244190e+02 5.562904614022535270e+02 5.562420443381624864e+02 5.562023609090998661e+02 5.561670415799690090e+02 5.561340691610535032e+02 5.561024825682575283e+02 5.560718021628395036e+02 5.560417774819252372e+02 5.560124563227751651e+02 5.559834399577164277e+02 5.559575603205239531e+02 5.559153595764809097e+02 5.560119825528621504e+02
1.502405034099261059e+02 5.298037985608141298e+02 5.297584573237504628e+02 5.297184585124192608e+02 5.296796867845946508e+02 5.296434307985034593e+02 5.296093002659949889e+02 5.295770265582318643e+02 5.295462565765498084e+02 5.295171211393724207e+02 5.294884211875012170e+02 5.294627018758686745e+02 5.294262511150886894e+02 5.293379615861373395e+02 5.282326068126315022e+02 5.254477318146859943e+02
2.004200391960640388e+02 4.491825348969962874e+02 4.496699549932419586e+02 4.504817420045823724e+02 4.509989556479672501e+02 4.510933503349350531e+02 4.507485420217697651e+02 4.502043433580835767e+02 4.498205613502900633e+02 4.493691451255573952e+02 4.490407516692440026e+02 4.487155353615492004e+02 4.483688231544355176e+02 4.479648308457151415e+02 4.474851058392724212e+02 4.469155343328610002e+02
2.553043625042201370e+02 4.425940134077977746e+02 4.422896152515382369e+02 4.417044178887601902e+02 4.411298074873055839e+02 4.405394386066498100e+02 4.399326874571804638e+02 4.393107979383474344e+02 4.386725513815459863e+02 4.380368050329901166e+02 4.374559524903627334e+02 4.370056815685375682e+02 4.358975781812610535e+02 4.349895588002559634e+02 4.339669854733504621e+02 4.328773646471759662e+02
3.053043625042201370e+02 4.340233712456814033e+02 4.335529568991483984e+02 4.328718166744608311e+02 4.322650407174852489e+02 4.316770606457864119e+02 4.311053388737576029e+02 4.305454399300386399e+02 4.299882118566583813e+02 4.294239910391859212e+02 4.288517985223924711e+02 4.282938188338664531e+02 4.278708061350893104e+02 4.275828935577569041e+02 4.257007501573625632e+02 4.244579064218646067e+02
3.553043625042201370e+02 4.270887454463557447e+02 4.267651864236053711e+02 4.262167653052671312e+02 4.256888278955801184e+02 4.251629626606562056e+02 4.246493567458042548e+02 4.241599660532411917e+02 4.237071365565948895e+02 4.233019050714795526e+02 4.229530082973686262e+02 4.226707931327082406e+02 4.224985750092295120e+02 4.225563960429146846e+02 4.231104750250003121e+02 4.247829426432425635e+02
4.053043625042201370e+02 4.320746212990268305e+02 4.294140083086249433e+02 4.274304432465502259e+02 4.259243888239875560e+02 4.247596203549352936e+02 4.237912413927571720e+02 4.229014370519140016e+02 4.220146995731958555e+02 4.210923973726730765e+02 4.201203337963208924e+02 4.190924601413598225e+02 4.180031136978888071e+02 4.168482655474509784e+02 4.155117030849301045e+02 4.139042464799538266e+02
4.553043625042201370e+02 4.256649337983606642e+02 4.250356248677982762e+02 4.239861183710347063e+02 4.229932295117527588e+02 4.219642009079922786e+02 4.208764276562941404e+02 4.197235051988530472e+02 4.185169361019188159e+02 4.172881728997066944e+02 4.160875408294290310e+02 4.149765191457988180e+02 4.140178361839503509e+02 4.132584599597836359e+02 4.126757936706964642e+02 4.122190242489585330e+02
