TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.635943531640475612e+02 5.635459163259793058e+02 5.634222868595811633e+02 5.632791367348643234e+02 5.631445597262788851e+02 5.630048855814626450e+02 5.628596749434403819e+02 5.627087322570514516e+02 5.625518623661894253e+02 5.623888650727036520e+02 5.622195379424188104e+02 5.620436758845868326e+02 5.618610658445536501e+02 5.616714868902723765e+02 5.614747912552110165e+02
1.000003999999985922e+02 5.615242466656241049e+02 5.614724767315567533e+02 5.614411999642557021e+02 5.614158485439493234e+02 5.613923431168536808e+02 5.613694406590648214e+02 5.613467605194254020e+02 5.613241654269642140e+02 5.613016315411158530e+02 5.612788847258735814e+02 5.612572296307400848e+02 5.612328409234582978e+02 5.612162353563048782e+02 5.611768701467353821e+02 5.612130709947983860e+02
1.502405034099261059e+02 5.513089718411164313e+02 5.512153123119369411e+02 5.511698488011295467e+02 5.511298066457655978e+02 5.510924354506730651e+02 5.510572467576073450e+02 5.510239431322801238e+02 5.509922591003587513e+02 5.509620160269604412e+02 5.509328096392159750e+02 5.509053589243414990e+02 5.508758169237181619e+02 5.508594969859268531e+02 5.507966515565207146e+02 5.511463933721163357e+02
2.004200391960640388e+02 5.267144462323323069e+02 5.264681729821031695e+02 5.262889393205232409e+02 5.261667471254141901e+02 5.260761525767910598e+02 5.260028195270265314e+02 5.259395129917887743e+02 5.258827249298290099e+02 5.258306898803132299e+02 5.257821324263207998e+02 5.257372590521548545e+02 5.256890784044162501e+02 5.255829810673743623e+02 5.253097032782204678e+02 5.247378834445756866e+02
2.553043625042201370e+02 4.011684378668628028e+02 4.037059712562000868e+02 4.084972131911652014e+02 4.128829180511760342e+02 4.168308745665103174e+02 4.201326232646908352e+02 4.228315244609654542e+02 4.252193358237631173e+02 4.275514768517658126e+02 4.298922768708899866e+02 4.302570194547512870e+02 4.309467765582300558e+02 4.317609304723864057e+02 4.326549827485045512e+02 4.337297111485007122e+02
3.053043625042201370e+02 4.431205090174478869e+02 4.428728839874972323e+02 4.423460847929179636e+02 4.417518416610702161e+02 4.411068671965360863e+02 4.403772978119493473e+02 4.396897400273300036e+02 4.390469237791604087e+02 4.384218947499112460e+02 4.378289111458625484e+02 4.372451676186016698e+02 4.366307926792991907e+02 4.360438900474154593e+02 4.345869039921796002e+02 4.334719857062590904e+02
3.553043625042201370e+02 4.322445778978196813e+02 4.319543461938923770e+02 4.314483311650966471e+02 4.309592121930556345e+02 4.304664165896999179e+02 4.299776972094323355e+02 4.295081968546317057e+02 4.290796512703776671e+02 4.287135174910368391e+02 4.284269997798076588e+02 4.281983517507541137e+02 4.280128256364331492e+02 4.279191182794527322e+02 4.279780898935100595e+02 4.271084849137046149e+02
4.053043625042201370e+02 4.300746833397401474e+02 4.298516443280821022e+02 4.294376266742108328e+02 4.289460769310674664e+02 4.283437689202099250e+02 4.276099457818157816e+02 4.267274358417930671e+02 4.256926150402867961e+02 4.245279198280682635e+02 4.232874420200659529e+02 4.219551366108121329e+02 4.205108272536385243e+02 4.190313684388266893e+02 4.175438923196015253e+02 4.160635575176519865e+02
4.553043625042201370e+02 4.318190723135255666e+02 4.308707950344815458e+02 4.294894754103946184e+02 4.283417189746623990e+02 4.272546870928790099e+02 4.261682963959327139e+02 4.250589784565174227e+02 4.239279137240177988e+02 4.227919742766175659e+02 4.216711898353580636e+02 4.205050889665176328e+02 4.192041494961947024e+02 4.177788661480067276e+02 4.163525808550008946e+02 4.152818578916219963e+02
5.053043625042201370e+02 4.279000769148531731e+02 4.272464180692094260e+02 4.261355723664672155e+02 4.250681523127257719e+02 4.239863117527707459e+02 4.228977695174002065e+02 4.218171260835837302e+02 4.207665547987512014e+02 4.197759082470109888e+02 4.188779433019519161e+02 4.180723682186438737e+02 4.173455679815431267e+02 4.167045437333105724e+02 4.161373633533865473e+02 4.156331347516637038e+02
5.553043625042200802e+02 4.248090232777951201e+02 4.242295289223764598e+02 4.232751992975559006e+02 4.224109773796403147e+02 4.215904339212123659e+02 4.208176830171362894e+02 4.200932039184115752e+02 4.194141711513800601e+02 4.187764305930799082e+02 4.181762476398092758e+02 4.175967569813561227e+02 4.170234705247934812e+02 4.164653553812961491e+02 4.159278496221634782e+02 4.154163092312202252e+02
6.053043625042200802e+02 4.230071916070596671e+02 4.225678546035811110e+02 4.218578498115147113e+02 4.212141970967992393e+02 4.205929348869281057e+02 4.199906839604660718e+02 4.194040610764232611e+02 4.188302057125781062e+02 4.182676522811646009e+02 4.177165166817294448e+02 4.171694727053364318e+02 4.166198083840263280e+02 4.160746929854431642e+02 4.155384341041291236e+02 4.150146791888861344e+02
6.553043625042200802e+02 4.220809413501369818e+02 4.217013545298616464e+02 4.210852195052152638e+02 4.205129502252925704e+02 4.199483299463518620e+02 4.193902135536779952e+02 4.188374690855243898e+02 4.182892138384116834e+02 4.177453171748022669e+02 4.172064566308017106e+02 4.166682615924021889e+02 4.161262597708727071e+02 4.155852130838250673e+02 4.150477725228169561e+02 4.145160438549744413e+02
7.053043625042200802e+02 4.213705560182789895e+02 4.210131022678350519e+02 4.204314504892345212e+02 4.198856321042898685e+02 4.193424697302920094e+02 4.188015154943942662e+02 4.182621882032769349e+02 4.177240159972504330e+02 4.171870370949054632e+02 4.166518445561455337e+02 4.161155246297859662e+02 4.155749491488372769e+02 4.150338071103003017e+02 4.144942254859344644e+02 4.139577190614411393e+02
7.584293625042200802e+02 4.208133037006664949e+02 4.204613921032681105e+02 4.198957425874747855e+02 4.193626286065282898e+02 4.188297270826944896e+02 4.182969051773915226e+02 4.177638243985367694e+02 4.172301799462265421e+02 4.166960828330847448e+02 4.161621388971202009e+02 4.156256594166344485e+02 4.150828086905999044e+02 4.145347483025338420e+02 4.139786087039316840e+02 4.134044380095066913e+02
8.096793625042200802e+02 4.205863832661565880e+02 4.202411480221319380e+02 4.196828800347002471e+02 4.191544688881982665e+02 4.186234220620656288e+02 4.180887221926148527e+02 4.175487686121987281e+02 4.170016201027619331e+02 4.164453891653444089e+02 4.158784557027619826e+02 4.152971432156855371e+02 4.146979359306974970e+02 4.140826379636604315e+02 4.134524360674565742e+02 4.128090809787991020e+02
8.596793625042200802e+02 4.205531858840574273e+02 4.201660498678909335e+02 4.195879214372292267e+02 4.190445864171161929e+02 4.184920408937360321e+02 4.179291239762321197e+02 4.173546090236014265e+02 4.167675520914359026e+02 4.161672494411760113e+02 4.155511542051862648e+02 4.149051896349046160e+02 4.141909630801125104e+02 4.133265828789740794e+02 4.121632213746500497e+02 4.105535056822539559e+02
9.096793625042200802e+02 4.205487961676956843e+02 4.199556875835296523e+02 4.191750835132775705e+02 4.184958823053364654e+02 4.178393697560040891e+02 4.171273358264743365e+02 4.163401732764594385e+02 4.154591815011305016e+02 4.144732244794218445e+02 4.133877437320907688e+02 4.122301003249563678e+02 4.110499945292322082e+02 4.099094533112309477e+02 4.088540766392983983e+02 4.078922450878353061e+02
9.596793625042200802e+02 4.191391508138743234e+02 4.184154061517948548e+02 4.173714513349769391e+02 4.164199074336071362e+02 4.154786806244810577e+02 4.145038212714111410e+02 4.135126695468273397e+02 4.125233297404432165e+02 4.115511315801300043e+02 4.106055406276661301e+02 4.096873159715062229e+02 4.087907959295568503e+02 4.079102051272213885e+02 4.070389390062086932e+02 4.061721553336128636e+02
1.009679362504220080e+03 4.168042513429898577e+02 4.161155580551481421e+02 4.150536192165582179e+02 4.141284445824181262e+02 4.132306645024729050e+02 4.123405971962675949e+02 4.114601269768242560e+02 4.105892734728900564e+02 4.097270332907202715e+02 4.088721392637133931e+02 4.080222063392193945e+02 4.071750766332785361e+02 4.063319250095021857e+02 4.054933531456953233e+02 4.046592760704362490e+02
1.059679362504220080e+03 4.148052101176670021e+02 4.142167285118721907e+02 4.132945998469891151e+02 4.124510310603889138e+02 4.116122728533725876e+02 4.107767721458575920e+02 4.099440896193597155e+02 4.091137081109340556e+02 4.082852157358261707e+02 4.074582260723560125e+02 4.066308907078295078e+02 4.058008313005624927e+02 4.049682495887973346e+02 4.041328645681688272e+02 4.032947921444772419e+02
1.109679362504220080e+03 4.133743400202851035e+02 4.128450904300208322e+02 4.119677680299278109e+02 4.111534522892746395e+02 4.103393924496714931e+02 4.095245211322707632e+02 4.087081966155930104e+02 4.078896717263239111e+02 4.070682253224810552e+02 4.062431043576735306e+02 4.054121408916042810e+02 4.045727089132719243e+02 4.037248095353592134e+02 4.028681425287387015e+02 4.020030577110305785e+02
1.159679362504220080e+03 4.122379796005050139e+02 4.117228367877992810e+02 4.108586746723088936e+02 4.100532992689413163e+02 4.092444391911233765e+02 4.084310592528274810e+02 4.076124122694956782e+02 4.067878052922622487e+02 4.059567709408320866e+02 4.051189996012852248e+02 4.042728899340077078e+02 4.034162270009438203e+02 4.025488872514168293e+02 4.016699726783496658e+02 4.007792759896748294e+02
1.209679362504220080e+03 4.111622269281813828e+02 4.106476064897494211e+02 4.097821972652088220e+02 4.089728326234739484e+02 4.081571920797035204e+02 4.073344966626752353e+02 4.065041582858262359e+02 4.056656727779692346e+02 4.048188212198996325e+02 4.039637293700263854e+02 4.030997390823184787e+02 4.022263098261664140e+02 4.013456543011371878e+02 4.004596086860256037e+02 3.995696414170016055e+02
1.259679362504220080e+03 4.100547556606049966e+02 4.095357261334748387e+02 4.086612490126519219e+02 4.078416817992745109e+02 4.070147577067655789e+02 4.061803597418283402e+02 4.053386531472995102e+02 4.044900246169702314e+02 4.036351957620582311e+02 4.027751487601283316e+02 4.019099203413065311e+02 4.010393355958627808e+02 4.001654707978690908e+02 3.992898253314808699e+02 3.984134427992574388e+02
1.309679362504220080e+03 4.089103614760396113e+02 4.083867354817071487e+02 4.075046669633621832e+02 4.066783049092048827e+02 4.058460565944823770e+02 4.050083606859760721e+02 4.041657949283920743e+02 4.033190072138303321e+02 4.024687927200928357e+02 4.016160140464653523e+02 4.007604819504628608e+02 3.999016738514652047e+02 3.990410892135938639e+02 3.981796491881256088e+02 3.973179021803759383e+02
1.359679362504220080e+03 4.077307911557760463e+02 4.072069231749639471e+02 4.063255859854919549e+02 4.055004573785028583e+02 4.046714422278881216e+02 4.038389976750694359e+02 4.030036014754232951e+02 4.021657286332520016e+02 4.013259577740502095e+02 4.004849406489930175e+02 3.996424234994518656e+02 3.987979886155810050e+02 3.979533191473877878e+02 3.971098767569013148e+02 3.962692402115345089e+02
1.409679362504220080e+03 4.066018497931782463e+02 4.060800925015121834e+02 4.052066474119674240e+02 4.043889799028361267e+02 4.035689907390282656e+02 4.027471645864951029e+02 4.019240468654792835e+02 4.011002375184571633e+02 4.002764407057680955e+02 3.994532534991096213e+02 3.986297927318867096e+02 3.978037233522442762e+02 3.969725942436025434e+02 3.961308780645877619e+02 3.952710490883362127e+02
1.459679362504220080e+03 4.056534164151248660e+02 4.051370659655373743e+02 4.042769538766103210e+02 4.034707966252635742e+02 4.026628445232093441e+02 4.018528353868418890e+02 4.010400995244838782e+02 4.002234867713901849e+02 3.994014870221703859e+02 3.985723873078918018e+02 3.977337311080602831e+02 3.968835720017077051e+02 3.960231167768664022e+02 3.951544864875629059e+02 3.942802000886267138e+02
1.509679362504220080e+03 4.047809540629162370e+02 4.042687478115302042e+02 4.034179082155613969e+02 4.026164794873501478e+02 4.018100115328223865e+02 4.009975377063400970e+02 4.001781833184105039e+02 3.993513811000928513e+02 3.985171290270208715e+02 3.976759944356458618e+02 3.968280417629003978e+02 3.959731904599558447e+02 3.951128527624030085e+02 3.942467149114702920e+02 3.933705091992627558e+02
1.559679362504220080e+03 4.041915426036371741e+02 4.036771529278640855e+02 4.028262670917763444e+02 4.020223230639790586e+02 4.012119004303202701e+02 4.003948031579082567e+02 3.995709175275426901e+02 3.987400749527469088e+02 3.979018102494744085e+02 3.970546722810694860e+02 3.961941761137576918e+02 3.953116579969313307e+02 3.943942094744821247e+02 3.934254436215420014e+02 3.924121424254764179e+02
1.609679362504220080e+03 4.034531138278404114e+02 4.029375609878641171e+02 4.020828278102263198e+02 4.012725469762494868e+02 4.004533919885589057e+02 3.996235890361853080e+02 3.987806396785617835e+02 3.979215409857732766e+02 3.970435612651905899e+02 3.961454282016065349e+02 3.952278272691899588e+02 3.942945596917601279e+02 3.933529242379179323e+02 3.924077437679426339e+02 3.914584014359237472e+02
1.659679362504220080e+03 4.026699426249238627e+02 4.021464263080108026e+02 4.012748681927731127e+02 4.004431379790539154e+02 3.995974715509142356e+02 3.987370097559640385e+02 3.978616347889081339e+02 3.969721788425738964e+02 3.960704159481730358e+02 3.951585936493036115e+02 3.942379504453482468e+02 3.933088027101757689e+02 3.923723293111891053e+02 3.914287864199263254e+02 3.904780292606478156e+02
1.709679362504220080e+03 4.018617185262432372e+02 4.013242149165500905e+02 4.004292565089149889e+02 3.995753380680815781e+02 3.987092485758361704e+02 3.978317731872943455e+02 3.969438776216099996e+02 3.960465388222171441e+02 3.951406556107799020e+02 3.942269088890963644e+02 3.933048935528297534e+02 3.923737527339287681e+02 3.914340797832995804e+02 3.904854198152548861e+02 3.895243084690959563e+02
1.759679362504220080e+03 4.009286781306248031e+02 4.003823102128508822e+02 3.994714710769635531e+02 3.986048343454185670e+02 3.977285854485230061e+02 3.968431391195341007e+02 3.959487402547107422e+02 3.950455290359531091e+02 3.941338425649907435e+02 3.932146520494962942e+02 3.922894084530669829e+02 3.913607350512285734e+02 3.904320672424121881e+02 3.894998429603555792e+02 3.885492754245821629e+02
1.809679362504220080e+03 4.001816680394487094e+02 3.996290775181232675e+02 3.987107928052752754e+02 3.978388752946997329e+02 3.969584704419179957e+02 3.960699761140177202e+02 3.951737362093298884e+02 3.942698475199045447e+02 3.933578010149350916e+02 3.924358201870853122e+02 3.914995973934109088e+02 3.905432556963751267e+02 3.895630469264035582e+02 3.885584014285608419e+02 3.875331315405068722e+02
