TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.642145187276641991e+02 5.641670801689012933e+02 5.640486241441892616e+02 5.639162542209410276e+02 5.637887752900152236e+02 5.636561545749437983e+02 5.635180959309586797e+02 5.633744656254172014e+02 5.632251818114895059e+02 5.630700231804794385e+02 5.629087527386592456e+02 5.627411289970307280e+02 5.625669005949200709e+02 5.623858042937665687e+02 5.621977564062582360e+02
1.000003999999985922e+02 5.620209317477990680e+02 5.619886996249589401e+02 5.619607368336373838e+02 5.619350494584801936e+02 5.619106615177889807e+02 5.618870795102463944e+02 5.618640239895903505e+02 5.618413238840851136e+02 5.618188812047965257e+02 5.617965880988489289e+02 5.617745517112905418e+02 5.617521511537903507e+02 5.617314828015406647e+02 5.617033301643622281e+02 5.617096672050831785e+02
1.502405034099261059e+02 5.529305860169249627e+02 5.528898759460785186e+02 5.528516796801671944e+02 5.528133716473591903e+02 5.527766192621171513e+02 5.527415339085671349e+02 5.527079821738398095e+02 5.526758291862580563e+02 5.526450043480408567e+02 5.526152249714638174e+02 5.525872525702985740e+02 5.525571250134299817e+02 5.525414167049092384e+02 5.524739809951681764e+02 5.529002587169211438e+02
2.004200391960640388e+02 5.304090204908426358e+02 5.303133546516315846e+02 5.302615464157181577e+02 5.302136379941925952e+02 5.301688400060677395e+02 5.301267629191371498e+02 5.300871680408152997e+02 5.300497022819500899e+02 5.300144809397759218e+02 5.299797907259828662e+02 5.299502691609282010e+02 5.299118202754740423e+02 5.298955035567453251e+02 5.293380247548333273e+02 5.263018281935616187e+02
2.553043625042201370e+02 4.647271175903512699e+02 4.640624162175572565e+02 4.627029797418460930e+02 4.597993392071068683e+02 4.552961682729310837e+02 4.493697037849352114e+02 4.421535855756307001e+02 4.338921466025722680e+02 4.249893392861089296e+02 4.161355533615157469e+02 4.088899221625866289e+02 4.030244186467352847e+02 3.862443560254913564e+02 3.758973894586541178e+02 3.705324311937487778e+02
3.053043625042201370e+02 4.432266726456517745e+02 4.433270678213593783e+02 4.433555422020620540e+02 4.431996276303112836e+02 4.429151054179298512e+02 4.425434888966947256e+02 4.420970623969843132e+02 4.415334446684403247e+02 4.408875266716088959e+02 4.401476482776392345e+02 4.392299837343017543e+02 4.379504811521189822e+02 4.365417286673247759e+02 4.349591276475807149e+02 4.338091895483138956e+02
3.553043625042201370e+02 4.331078688494467315e+02 4.328657863599003122e+02 4.324610217871199893e+02 4.320995702107294960e+02 4.317565702466029052e+02 4.314272527720438575e+02 4.311017751702615328e+02 4.307688246537211398e+02 4.304178341245607839e+02 4.300431207735609291e+02 4.296011554969398389e+02 4.289581854394951961e+02 4.281321713397849749e+02 4.271159950042436435e+02 4.259170407641871634e+02
4.053043625042201370e+02 4.295746159796383381e+02 4.293849152656344472e+02 4.290452806593079345e+02 4.286566075240220357e+02 4.281823412805737235e+02 4.276006101901650709e+02 4.268874104291460299e+02 4.260245161861623728e+02 4.250110834729847511e+02 4.238846187867017647e+02 4.226696736430102419e+02 4.212661993438447894e+02 4.197950279122275674e+02 4.183179061757336967e+02 4.168386653712482257e+02
4.553043625042201370e+02 4.321062540873795683e+02 4.304977665415920569e+02 4.291962600333789055e+02 4.281666833755518269e+02 4.271722372355318953e+02 4.261319896864661132e+02 4.250284075563308193e+02 4.238727927887109672e+02 4.226942188545824592e+02 4.215469059248297299e+02 4.204667054352270839e+02 4.193302673671085472e+02 4.181568818268426639e+02 4.169525075819908011e+02 4.157227803182950652e+02
5.053043625042201370e+02 4.280378741983302007e+02 4.274032666008367300e+02 4.263244292317666577e+02 4.252818247237729565e+02 4.242251638200553998e+02 4.231656659408424730e+02 4.221156712844925778e+02 4.210902774913399185e+02 4.201116086527038078e+02 4.192109320485744774e+02 4.184043639084535471e+02 4.176589237085606214e+02 4.170046847926456053e+02 4.164353643863860839e+02 4.159303464640957486e+02
5.553043625042200802e+02 4.251389062021622181e+02 4.245667794561485380e+02 4.236238502039371951e+02 4.227644812302590935e+02 4.219441257224386277e+02 4.211686858713993615e+02 4.204406709521539369e+02 4.197592066571477858e+02 4.191218770065652848e+02 4.185266192840761619e+02 4.179626358127226240e+02 4.173980103945663132e+02 4.168460961962057922e+02 4.163132943538483346e+02 4.158034147945700170e+02
6.053043625042200802e+02 4.233845547345932232e+02 4.229457527002089137e+02 4.222382088537348750e+02 4.215970174556575216e+02 4.209790616008915549e+02 4.203813177293171179e+02 4.198004976580099310e+02 4.192335231264923436e+02 4.186788033094870229e+02 4.181367146693424957e+02 4.176035046590514526e+02 4.170627511260966571e+02 4.165240136883074911e+02 4.159925521501151024e+02 4.154716521181528606e+02
6.559293625042200802e+02 4.224588640983250798e+02 4.220847883107531970e+02 4.214788032489746570e+02 4.209154873429926624e+02 4.203593806285232972e+02 4.198093766758981928e+02 4.192644838352482566e+02 4.187238089646263006e+02 4.181872915463616209e+02 4.176558459072621758e+02 4.171276567764178367e+02 4.165926765255549071e+02 4.160568873422928391e+02 4.155236413576213863e+02 4.149944744710389841e+02
7.059293625042200802e+02 4.217579317558415255e+02 4.214058151777026069e+02 4.208334815794788710e+02 4.202956875582354996e+02 4.197600752211058648e+02 4.192263066888126559e+02 4.186940900711264248e+02 4.181631258886195042e+02 4.176336872177466262e+02 4.171066680461498777e+02 4.165810935459755910e+02 4.160501253846721283e+02 4.155177206425436793e+02 4.149861300328899461e+02 4.144564810461160960e+02
7.559293625042200802e+02 4.211182537063143059e+02 4.207761057402016149e+02 4.202194097123651204e+02 4.196941131970640981e+02 4.191690306198552776e+02 4.186440086482229503e+02 4.181188770317673971e+02 4.175933847358176081e+02 4.170677055190476494e+02 4.165424904824695318e+02 4.160171337000232370e+02 4.154867554292658838e+02 4.149545655800629333e+02 4.144225580853879478e+02 4.138914816204396061e+02
8.059293625042200802e+02 4.207936747569809768e+02 4.204513199891618456e+02 4.199028621749151284e+02 4.193846540337634110e+02 4.188654785492796577e+02 4.183453301043197143e+02 4.178241687151514725e+02 4.173017650832249501e+02 4.167780572611677030e+02 4.162528027836763727e+02 4.157233285944587351e+02 4.151810278320758698e+02 4.146233292476540555e+02 4.140474268523224168e+02 4.134569595102144035e+02
8.559293625042200802e+02 4.204890030909692769e+02 4.201545279760615585e+02 4.196091130450487299e+02 4.190904626321009232e+02 4.185667134988136127e+02 4.180362764413826540e+02 4.174972257430692366e+02 4.169473707918700143e+02 4.163848067619381936e+02 4.158080769411409392e+02 4.152152564643594133e+02 4.146019948710484755e+02 4.139695314991212740e+02 4.133173895169798016e+02 4.126367738588259044e+02
9.059293625042200802e+02 4.208828593534372544e+02 4.203996665289376438e+02 4.197539062318040806e+02 4.191815386830180046e+02 4.186278445998908069e+02 4.180570251019769898e+02 4.174623228469248488e+02 4.168311933790352555e+02 4.161419442381331351e+02 4.153608322661028751e+02 4.144437363222162389e+02 4.133494194062172937e+02 4.120792343686212007e+02 4.107028097846567221e+02 4.093548355515427488e+02
9.559293625042200802e+02 4.203986149263579364e+02 4.197609268473726161e+02 4.188911799740531023e+02 4.181039626432796013e+02 4.173112377004448490e+02 4.164412144693469600e+02 4.154933976610277000e+02 4.144775590066330437e+02 4.134146921721253989e+02 4.123337263433139697e+02 4.112634110081870631e+02 4.102216969591909219e+02 4.092165865986030440e+02 4.082420607737041678e+02 4.072866503109481755e+02
