TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.646980892747404823e+02 5.646970596185499289e+02 5.646983864170052811e+02 5.646814323929752391e+02 5.646678974968559714e+02 5.646556659138742589e+02 5.646440078682895773e+02 5.646326130704294428e+02 5.646213280151508798e+02 5.646100333857853002e+02 5.645985406541070688e+02 5.645864240971164918e+02 5.645726659704681651e+02 5.645549914288120590e+02 5.645295563078665282e+02
1.000003999999985922e+02 5.553820434554047552e+02 5.552587403144194695e+02 5.551899967246230290e+02 5.551417333902876408e+02 5.551019943709009112e+02 5.550660565221204479e+02 5.550321928798429099e+02 5.549997588267278843e+02 5.549684550913805197e+02 5.549381029239042391e+02 5.549086775136158849e+02 5.548795360648960013e+02 5.548542363587337150e+02 5.548102914285118459e+02 5.549389425757851768e+02
1.502405034099261059e+02 5.252684572396934755e+02 5.249982849057115573e+02 5.248419976908509170e+02 5.247499944509919487e+02 5.246849187351414230e+02 5.246311166683965439e+02 5.245824160265108276e+02 5.245365065654101500e+02 5.244927080391344134e+02 5.244505414534513648e+02 5.244107962854610605e+02 5.243704146036236580e+02 5.243405057437968253e+02 5.242791220818025977e+02 5.243834099703941547e+02
2.004200391960640388e+02 4.508555869217130976e+02 4.507557278468050299e+02 4.504962998619401446e+02 4.501666618628622700e+02 4.498112884149381898e+02 4.494622208735251547e+02 4.491204087941140415e+02 4.487682042771498914e+02 4.483922962253033120e+02 4.478828121816848125e+02 4.473339224973749992e+02 4.467935273661583437e+02 4.461353572479893046e+02 4.454028841679278798e+02 4.445908169888788279e+02
2.553043625042201370e+02 4.394021444799052460e+02 4.390663088811106149e+02 4.384087226396191568e+02 4.377702095256365169e+02 4.371471435218766146e+02 4.365814664755376953e+02 4.360937059243775593e+02 4.356452971345173069e+02 4.351647017528215429e+02 4.346501575059775178e+02 4.341806043924945016e+02 4.331478579819691390e+02 4.322702719487533045e+02 4.312705909707126466e+02 4.302190177235346482e+02
3.053043625042201370e+02 4.308018622781691533e+02 4.303805318657716725e+02 4.297907397448460642e+02 4.292584274433622795e+02 4.287365392026208042e+02 4.282125703963006913e+02 4.276709603355878926e+02 4.270984903999241737e+02 4.264950664158682798e+02 4.258881954390764690e+02 4.253334864194278566e+02 4.249767043520689640e+02 4.248675619712784624e+02 4.232112734344407272e+02 4.219647527748138032e+02
3.553043625042201370e+02 4.246615591702829988e+02 4.243850054327690486e+02 4.238902918138268774e+02 4.233982092571748694e+02 4.228989585510430516e+02 4.224109728622226498e+02 4.219554060366270960e+02 4.215532483976507478e+02 4.212251018932519742e+02 4.209972508639055491e+02 4.209080453506716708e+02 4.210157948757877762e+02 4.213117026101714373e+02 4.214977809854272550e+02 4.208153825408388684e+02
4.053043625042201370e+02 4.287756907628372005e+02 4.276608675475188193e+02 4.259095061329890655e+02 4.244280108945720258e+02 4.231404990353004791e+02 4.220090066261795414e+02 4.209921001037388351e+02 4.200561192406709097e+02 4.191764733323988139e+02 4.183333618516440424e+02 4.175021725592093276e+02 4.166404040945093357e+02 4.156453313105683947e+02 4.142647997508202593e+02 4.120570179103419264e+02
4.553043625042201370e+02 4.327413887948052889e+02 4.317639081905127796e+02 4.300608085060904955e+02 4.284500452697645869e+02 4.269491934270740785e+02 4.255811717292933736e+02 4.243464097924825182e+02 4.232403959442866039e+02 4.222542740124076204e+02 4.213691439297693364e+02 4.205552964393000934e+02 4.197918414773187124e+02 4.191130398411482929e+02 4.186044029906233845e+02 4.179950808000036204e+02
5.053043625042201370e+02 4.225830746230589057e+02 4.218599109502450233e+02 4.206634216194631790e+02 4.195399795373552365e+02 4.184217353194745215e+02 4.173108812617046510e+02 4.162175350993973098e+02 4.151597035051894409e+02 4.141617023471969787e+02 4.132495204077904987e+02 4.124394055578088114e+02 4.117301497804406267e+02 4.110949912622906481e+02 4.104625712642753683e+02 4.097645149804270659e+02
5.553043625042200802e+02 4.193227926502232776e+02 4.187017247136828360e+02 4.176893008065285358e+02 4.167770717628234820e+02 4.159094885502800594e+02 4.150819654488053629e+02 4.142872398660182967e+02 4.135186874498820089e+02 4.127747132597586415e+02 4.120622908527715822e+02 4.113955444951439517e+02 4.107921908213456277e+02 4.102635439930872963e+02 4.097967591871741888e+02 4.093827200065363741e+02
6.053043625042200802e+02 4.172108052727839436e+02 4.167234006255731060e+02 4.159364405298430256e+02 4.152295474119362098e+02 4.145580203481670196e+02 4.139211546468484926e+02 4.133173725794371762e+02 4.127436443845230087e+02 4.121951585277226400e+02 4.116658192326825088e+02 4.111491100546735993e+02 4.106416754940552778e+02 4.101443751608993011e+02 4.096551470379769739e+02 4.091822200108483116e+02
6.584293625042200802e+02 4.160535289891030288e+02 4.156655121928507128e+02 4.150424171660080788e+02 4.144746814509637147e+02 4.139224935447543885e+02 4.133818924135557040e+02 4.128491428534326246e+02 4.123209697352972967e+02 4.117945875913047189e+02 4.112678100069380207e+02 4.107390921931601611e+02 4.102092525810796815e+02 4.096813917557890932e+02 4.091559672692310414e+02 4.086400451657709141e+02
7.090543625042200802e+02 4.153657175363327383e+02 4.150107038895183678e+02 4.144351683645084563e+02 4.138974687138919535e+02 4.133627468619395131e+02 4.128294139342379481e+02 4.122961926471826359e+02 4.117621070383042365e+02 4.112263322673988455e+02 4.106881683976403110e+02 4.101470844671203508e+02 4.096040603191124774e+02 4.090613785739340074e+02 4.085188659668152127e+02 4.079795861938291637e+02
