TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.643620999075335476e+02 5.643400698408806875e+02 5.642973605479754724e+02 5.642532127061890606e+02 5.642054075042036629e+02 5.641549908912535329e+02 5.641017485311564315e+02 5.640454587305944187e+02 5.639858822673472787e+02 5.639227596858611378e+02 5.638558080910756871e+02 5.637847176284102488e+02 5.637091479812263515e+02 5.636287249332161764e+02 5.635431401619998724e+02
1.000003999999985922e+02 5.607184369529255719e+02 5.605603343202529913e+02 5.602603291510331474e+02 5.599935879588069838e+02 5.597119529873638157e+02 5.594080733520756894e+02 5.590793213560652930e+02 5.587234841439905040e+02 5.583380801855706750e+02 5.579200357390810723e+02 5.574651211696160544e+02 5.569645469305652341e+02 5.563961175369599914e+02 5.557854445712388269e+02 5.551601644922908463e+02
1.502405034099261059e+02 5.618358583510548669e+02 5.617954263274669984e+02 5.617620158510080728e+02 5.617325298993723663e+02 5.617054766703607811e+02 5.616795763207466052e+02 5.616542538070234514e+02 5.616288963055644672e+02 5.616028472043125248e+02 5.615760886910900354e+02 5.615486513927598935e+02 5.615205840832835520e+02 5.614919104873656579e+02 5.614626255577371694e+02 5.614431931646986413e+02
2.004200391960640388e+02 5.586202003420875144e+02 5.585332463585672258e+02 5.584821671509963608e+02 5.584447034538168282e+02 5.584125413172610024e+02 5.583825800972014122e+02 5.583539189582853624e+02 5.583260881338019317e+02 5.582993495486546180e+02 5.582726854113408308e+02 5.582482164084742635e+02 5.582200190584237589e+02 5.582035650927157349e+02 5.581512215497016314e+02 5.579779688843290160e+02
2.534293625042201370e+02 5.487747002351081846e+02 5.487209591552025358e+02 5.486836558703695346e+02 5.486474877759796982e+02 5.486115906779760962e+02 5.485763667522362539e+02 5.485426771827594621e+02 5.485103523108302852e+02 5.484792445366226730e+02 5.484490744178237946e+02 5.484203409549953676e+02 5.483901913445777154e+02 5.483706454542690381e+02 5.483105637923539462e+02 5.456834152400712128e+02
3.065543625042201370e+02 5.337364366336457806e+02 5.336914651027175296e+02 5.336437912437213527e+02 5.335959596705471313e+02 5.335323812809797346e+02 5.333598030100199594e+02 5.323499578471473797e+02 5.309416893145381664e+02 5.294675000695933704e+02 5.280247535711973796e+02 5.266490768531749609e+02 5.253573549215574303e+02 5.241988574488915447e+02 5.233428707785401457e+02 5.236435508715666174e+02
3.565543625042201370e+02 5.098878720327148244e+02 5.098391230193170713e+02 5.097944741475058663e+02 5.097507000120269254e+02 5.097094920790044057e+02 5.096704333537974208e+02 5.096330242434657976e+02 5.095946016682397612e+02 5.095245104624776218e+02 5.090563388025828431e+02 5.062094330197646741e+02 4.995675757685110625e+02 4.880010957145900647e+02 4.712869612316525831e+02 4.537946980558445489e+02
4.065543625042201370e+02 4.156203809203852302e+02 4.146906917165808295e+02 4.130967026180293260e+02 4.116405225043710630e+02 4.102339313241651553e+02 4.088714396892372065e+02 4.075474897035809363e+02 4.062566830499974344e+02 4.049920648688097344e+02 4.037424410196871349e+02 4.025050069354475681e+02 4.012785960068179065e+02 4.000597949651653380e+02 3.988477821175101212e+02 3.976455242286190241e+02
4.565543625042201370e+02 4.077961763918963243e+02 4.083183503712295419e+02 4.094810931802519463e+02 4.109235270882221016e+02 4.126773901779985749e+02 4.147044738541403035e+02 4.169339193116160232e+02 4.192591839149792463e+02 4.215388044376441599e+02 4.236048596444299505e+02 4.252939177603843177e+02 4.264690583333020868e+02 4.270458697188331598e+02 4.270133831522026640e+02 4.264292166069316181e+02
5.065543625042201370e+02 4.235427137403900133e+02 4.243290238959426688e+02 4.257577443562262260e+02 4.269239962171694742e+02 4.278298301103441759e+02 4.284249565540411595e+02 4.286861954021202337e+02 4.286207877900575340e+02 4.282625770054675627e+02 4.276614303576902785e+02 4.268803471080355507e+02 4.259763794170865481e+02 4.249755559927164654e+02 4.238398979598807728e+02 4.224277190978216936e+02
5.565543625042200802e+02 4.296452382583936469e+02 4.299063489942161027e+02 4.302868598985055542e+02 4.304094172762008839e+02 4.302971109248941275e+02 4.299622558618204380e+02 4.294200100987785618e+02 4.286816885874894751e+02 4.277499120164627016e+02 4.266200650290886642e+02 4.252964457911492673e+02 4.238139464451704157e+02 4.222615619079108455e+02 4.207829445193343076e+02 4.195232386031972851e+02
6.065543625042200802e+02 4.312378511939180044e+02 4.309439914369311282e+02 4.303729408442992508e+02 4.296753229057292742e+02 4.288379513460255907e+02 4.278839467313714522e+02 4.268432763267032897e+02 4.257526224667555539e+02 4.246528619229109722e+02 4.235838686572989786e+02 4.225791686140284469e+02 4.216582970735701110e+02 4.208225102177432291e+02 4.200563112289645460e+02 4.193347450511147940e+02
6.565543625042200802e+02 4.298516237612486748e+02 4.293396139113770573e+02 4.284591910065369120e+02 4.275959445478844714e+02 4.267202062934548508e+02 4.258512391791649065e+02 4.250041793836827537e+02 4.241889539117915433e+02 4.234102620022841279e+02 4.226686992585441089e+02 4.219634170330697316e+02 4.212936873420291590e+02 4.206599654136558684e+02 4.200642069886775403e+02 4.195088275239409654e+02
