TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.641083087132442415e+02 5.639972133906351246e+02 5.639371935589061877e+02 5.639005519984129933e+02 5.638769819310649609e+02 5.638595787108582726e+02 5.638459710135945215e+02 5.638347745421573336e+02 5.638249090032792310e+02 5.638154715087041495e+02 5.638058434977167508e+02 5.637957847305411860e+02 5.637853961832794312e+02 5.637743331711486690e+02 5.637731234207824400e+02
1.000003999999985922e+02 5.471328790209169028e+02 5.470805714756297675e+02 5.470432958447171359e+02 5.470070308011963789e+02 5.469730745970031194e+02 5.469406724981666912e+02 5.469094636165315251e+02 5.468792618277742577e+02 5.468503928703137262e+02 5.468217583327570992e+02 5.467969203973966614e+02 5.467642450793792932e+02 5.467613160262593510e+02 5.466721917663609247e+02 5.471314759890028654e+02
1.502405034099261059e+02 4.551463559908063417e+02 4.543547097020968408e+02 4.529872139612444926e+02 4.521556855387799487e+02 4.512706488749490177e+02 4.503695676435927453e+02 4.495011567618133768e+02 4.487279847237838339e+02 4.481379946152017624e+02 4.477344816861530035e+02 4.473573181558447232e+02 4.464749843700981842e+02 4.453582760968125740e+02 4.442809689448129120e+02 4.433063361436174432e+02
2.004200391960640388e+02 4.375830337588811290e+02 4.372704045187815041e+02 4.367260954399185948e+02 4.362008157053215882e+02 4.356816057404887488e+02 4.351700666235121275e+02 4.346589900372737816e+02 4.341421988611786560e+02 4.336211135067097189e+02 4.331014711588744603e+02 4.326065332520206539e+02 4.318991627579741817e+02 4.308295331255058613e+02 4.298580124648161132e+02 4.288139381996488737e+02
2.553043625042201370e+02 4.276028298212747814e+02 4.273739048547083712e+02 4.270363887935740195e+02 4.267789597795330678e+02 4.265712675808936751e+02 4.263945836248311139e+02 4.262220544715796109e+02 4.260225846109882468e+02 4.257763831006745363e+02 4.254815573842289496e+02 4.251916058624655079e+02 4.239663569990046312e+02 4.228806303569855345e+02 4.218242394305559628e+02 4.206506158524465491e+02
3.053043625042201370e+02 4.212638176886459291e+02 4.209828534694692053e+02 4.205124243894798610e+02 4.200928596959249148e+02 4.196941507203337665e+02 4.193058324236262706e+02 4.189119650613587282e+02 4.184924460159005548e+02 4.180363442755190135e+02 4.175426956229288180e+02 4.170237220455258580e+02 4.165729229044414410e+02 4.162800953907531607e+02 4.164838574021842987e+02 4.149990718529612650e+02
3.553043625042201370e+02 4.201585948195267974e+02 4.194589516938652309e+02 4.185704024621545614e+02 4.179658920666980180e+02 4.174543698327954644e+02 4.169647280353087808e+02 4.164681480561870330e+02 4.159550716037950906e+02 4.154257532880155281e+02 4.148834014415716638e+02 4.143360876328073346e+02 4.138296993383343647e+02 4.133976330422910337e+02 4.129860959525021258e+02 4.120801546809843217e+02
4.053043625042201370e+02 4.281054889768610678e+02 4.261547125732557788e+02 4.245495317746100454e+02 4.231838022672552029e+02 4.219485553379578846e+02 4.207908745260452861e+02 4.197024468961420780e+02 4.186907603411166292e+02 4.177662377296861109e+02 4.169390181205606609e+02 4.162166164733567939e+02 4.156113356843951010e+02 4.151133394820687954e+02 4.147112720942469082e+02 4.139053085308487994e+02
4.553043625042201370e+02 4.271695039880904119e+02 4.262557575700569714e+02 4.245702490409880738e+02 4.229096211993423822e+02 4.212851288265680978e+02 4.197529682193871849e+02 4.183480488801151296e+02 4.170967721568291040e+02 4.160273668492137631e+02 4.151754421853210033e+02 4.145853144302593023e+02 4.143040474701129483e+02 4.142754769058853981e+02 4.138053513592030299e+02 4.126240801791080344e+02
