TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.655894343764236964e+02 5.655779227840748717e+02 5.655694468523740852e+02 5.655455929210612567e+02 5.655200808972197137e+02 5.654939299729167033e+02 5.654671053260162807e+02 5.654395754071849751e+02 5.654113064890108262e+02 5.653822625111793059e+02 5.653524048822143868e+02 5.653216922548190269e+02 5.652900802845219914e+02 5.652575213746096097e+02 5.652240678349686505e+02
1.000003999999985922e+02 5.603260651307778062e+02 5.602975984518037649e+02 5.602448639572933189e+02 5.601925744931756981e+02 5.601378102928263161e+02 5.600807783008405067e+02 5.600212421571826553e+02 5.599589314308606163e+02 5.598935357406736557e+02 5.598247003696734510e+02 5.597520148829835307e+02 5.596750017818106926e+02 5.595931051417730941e+02 5.595056759792024650e+02 5.594120510172965623e+02
1.502405034099261059e+02 5.560059622834584161e+02 5.559429822376682750e+02 5.558328869840084963e+02 5.557228452479980660e+02 5.556063878221267487e+02 5.554828000498175697e+02 5.553509390611568506e+02 5.552093564009694546e+02 5.550562011950339638e+02 5.548890864500119733e+02 5.547048901989850265e+02 5.544994763293939286e+02 5.542672896939699285e+02 5.540007572239236424e+02 5.536894906410834665e+02
2.004200391960640388e+02 5.527527294345110249e+02 5.525534734236058512e+02 5.523253591405252791e+02 5.520852095815719167e+02 5.518176030473591709e+02 5.515187467864154769e+02 5.511854106183195654e+02 5.508154856328632150e+02 5.504085757639619487e+02 5.499663019172993472e+02 5.494918663617189623e+02 5.489883977680377711e+02 5.484558218036739845e+02 5.478865470431996982e+02 5.472603856869278616e+02
2.553043625042201370e+02 5.570252647398170893e+02 5.569032589832639815e+02 5.567437897614513531e+02 5.565238437617440468e+02 5.562374954577678636e+02 5.558904347453125183e+02 5.554963227448215548e+02 5.550718527446846338e+02 5.546326314970083331e+02 5.541905849397595603e+02 5.537531605004598987e+02 5.533236758717484918e+02 5.529021872775115298e+02 5.524870106474411386e+02 5.522424286681746253e+02
3.053043625042201370e+02 5.578410971501826907e+02 5.578126135943551844e+02 5.577761790828827770e+02 5.577314133435596659e+02 5.576773541191021195e+02 5.576136220595852819e+02 5.575397047537238677e+02 5.574547142252730509e+02 5.573572092158240139e+02 5.572452114230153484e+02 5.571162299830315305e+02 5.569664039339697865e+02 5.567703618053798209e+02 5.561707811105220571e+02 5.511963206872530918e+02
3.565543625042201370e+02 5.562153916363974986e+02 5.561612459546556693e+02 5.561191723016455626e+02 5.560827914396381857e+02 5.560497712499504814e+02 5.560188748841256938e+02 5.559893918780971944e+02 5.559608650323643815e+02 5.559330930762309890e+02 5.559055969518777829e+02 5.558791051422718965e+02 5.558511974431120279e+02 5.558291467012576277e+02 5.557906613032621408e+02 5.558325957856055766e+02
4.065543625042201370e+02 5.523950813654138301e+02 5.523719269112305028e+02 5.523428523192171724e+02 5.523146639270358946e+02 5.522864495731557781e+02 5.522566876497097610e+02 5.522136685553016378e+02 5.520786058674449350e+02 5.512299114430380769e+02 5.495812176802791100e+02 5.470964252685955671e+02 5.437777480438910516e+02 5.399218046971344620e+02 5.358371743705245080e+02 5.321998322716302710e+02
4.565543625042201370e+02 5.463328248376211604e+02 5.463036353911854803e+02 5.462700250638785064e+02 5.462377087523801720e+02 5.462060448954879348e+02 5.461747682873457279e+02 5.461431836888809812e+02 5.461024881168248157e+02 5.459791535220797414e+02 5.448738763034212980e+02 5.427772728689544692e+02 5.403379823541785072e+02 5.373623323881766964e+02 5.333369382092919295e+02 5.284659323887711935e+02
