TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.666128194539937795e+02 5.666060840421222338e+02 5.665946164618754892e+02 5.665806786816226577e+02 5.665665695964416955e+02 5.665526584751197561e+02 5.665389823848687456e+02 5.665255596898768999e+02 5.665124054878708648e+02 5.664995336750214392e+02 5.664869574803168462e+02 5.664746981410291937e+02 5.664627941751296021e+02 5.664512726294044569e+02 5.664402509852326375e+02
1.000003999999985922e+02 5.631623689615795456e+02 5.627447853148694321e+02 5.624770250706284287e+02 5.622550891863266997e+02 5.620284744138527913e+02 5.617807193557678147e+02 5.615037517172138450e+02 5.611928788217062447e+02 5.608363216766085770e+02 5.604298452251640583e+02 5.599418534394192193e+02 5.593765198289376031e+02 5.586195653111692536e+02 5.577450328247231255e+02 5.563991021585652561e+02
1.502405034099261059e+02 5.609081264135713809e+02 5.608727205587618982e+02 5.608399762059575551e+02 5.608081102181353117e+02 5.607766905044496752e+02 5.607457751776952364e+02 5.607155266951275507e+02 5.606860556513945539e+02 5.606574030432918789e+02 5.606294686316983871e+02 5.606023758285986105e+02 5.605752192034329937e+02 5.605507762130309857e+02 5.605182640620195116e+02 5.605257566196485186e+02
2.004200391960640388e+02 5.536765531286354189e+02 5.535580874330158849e+02 5.535043184567763319e+02 5.534650986289769889e+02 5.534292318691454966e+02 5.533944848952999109e+02 5.533607720194082731e+02 5.533290369901662871e+02 5.532993224213117855e+02 5.532712466942715537e+02 5.532446314614242056e+02 5.532180084185290525e+02 5.531970253321958353e+02 5.531511200320370563e+02 5.530123094602651008e+02
2.546793625042201370e+02 5.342309016746265797e+02 5.341809616676355290e+02 5.341333363672446239e+02 5.340888579609379576e+02 5.340474814261434631e+02 5.340086888831074248e+02 5.339720798858477337e+02 5.339373311686644001e+02 5.339040732958252420e+02 5.338710187799156301e+02 5.338290083543416813e+02 5.336707862454730957e+02 5.319078201966523238e+02 5.293011684237985719e+02 5.253521506856563974e+02
3.046793625042201370e+02 4.989800627472877181e+02 4.981026207738740936e+02 4.968152529196435125e+02 4.955533348170504269e+02 4.943477239933035321e+02 4.931758653304786435e+02 4.920038045132010325e+02 4.907750431712487966e+02 4.895014415081404877e+02 4.881779533533879203e+02 4.867980428768169645e+02 4.850227362734235612e+02 4.831491083112080673e+02 4.808604004770992333e+02 4.788199863578839199e+02
3.546793625042201370e+02 4.032970182045463616e+02 4.042790240752415230e+02 4.063703636721969588e+02 4.088274357286208556e+02 4.116896477960000880e+02 4.148703168740777301e+02 4.182286648304661298e+02 4.215759568480614803e+02 4.247107237086701161e+02 4.274886958294633814e+02 4.299076796701307330e+02 4.321575036388321109e+02 4.345262949167927786e+02 4.352439640662158240e+02 4.351441294015676249e+02
4.046793625042201370e+02 4.443040145568248818e+02 4.443746829185212732e+02 4.443495243038170770e+02 4.441191462281539089e+02 4.437273898029524730e+02 4.431747323780177226e+02 4.424398003414387404e+02 4.414891103092191429e+02 4.402918460867317663e+02 4.388428911473806693e+02 4.371925704446363738e+02 4.354768401610742785e+02 4.339355555394737962e+02 4.329068805027060876e+02 4.327205330380830901e+02
4.546793625042201370e+02 4.347781342697186915e+02 4.344757216655881962e+02 4.339415511342007790e+02 4.333969695117919514e+02 4.327903529317736115e+02 4.321005109422049486e+02 4.313163972818898060e+02 4.304386077855727990e+02 4.294768828806912211e+02 4.284443793226666912e+02 4.273517665902759290e+02 4.262059531687827416e+02 4.250212350606134919e+02 4.238790869131381100e+02 4.229273867212741038e+02
